11/08/2024;0:00:03.010;00000;198,0;81,4;-34,03;0,23;66,5;328,0;1;8,0;25;1;2344,0;0,23;-9,99;12,3
11/08/2024;0:00:02.973;00001;199,5;77,2;-31,8;2,54;68,1;328,1;1;34,1;35;1;836,0;0,202;-9,99;4,7
11/08/2024;0:00:26.827;00002;102,0;75,5;-12,95;0,72;42,6;163,8;1;14,9;15;1;1411,0;0,229;-9,99;7,9
11/08/2024;0:00:43.205;00003;198,0;93,7;48,14;2,39;62,5;358,5;1;18,4;25;1;1573,0;0,079;-9,99;9,7
11/08/2024;0:00:46.341;00004;130,5;77,5;-1,96;1,13;54,0;128,3;1;16,8;15;1;1639,0;0,184;-9,99;10,4
11/08/2024;0:01:45.792;00005;123,0;75,4;20,84;5,42;52,6;205,4;1;39,7;14;1;863,0;0,117;-9,99;5,5
11/08/2024;0:01:50.176;00007;174,0;85,9;52,99;1,54;61,1;225,4;1;23,2;45;1;1535,0;0,056;-9,99;10,7
11/08/2024;0:03:05.149;00009;97,5;72,5;21,15;3,94;42,2;147,3;1;37,8;52;1;1271,0;0,07;-9,99;7,9
11/08/2024;0:03:14.582;0000B;156,0;73,8;6,13;0,89;62,4;125,1;1;8,4;13;1;1267,0;0,216;-9,99;7,3
11/08/2024;0:03:31.773;0000C;141,0;77,6;15,46;3,76;57,1;36,5;1;38,6;25;1;980,0;0,091;-9,99;6,1
11/08/2024;0:03:41.206;0000D;214,5;91,3;43,98;0,63;65,7;4,6;1;6,3;25;1;2986,0;0,083;-9,99;15,2
11/08/2024;0:04:12.050;0000F;109,5;86,0;-40,66;0,83;38,6;133,8;1;18,0;52;1;2734,0;0,065;-9,99;14,5
11/08/2024;0:06:55.910;0000K;144,0;99,7;21,9;5,63;46,6;213,7;1;34,3;51;1;1350,0;0,031;-9,99;9,9
11/08/2024;0:07:09.726;0000L;91,5;90,5;-26,34;1,78;8,6;163,5;1;18,8;51;1;1065,0;0,081;-9,99;3,7
11/08/2024;0:07:37.736;0000P;189,0;80,4;21,26;4,26;65,6;55,8;1;21,6;52;1;831,0;0,057;-9,99;4,8
11/08/2024;0:07:38.510;0000Q;186,0;72,5;-36,84;4,06;67,8;164,2;1;39,1;13;1;946,0;0,134;-9,99;6,4
11/08/2024;0:07:50.542;0000R;106,5;80,9;15,61;0,23;40,9;134,6;1;10,2;24;1;4442,0;0,079;-9,99;18,5
11/08/2024;0:08:13.168;0000T;145,5;91,1;-44,39;4,93;51,8;194,6;1;23,0;45;1;915,0;0,07;-9,99;6,3
11/08/2024;0:08:21.578;0000U;136,5;84,2;-37,49;0,06;52,4;13,5;1;8,2;35;1;7586,0;0,115;14,09;22,3
11/08/2024;0:08:21.573;0000V;142,5;87,4;-36,21;2,6;52,7;13,0;1;18,8;35;1;1260,0;0,085;-9,99;7,0
11/08/2024;0:08:21.587;0000W;133,5;82,1;-37,33;2,68;52,5;13,4;1;15,9;53;1;1159,0;0,094;-9,99;7,0
11/08/2024;0:08:47.125;0000X;153,0;83,5;35,03;3,69;57,5;194,5;1;20,9;13;1;827,0;0,104;-9,99;4,2
11/08/2024;0:09:04.342;0000Y;109,5;83,4;33,04;0,04;40,7;178,1;1;10,0;25;1;8258,0;0,142;-9,99;23,2
11/08/2024;0:09:04.312;0000Z;111,0;84,4;32,19;0,16;40,8;178,2;1;9,3;25;1;2960,0;0,15;-9,99;13,9
11/08/2024;0:09:23.259;00012;102,0;79,5;-11,53;0,33;39,0;213,0;1;12,7;25;1;2460,0;0,212;-9,99;14,1
11/08/2024;0:09:48.584;00014;181,5;80,3;11,55;2,55;64,5;97,4;1;26,1;25;1;1141,0;0,086;-9,99;8,6
11/08/2024;0:09:49.114;00015;187,5;90,2;-62,66;0,86;62,0;187,3;1;15,6;23;1;2036,0;0,1;-9,99;11,5
11/08/2024;0:10:27.787;0001A;156,0;85,7;-48,59;0,18;57,3;127,5;1;9,7;15;1;4464,0;0,095;20,4;18,9
11/08/2024;0:10:27.782;0001C;147,0;78,9;-47,71;6,3;58,1;127,7;1;31,5;35;1;809,0;0,051;-9,99;4,3
11/08/2024;0:12:10.922;0001F;127,5;86,2;-11,08;0,34;47,9;150,4;1;8,1;15;1;4262,0;0,081;-9,99;17,6
11/08/2024;0:12:20.094;0001G;136,5;80,8;-6,54;0,88;54,2;55,9;1;7,9;45;1;1308,0;0,173;-9,99;9,0
11/08/2024;0:12:49.312;0001I;112,5;88,7;9,2;3,26;38,3;164,4;2;32,1;13;1;1789,0;0,048;-9,99;13,0
11/08/2024;0:12:49.312;0001I;112,5;89,5;9,2;3,26;37,6;256,9;2;26,1;25;1;1789,0;0,048;-9,99;13,0
11/08/2024;0:14:25.429;0001M;96,0;89,1;8,4;2,59;22,0;311,5;2;35,2;14;1;1658,0;0,053;-9,99;13,6
11/08/2024;0:14:25.429;0001M;96,0;91,9;8,4;2,59;16,9;34,3;2;38,5;25;1;1658,0;0,053;-9,99;13,6
11/08/2024;0:14:40.566;0001N;322,5;82,9;-31,91;3,98;76,5;187,1;1;29,4;25;1;828,0;0,043;-9,99;5,0
11/08/2024;0:15:07.122;0001S;592,5;102,0;0,73;4,0;82,7;163,4;2;36,8;52;1;689,0;0,039;-9,99;3,3
11/08/2024;0:15:07.122;0001S;352,5;111,4;0,73;4,0;73,1;189,8;2;38,7;42;1;689,0;0,039;-9,99;3,3
11/08/2024;0:15:20.699;0001V;136,5;83,8;2,97;2,77;52,6;65,5;1;21,6;25;1;894,0;0,299;-9,99;4,8
11/08/2024;0:15:45.339;0001W;294,0;125,6;-27,72;1,51;65,9;186,2;2;28,2;14;1;1047,0;0,085;-9,99;6,4
11/08/2024;0:15:45.339;0001W;294,0;66,9;-27,72;1,51;78,1;159,3;2;23,8;25;1;1047,0;0,085;-9,99;6,4
11/08/2024;0:15:48.302;0001X;135,0;83,3;-7,87;0,15;52,4;129,6;1;11,8;52;1;7111,0;0,056;25,13;22,4
11/08/2024;0:15:48.298;0001Y;126,0;76,3;-5,46;5,47;53,2;128,9;1;26,9;24;1;1169,0;0,031;-9,99;6,5
11/08/2024;0:15:48.299;0001Z;138,0;82,2;-13,43;5,21;53,9;128,8;1;25,5;35;1;1103,0;0,046;-9,99;5,6
11/08/2024;0:16:33.603;00022;90,0;84,3;5,95;0,43;20,7;179,2;1;16,8;25;1;3858,0;0,045;-9,99;16,4
11/08/2024;0:16:33.605;00023;99,0;92,7;6,02;0,7;20,8;179,4;1;19,8;25;1;3847,0;0,043;-9,99;15,9
11/08/2024;0:16:40.926;00024;171,0;91,0;-71,1;0,06;58,5;144,7;1;11,5;25;1;7808,0;0,106;24,56;23,1
11/08/2024;0:16:40.957;00025;174,0;91,9;-70,76;1,74;58,8;144,9;1;15,5;13;1;1196,0;0,098;-9,99;6,9
11/08/2024;0:16:40.934;00026;162,0;84,5;-71,15;3,69;59,2;145,1;1;24,7;13;1;1106,0;0,091;-9,99;7,5
11/08/2024;0:16:40.920;00027;180,0;95,2;-70,09;1,68;58,8;144,8;1;14,7;13;1;1292,0;0,09;-9,99;7,9
11/08/2024;0:16:43.918;00028;105,0;80,0;-4,81;0,13;40,6;220,0;1;12,7;52;1;4215,0;0,116;-9,99;17,7
