04/04/2024;0:00:12.027;00000;172,5;98,3;-26,38;0,1;55,9;39,7;1;8,0;25;1;6378,0;0,06;-9,99;23,2
04/04/2024;0:00:12.026;00001;174,0;99,4;-25,28;0,42;55,8;39,7;1;12,5;52;1;2996,0;0,058;-9,99;16,2
04/04/2024;0:00:24.400;00002;214,5;87,1;28,18;0,05;66,9;95,4;1;13,2;42;1;5459,0;0,095;-9,99;23,3
04/04/2024;0:00:24.394;00003;217,5;89,1;29,1;1,83;66,7;95,6;1;30,6;25;1;912,0;0,101;-9,99;7,9
04/04/2024;0:00:26.512;00004;271,5;86,3;-31,11;0,95;72,6;2,3;1;7,8;25;1;1441,0;0,087;-9,99;11,3
04/04/2024;0:00:30.678;00005;141,0;85,5;32,29;2,33;53,2;118,5;1;23,3;23;1;762,0;0,262;-9,99;5,2
04/04/2024;0:00:36.850;00006;153,0;87,6;-5,95;1,29;55,6;35,7;1;22,9;25;1;2631,0;0,033;-9,99;15,6
04/04/2024;0:00:38.203;00007;196,5;87,4;-22,0;3,8;64,4;340,2;1;26,6;52;1;954,0;0,084;-9,99;8,1
04/04/2024;0:00:53.008;00008;150,0;84,0;20,04;0,44;56,5;132,7;1;11,9;52;1;2890,0;0,078;-9,99;17,3
04/04/2024;0:00:54.955;00009;288,0;76,1;4,4;2,06;75,9;94,0;1;25,2;13;1;983,0;0,056;-9,99;9,1
04/04/2024;0:00:56.206;0000A;169,5;87,5;-19,73;1,81;59,6;28,7;1;25,3;25;1;1435,0;0,064;-9,99;11,1
04/04/2024;0:01:05.533;0000B;132,0;92,6;-7,78;1,31;45,9;126,5;1;19,0;25;1;1836,0;0,066;-9,99;12,5
04/04/2024;0:01:11.459;0000D;193,5;72,5;-35,6;0,12;68,8;117,3;1;10,0;51;1;4714,0;0,16;-9,99;22,5
04/04/2024;0:01:11.478;0000F;202,5;70,7;-36,07;4,48;70,4;117,4;1;34,5;52;1;800,0;0,14;-9,99;6,7
04/04/2024;0:01:14.478;0000I;99,0;88,7;4,21;2,68;26,6;170,2;2;36,8;52;1;971,0;0,126;-9,99;7,6
04/04/2024;0:01:14.478;0000I;99,0;81,6;4,21;2,68;34,7;220,5;2;37,9;31;1;971,0;0,126;-9,99;7,6
04/04/2024;0:01:30.891;0000K;175,5;83,7;20,06;0,23;62,2;50,2;1;9,6;15;1;2760,0;0,083;-9,99;16,9
04/04/2024;0:01:30.910;0000L;172,5;78,6;23,15;8,64;63,6;49,0;1;16,7;14;1;490,0;0,043;-9,99;2,7
04/04/2024;0:01:38.429;0000N;159,0;84,5;20,42;0,32;58,5;22,1;1;9,5;51;1;1643,0;0,192;-9,99;11,6
