09/08/2024;0:01:19.781;00001;139,5;79,9;-10,43;2,44;55,6;215,8;2;31,6;35;1;1564,0;0,043;-9,99;9,9
09/08/2024;0:01:19.781;00001;139,5;84,7;-10,43;2,44;53,1;107,9;2;22,5;51;1;1564,0;0,043;-9,99;9,9
09/08/2024;0:01:23.181;00002;130,5;93,7;39,99;0,09;44,5;136,0;1;8,6;25;1;8919,0;0,054;-9,99;24,8
09/08/2024;0:01:48.971;00005;282,0;87,9;-2,52;3,85;73,0;83,4;1;25,5;35;1;804,0;0,118;-9,99;5,8
09/08/2024;0:02:19.075;00008;99,0;79,1;8,63;1,08;37,2;40,3;1;5,6;54;1;1738,0;0,102;-9,99;10,2
09/08/2024;0:02:19.082;00009;108,0;86,5;7,91;1,28;37,1;40,6;1;6,3;15;1;1754,0;0,102;-9,99;9,1
09/08/2024;0:03:04.256;0000A;117,0;105,9;11,73;2,63;25,4;176,2;2;38,9;23;1;1444,0;0,046;-9,99;8,6
09/08/2024;0:03:04.256;0000A;117,0;89,9;11,73;2,63;40,1;132,6;2;34,0;25;1;1444,0;0,046;-9,99;8,6
09/08/2024;0:03:04.253;0000B;121,5;109,4;10,19;0,76;26,0;175,5;2;27,1;23;1;2107,0;0,037;-9,99;11,3
09/08/2024;0:03:04.253;0000B;121,5;92,4;10,19;0,76;40,9;132,8;2;20,0;25;1;2107,0;0,037;-9,99;11,3
09/08/2024;0:03:23.770;0000D;160,5;77,7;-2,13;0,25;61,7;163,2;1;15,3;52;1;2268,0;0,213;-9,99;12,3
09/08/2024;0:04:18.283;0000E;115,5;87,0;9,01;0,69;41,5;197,4;1;9,2;42;1;3075,0;0,064;-9,99;15,8
09/08/2024;0:04:33.776;0000P;258,0;84,9;-38,05;0,49;71,9;146,5;1;13,8;23;1;2415,0;0,124;-9,99;13,2
09/08/2024;0:04:46.312;0000Q;111,0;91,4;9,75;0,43;34,8;161,4;1;10,5;25;1;4770,0;0,041;-9,99;18,9
09/08/2024;0:04:59.160;0000S;102,0;75,7;-26,7;0,55;42,4;189,9;1;10,4;51;1;3099,0;0,174;-9,99;14,9
09/08/2024;0:05:39.117;0000U;145,5;79,9;40,34;3,16;57,2;8,6;1;16,0;52;1;1114,0;0,036;-9,99;7,5
09/08/2024;0:06:00.747;0000V;82,5;74,2;-1,16;1,24;26,1;153,2;1;16,5;23;1;1552,0;0,162;-9,99;9,8
09/08/2024;0:06:01.912;0000W;136,5;78,0;24,19;0,14;55,6;311,7;1;10,4;14;1;3080,0;0,215;-9,99;15,3
09/08/2024;0:06:28.210;0000Y;105,0;98,9;-2,92;0,79;19,7;157,6;1;14,9;51;1;1982,0;0,086;-9,99;11,3
09/08/2024;0:06:28.213;0000Z;96,0;90,5;-3,15;0,16;19,7;157,6;1;9,9;25;1;13468,0;0,09;-9,99;25,7
09/08/2024;0:06:28.216;00010;87,0;81,9;-2,97;0,75;19,9;157,2;1;10,8;15;1;2032,0;0,081;-9,99;11,5
09/08/2024;0:06:28.213;00011;102,0;96,0;-4,13;1,25;19,8;157,1;1;10,7;15;1;2065,0;0,095;-9,99;12,0
09/08/2024;0:07:24.094;00015;187,5;85,3;-0,53;0,35;63,7;181,0;1;22,7;15;1;4030,0;0,07;-9,99;17,3
09/08/2024;0:07:31.438;00016;114,0;95,9;-1,69;0,68;33,0;189,3;1;14,2;15;1;2832,0;0,051;-9,99;15,4
09/08/2024;0:07:31.592;00017;198,0;97,4;10,85;0,41;61,3;15,7;1;12,7;45;1;3536,0;0,047;-9,99;15,7
09/08/2024;0:07:34.438;0001A;111,0;46,4;15,44;3,0;65,8;163,9;1;38,1;45;1;1477,0;0,062;-9,99;10,2
09/08/2024;0:07:35.749;0001B;102,0;75,4;-27,51;0,12;42,7;136,5;1;9,0;15;1;4049,0;0,231;-9,99;18,4
09/08/2024;0:07:35.856;0001C;103,5;77,0;-21,15;0,21;42,3;136,8;1;10,1;15;1;3352,0;0,058;-9,99;16,3
09/08/2024;0:07:35.770;0001D;108,0;79,9;-28,12;2,34;42,6;136,3;1;25,2;25;1;857,0;0,153;-9,99;4,6
09/08/2024;0:07:54.128;0001G;214,5;90,1;-37,4;4,08;66,0;130,1;1;28,7;25;1;872,0;0,064;-9,99;5,9
09/08/2024;0:07:59.715;0001H;117,0;82,1;-9,94;0,09;45,8;48,3;1;5,2;45;1;3627,0;0,304;14,38;17,3
09/08/2024;0:08:03.784;0001K;96,0;78,2;-9,83;0,22;35,7;231,6;1;11,5;52;1;5489,0;0,056;20,17;19,9
09/08/2024;0:08:23.024;0001M;201,0;86,8;-57,59;3,02;65,2;83,9;1;18,4;13;1;1502,0;0,049;-9,99;10,5
09/08/2024;0:08:37.088;0001N;102,0;84,8;-15,94;2,08;34,0;140,2;1;18,7;24;1;1236,0;0,103;-9,99;9,7
09/08/2024;0:09:06.541;0001Q;180,0;128,9;-4,77;4,82;44,8;163,1;1;32,2;24;1;741,0;0,209;-9,99;4,7
09/08/2024;0:09:27.926;0001Z;169,5;85,4;17,67;3,4;60,4;208,6;1;26,0;52;1;906,0;0,078;-9,99;4,8
09/08/2024;0:09:51.808;00020;147,0;82,9;-24,4;1,06;56,2;129,9;1;11,1;25;1;2451,0;0,05;-9,99;13,0
09/08/2024;0:09:56.054;00022;180,0;94,5;-9,58;1,16;59,0;254,5;1;6,7;23;1;1476,0;0,09;-9,99;9,4
09/08/2024;0:09:56.107;00023;181,5;96,2;-10,56;2,0;58,7;254,4;1;19,7;24;1;1180,0;0,101;-9,99;6,7
09/08/2024;0:10:13.386;00024;105,0;98,4;6,87;0,21;20,5;228,0;1;14,1;51;1;4681,0;0,048;-9,99;18,8
09/08/2024;0:10:13.376;00025;102,0;95,6;7,2;0,2;20,6;228,3;1;14,2;15;1;4797,0;0,049;-9,99;19,1
09/08/2024;0:10:15.205;00027;112,5;100,0;-3,87;0,13;27,5;209,3;1;15,9;15;1;3832,0;0,129;-9,99;17,7
09/08/2024;0:10:15.205;00029;112,5;100,0;-3,89;0,13;27,5;209,3;1;16,1;15;1;3814,0;0,129;-9,99;17,2
09/08/2024;0:10:15.739;0002A;115,5;97,2;-10,47;0,07;33,0;201,5;1;12,7;15;1;4003,0;0,417;-9,99;17,0
09/08/2024;0:10:16.856;0002E;112,5;93,1;-6,14;2,01;34,4;200,3;1;15,4;24;1;869,0;0,246;-9,99;2,2
09/08/2024;0:10:16.934;0002F;111,0;91,9;-3,61;1,49;34,4;200,0;1;11,2;13;1;871,0;0,155;-9,99;3,4
09/08/2024;0:10:18.130;0002I;124,5;101,3;-4,18;0,9;35,8;198,0;1;23,4;24;1;1421,0;0,306;-9,99;6,5
09/08/2024;0:10:19.174;0002N;132,0;95,0;-2,7;2,36;44,4;192,3;1;22,4;14;1;676,0;0,126;-9,99;1,9
09/08/2024;0:10:20.323;0002R;135,0;97,5;0,51;1,97;44,2;192,3;1;9,8;24;1;907,0;0,147;-9,99;4,2
09/08/2024;0:10:20.323;0002S;135,0;97,5;0,54;2,04;44,2;192,3;1;10,1;24;1;878,0;0,147;-9,99;3,3
09/08/2024;0:10:21.858;00033;132,0;98,8;-0,86;1,06;41,9;193,6;1;13,9;42;1;911,0;0,448;-9,99;2,9
09/08/2024;0:10:23.736;00037;133,5;95,6;3,48;0,63;44,7;192,2;1;13,1;24;1;1028,0;0,121;-9,99;3,3
09/08/2024;0:10:23.488;00038;136,5;98,4;5,49;1,16;44,3;192,6;1;13,5;24;1;948,0;0,124;-9,99;3,9
09/08/2024;0:10:25.459;0003D;135,0;96,6;0,72;2,22;44,7;192,3;1;15,1;41;1;824,0;0,121;-9,99;2,8
09/08/2024;0:10:25.486;0003K;135,0;96,7;0,28;2,24;44,7;192,3;1;14,2;41;1;891,0;0,121;-9,99;3,2
09/08/2024;0:10:27.955;0003S;138,0;90,8;-15,1;5,12;49,3;190,6;1;24,0;13;1;626,0;0,058;-9,99;2,5
09/08/2024;0:11:15.677;00041;154,5;87,3;2,54;0,1;56,2;197,9;1;12,9;25;1;5763,0;0,064;18,88;19,9
09/08/2024;0:12:13.256;00045;139,5;86,5;-47,86;1,38;52,2;117,5;1;17,2;23;1;1915,0;0,075;-9,99;11,4
09/08/2024;0:12:20.296;00046;183,0;84,9;-65,77;0,27;63,1;104,7;1;12,3;25;1;4369,0;0,094;-9,99;18,5
09/08/2024;0:12:54.763;00048;96,0;90,9;-9,04;0,39;18,8;118,0;1;17,0;25;1;3993,0;0,046;-9,99;20,2
09/08/2024;0:13:31.611;00049;300,0;87,4;-9,24;6,12;74,3;185,5;1;37,2;14;1;1106,0;0,034;-9,99;6,5
09/08/2024;0:13:32.749;0004A;141,0;83,0;8,31;5,86;54,4;186,1;1;32,8;35;1;574,0;0,148;-9,99;2,9
09/08/2024;0:13:58.299;0004B;259,5;74,9;13,47;1,13;74,3;127,4;1;10,7;42;1;1418,0;0,097;-9,99;9,2
09/08/2024;0:14:19.694;0004D;133,5;80,9;-14,6;2,05;53,2;125,0;1;24,6;13;1;1197,0;0,1;-9,99;7,6
09/08/2024;0:14:50.170;0004G;199,5;94,3;13,38;1,96;62,6;33,4;1;18,8;25;1;1465,0;0,038;-9,99;9,5
09/08/2024;0:14:50.181;0004H;201,0;96,5;15,55;2,82;62,1;33,0;1;26,6;25;1;1048,0;0,045;-9,99;7,0
09/08/2024;0:14:54.347;0004I;210,0;82,9;-69,4;1,75;67,6;85,1;1;23,2;15;1;1318,0;0,094;-9,99;9,7
09/08/2024;0:15:02.902;0004J;166,5;86,8;-29,47;1,4;59,2;165,6;1;19,4;25;1;1840,0;0,095;-9,99;11,0
09/08/2024;0:15:14.330;0004K;114,0;77,6;-18,52;1,82;47,5;162,0;1;22,4;25;1;1079,0;0,166;-9,99;6,6
09/08/2024;0:15:45.990;0004M;178,5;86,3;-62,42;0,16;61,8;60,7;1;15,2;45;1;4644,0;0,132;-9,99;18,5
09/08/2024;0:15:58.222;0004Q;103,5;91,4;-6,08;2,84;28,2;186,4;2;25,1;25;1;1512,0;0,053;-9,99;11,6
09/08/2024;0:15:58.222;0004Q;103,5;76,3;-6,08;2,84;42,8;227,2;2;35,1;15;1;1512,0;0,053;-9,99;11,6
09/08/2024;0:16:56.301;0004V;148,5;79,7;4,39;0,38;58,1;149,2;1;12,5;51;1;2240,0;0,239;-9,99;11,7
09/08/2024;0:17:13.922;0004X;283,5;81,7;-52,27;1,67;74,5;125,2;1;11,9;15;1;1460,0;0,141;-9,99;8,7
09/08/2024;0:17:16.030;0004Y;111,0;75,8;-24,06;0,39;47,3;148,6;1;9,6;15;1;4392,0;0,097;-9,99;17,9
09/08/2024;0:17:42.968;0004Z;169,5;87,0;-10,28;1,93;59,8;189,1;1;18,7;52;1;1511,0;0,081;-9,99;9,4
09/08/2024;0:18:23.542;00050;102,0;80,7;21,57;5,0;38,0;286,9;2;34,3;35;1;1348,0;0,032;-9,99;11,8
09/08/2024;0:18:23.542;00050;102,0;96,4;21,57;5,0;19,2;148,4;2;27,9;13;1;1348,0;0,032;-9,99;11,8
09/08/2024;0:18:45.384;00051;135,0;82,1;3,67;0,75;53,0;210,2;1;29,7;25;1;2306,0;0,089;-9,99;12,5
09/08/2024;0:19:03.170;00053;148,5;91,8;6,41;2,59;52,3;192,3;1;24,5;32;1;1732,0;0,024;-9,99;10,2
09/08/2024;0:20:09.333;00055;298,5;88,5;16,65;3,88;74,0;212,8;1;20,6;25;1;969,0;0,099;-9,99;5,9
09/08/2024;0:20:17.688;00056;118,5;80,1;-20,18;1,63;47,9;208,0;2;33,0;52;1;1604,0;0,085;-9,99;9,9
09/08/2024;0:20:17.688;00056;598,5;105,5;-20,18;1,63;82,5;26,4;2;35,7;53;1;1604,0;0,085;-9,99;9,9
09/08/2024;0:20:21.067;00058;297,0;94,7;20,64;3,95;72,7;228,9;1;34,6;45;1;900,0;0,074;-9,99;5,6
09/08/2024;0:20:41.360;0005A;109,5;100,9;17,77;3,23;23,1;187,9;2;35,2;23;1;1706,0;0,044;-9,99;11,3
09/08/2024;0:20:41.360;0005A;109,5;91,2;17,77;3,23;33,9;135,3;2;29,5;42;1;1706,0;0,044;-9,99;11,3
09/08/2024;0:20:58.909;0005B;166,5;91,3;13,02;6,58;57,4;250,1;1;39,8;52;1;1012,0;0,046;-9,99;7,2
09/08/2024;0:21:46.128;0005D;108,0;74,0;-8,09;2,57;47,1;206,0;1;35,6;52;1;1244,0;0,089;-9,99;7,0
09/08/2024;0:21:54.128;0005E;147,0;82,0;-16,65;1,71;56,7;120,7;1;16,5;13;1;2119,0;0,09;-9,99;11,3
09/08/2024;0:22:09.035;0005F;109,5;95,6;-18,16;4,08;29,5;216,9;2;25,9;15;1;1505,0;0,042;-9,99;12,8
09/08/2024;0:22:09.035;0005F;349,5;93,7;-18,16;4,08;76,0;151,3;2;35,7;52;1;1505,0;0,042;-9,99;12,8
09/08/2024;0:23:00.168;0005H;97,5;93,8;-20,66;3,87;15,9;182,5;1;31,1;14;1;1228,0;0,131;-9,99;11,0
09/08/2024;0:23:12.194;0005I;148,5;83,7;-23,28;3,05;56,2;135,5;1;31,1;25;1;1615,0;0,097;-9,99;10,7
09/08/2024;0:23:27.290;0005J;109,5;89,1;36,61;2,86;35,8;163,8;2;29,0;13;1;1718,0;0,046;-9,99;14,1
09/08/2024;0:23:27.290;0005J;109,5;87,4;36,61;2,86;37,4;260,2;2;30,3;53;1;1718,0;0,046;-9,99;14,1
09/08/2024;0:24:16.216;0005K;129,0;87,7;-27,86;0,47;47,6;151,2;1;7,1;15;1;3648,0;0,084;23,7;16,9
09/08/2024;0:24:34.390;0005M;145,5;84,7;-13,56;0,18;54,9;176,9;1;10,7;14;1;4431,0;0,155;22,36;18,4
09/08/2024;0:24:34.387;0005N;144,0;83,9;-14,03;0,9;54,9;176,6;1;15,6;14;1;1764,0;0,159;-9,99;11,0
09/08/2024;0:24:35.250;0005P;177,0;81,9;1,24;1,05;63,1;54,9;1;11,7;45;1;1130,0;0,228;-9,99;6,4
09/08/2024;0:25:17.317;0005Q;91,5;74,7;-25,14;4,2;35,5;176,3;1;35,4;25;1;1020,0;0,148;-9,99;5,8
09/08/2024;0:25:52.182;0005R;103,5;83,5;-12,47;2,11;36,5;161,4;1;19,6;14;1;1366,0;0,129;-9,99;9,1
09/08/2024;0:26:00.637;0005S;183,0;80,6;-4,94;1,56;64,6;82,4;1;14,4;51;1;1120,0;0,148;-9,99;8,2
09/08/2024;0:26:19.781;0005U;141,0;92,3;2,8;1,7;49,6;242,6;1;18,1;51;1;2164,0;0,05;-9,99;12,9
09/08/2024;0:27:05.371;0005V;127,5;119,1;-36,13;2,51;21,1;145,3;2;35,9;25;1;1717,0;0,052;-9,99;11,5
09/08/2024;0:27:05.371;0005V;127,5;89,3;-36,13;2,51;45,9;115,0;2;28,4;23;1;1717,0;0,052;-9,99;11,5
09/08/2024;0:27:12.658;0005W;145,5;76,3;-26,07;0,81;58,9;174,9;1;11,2;15;1;2619,0;0,089;-9,99;13,4
09/08/2024;0:27:40.634;0005X;205,5;86,0;17,81;1,31;66,1;252,9;1;11,9;15;1;1312,0;0,182;-9,99;9,0
09/08/2024;0:27:57.818;0005Y;160,5;96,6;-3,37;0,88;53,6;188,8;2;27,9;52;1;1856,0;0,069;-9,99;11,0
09/08/2024;0:27:57.818;0005Y;160,5;81,9;-3,37;0,88;59,9;158,1;2;20,2;32;1;1856,0;0,069;-9,99;11,0
09/08/2024;0:28:20.574;0005Z;138,0;80,0;5,8;2,28;55,1;192,9;1;5,8;23;1;2581,0;0,075;-9,99;11,9
09/08/2024;0:28:42.435;00063;148,5;91,4;-38,33;2,8;52,5;82,0;1;38,5;25;1;1958,0;0,04;-9,99;12,7
09/08/2024;0:29:43.560;00067;100,5;81,6;-10,8;0,04;35,9;103,0;1;12,7;15;1;17483,0;0,121;30,43;25,9
09/08/2024;0:29:43.570;00068;106,5;86,4;-11,05;1,73;36,1;102,9;1;18,5;42;1;2712,0;0,117;-9,99;11,4
09/08/2024;0:29:43.570;00069;91,5;74,2;-10,49;1,58;36,1;102,7;1;18,5;24;1;2591,0;0,112;-9,99;11,5
09/08/2024;0:30:13.429;0006B;174,0;94,1;16,62;3,99;57,9;35,2;1;39,1;24;1;1356,0;0,03;-9,99;7,9
09/08/2024;0:31:24.525;0006E;88,5;71,9;-7,37;2,67;35,9;170,7;1;28,3;52;1;2489,0;0,093;-9,99;12,6
09/08/2024;0:31:49.723;0006F;127,5;87,1;-17,0;1,08;47,4;169,2;1;17,5;25;1;5528,0;0,06;-9,99;19,0
09/08/2024;0:32:17.842;0006I;121,5;87,4;24,05;1,66;44,4;241,1;1;31,0;24;1;3562,0;0,099;-9,99;17,2
09/08/2024;0:33:15.258;0006N;94,5;87,5;-14,57;4,9;22,4;106,6;1;30,9;24;1;2405,0;0,081;-9,99;17,5
09/08/2024;0:33:31.571;0006P;103,5;91,2;0,22;2,21;28,4;184,6;2;35,5;14;1;3622,0;0,118;-9,99;15,2
09/08/2024;0:33:31.571;0006P;103,5;80,6;0,22;2,21;39,1;139,8;2;28,1;51;1;3622,0;0,118;-9,99;15,2
09/08/2024;0:33:31.571;0006Q;103,5;91,2;0,23;2,21;28,4;184,6;2;35,4;41;1;3622,0;0,119;-9,99;14,9
09/08/2024;0:33:31.571;0006Q;103,5;80,6;0,23;2,21;39,1;139,8;2;28,1;51;1;3622,0;0,119;-9,99;14,9
09/08/2024;0:33:59.453;0006S;117,0;92,0;16,41;0,68;38,5;238,2;1;11,7;25;1;6659,0;0,053;-9,99;20,6
09/08/2024;0:34:33.032;0006V;103,5;93,9;4,78;1,08;25,1;159,9;1;15,4;14;1;6707,0;0,04;-9,99;21,4
09/08/2024;0:34:51.664;0006Z;109,5;82,4;9,5;3,32;41,5;231,4;1;29,1;25;1;1902,0;0,203;-9,99;11,8
09/08/2024;0:35:16.790;00070;109,5;96,4;17,06;0,21;28,5;41,0;1;15,1;15;1;16842,0;0,055;37,38;28,6
09/08/2024;0:35:16.792;00071;112,5;99,4;16,64;2,58;28,2;40,8;1;14,5;24;1;2588,0;0,049;-9,99;14,3
09/08/2024;0:36:14.962;00075;124,5;94,2;-3,65;0,37;41,2;194,4;1;9,2;52;1;7557,0;0,057;25,78;20,0
09/08/2024;0:36:33.717;00078;112,5;88,3;34,74;1,76;38,6;245,2;1;17,5;52;1;3894,0;0,064;-9,99;17,9
09/08/2024;0:37:31.578;0007B;114,0;83,1;-12,65;1,27;43,6;100,3;1;12,1;14;1;3145,0;0,093;-9,99;16,7
09/08/2024;0:38:27.456;0007E;156,0;93,0;15,37;0,23;53,9;262,1;2;27,9;51;1;3942,0;0,263;-9,99;18,5
09/08/2024;0:38:27.456;0007E;156,0;100,5;15,37;0,23;50,4;100,3;2;37,4;24;1;3942,0;0,263;-9,99;18,5
09/08/2024;0:39:49.909;0007L;91,5;76,4;-17,42;0,1;33,6;153,2;1;11,4;25;1;15904,0;0,12;-9,99;27,3
09/08/2024;0:39:49.909;0007M;100,5;83,3;-17,11;4,07;34,2;154,0;1;31,5;23;1;2267,0;0,081;-9,99;11,0
09/08/2024;0:39:49.912;0007N;88,5;73,5;-17,46;3,14;34,1;153,9;1;25,1;54;1;2228,0;0,104;-9,99;10,6
09/08/2024;0:40:11.429;0007P;165,0;82,7;1,89;0,39;60,6;345,7;1;16,0;25;1;3151,0;0,441;-9,99;12,7
09/08/2024;0:40:52.539;0007R;109,5;105,5;-19,07;1,29;15,6;161,5;2;32,2;14;1;5257,0;0,068;-9,99;19,5
09/08/2024;0:40:52.539;0007R;109,5;88,6;-19,07;1,29;36,3;116,3;2;25,5;13;1;5257,0;0,068;-9,99;19,5
09/08/2024;0:41:04.246;0007S;97,5;85,9;-12,44;0,06;28,4;144,5;1;13,0;25;1;14432,0;0,119;31,21;25,3
09/08/2024;0:41:04.248;0007T;99,0;87,3;-12,28;0,06;28,3;144,6;1;12,6;25;1;13794,0;0,121;31,45;24,7
09/08/2024;0:41:24.422;0007V;115,5;81,6;3,29;7,35;45,4;193,9;2;28,2;45;1;1687,0;0,102;-9,99;9,4
09/08/2024;0:41:24.422;0007V;355,5;107,5;3,29;7,35;73,9;255,9;2;37,6;35;1;1687,0;0,102;-9,99;9,4
09/08/2024;0:41:42.752;0007W;169,5;69,1;26,93;11,42;66,6;253,0;1;27,6;13;1;1207,0;0,166;-9,99;7,8
09/08/2024;0:42:04.518;0007X;127,5;94,4;-14,82;1,96;42,6;212,6;1;24,6;25;1;4309,0;0,062;-9,99;18,0
09/08/2024;0:42:16.502;0007Z;163,5;132,2;4,86;11,87;36,4;233,4;1;30,4;23;1;1441,0;0,049;-9,99;11,6
09/08/2024;0:42:22.674;00080;106,5;78,6;-10,17;1,1;42,7;221,7;1;21,9;25;1;5128,0;0,093;-9,99;19,5
09/08/2024;0:43:40.080;00083;91,5;87,2;-2,87;2,27;17,7;180,9;2;27,3;52;1;3395,0;0,052;-9,99;16,4
09/08/2024;0:43:40.080;00083;91,5;77,3;-2,87;2,27;32,6;236,7;2;25,1;13;1;3395,0;0,052;-9,99;16,4
09/08/2024;0:43:53.954;00085;117,0;84,8;-36,43;0,97;43,9;47,0;1;12,4;25;1;4654,0;0,083;-9,99;19,0
09/08/2024;0:45:20.666;00088;124,5;78,5;-5,02;0,94;51,3;165,9;1;16,8;24;1;4615,0;0,087;-9,99;16,5
09/08/2024;0:46:09.840;0008B;114,0;88,2;-6,66;5,37;39,7;145,7;1;32,1;45;1;2698,0;0,082;-9,99;13,6
09/08/2024;0:47:09.837;0008F;147,0;87,3;-1,64;8,72;54,1;193,2;1;18,7;54;1;1526,0;0,038;-9,99;7,6
09/08/2024;0:47:10.408;0008G;193,5;91,0;-22,9;1,1;62,7;178,6;2;27,4;15;1;4305,0;0,065;-9,99;17,7
09/08/2024;0:47:10.408;0008G;433,5;105,9;-22,9;1,1;77,7;205,7;2;28,6;25;1;4305,0;0,065;-9,99;17,7
09/08/2024;0:47:50.446;0008I;165,0;82,7;-46,83;0,86;60,6;134,7;1;16,4;14;1;4133,0;0,12;-9,99;18,4
09/08/2024;0:49:00.197;0008J;162,0;91,7;-22,78;3,89;56,1;117,3;1;13,6;52;1;2350,0;0,061;-9,99;13,0
09/08/2024;0:49:07.917;0008L;97,5;77,9;-11,75;5,16;37,3;195,7;1;35,2;42;1;2330,0;0,099;-9,99;11,3
09/08/2024;0:49:15.128;0008N;99,0;95,6;8,37;0,54;15,2;182,9;1;17,5;25;1;5034,0;0,086;-9,99;17,1
09/08/2024;0:49:15.142;0008O;87,0;84,0;8,46;0,56;15,1;182,9;1;16,4;25;1;4811,0;0,086;-9,99;16,4
09/08/2024;0:49:26.656;0008Q;147,0;85,9;9,83;8,94;54,8;193,0;1;19,6;45;1;1237,0;0,072;-9,99;6,8
09/08/2024;0:49:26.661;0008R;148,5;88,9;2,75;14,55;53,8;192,0;3;24,7;54;1;793,0;0,011;-9,99;4,1
09/08/2024;0:49:26.661;0008R;388,5;77,4;2,75;14,55;80,2;250,4;3;30,7;32;1;793,0;0,011;-9,99;4,1
09/08/2024;0:49:26.661;0008R;148,5;80,8;2,75;14,55;57,6;160,8;3;38,0;31;1;793,0;0,011;-9,99;4,1
09/08/2024;0:50:02.250;0008S;142,5;86,5;-33,16;0,85;53,1;133,6;1;10,8;41;1;6318,0;0,046;-9,99;21,7
09/08/2024;0:50:55.998;0008W;126,0;84,0;-6,46;7,65;48,6;198,7;1;31,5;14;1;1709,0;0,11;-9,99;10,1
09/08/2024;0:50:57.317;0008X;219,0;95,8;31,05;5,0;65,0;13,9;1;33,3;13;1;1689,0;0,063;-9,99;8,6
09/08/2024;0:51:25.429;00090;160,5;77,0;-16,97;3,14;61,9;212,8;1;23,1;24;1;2370,0;0,144;-9,99;11,6
09/08/2024;0:51:48.710;00093;97,5;80,8;12,02;0,14;34,2;185,1;1;13,6;15;1;9997,0;0,071;21,1;21,7
09/08/2024;0:52:51.040;00097;99,0;90,5;0,3;2,32;24,1;134,0;1;29,7;23;1;3176,0;0,059;-9,99;17,5
09/08/2024;0:52:53.176;00098;168,0;75,8;26,13;7,18;63,8;252,9;1;29,1;23;1;1475,0;0,12;-9,99;9,4
09/08/2024;0:54:07.202;0009C;169,5;76,3;-7,16;2,28;63,9;250,6;1;12,7;24;1;1979,0;0,155;-9,99;11,3
09/08/2024;0:54:16.486;0009E;136,5;84,9;-43,92;3,35;52,0;106,5;1;32,9;14;1;3601,0;0,054;-9,99;16,1
09/08/2024;0:54:40.464;0009J;93,0;86,2;-13,46;0,15;22,3;140,5;1;14,0;25;1;10241,0;0,098;-9,99;24,6
09/08/2024;0:54:48.362;0009L;115,5;87,8;6,4;4,68;40,9;192,5;1;25,2;54;1;2602,0;0,074;-9,99;13,9
09/08/2024;0:55:42.674;0009P;114,0;70,2;-0,48;8,49;52,4;163,3;2;37,5;24;1;2012,0;0,062;-9,99;9,7
09/08/2024;0:55:42.674;0009P;114,0;71,7;-0,48;8,49;51,4;196,2;2;35,6;14;1;2012,0;0,062;-9,99;9,7
09/08/2024;0:57:07.875;0009T;175,5;97,8;-49,33;12,72;56,8;159,8;1;34,8;45;1;949,0;0,001;-9,99;5,2
09/08/2024;0:57:46.926;0009V;190,5;79,8;-37,52;0,12;66,0;141,5;1;15,5;25;1;5423,0;0,137;-9,99;20,2
09/08/2024;0:58:05.080;000A0;141,0;76,8;-23,33;0,98;57,5;177,9;1;21,8;14;1;3601,0;0,14;-9,99;15,2
09/08/2024;0:58:28.579;000A1;174,0;82,2;0,04;5,56;62,5;189,6;1;31,3;13;1;1559,0;0,09;-9,99;7,8
09/08/2024;0:58:43.013;000A2;183,0;76,6;7,04;3,41;66,0;167,8;1;39,0;25;1;1876,0;0,128;-9,99;9,4
09/08/2024;0:59:16.704;000A3;118,5;84,8;-30,73;3,74;44,7;128,7;1;37,6;14;1;2928,0;0,112;-9,99;14,4
09/08/2024;0:59:36.390;000A6;96,0;89,9;-8,74;3,03;20,6;141,2;1;21,9;32;1;3019,0;0,072;-9,99;17,5
09/08/2024;1:00:36.782;000A9;142,5;112,1;-31,09;2,06;38,5;176,1;4;36,1;54;1;4207,0;0,038;-9,99;18,1
09/08/2024;1:00:36.782;000A9;142,5;97,6;-31,09;2,06;47,2;213,4;4;39,1;15;1;4207,0;0,038;-9,99;18,1
09/08/2024;1:00:36.782;000A9;142,5;97,1;-31,09;2,06;47,5;257,2;4;33,5;25;1;4207,0;0,038;-9,99;18,1
09/08/2024;1:00:36.782;000A9;142,5;73,6;-31,09;2,06;59,5;102,8;4;38,8;14;1;4207,0;0,038;-9,99;18,1
09/08/2024;1:00:44.912;000AB;123,0;84,5;-18,49;3,02;47,0;156,2;1;21,9;42;1;3415,0;0,085;-9,99;14,7
09/08/2024;1:01:21.474;000AD;112,5;98,1;-13,46;0,19;29,6;236,0;1;14,0;51;1;12552,0;0,047;-9,99;25,3
09/08/2024;1:01:39.474;000AF;99,0;81,6;3,26;9,99;34,7;234,0;1;35,4;13;1;1478,0;0,014;-9,99;10,0
09/08/2024;1:02:29.200;000AI;285,0;88,9;34,31;6,71;73,0;331,8;1;35,4;24;1;1314,0;0,071;-9,99;8,4
09/08/2024;1:03:29.126;000AL;268,5;76,1;1,92;10,34;74,7;249,5;1;31,7;13;1;1200,0;0,005;-9,99;7,2
09/08/2024;1:03:42.806;000AM;94,5;90,5;-6,08;3,65;16,9;138,5;1;21,5;23;1;3196,0;0,065;-9,99;16,6
