10/01/2024;0:00:14.352;00000;180,0;96,6;86,61;6,26;58,2;39,7;1;39,9;35;1;3197,0;0,02;-9,99;14,0
10/01/2024;0:00:23.384;00001;312,0;103,9;-47,48;3,35;71,9;250,2;1;31,0;45;1;1637,0;0,146;-9,99;10,9
10/01/2024;0:00:39.925;00003;132,0;110,1;-6,66;1,83;33,8;250,7;2;35,1;14;1;1837,0;0,073;-9,99;9,1
10/01/2024;0:00:39.925;00003;132,0;87,0;-6,66;1,83;49,2;71,6;2;26,9;14;1;1837,0;0,073;-9,99;9,1
10/01/2024;0:00:47.189;00005;106,5;90,4;19,94;1,11;32,1;84,1;1;20,6;13;1;2529,0;0,161;-9,99;14,1
10/01/2024;0:01:01.808;00006;150,0;87,4;-24,61;2,16;54,9;160,9;1;24,8;41;1;2354,0;0,057;-9,99;12,8
10/01/2024;0:01:12.766;00007;159,0;123,2;-40,99;9,05;39,7;170,6;1;29,6;23;1;1232,0;0,002;-9,99;7,9
10/01/2024;0:01:16.685;00009;189,0;79,6;52,92;0,2;65,9;101,0;1;19,5;25;1;4696,0;0,061;-9,99;19,8
10/01/2024;0:01:16.634;0000A;678,0;114,3;50,6;6,76;83,3;232,6;1;38,1;14;1;1086,0;0,002;-9,99;7,0
10/01/2024;0:01:16.686;0000B;666,0;94,9;46,23;7,44;84,8;232,5;1;37,5;41;1;1028,0;0,002;-9,99;5,6
10/01/2024;0:01:28.547;0000F;127,5;101,6;80,79;3,11;37,5;173,3;2;37,0;24;1;1582,0;0,26;-9,99;8,9
10/01/2024;0:01:28.547;0000F;127,5;77,1;80,79;3,11;53,2;139,9;2;27,3;14;1;1582,0;0,26;-9,99;8,9
10/01/2024;0:01:53.208;0000I;106,5;82,5;35,99;4,59;39,5;176,3;1;22,6;15;1;1405,0;0,075;-9,99;8,7
10/01/2024;0:02:08.570;0000L;96,0;86,4;16,08;1,42;26,1;48,6;1;19,5;13;1;2598,0;0,195;-9,99;14,1
10/01/2024;0:02:09.278;0000M;141,0;79,6;54,34;4,11;56,2;170,4;1;22,7;42;1;1340,0;0,049;-9,99;9,1
10/01/2024;0:02:23.435;0000P;111,0;91,5;-33,21;2,1;34,8;150,6;1;17,0;31;1;3640,0;0,073;-9,99;14,4
10/01/2024;0:02:33.355;0000Q;198,0;92,1;9,59;2,4;63,1;143,8;1;27,3;13;1;3717,0;0,05;-9,99;17,6
10/01/2024;0:03:09.266;0000X;88,5;85,7;9,59;1,05;14,5;62,6;1;22,7;25;1;2449,0;0,191;-9,99;11,8
10/01/2024;0:03:17.107;0000Z;123,0;94,0;-75,19;1,65;40,5;198,5;1;28,0;31;1;4520,0;0,049;-9,99;17,2
10/01/2024;0:03:19.299;00010;190,5;92,8;76,62;0,26;61,6;65,4;1;12,8;52;1;3936,0;0,053;-9,99;17,3
10/01/2024;0:03:48.920;00014;165,0;93,0;-35,11;0,76;56,3;154,0;1;16,7;52;1;5755,0;0,053;-9,99;20,6
10/01/2024;0:03:53.651;00017;198,0;85,1;12,74;3,6;65,3;62,1;1;18,2;53;1;1870,0;0,025;-9,99;12,1
10/01/2024;0:03:53.651;00018;198,0;85,1;12,74;3,61;65,3;62,1;1;18,2;35;1;1869,0;0,025;-9,99;11,1
10/01/2024;0:03:54.618;00019;115,5;94,5;-3,61;0,19;35,4;143,1;1;14,6;25;1;18337,0;0,046;-9,99;28,0
10/01/2024;0:04:02.808;0001C;163,5;117,8;11,62;4,16;44,4;288,1;2;31,4;54;1;996,0;0,114;-9,99;3,8
10/01/2024;0:04:02.808;0001C;163,5;84,2;11,62;4,16;59,6;42,1;2;32,0;14;1;996,0;0,114;-9,99;3,8
10/01/2024;0:04:03.507;0001D;165,0;89,9;36,19;0,3;57,6;41,0;1;9,0;25;1;2660,0;0,048;-9,99;11,9
10/01/2024;0:04:13.874;0001J;133,5;81,9;3,15;2,12;52,6;175,1;1;14,0;31;1;4819,0;0,09;-9,99;17,0
10/01/2024;0:04:42.371;0001M;100,5;86,1;16,57;0,72;31,2;47,3;1;15,2;25;1;2848,0;0,219;-9,99;14,2
10/01/2024;0:05:09.667;0001T;286,5;82,9;36,01;3,14;74,4;169,1;1;28,9;25;1;1522,0;0,037;-9,99;9,7
10/01/2024;0:05:16.723;0001V;412,5;74,3;225,46;4,46;81,4;272,1;1;19,7;14;1;1927,0;0,684;-9,99;11,4
10/01/2024;0:05:16.723;0001W;412,5;74,3;225,46;4,46;81,4;272,1;1;19,7;14;1;1926,0;0,803;-9,99;10,7
10/01/2024;0:05:32.133;00020;117,0;89,2;24,31;0,19;40,7;90,1;1;16,9;25;1;10913,0;0,088;-9,99;24,9
10/01/2024;0:05:32.146;00021;111,0;85,5;22,26;7,46;39,9;89,2;1;37,8;13;1;1739,0;0,041;-9,99;7,7
10/01/2024;0:05:38.894;00025;139,5;89,7;0,9;1,8;50,5;96,7;1;19,1;13;1;3147,0;0,07;-9,99;14,3
10/01/2024;0:05:53.074;00026;120,0;78,9;-26,33;2,16;49,3;31,2;1;28,7;41;1;2534,0;0,197;-9,99;12,6
10/01/2024;0:05:54.435;00029;121,5;114,4;-17,17;2,12;19,9;152,6;2;33,9;42;1;3441,0;0,105;-9,99;15,4
10/01/2024;0:05:54.435;00029;121,5;89,9;-17,17;2,12;42,6;117,3;2;27,7;15;1;3441,0;0,105;-9,99;15,4
10/01/2024;0:05:59.754;0002A;135,0;94,3;44,14;7,0;46,1;324,9;1;34,4;14;1;1265,0;0,109;-9,99;9,5
10/01/2024;0:06:02.578;0002C;181,5;107,0;-24,61;5,8;54,5;210,7;2;30,8;24;1;1736,0;0,148;-9,99;9,4
10/01/2024;0:06:02.578;0002C;181,5;90,3;-24,61;5,8;60,9;108,5;2;26,7;45;1;1736,0;0,148;-9,99;9,4
10/01/2024;0:06:40.360;0002F;267,0;92,2;-6,63;3,11;70,9;78,7;1;21,4;23;1;1821,0;0,15;-9,99;12,3
10/01/2024;0:06:47.874;0002G;345,0;72,4;18,35;1,35;79,4;142,8;1;26,8;25;1;2112,0;0,034;-9,99;13,3
10/01/2024;0:06:51.262;0002H;163,5;94,1;59,44;3,35;55,5;47,3;1;31,4;14;1;3029,0;0,119;-9,99;15,4
10/01/2024;0:07:04.146;0002K;138,0;79,4;72,24;0,83;55,4;165,3;1;22,0;25;1;3478,0;0,04;-9,99;15,6
10/01/2024;0:07:10.806;0002O;103,5;92,3;46,22;0,54;27,1;63,2;1;12,3;25;1;2615,0;0,159;-9,99;12,4
10/01/2024;0:07:44.427;0002T;216,0;94,3;82,76;2,2;65,0;37,3;1;17,1;23;1;1136,0;0,638;-9,99;7,5
10/01/2024;0:07:54.475;0002V;117,0;89,3;-38,84;3,57;40,6;219,6;1;29,2;31;1;2630,0;0,074;-9,99;13,0
10/01/2024;0:08:54.131;00036;147,0;90,6;-13,97;0,2;52,5;120,9;1;16,1;15;1;4566,0;0,22;-9,99;17,3
10/01/2024;0:08:54.131;00037;147,0;90,6;-13,96;0,2;52,5;120,9;1;16,1;15;1;4568,0;0,22;-9,99;16,8
10/01/2024;0:08:54.131;00038;147,0;90,6;-13,96;0,2;52,5;120,9;1;16,1;15;1;4564,0;0,22;-9,99;17,0
10/01/2024;0:09:06.595;0003A;102,0;84,0;-27,53;1,46;34,8;171,6;1;18,6;25;1;4254,0;0,057;-9,99;16,6
10/01/2024;0:09:13.710;0003D;108,0;91,6;-33,64;3,55;32,2;166,6;1;26,4;25;1;2781,0;0,091;-9,99;14,6
10/01/2024;0:09:20.286;0003E;147,0;89,7;48,85;0,52;52,9;31,7;1;12,5;25;1;6120,0;0,075;-9,99;19,0
10/01/2024;0:09:27.046;0003H;145,5;86,4;-5,2;0,25;54,1;207,3;1;22,1;25;1;9221,0;0,118;-9,99;20,3
