30/11/2024;0:00:09.909;00002;130,5;86,9;2,52;0,11;48,7;220,9;2;27,2;54;1;8600,0;0,074;22,27;22,8
30/11/2024;0:00:09.909;00002;130,5;84,7;2,52;0,11;50,0;100,9;2;19,4;25;1;8600,0;0,074;22,27;22,8
30/11/2024;0:01:16.560;0000F;100,5;90,5;14,63;1,29;26,0;74,7;1;17,7;51;1;2705,0;0,07;-9,99;13,3
30/11/2024;0:01:27.670;0000I;151,5;88,4;35,78;0,33;54,9;73,7;1;21,4;25;1;5081,0;0,097;-9,99;19,6
30/11/2024;0:01:28.118;0000M;123,0;98,2;-58,52;5,4;37,4;275,5;1;39,0;31;1;1074,0;0,046;-9,99;6,0
30/11/2024;0:01:35.106;0000N;103,5;87,7;21,33;3,82;32,4;356,4;1;19,2;14;1;1326,0;0,203;-9,99;10,3
30/11/2024;0:01:43.309;0000O;109,5;87,9;26,97;3,18;36,9;69,5;1;33,3;13;1;1618,0;0,116;-9,99;9,1
30/11/2024;0:01:45.326;0000P;115,5;86,6;22,61;4,16;41,7;240,0;1;22,0;31;1;1381,0;0,193;-9,99;9,2
30/11/2024;0:01:47.483;0000Q;199,5;86,0;48,25;5,87;65,3;52,9;1;33,3;41;1;1400,0;0,093;-9,99;7,8
30/11/2024;0:01:53.706;0000R;105,0;90,3;-0,21;3,22;30,9;95,2;1;32,3;15;1;1645,0;0,124;-9,99;9,6
30/11/2024;0:01:53.706;0000S;105,0;90,4;-0,2;3,21;30,9;95,2;1;32,4;51;1;1649,0;0,124;-9,99;10,1
30/11/2024;0:01:57.867;0000T;139,5;81,4;36,01;0,77;54,8;124,1;1;18,9;52;1;2415,0;0,056;-9,99;14,0
30/11/2024;0:02:03.378;0000U;109,5;88,8;-0,82;0,24;36,1;184,2;1;17,5;51;1;8230,0;0,056;37,71;22,7
30/11/2024;0:02:03.378;0000W;109,5;88,8;-0,82;0,24;36,1;184,2;1;17,6;15;1;8232,0;0,056;37,71;21,1
30/11/2024;0:02:16.461;00010;147,0;91,5;-20,85;0,25;52,0;153,3;1;17,1;51;1;2734,0;0,095;-9,99;13,9
30/11/2024;0:02:29.574;00013;121,5;96,0;-25,09;5,63;38,1;183,4;1;32,6;24;1;1633,0;0,093;-9,99;9,4
