11/11/2024;0:00:09.298;00000;102,0;94,5;-4,08;1,48;22,3;256,2;1;13,8;45;1;3207,0;0,052;-9,99;15,4
11/11/2024;0:00:47.426;00001;175,5;80,4;18,96;1,88;63,4;64,6;1;20,6;54;1;1936,0;0,129;-9,99;12,0
11/11/2024;0:01:06.226;00004;136,5;81,6;7,9;1,54;53,8;49,8;1;21,6;15;1;1188,0;0,326;-9,99;7,2
11/11/2024;0:01:14.242;00005;102,0;81,2;15,41;2,37;37,5;12,5;1;19,6;14;1;1143,0;0,379;-9,99;6,9
11/11/2024;0:02:20.806;00006;93,0;79,8;-3,76;1,39;31,1;73,3;1;17,3;14;1;2120,0;0,182;-9,99;12,0
11/11/2024;0:02:44.230;0000B;139,5;84,4;19,95;0,57;53,2;246,5;1;5,2;35;1;2773,0;0,248;-9,99;14,8
11/11/2024;0:03:07.328;0000E;88,5;81,2;0,89;0,91;23,7;64,8;1;17,1;14;1;1902,0;0,357;-9,99;10,5
11/11/2024;0:03:19.240;0000F;133,5;86,5;12,4;0,05;50,1;240,0;1;7,1;35;1;6066,0;0,354;13,94;20,1
11/11/2024;0:03:19.403;0000G;124,5;80,5;13,35;1,73;50,1;239,8;1;20,1;15;1;1100,0;0,349;-9,99;8,0
11/11/2024;0:03:19.293;0000I;142,5;91,4;12,65;2,68;50,6;239,8;1;16,8;54;1;956,0;0,343;-9,99;3,9
11/11/2024;0:03:19.243;0000J;132,0;85,7;13,0;2,04;49,9;239,9;1;15,6;51;1;1122,0;0,376;-9,99;6,0
11/11/2024;0:03:52.248;0000K;193,5;94,1;24,83;1,26;61,7;92,7;1;24,0;41;1;3101,0;0,075;-9,99;14,8
11/11/2024;0:05:12.522;0000M;112,5;91,5;-24,48;0,01;35,9;159,6;1;13,3;15;1;20270,0;0,374;-9,99;31,5
11/11/2024;0:05:12.522;0000N;112,5;91,5;-24,48;0,01;35,9;159,6;1;13,3;15;1;20270,0;0,374;-9,99;31,3
11/11/2024;0:05:12.542;0000O;118,5;96,4;-24,4;0,15;35,8;159,6;1;14,6;15;1;3124,0;0,369;-9,99;14,0
11/11/2024;0:05:12.565;0000P;109,5;89,1;-24,37;0,09;35,9;159,6;1;13,3;15;1;3973,0;0,379;-9,99;18,3
11/11/2024;0:05:43.950;0000R;366,0;90,9;74,52;0,63;77,2;13,7;1;11,1;45;1;1852,0;0,141;-9,99;10,0
11/11/2024;0:05:45.357;0000S;130,5;78,5;-19,21;1,29;53,5;110,3;1;17,6;42;1;2791,0;0,139;-9,99;14,3
11/11/2024;0:05:52.096;0000T;99,0;78,9;-7,89;2,66;37,4;51,5;1;23,0;54;1;1210,0;0,377;-9,99;5,6
11/11/2024;0:06:07.934;0000W;108,0;81,6;8,54;0,26;41,3;35,1;1;10,0;25;1;5148,0;0,187;-9,99;18,8
11/11/2024;0:06:17.402;0000Y;172,5;81,3;53,78;0,37;62,5;165,0;1;17,4;25;1;2646,0;0,214;-9,99;14,2
11/11/2024;0:06:17.402;0000Z;172,5;81,4;53,79;0,37;62,5;165,0;1;17,4;25;1;2645,0;0,214;-9,99;12,7
11/11/2024;0:06:48.174;00012;99,0;91,2;-17,61;2,89;23,1;166,9;1;24,5;41;1;1942,0;0,088;-9,99;11,7
11/11/2024;0:07:08.826;00015;162,0;94,0;-48,63;0,17;55,1;197,0;1;13,4;15;1;8991,0;0,079;45,76;24,1
11/11/2024;0:07:12.461;00016;100,5;92,8;-17,11;0,26;22,8;131,6;1;18,3;15;1;6489,0;0,054;-9,99;21,4
11/11/2024;0:07:24.587;00017;306,0;79,6;27,63;2,25;76,2;31,9;1;32,5;45;1;1521,0;0,145;-9,99;9,4
11/11/2024;0:07:26.750;00018;121,5;115,3;12,85;2,36;18,6;65,7;2;34,1;41;1;1657,0;0,164;-9,99;9,3
11/11/2024;0:07:26.750;00018;121,5;81,5;12,85;2,36;48,3;80,5;2;30,5;25;1;1657,0;0,164;-9,99;9,3
11/11/2024;0:07:33.955;0001A;93,0;92,6;-9,02;1,67;5,1;245,9;4;39,7;41;1;1115,0;0,279;-9,99;6,8
11/11/2024;0:07:33.955;0001A;573,0;74,0;-9,02;1,67;85,1;242,0;4;28,4;53;1;1115,0;0,279;-9,99;6,8
11/11/2024;0:07:33.955;0001A;813,0;119,7;-9,02;1,67;85,1;242,0;4;28,4;53;1;1115,0;0,279;-9,99;6,8
11/11/2024;0:07:33.955;0001A;93,0;86,6;-9,02;1,67;21,5;96,9;4;24,6;52;1;1115,0;0,279;-9,99;6,8
11/11/2024;0:07:47.662;0001D;178,5;83,8;-6,66;1,15;62,7;26,2;1;17,2;35;1;2227,0;0,171;-9,99;13,1
11/11/2024;0:07:48.310;0001E;111,0;87,3;3,98;4,1;38,5;116,7;1;35,9;15;1;1285,0;0,185;-9,99;8,6
11/11/2024;0:07:59.171;0001F;580,5;118,4;28,28;2,74;80,8;105,7;1;33,0;25;1;938,0;0,287;-9,99;6,6
11/11/2024;0:08:01.699;0001G;259,5;98,2;-29,12;7,71;68,8;239,9;1;29,1;53;1;978,0;0,078;-9,99;5,8
11/11/2024;0:08:07.626;0001H;295,5;80,6;50,55;5,11;75,4;208,1;1;31,5;13;1;1224,0;0,118;-9,99;8,2
11/11/2024;0:08:29.302;0001I;115,5;86,7;12,02;0,48;41,7;105,7;1;18,4;15;1;2423,0;0,137;-9,99;13,3
11/11/2024;0:08:29.373;0001J;106,5;102,9;11,99;0,54;15,2;131,6;2;27,3;14;1;2440,0;0,132;-9,99;12,7
11/11/2024;0:08:29.373;0001J;106,5;79,8;11,99;0,54;41,8;105,8;2;21,2;15;1;2440,0;0,132;-9,99;12,7
11/11/2024;0:08:29.398;0001K;118,5;114,5;12,04;0,44;15,1;131,6;2;28,8;14;1;2594,0;0,132;-9,99;14,0
11/11/2024;0:08:29.398;0001K;118,5;89,0;12,04;0,44;41,7;105,8;2;20,0;15;1;2594,0;0,132;-9,99;14,0
