2024-05-30 00:00:32.187;00000;378,0;90,4;-1,81;3,32;77,8;4,8;1;24,9;52;1;963,0;0,096;-9,99;6,2
2024-05-30 00:00:36.944;00002;186,0;84,5;5,88;4,2;63,7;70,0;1;37,9;53;1;1256,0;0,134;-9,99;11,9
2024-05-30 00:00:36.944;00003;186,0;84,6;5,88;4,2;63,7;70,0;1;37,9;35;1;1257,0;0,134;-9,99;11,7
2024-05-30 00:00:41.976;00004;219,0;78,4;-17,17;3,39;69,9;43,0;1;27,3;35;1;955,0;0,121;-9,99;6,4
2024-05-30 00:00:47.269;00006;109,5;78,7;-12,01;2,47;44,4;44,5;1;21,1;52;1;1071,0;0,136;-9,99;7,9
2024-05-30 00:00:47.578;00007;178,5;81,0;-15,58;4,53;63,7;20,6;1;29,9;45;1;768,0;0,206;-9,99;5,7
2024-05-30 00:00:55.483;00008;103,5;90,6;-14,41;0,58;29,1;144,3;1;12,0;42;1;3121,0;0,065;-9,99;18,6
2024-05-30 00:01:05.818;0000A;189,0;85,0;21,23;1,77;64,0;259,3;1;19,3;45;1;1181,0;0,178;-9,99;8,2
2024-05-30 00:01:10.427;0000B;150,0;80,8;-36,98;0,13;58,0;109,6;1;14,8;15;1;4424,0;0,132;-9,99;19,1
2024-05-30 00:01:10.421;0000C;151,5;78,0;-36,1;3,22;59,6;109,6;1;25,7;15;1;983,0;0,12;-9,99;5,4
2024-05-30 00:01:10.466;0000D;141,0;125,1;-35,99;10,49;27,8;126,8;1;39,0;52;1;693,0;0,104;-9,99;4,1
2024-05-30 00:01:23.226;0000E;66,0;45,4;-7,53;4,23;46,8;159,9;2;31,4;53;1;1071,0;0,092;-9,99;8,1
2024-05-30 00:01:23.226;0000E;306,0;65,8;-7,53;4,23;78,9;134,8;2;36,8;15;1;1071,0;0,092;-9,99;8,1
2024-05-30 00:02:03.323;0000G;115,5;80,5;-0,77;2,22;46,2;201,7;2;28,3;31;1;1237,0;0,316;-9,99;9,1
2024-05-30 00:02:03.323;0000G;355,5;91,2;-0,77;2,22;76,7;227,0;2;35,1;32;1;1237,0;0,316;-9,99;9,1
2024-05-30 00:02:14.526;0000J;99,0;90,8;8,72;0,08;23,7;195,6;1;10,6;15;1;10339,0;0,05;-9,99;25,7
2024-05-30 00:02:18.251;0000K;216,0;82,8;36,49;3,68;68,4;334,9;1;28,0;15;1;728,0;0,15;-9,99;4,8
2024-05-30 00:02:23.210;0000M;154,5;77,9;-50,24;2,82;60,3;134,0;1;22,9;15;1;1200,0;0,069;-9,99;9,1
2024-05-30 00:03:16.942;0000P;124,5;94,8;-19,21;0,12;40,8;49,5;1;12,2;45;1;16228,0;0,045;57,11;28,4
2024-05-30 00:03:58.531;0000Q;139,5;78,3;-25,1;3,54;56,4;122,1;1;25,4;23;1;1172,0;0,136;-9,99;7,9
2024-05-30 00:04:34.531;0000T;157,5;91,5;3,4;0,29;55,1;237,4;1;14,1;53;1;3249,0;0,087;-9,99;17,3
2024-05-30 00:05:01.170;0000V;111,0;84,0;16,46;4,81;41,1;27,7;1;26,1;25;1;897,0;0,141;-9,99;7,2
2024-05-30 00:05:04.949;0000W;169,5;81,3;-4,26;0,1;62,0;147,5;1;12,0;15;1;4049,0;0,119;-9,99;17,8
2024-05-30 00:05:04.968;0000X;171,0;81,1;-4,41;2,3;62,4;147,6;1;21,6;13;1;938,0;0,105;-9,99;5,4
2024-05-30 00:05:04.947;0000Y;166,5;113,6;-3,16;4,2;47,5;177,8;2;37,9;25;1;694,0;0,086;-9,99;4,2
2024-05-30 00:05:04.947;0000Y;166,5;79,9;-3,16;4,2;62,0;147,6;2;31,0;53;1;694,0;0,086;-9,99;4,2
2024-05-30 00:05:04.950;0000Z;178,5;82,9;-2,33;3,02;63,0;147,3;1;34,3;13;1;719,0;0,105;-9,99;5,0
2024-05-30 00:05:04.962;00010;175,5;84,2;-5,52;3,67;62,0;147,5;1;17,7;25;1;792,0;0,105;-9,99;4,8
2024-05-30 00:05:09.651;00011;184,5;85,2;-11,97;0,84;63,2;85,2;1;11,0;25;1;2407,0;0,065;-9,99;15,3
2024-05-30 00:05:59.656;00013;175,5;125,9;-32,12;3,95;44,7;212,7;1;38,9;51;1;1093,0;0,05;-9,99;9,3
2024-05-30 00:06:22.643;00014;100,5;80,5;-24,5;1,74;37,1;174,1;1;18,9;52;1;861,0;0,256;-9,99;6,4
2024-05-30 00:07:01.114;00015;91,5;85,2;8,24;2,75;21,5;2,0;1;23,8;52;1;991,0;0,098;-9,99;10,5
2024-05-30 00:07:04.245;00016;108,0;77,6;-7,76;1,53;44,4;174,3;1;21,7;52;1;1139,0;0,14;-9,99;8,9
2024-05-30 00:07:21.438;00018;111,0;94,9;1,02;0,35;31,5;136,8;1;17,8;51;1;8542,0;0,023;-9,99;24,6
2024-05-30 00:07:23.597;00019;109,5;85,8;17,84;3,3;38,8;263,6;1;14,1;14;1;1393,0;0,038;-9,99;13,4
2024-05-30 00:07:25.693;0001B;121,5;89,0;8,43;0,64;43,3;153,0;1;9,2;15;1;3132,0;0,056;-9,99;16,1
2024-05-30 00:07:39.995;0001C;111,0;82,9;-12,49;2,12;42,0;179,3;1;33,2;14;1;964,0;0,099;-9,99;8,4
2024-05-30 00:07:42.114;0001D;378,0;95,5;-4,6;0,8;77,0;206,6;1;16,3;15;1;1206,0;0,06;-9,99;8,6
2024-05-30 00:07:42.114;0001E;378,0;95,5;-4,6;0,8;77,0;206,6;1;16,2;15;1;1207,0;0,06;-9,99;8,8
2024-05-30 00:07:42.114;0001F;378,0;95,5;-4,6;0,8;77,0;206,6;1;16,2;15;1;1203,0;0,06;-9,99;8,5
2024-05-30 00:08:13.998;0001M;124,5;87,8;4,8;0,15;45,5;140,8;1;6,2;25;1;4106,0;0,117;-9,99;16,7
2024-05-30 00:08:13.974;0001N;132,0;93,0;5,0;1,09;45,6;140,9;1;11,7;35;1;1649,0;0,113;-9,99;9,6
2024-05-30 00:08:14.037;0001O;117,0;82,7;4,66;1,26;45,4;140,8;1;11,6;35;1;1450,0;0,119;-9,99;9,3
2024-05-30 00:08:23.523;0001Q;174,0;91,3;7,35;0,15;59,0;13,1;1;12,1;54;1;4846,0;0,073;29,2;19,8
2024-05-30 00:08:23.523;0001R;174,0;91,3;7,35;0,15;59,0;13,1;1;12,1;54;1;4846,0;0,073;29,2;19,8
2024-05-30 00:08:30.277;0001X;388,5;112,6;8,81;2,82;74,8;232,7;1;18,5;42;1;865,0;0,128;-9,99;5,8
2024-05-30 00:09:01.686;00021;163,5;80,6;15,28;0,22;61,1;216,2;1;14,5;15;1;2392,0;0,107;-9,99;12,9
2024-05-30 00:09:01.686;00022;163,5;80,6;15,28;0,22;61,1;216,2;1;14,5;51;1;2393,0;0,107;-9,99;12,5
2024-05-30 00:09:13.008;00024;204,0;82,7;2,28;0,73;66,9;149,8;1;14,0;41;1;2259,0;0,094;-9,99;13,9
2024-05-30 00:09:15.141;00026;132,0;99,8;-9,28;0,92;41,3;219,3;1;20,9;52;1;3879,0;0,027;-9,99;19,7
2024-05-30 00:09:23.765;00028;147,0;88,0;-2,87;0,3;53,7;151,3;1;10,3;51;1;3814,0;0,084;19,29;17,1
2024-05-30 00:09:23.778;00029;148,5;89,4;-2,06;1,36;53,5;151,3;1;17,7;51;1;1664,0;0,076;-9,99;10,3
2024-05-30 00:09:48.213;0002B;99,0;89,0;-7,03;1,37;26,1;100,4;1;16,7;52;1;1556,0;0,114;-9,99;20,0
2024-05-30 00:09:55.245;0002C;364,5;97,3;28,43;0,98;76,1;166,0;2;27,1;13;1;2101,0;0,106;-9,99;17,7
2024-05-30 00:09:55.245;0002C;124,5;87,7;28,43;0,98;45,6;227,4;2;29,2;25;1;2101,0;0,106;-9,99;17,7
2024-05-30 00:10:11.496;0002D;150,0;100,6;-0,03;5,48;48,4;214,9;1;33,2;54;1;1231,0;0,038;-9,99;9,8
2024-05-30 00:10:20.579;0002E;202,5;86,3;-2,05;3,51;65,6;131,2;1;31,4;24;1;1105,0;0,061;-9,99;9,2
2024-05-30 00:10:24.445;0002F;148,5;79,5;-29,55;2,46;58,2;132,2;1;25,2;15;1;934,0;0,06;-9,99;6,2
2024-05-30 00:11:02.882;0002H;109,5;70,2;-4,5;0,41;50,5;240,1;3;36,6;53;1;3544,0;0,042;-9,99;20,5
2024-05-30 00:11:02.882;0002H;109,5;108,5;-4,5;0,41;7,9;70,6;3;23,4;14;1;3544,0;0,042;-9,99;20,5
2024-05-30 00:11:02.882;0002H;109,5;89,8;-4,5;0,41;35,2;86,2;3;20,9;52;1;3544,0;0,042;-9,99;20,5
2024-05-30 00:11:30.251;0002I;88,5;86,1;5,53;0,13;13,6;178,0;1;13,3;25;1;9715,0;0,046;23,47;24,7
2024-05-30 00:11:30.250;0002J;94,5;91,8;2,93;3,0;13,9;180,0;1;24,6;25;1;1468,0;0,044;-9,99;9,9
2024-05-30 00:11:30.248;0002K;82,5;80,0;3,82;3,59;14,3;180,9;1;30,8;25;1;1460,0;0,04;-9,99;9,6
2024-05-30 00:11:34.774;0002L;175,5;87,3;-18,59;4,31;60,9;165,7;2;39,9;25;1;1060,0;0,07;-9,99;6,6
2024-05-30 00:11:34.774;0002L;175,5;88,6;-18,59;4,31;60,4;195,3;2;38,3;23;1;1060,0;0,07;-9,99;6,6
2024-05-30 00:11:55.427;0002M;123,0;81,1;-17,49;0,11;49,2;153,3;1;11,0;15;1;3087,0;0,079;-9,99;15,2
2024-05-30 00:11:55.886;0002N;117,0;76,9;-19,35;5,69;49,3;154,3;1;30,1;35;1;634,0;0,084;-9,99;3,3
2024-05-30 00:11:55.910;0002O;114,0;74,9;-18,85;4,92;49,3;154,6;1;25,3;35;1;576,0;0,084;-9,99;5,0
2024-05-30 00:11:55.296;0002P;174,0;80,2;-16,87;2,3;63,3;182,3;2;28,2;15;1;1224,0;0,123;-9,99;8,1
2024-05-30 00:11:55.296;0002P;654,0;94,4;-16,87;2,3;84,6;49,2;2;34,9;45;1;1224,0;0,123;-9,99;8,1
2024-05-30 00:12:08.037;0002R;138,0;84,0;15,58;0,08;53,0;28,5;1;10,7;15;1;5399,0;0,161;17,13;20,6
2024-05-30 00:12:08.034;0002S;132,0;79,5;14,76;3,31;53,4;28,5;1;33,7;15;1;903,0;0,155;-9,99;4,1
2024-05-30 00:12:10.584;0002T;105,0;82,4;-20,61;3,1;38,6;177,2;1;36,7;52;1;907,0;0,136;-9,99;6,6
2024-05-30 00:12:13.154;0002U;157,5;73,4;8,28;0,31;62,8;172,5;2;27,4;45;1;4468,0;0,038;-9,99;20,6
2024-05-30 00:12:13.154;0002U;157,5;101,3;8,28;0,31;50,5;236,7;2;18,9;25;1;4468,0;0,038;-9,99;20,6
2024-05-30 00:12:36.462;0002W;136,5;94,5;-42,8;1,45;46,6;226,6;2;32,2;35;1;847,0;0,302;-9,99;7,2
2024-05-30 00:12:36.462;0002W;136,5;95,5;-42,8;1,45;46,0;96,1;2;26,5;15;1;847,0;0,302;-9,99;7,2
2024-05-30 00:12:41.637;0002X;153,0;87,1;15,7;1,0;55,9;16,4;1;18,8;35;1;2560,0;0,068;-9,99;13,5
2024-05-30 00:12:44.570;0002Y;118,5;94,9;-34,08;0,22;37,1;121,5;1;13,9;25;1;6703,0;0,042;34,2;23,6
2024-05-30 00:13:02.147;00031;258,0;87,5;1,64;3,0;71,3;106,7;1;30,6;25;1;1250,0;0,052;-9,99;10,7
2024-05-30 00:13:02.147;00032;258,0;87,5;1,64;3,0;71,3;106,7;1;30,7;25;1;1249,0;0,052;-9,99;10,1
2024-05-30 00:13:03.392;00033;106,5;86,4;-3,06;7,26;36,1;151,8;1;39,5;35;1;791,0;0,125;-9,99;5,7
2024-05-30 00:13:13.021;00035;120,0;116,6;-38,55;4,48;13,8;306,4;2;35,5;15;1;1352,0;0,049;-9,99;10,3
2024-05-30 00:13:13.021;00035;120,0;91,5;-38,55;4,48;40,7;119,1;2;29,0;35;1;1352,0;0,049;-9,99;10,3
2024-05-30 00:13:23.213;00037;114,0;86,9;14,78;7,23;40,7;73,8;1;35,5;52;1;798,0;0,281;-9,99;5,0
2024-05-30 00:13:23.213;00038;114,0;86,9;14,78;7,21;40,7;73,8;1;35,2;25;1;798,0;0,281;-9,99;5,5
2024-05-30 00:13:41.464;0003A;100,5;92,4;9,49;0,14;23,4;172,4;1;13,9;25;1;3898,0;0,129;-9,99;17,1
2024-05-30 00:13:50.027;0003C;102,0;89,3;4,5;2,09;29,2;207,4;1;21,2;24;1;1590,0;0,063;-9,99;14,2
2024-05-30 00:14:05.013;0003D;97,5;94,3;-0,44;0,06;14,8;167,5;1;14,7;25;1;27369,0;0,036;42,82;31,3
2024-05-30 00:14:15.974;0003J;190,5;171,2;-11,11;9,24;26,4;77,3;1;40,0;15;1;1101,0;0,046;-9,99;8,2
2024-05-30 00:14:18.485;0003K;126,0;79,6;-38,85;0,42;51,2;88,5;1;20,6;52;1;2779,0;0,137;-9,99;18,1
2024-05-30 00:14:21.707;0003L;168,0;98,7;35,23;0,16;54,6;271,8;2;23,0;15;1;3046,0;0,171;-9,99;22,5
2024-05-30 00:14:21.707;0003L;168,0;113,5;35,23;0,16;48,1;90,1;2;27,8;23;1;3046,0;0,171;-9,99;22,5
2024-05-30 00:14:21.654;0003O;177,0;136,1;30,61;10,88;40,2;228,9;1;35,3;14;1;549,0;0,144;-9,99;5,7
2024-05-30 00:14:27.011;0003P;193,5;85,1;-6,9;1,28;64,7;177,4;2;26,2;15;1;1812,0;0,077;-9,99;12,3
2024-05-30 00:14:27.011;0003P;433,5;95,7;-6,9;1,28;79,1;204,3;2;32,0;24;1;1812,0;0,077;-9,99;12,3
2024-05-30 00:14:27.403;0003Q;120,0;91,2;-23,61;0,32;40,9;138,1;1;9,2;25;1;4315,0;0,048;27,41;18,5
2024-05-30 00:14:27.405;0003R;118,5;90,0;-24,12;0,13;40,9;138,0;1;8,9;25;1;6881,0;0,052;27,56;22,9
2024-05-30 00:14:42.283;0003W;139,5;84,8;-1,22;3,61;53,0;143,6;1;22,8;25;1;1091,0;0,049;-9,99;8,3
2024-05-30 00:14:45.675;0003Y;103,5;95,5;-5,98;0,66;22,9;166,7;1;15,7;25;1;3480,0;0,034;-9,99;17,7
2024-05-30 00:14:48.331;0003Z;210,0;86,7;-12,76;0,03;66,5;116,9;1;9,9;15;1;4009,0;0,202;-9,99;20,2
2024-05-30 00:14:48.342;00040;211,5;86,8;-13,62;0,28;66,6;117,0;1;11,9;15;1;1404,0;0,186;-9,99;10,9
2024-05-30 00:14:49.589;00042;219,0;90,8;-12,65;1,26;66,4;116,7;1;11,5;35;1;965,0;0,229;-9,99;5,7
2024-05-30 00:14:49.608;00043;207,0;83,5;-12,88;1,49;67,0;116,7;1;14,1;15;1;861,0;0,392;-9,99;6,2
2024-05-30 00:14:49.755;00045;133,5;90,4;-40,2;0,02;47,8;160,2;1;14,7;25;1;15722,0;0,082;20,99;29,3
2024-05-30 00:14:49.789;00046;124,5;84,1;-39,98;0,41;47,9;160,2;1;15,2;25;1;2154,0;0,081;-9,99;12,4
2024-05-30 00:14:49.787;00047;139,5;94,8;-40,34;0,41;47,6;160,2;1;17,8;15;1;2506,0;0,086;-9,99;13,5
2024-05-30 00:14:49.758;00048;130,5;88,4;-40,14;0,4;47,8;160,2;1;16,1;15;1;2215,0;0,08;-9,99;12,4
2024-05-30 00:14:53.882;00049;105,0;97,2;27,73;3,01;22,3;347,6;1;23,2;51;1;743,0;0,132;-9,99;4,7
2024-05-30 00:14:56.378;0004A;100,5;94,6;13,42;2,66;19,9;345,0;1;19,2;51;1;982,0;0,087;-9,99;8,3
2024-05-30 00:14:56.486;0004B;111,0;75,6;-27,47;4,42;47,5;125,7;1;30,0;14;1;911,0;0,188;-9,99;7,0
2024-05-30 00:15:02.435;0004C;147,0;87,2;-25,63;0,4;54,1;45,3;1;6,0;25;1;3921,0;0,082;-9,99;19,0
2024-05-30 00:15:06.394;0004E;102,0;93,1;-16,96;0,61;24,3;129,2;1;19,2;15;1;3638,0;0,054;-9,99;20,9
2024-05-30 00:15:08.616;0004G;112,5;100,2;-16,57;3,28;27,3;183,2;2;38,5;24;1;1146,0;0,085;-9,99;8,8
2024-05-30 00:15:08.616;0004G;112,5;88,1;-16,57;3,28;38,8;137,9;2;31,6;52;1;1146,0;0,085;-9,99;8,8
2024-05-30 00:15:12.576;0004H;190,5;96,6;29,95;0,97;60,3;253,6;1;9,1;24;1;1968,0;0,059;-9,99;14,0
2024-05-30 00:15:19.270;0004J;162,0;94,0;-64,7;0,06;55,1;90,2;1;14,2;25;1;6712,0;0,069;28,07;26,3
2024-05-30 00:15:19.272;0004K;168,0;98,5;-66,6;2,05;54,7;90,4;1;36,2;25;1;1079,0;0,059;-9,99;10,8
2024-05-30 00:15:19.298;0004L;165,0;97,9;-67,78;2,65;54,2;90,0;1;37,2;25;1;1019,0;0,064;-9,99;10,7
2024-05-30 00:15:29.966;0004N;126,0;87,9;-23,88;0,73;46,2;124,8;1;16,1;15;1;3151,0;0,051;-9,99;16,5
2024-05-30 00:15:45.605;0004O;361,5;90,9;-6,83;1,43;77,0;13,1;1;13,9;13;1;1439,0;0,074;-9,99;8,7
2024-05-30 00:15:52.098;0004P;118,5;96,4;-43,77;1,44;35,9;138,9;1;16,4;15;1;2723,0;0,028;-9,99;15,5
2024-05-30 00:15:59.757;0004Q;120,0;86,7;-10,58;4,25;44,1;113,3;1;12,6;35;1;950,0;0,067;-9,99;7,6
2024-05-30 00:16:16.821;0004R;181,5;79,3;40,81;0,58;64,8;336,1;1;11,5;35;1;2182,0;0,098;-9,99;13,1
2024-05-30 00:16:18.173;0004S;144,0;91,8;32,37;0,42;50,9;351,1;1;9,5;35;1;3695,0;0,059;-9,99;18,0
2024-05-30 00:16:21.187;0004U;111,0;84,5;-6,6;3,31;40,7;140,3;1;26,3;15;1;959,0;0,09;-9,99;7,6
2024-05-30 00:16:38.800;0004V;193,5;97,4;-24,1;0,16;60,5;87,6;1;12,8;23;1;2066,0;0,052;-9,99;16,1
2024-05-30 00:16:38.014;0004W;316,5;95,1;17,91;2,95;73,9;332,1;1;26,3;54;1;1026,0;0,16;-9,99;7,3
2024-05-30 00:16:39.118;0004X;193,5;96,6;-35,07;0,21;60,8;87,9;1;12,9;23;1;2640,0;0,037;-9,99;17,6
2024-05-30 00:16:52.627;00052;120,0;111,6;-37,6;2,17;21,8;130,0;2;39,7;24;1;1055,0;0,2;-9,99;7,9
2024-05-30 00:16:52.627;00052;120,0;77,1;-37,6;2,17;50,4;108,6;2;34,9;15;1;1055,0;0,2;-9,99;7,9
2024-05-30 00:17:02.957;00053;120,0;91,7;-35,93;1,57;40,5;154,6;1;13,2;51;1;1624,0;0,07;-9,99;12,1
2024-05-30 00:17:09.198;00054;135,0;105,6;59,04;0,1;38,9;7,3;1;6,2;25;1;19486,0;0,045;-9,99;31,6
2024-05-30 00:17:09.213;00055;138,0;108,0;59,29;0,35;38,9;7,2;1;6,2;52;1;2864,0;0,045;-9,99;15,6
2024-05-30 00:17:09.197;00056;126,0;98,6;59,26;0,33;38,8;7,3;1;5,8;52;1;2989,0;0,047;-9,99;15,1
2024-05-30 00:17:12.989;00057;91,5;86,6;-1,3;0,3;19,0;136,4;1;13,0;15;1;6004,0;0,067;-9,99;23,0
2024-05-30 00:17:24.435;0005A;136,5;81,3;-16,44;0,15;53,9;194,1;1;12,6;25;1;3717,0;0,098;-9,99;17,8
2024-05-30 00:17:29.800;0005D;199,5;74,2;9,94;2,53;69,0;159,8;1;19,9;35;1;980,0;0,088;-9,99;7,0
2024-05-30 00:17:35.445;0005E;258,0;96,7;-33,36;0,08;69,1;164,2;2;18,6;15;1;6632,0;0,069;11,13;22,7
2024-05-30 00:17:35.445;0005E;258,0;110,5;-33,36;0,08;65,7;192,1;2;27,3;23;1;6632,0;0,069;11,13;22,7
2024-05-30 00:17:35.446;0005F;255,0;91,7;-34,29;3,16;70,0;163,5;1;32,9;15;1;1054,0;0,051;-9,99;6,9
2024-05-30 00:18:14.106;0005I;100,5;88,6;4,88;0,06;28,4;172,6;1;12,9;25;1;14905,0;0,041;35,03;27,6
2024-05-30 00:18:14.106;0005J;109,5;96,4;3,42;2,3;28,6;173,4;1;28,8;25;1;2201,0;0,04;-9,99;12,5
2024-05-30 00:18:15.389;0005K;115,5;70,1;13,02;6,39;53,0;67,5;1;36,3;24;1;560,0;0,181;-9,99;2,8
2024-05-30 00:18:45.770;0005L;120,0;90,0;-17,48;0,73;41,8;114,5;1;15,9;31;1;3211,0;0,068;-9,99;16,5
2024-05-30 00:18:46.496;0005M;265,5;74,8;-50,23;0,25;74,8;148,9;1;14,6;14;1;2707,0;0,346;5,61;15,7
