08/10/2024;0:00:11.448;00001;96,0;94,0;-3,7;1,11;11,9;163,2;1;14,9;15;1;2244,0;0,054;-9,99;16,0
08/10/2024;0:01:19.699;00002;189,0;91,0;-51,95;0,05;62,0;183,3;1;19,7;51;1;7278,0;0,172;24,63;23,7
08/10/2024;0:01:19.688;00003;198,0;94,2;-52,06;2,01;62,4;183,2;1;18,4;15;1;1122,0;0,161;-9,99;7,4
08/10/2024;0:01:19.709;00004;183,0;86,4;-52,0;1,51;62,5;183,4;1;23,2;23;1;1151,0;0,196;-9,99;7,5
08/10/2024;0:01:19.706;00005;192,0;90,6;-50,99;1,67;62,6;183,1;1;25,9;51;1;1128,0;0,182;-9,99;8,0
08/10/2024;0:02:25.736;00008;123,0;88,1;-21,55;0,4;44,6;101,6;1;12,6;15;1;3903,0;0,076;-9,99;19,7
08/10/2024;0:03:08.858;00009;120,0;82,8;-6,82;0,51;46,8;44,8;1;3,4;25;1;2230,0;0,24;-9,99;13,2
08/10/2024;0:04:06.142;0000C;147,0;85,8;1,95;4,54;54,8;351,4;2;39,9;35;1;782,0;0,118;-9,99;4,6
08/10/2024;0:04:06.142;0000C;147,0;101,6;1,95;4,54;46,8;61,3;2;35,0;41;1;782,0;0,118;-9,99;4,6
08/10/2024;0:04:06.142;0000D;147,0;101,6;1,95;4,55;46,8;61,3;1;34,7;14;1;782,0;0,118;-9,99;4,7
08/10/2024;0:04:40.966;0000F;414,0;72,4;6,03;1,46;81,8;179,6;1;16,4;42;1;1164,0;0,224;-9,99;7,3
08/10/2024;0:04:40.966;0000G;414,0;72,4;6,03;1,46;81,8;179,6;1;16,4;24;1;1163,0;0,224;-9,99;7,3
08/10/2024;0:04:52.018;0000H;166,5;84,6;-8,07;0,06;60,1;359,7;1;7,5;25;1;6293,0;0,258;-9,99;20,8
08/10/2024;0:04:52.022;0000I;172,5;87,9;-7,55;1,73;60,0;359,6;1;14,8;45;1;974,0;0,281;-9,99;6,1
08/10/2024;0:04:52.026;0000J;157,5;80,2;-7,75;1,81;60,0;359,6;1;15,5;45;1;1085,0;0,27;-9,99;7,5
08/10/2024;0:04:52.008;0000K;160,5;81,7;-8,27;2,56;60,0;359,5;1;16,8;41;1;973,0;0,23;-9,99;5,1
08/10/2024;0:05:08.989;0000M;256,5;84,1;-2,34;0,62;72,0;200,1;1;16,6;25;1;1725,0;0,325;-9,99;11,4
08/10/2024;0:05:46.483;0000O;132,0;85,1;-17,0;1,34;50,3;111,2;1;20,0;14;1;1527,0;0,11;-9,99;10,4
08/10/2024;0:06:05.278;0000P;207,0;73,9;-1,83;1,61;70,0;64,7;1;34,0;51;1;1674,0;0,091;-9,99;11,8
08/10/2024;0:06:43.917;0000R;165,0;75,7;-9,68;3,05;63,3;329,7;1;28,2;35;1;749,0;0,317;-9,99;3,6
08/10/2024;0:07:10.562;0000U;91,5;85,6;1,08;3,44;20,8;145,2;1;17,4;53;1;924,0;0,163;-9,99;7,3
08/10/2024;0:07:40.410;0000W;114,0;83,0;18,44;2,05;43,6;142,0;1;14,8;53;1;878,0;0,252;-9,99;6,3
08/10/2024;0:07:41.101;0000X;205,5;89,4;4,5;1,12;65,0;253,7;1;10,3;45;1;1451,0;0,089;-9,99;9,6
08/10/2024;0:07:50.110;0000Y;199,5;86,5;-26,07;0,42;65,1;90,0;1;18,8;41;1;1570,0;0,228;-9,99;12,7
08/10/2024;0:08:02.646;0000Z;220,5;90,2;3,25;0,63;66,8;127,1;1;8,9;24;1;2562,0;0,051;-9,99;14,5
08/10/2024;0:08:02.646;00010;220,5;90,2;3,25;0,63;66,8;127,1;1;8,9;42;1;2561,0;0,051;-9,99;13,7
08/10/2024;0:08:03.707;00011;141,0;87,9;-29,41;0,79;51,9;167,5;1;14,9;25;1;2301,0;0,125;-9,99;13,3
08/10/2024;0:08:22.694;00012;96,0;83,9;-0,27;0,12;29,3;31,8;1;10,9;25;1;11017,0;0,084;18,99;26,6
08/10/2024;0:08:22.694;00013;90,0;78,7;0,26;2,35;29,2;31,4;1;14,7;42;1;1538,0;0,054;-9,99;10,3
08/10/2024;0:08:22.691;00014;102,0;89,2;-0,36;1,91;29,2;32,1;1;14,1;23;1;1716,0;0,07;-9,99;10,8
