05/12/2024;0:00:08.682;00003;306,0;94,8;16,38;5,25;73,3;60,9;1;40,0;45;1;863,0;0,028;-9,99;7,0
05/12/2024;0:00:23.030;0000K;276,0;129,4;-6,86;4,68;63,1;276,0;2;28,9;51;1;728,0;0,416;-9,99;3,6
05/12/2024;0:00:23.030;0000K;36,0;28,1;-6,86;4,68;38,8;34,6;2;33,6;14;1;728,0;0,416;-9,99;3,6
05/12/2024;0:00:36.667;0001E;115,5;85,4;23,88;0,75;42,7;161,6;1;17,8;15;1;2530,0;0,046;-9,99;13,1
05/12/2024;0:00:45.694;00024;285,0;138,3;-6,0;1,47;62,1;275,2;1;17,4;45;1;980,0;0,902;-9,99;4,1
05/12/2024;0:00:47.472;0002B;120,0;93,2;6,12;0,07;39,4;55,0;1;15,9;15;1;10833,0;0,104;-9,99;26,1
05/12/2024;0:00:47.474;0002C;126,0;86,1;5,56;1,63;47,3;265,4;1;20,1;25;1;1638,0;0,11;-9,99;11,1
05/12/2024;0:00:47.467;0002D;114,0;79,2;6,28;2,67;46,4;265,3;1;16,1;54;1;1564,0;0,124;-9,99;9,6
05/12/2024;0:00:54.234;0002P;397,5;93,0;-3,31;2,77;78,2;4,3;2;32,1;45;1;701,0;0,254;-9,99;3,9
05/12/2024;0:00:54.234;0002P;397,5;87,0;-3,31;2,77;79,1;58,2;2;25,0;25;1;701,0;0,254;-9,99;3,9
05/12/2024;0:00:54.653;0002S;207,0;75,5;18,78;4,36;69,5;131,9;1;38,2;45;1;1375,0;0,139;-9,99;8,9
05/12/2024;0:00:56.334;0002V;285,0;132,9;-5,6;2,91;63,3;273,7;1;30,4;25;1;699,0;0,424;-9,99;5,1
05/12/2024;0:00:59.061;00032;399,0;101,2;-0,51;1,67;77,0;58,4;1;15,4;25;1;1024,0;0,062;-9,99;6,1
05/12/2024;0:01:01.810;0003D;97,5;93,2;13,69;1,48;17,3;19,7;1;20,3;51;1;1974,0;0,108;-9,99;11,8
05/12/2024;0:01:06.603;0003O;399,0;98,3;1,06;1,61;77,5;58,4;1;21,3;25;1;1322,0;0,065;-9,99;6,5
05/12/2024;0:01:06.603;0003R;399,0;97,8;1,03;1,62;77,5;58,5;1;21,3;25;1;1302,0;0,065;-9,99;7,5
05/12/2024;0:01:07.683;0003V;163,5;129,8;-1,31;5,73;37,9;324,4;1;39,2;23;1;909,0;0,733;-9,99;6,5
05/12/2024;0:01:07.829;0003X;148,5;113,5;-50,68;1,43;40,6;56,6;1;15,7;53;1;1892,0;0,132;-9,99;10,7
05/12/2024;0:01:08.568;00040;397,5;104,8;-5,13;2,3;76,4;3,2;2;30,2;54;1;905,0;0,16;-9,99;5,3
05/12/2024;0:01:08.568;00040;397,5;118,7;-5,13;2,3;74,3;57,8;2;25,4;25;1;905,0;0,16;-9,99;5,3
05/12/2024;0:01:13.762;0004D;399,0;91,1;-3,48;3,03;78,5;58,3;1;38,0;25;1;854,0;0,067;-9,99;2,8
05/12/2024;0:01:14.598;0004G;105,0;93,0;1,32;0,82;27,9;98,3;1;26,1;15;1;3305,0;0,126;-9,99;16,3
05/12/2024;0:01:16.267;0004J;399,0;92,0;3,58;0,79;78,4;58,4;1;19,8;25;1;687,0;0,217;-9,99;1,9
05/12/2024;0:01:17.326;0004N;159,0;70,5;4,68;0,73;64,3;306,5;3;36,1;13;1;1209,0;0,355;-9,99;7,3
05/12/2024;0:01:17.326;0004N;399,0;107,9;4,68;0,73;76,0;4,4;3;30,9;54;1;1209,0;0,355;-9,99;7,3
05/12/2024;0:01:17.326;0004N;399,0;94,8;4,68;0,73;78,0;58,6;3;21,3;25;1;1209,0;0,355;-9,99;7,3
05/12/2024;0:01:23.590;00057;97,5;77,0;-7,33;5,06;38,1;34,8;1;38,6;25;1;659,0;0,976;-9,99;4,4
05/12/2024;0:01:26.528;0005F;148,5;92,0;-3,2;4,34;52,3;154,8;1;22,2;45;1;1157,0;0,102;-9,99;7,4
05/12/2024;0:01:34.602;0005X;75,0;34,7;-6,83;2,54;62,7;273,1;1;21,2;24;1;748,0;0,733;-9,99;6,7
05/12/2024;0:01:40.613;00063;118,5;91,4;-5,14;4,73;39,9;34,1;1;31,3;52;1;841,0;0,918;-9,99;3,7
05/12/2024;0:01:42.795;00067;169,5;95,7;-24,66;4,0;56,3;199,0;1;33,8;51;1;2141,0;0,036;-9,99;11,6
05/12/2024;0:01:43.062;00068;397,5;101,1;5,48;2,7;77,0;58,4;1;13,9;51;1;903,0;0,191;-9,99;5,1
05/12/2024;0:02:01.038;00079;400,5;108,5;-14,05;2,53;76,0;58,3;1;24,6;15;1;1010,0;0,105;-9,99;6,4
05/12/2024;0:02:01.312;0007C;124,5;86,4;-33,86;3,16;46,5;320,6;1;31,1;14;1;1093,0;0,246;-9,99;5,8
05/12/2024;0:02:03.968;0007H;97,5;42,6;-4,3;5,34;64,5;273,5;1;39,3;35;1;616,0;0,037;-9,99;2,3
05/12/2024;0:02:04.947;0007J;96,0;43,3;-5,32;1,88;63,6;273,1;1;12,8;15;1;832,0;0,382;-9,99;2,3
05/12/2024;0:02:05.034;0007L;96,0;43,3;-5,32;1,93;63,6;273,1;1;15,2;51;1;894,0;0,403;-9,99;2,6
05/12/2024;0:02:04.272;0007M;159,0;70,7;-11,84;1,19;64,2;306,6;3;39,4;13;1;1393,0;0,084;-9,99;5,6
05/12/2024;0:02:04.272;0007M;399,0;106,7;-11,84;1,19;76,2;4,5;3;32,3;54;1;1393,0;0,084;-9,99;5,6
05/12/2024;0:02:04.272;0007M;399,0;91,7;-11,84;1,19;78,5;58,6;3;23,7;25;1;1393,0;0,084;-9,99;5,6
05/12/2024;0:02:06.998;00081;208,5;82,3;18,22;5,09;67,6;108,9;1;39,1;13;1;684,0;0,958;-9,99;3,3
05/12/2024;0:02:12.000;0008D;408,0;105,1;0,1;4,3;76,8;57,7;1;25,5;24;1;820,0;0,084;-9,99;2,0
05/12/2024;0:02:13.939;0008M;408,0;94,0;-7,77;2,56;78,5;58,5;1;16,6;25;1;908,0;0,209;-9,99;2,4
05/12/2024;0:02:16.029;0008S;160,5;71,1;-9,82;0,7;64,3;306,4;3;31,1;31;1;1273,0;0,93;-9,99;7,9
05/12/2024;0:02:16.029;0008S;400,5;110,5;-9,82;0,7;75,7;4,3;3;33,3;54;1;1273,0;0,93;-9,99;7,9
05/12/2024;0:02:16.029;0008S;400,5;97,9;-9,82;0,7;77,6;58,6;3;22,2;25;1;1273,0;0,93;-9,99;7,9
05/12/2024;0:02:15.414;0008T;162,0;80,6;-25,11;1,13;60,8;39,4;1;31,0;53;1;1723,0;0,172;-9,99;9,0
05/12/2024;0:02:18.101;0008Y;393,0;92,9;-6,18;6,0;78,0;58,4;1;38,7;42;1;718,0;0,121;-9,99;6,8
05/12/2024;0:02:21.096;00092;160,5;70,6;-2,19;0,92;64,5;306,5;3;25,9;24;1;1399,0;0,388;-9,99;7,2
05/12/2024;0:02:21.096;00092;400,5;108,8;-2,19;0,92;76,0;4,3;3;30,4;54;1;1399,0;0,388;-9,99;7,2
05/12/2024;0:02:21.096;00092;400,5;98,4;-2,19;0,92;77,5;58,6;3;28,6;52;1;1399,0;0,388;-9,99;7,2
05/12/2024;0:02:31.514;000A2;399,0;95,4;-10,89;1,97;77,9;58,6;1;21,5;25;1;1221,0;0,183;-9,99;5,5
05/12/2024;0:02:40.437;000AN;400,5;109,6;22,83;0,57;75,8;58,4;1;16,6;25;1;2212,0;0,059;-9,99;9,7
05/12/2024;0:02:42.438;000AT;399,0;99,2;-17,01;1,75;77,3;58,5;1;18,9;25;1;1119,0;0,557;-9,99;4,6
05/12/2024;0:02:42.544;000AV;97,5;88,1;-6,63;7,98;25,6;73,7;1;27,4;52;1;848,0;0,254;-9,99;5,3
05/12/2024;0:02:52.069;000BL;87,0;56,3;-4,67;1,96;50,0;284,1;1;28,4;14;1;849,0;0,532;-9,99;5,6
05/12/2024;0:02:52.349;000BM;48,0;38,5;4,54;5,78;36,7;319,8;1;37,0;13;1;514,0;0,294;-9,99;1,6
05/12/2024;0:02:53.872;000BS;111,0;89,8;-3,96;4,24;36,3;36,1;1;40,0;54;1;533,0;0,062;-9,99;3,1
05/12/2024;0:02:57.416;000C6;306,0;147,8;-5,09;1,74;62,3;273,4;1;19,4;14;1;702,0;0,47;-9,99;3,4
05/12/2024;0:02:59.083;000CF;300,0;126,3;-1,05;3,26;66,3;302,4;1;28,9;14;1;584,0;0,15;-9,99;1,0
05/12/2024;0:03:00.858;000CM;166,5;80,2;44,47;2,76;61,8;135,8;1;35,7;25;1;775,0;0,169;-9,99;5,7
05/12/2024;0:03:01.925;000CS;100,5;50,7;-2,29;1,97;60,1;59,0;1;33,6;14;1;951,0;0,464;-9,99;3,9
05/12/2024;0:03:02.602;000CY;153,0;53,1;4,58;3,58;70,3;4,1;1;39,3;15;1;457,0;0,9;-9,99;2,3
05/12/2024;0:03:03.360;000CZ;78,0;62,5;-3,31;2,58;36,9;37,5;1;24,1;14;1;502,0;0,492;-9,99;1,3
05/12/2024;0:03:03.878;000D0;97,5;79,1;-6,47;1,43;36,0;35,7;1;30,0;52;1;673,0;0,045;-9,99;2,4
05/12/2024;0:03:03.360;000D1;78,0;62,5;-3,28;2,56;37,0;37,5;1;23,8;14;1;511,0;0,492;-9,99;1,8
05/12/2024;0:03:04.698;000D4;18,0;14,0;-6,86;7,85;38,8;37,2;1;30,9;25;1;559,0;0,115;-9,99;2,0
05/12/2024;0:03:04.954;000D5;64,5;50,7;2,78;5,3;38,3;40,2;1;32,0;13;1;498,0;0,251;-9,99;1,2
05/12/2024;0:03:04.954;000D6;64,5;50,7;2,76;5,29;38,4;40,1;1;32,1;15;1;501,0;0,251;-9,99;2,1
05/12/2024;0:03:08.594;000DD;97,5;80,1;-5,65;5,08;35,0;35,2;1;38,0;25;1;537,0;0,405;-9,99;2,8
05/12/2024;0:03:08.672;000DJ;91,5;73,6;-6,09;1,57;36,7;36,6;1;38,1;45;1;626,0;0,487;-9,99;2,9
05/12/2024;0:03:08.997;000DL;115,5;95,0;-5,33;2,34;35,0;36,5;1;25,9;45;1;597,0;0,038;-9,99;1,9
05/12/2024;0:03:09.998;000DO;91,5;74,9;-4,25;2,11;35,3;37,9;1;38,4;45;1;526,0;0,78;-9,99;2,0
05/12/2024;0:03:12.384;000DX;76,5;35,1;-5,95;1,94;63,0;272,6;1;34,5;23;1;540,0;0,155;-9,99;0,8
05/12/2024;0:03:12.982;000E0;75,0;35,5;-3,94;2,12;62,0;273,2;1;18,8;35;1;612,0;0,944;-9,99;3,9
05/12/2024;0:03:16.070;000E9;312,0;114,8;-7,12;5,01;69,7;58,1;1;28,2;32;1;506,0;0,976;-9,99;2,7
05/12/2024;0:03:15.638;000EA;64,5;33,8;-1,72;3,45;58,6;58,9;1;25,6;15;1;555,0;0,731;-9,99;3,6
05/12/2024;0:03:15.638;000EC;304,5;96,1;-1,94;3,5;72,9;299,4;1;37,8;23;1;549,0;0,732;-9,99;3,2
05/12/2024;0:03:20.523;000EU;72,0;57,8;-6,0;2,19;36,8;36,4;2;33,7;45;1;598,0;0,296;-9,99;2,0
05/12/2024;0:03:20.523;000EU;312,0;120,2;-6,0;2,19;68,6;59,3;2;39,6;15;1;598,0;0,296;-9,99;2,0
05/12/2024;0:03:20.858;000EV;163,5;66,2;3,1;3,66;66,8;304,0;1;16,9;23;1;486,0;0,142;-9,99;1,6
05/12/2024;0:03:21.654;000EZ;85,5;77,1;-8,11;0,98;25,8;197,1;1;38,0;54;1;584,0;0,272;-9,99;2,9
05/12/2024;0:03:22.202;000F2;69,0;39,2;-2,14;8,32;55,7;275,6;1;28,2;15;1;515,0;0,205;-9,99;2,5
05/12/2024;0:03:23.120;000F6;82,5;38,9;-8,3;1,61;62,2;273,2;1;32,5;13;1;583,0;0,861;-9,99;4,5
05/12/2024;0:03:25.178;000FF;285,0;131,7;-6,4;3,66;63,6;273,3;1;23,1;14;1;469,0;0,643;-9,99;2,2
05/12/2024;0:03:26.198;000FJ;24,0;18,5;-8,3;3,94;39,5;36,1;1;37,8;54;1;566,0;0,217;-9,99;2,0
05/12/2024;0:03:25.979;000FK;37,5;29,1;-5,49;4,26;39,1;34,9;1;30,0;15;1;525,0;0,198;-9,99;2,2
05/12/2024;0:03:26.198;000FM;24,0;18,6;-8,25;3,86;39,4;36,0;1;36,8;45;1;561,0;0,169;-9,99;2,2
05/12/2024;0:03:26.819;000FO;195,0;72,9;3,23;3,38;68,9;60,7;1;33,6;42;1;453,0;0,142;-9,99;2,2
05/12/2024;0:03:32.040;000G3;408,0;116,1;-1,4;1,33;75,2;358,8;2;33,2;14;1;527,0;0,263;-9,99;3,0
05/12/2024;0:03:32.040;000G3;168,0;75,3;-1,4;1,33;64,0;55,5;2;39,1;15;1;527,0;0,263;-9,99;3,0
05/12/2024;0:03:32.125;000G8;18,0;13,9;-4,06;5,9;39,4;39,3;1;39,7;13;1;477,0;0,547;-9,99;2,0
05/12/2024;0:03:33.112;000GA;109,5;80,2;-5,18;2,74;43,3;88,6;1;33,6;41;1;532,0;0,956;-9,99;5,1
05/12/2024;0:03:33.112;000GB;109,5;80,2;-5,19;2,73;43,3;88,6;1;33,6;14;1;530,0;0,957;-9,99;4,8
05/12/2024;0:03:34.187;000GE;138,0;95,9;29,87;0,58;46,4;219,1;2;26,2;35;1;1179,0;0,334;-9,99;9,6
05/12/2024;0:03:34.187;000GE;138,0;84,0;29,87;0,58;53,0;100,0;2;25,3;25;1;1179,0;0,334;-9,99;9,6
05/12/2024;0:03:37.403;000GQ;78,0;37,3;-6,93;2,19;61,7;273,4;1;18,8;24;1;601,0;0,557;-9,99;3,4
05/12/2024;0:03:40.549;000GW;127,5;94,6;14,0;0,38;42,5;226,5;2;30,5;53;1;2150,0;0,122;-9,99;15,1
05/12/2024;0:03:40.549;000GW;127,5;84,4;14,0;0,38;49,0;93,1;2;23,2;15;1;2150,0;0,122;-9,99;15,1
05/12/2024;0:03:40.576;000GZ;126,0;82,9;13,2;1,07;49,3;92,6;1;15,3;25;1;1049,0;0,118;-9,99;9,4
05/12/2024;0:03:41.034;000H2;295,5;106,1;-3,34;3,33;70,2;58,9;1;23,9;45;1;605,0;0,198;-9,99;2,8
05/12/2024;0:03:41.984;000H5;100,5;83,1;-8,14;1,52;34,5;35,9;1;34,8;41;1;533,0;0,872;-9,99;0,6
05/12/2024;0:03:42.606;000H8;100,5;43,1;-7,63;1,59;65,0;272,3;1;34,1;15;1;610,0;0,473;-9,99;3,7
05/12/2024;0:03:44.298;000HH;67,5;60,1;-0,96;1,63;27,2;276,7;3;36,4;53;1;576,0;0,129;-9,99;3,0
05/12/2024;0:03:44.298;000HH;67,5;54,4;-0,96;1,63;36,5;35,4;3;31,1;41;1;576,0;0,129;-9,99;3,0
05/12/2024;0:03:44.298;000HH;307,5;125,2;-0,96;1,63;67,2;58,9;3;24,6;13;1;576,0;0,129;-9,99;3,0
05/12/2024;0:03:43.918;000HJ;126,0;113,6;-20,06;1,17;25,9;29,6;2;34,8;54;1;1359,0;0,199;-9,99;10,8
05/12/2024;0:03:43.918;000HJ;126,0;82,8;-20,06;1,17;49,4;60,6;2;34,8;54;1;1359,0;0,199;-9,99;10,8
05/12/2024;0:03:45.874;000HN;408,0;110,5;-4,56;0,52;76,0;359,0;2;23,6;25;1;738,0;0,309;-9,99;4,1
05/12/2024;0:03:45.874;000HN;168,0;74,0;-4,56;0,52;64,6;55,4;2;21,3;35;1;738,0;0,309;-9,99;4,1
05/12/2024;0:03:46.181;000HP;258,0;117,6;2,99;2,1;63,9;304,0;1;25,0;24;1;531,0;0,168;-9,99;1,4
05/12/2024;0:03:48.797;000I2;88,5;37,7;-0,6;3,23;65,2;60,1;1;25,4;24;1;625,0;0,44;-9,99;3,3
05/12/2024;0:03:49.080;000I4;213,0;84,0;42,49;1,88;67,6;242,2;1;13,4;14;1;858,0;0,303;-9,99;5,9
05/12/2024;0:03:56.192;000IM;306,0;145,3;-6,15;4,01;62,8;273,1;1;34,8;51;1;605,0;0,955;-9,99;2,0
05/12/2024;0:04:01.630;000IT;106,5;93,1;-12,71;0,94;29,3;182,9;2;20,0;52;1;1853,0;0,203;-9,99;11,1
05/12/2024;0:04:01.630;000IT;106,5;79,2;-12,71;0,94;42,3;224,3;2;27,9;13;1;1853,0;0,203;-9,99;11,1
05/12/2024;0:04:02.826;000IX;100,5;93,4;-11,46;1,82;21,8;217,2;1;28,5;15;1;2665,0;0,096;-9,99;15,5
05/12/2024;0:04:07.949;000J1;108,0;52,4;-7,9;4,0;61,4;58,7;1;39,7;42;1;614,0;0,168;-9,99;2,3
05/12/2024;0:04:11.069;000J9;142,5;132,0;-2,25;6,64;22,4;73,1;1;39,4;15;1;904,0;0,052;-9,99;6,5
05/12/2024;0:04:23.419;000JU;127,5;85,3;33,17;1,91;48,4;211,9;2;35,5;45;1;1025,0;0,19;-9,99;6,5
05/12/2024;0:04:23.419;000JU;607,5;114,5;33,17;1,91;81,8;23,4;2;30,4;35;1;1025,0;0,19;-9,99;6,5
05/12/2024;0:04:37.392;000KQ;102,0;45,0;-6,81;2,75;64,3;57,8;1;39,3;25;1;784,0;0,289;-9,99;6,0
05/12/2024;0:04:36.691;000KR;145,5;125,5;-0,71;6,21;30,7;355,7;1;39,2;14;1;647,0;0,322;-9,99;2,2
05/12/2024;0:04:40.686;000L4;96,0;41,9;-7,41;3,59;64,5;55,4;1;33,5;42;1;584,0;0,441;-9,99;1,7
05/12/2024;0:04:43.704;000LD;85,5;67,1;-2,56;4,41;38,5;34,5;1;29,5;25;1;775,0;0,481;-9,99;5,1
05/12/2024;0:04:48.304;000LO;186,0;83,8;-4,87;0,09;64,0;137,4;1;22,0;25;1;6784,0;0,093;-9,99;22,2
05/12/2024;0:05:01.059;000MG;288,0;125,8;-7,32;3,9;65,3;272,8;1;29,3;15;1;600,0;0,9;-9,99;2,5
05/12/2024;0:05:03.110;000MK;127,5;93,7;-0,74;9,03;43,1;41,3;1;30,1;13;1;426,0;0,137;-9,99;1,6
05/12/2024;0:05:03.702;000MM;310,5;130,1;-10,88;3,62;66,5;58,0;1;23,4;54;1;593,0;0,416;-9,99;2,2
05/12/2024;0:05:05.478;000MR;72,0;35,0;-9,28;2,5;61,2;279,1;1;26,0;31;1;686,0;0,656;-9,99;3,1
05/12/2024;0:05:15.307;000NB;133,5;132,7;32,77;11,35;6,3;320,1;1;39,1;14;1;639,0;0,108;-9,99;3,0
