2024-03-17 00:00:05.181;00000;150,0;87,1;-2,53;1,16;55,0;100,5;1;16,0;14;1;2950,0;0,089;-9,99;15,6
2024-03-17 00:00:10.662;00001;298,5;93,8;-90,34;0,77;73,0;165,0;2;21,4;15;1;4317,0;0,054;-9,99;19,0
2024-03-17 00:00:10.662;00001;298,5;110,5;-90,34;0,77;69,5;192,2;2;29,8;23;1;4317,0;0,054;-9,99;19,0
2024-03-17 00:00:23.389;00005;142,5;92,0;11,23;0,27;50,3;129,9;1;14,7;52;1;8008,0;0,065;26,42;23,7
2024-03-17 00:00:43.555;00009;171,0;77,5;3,31;2,69;63,7;111,8;1;27,3;41;1;1472,0;0,099;-9,99;11,8
2024-03-17 00:00:43.574;0000A;172,5;79,2;3,84;1,71;63,4;111,8;1;20,0;14;1;1615,0;0,103;-9,99;10,7
2024-03-17 00:00:57.517;0000C;183,0;84,5;-57,86;0,71;63,2;161,7;2;22,8;15;1;3074,0;0,113;-9,99;16,6
2024-03-17 00:00:57.517;0000C;183,0;96,7;-57,86;0,71;58,8;191,1;2;30,3;23;1;3074,0;0,113;-9,99;16,6
2024-03-17 00:01:04.680;0000G;99,0;91,3;-27,5;1,35;23,0;200,4;1;19,4;15;1;4262,0;0,089;-9,99;17,4
2024-03-17 00:01:12.814;0000H;285,0;76,1;50,86;2,47;75,7;23,9;1;17,0;42;1;1862,0;0,092;-9,99;13,0
2024-03-17 00:01:18.469;0000J;183,0;79,1;43,5;2,08;65,1;340,1;1;15,3;45;1;1284,0;0,202;-9,99;7,3
2024-03-17 00:01:18.506;0000K;198,0;85,5;43,65;2,1;65,2;340,0;1;22,8;45;1;1215,0;0,201;-9,99;7,7
2024-03-17 00:01:18.486;0000L;189,0;83,8;43,58;2,65;64,5;340,3;1;24,4;54;1;1318,0;0,211;-9,99;8,1
2024-03-17 00:01:18.517;0000M;201,0;87,2;44,24;2,74;65,1;340,0;1;23,8;54;1;1204,0;0,201;-9,99;8,0
2024-03-17 00:01:18.486;0000N;189,0;83,8;43,58;2,65;64,5;340,3;1;24,4;54;1;1318,0;0,211;-9,99;9,6
2024-03-17 00:01:26.314;0000O;120,0;86,2;-45,2;0,03;44,4;177,8;1;14,0;25;1;18404,0;0,15;32,72;29,9
2024-03-17 00:01:26.314;0000P;126,0;90,6;-45,19;0,82;44,4;177,6;1;14,3;13;1;2745,0;0,149;-9,99;13,9
2024-03-17 00:01:26.314;0000Q;111,0;79,5;-45,35;1,2;44,6;177,5;1;17,2;14;1;2792,0;0,154;-9,99;13,4
2024-03-17 00:01:49.197;0000T;282,0;80,8;-27,23;2,98;74,6;117,1;1;24,6;35;1;2123,0;0,102;-9,99;14,9
2024-03-17 00:02:06.814;0000V;103,5;82,4;14,75;2,74;37,5;320,0;1;38,1;13;1;1230,0;0,049;-9,99;10,4
2024-03-17 00:02:12.762;0000X;129,0;85,4;47,72;2,29;49,0;18,6;1;17,9;51;1;1785,0;0,138;-9,99;11,2
2024-03-17 00:02:29.442;00011;135,0;89,0;57,48;0,32;49,2;50,1;1;5,0;25;1;7254,0;0,078;40,29;23,1
2024-03-17 00:02:41.376;00014;145,5;84,8;-5,83;0,72;54,9;92,8;1;13,1;51;1;3093,0;0,169;-9,99;18,5
2024-03-17 00:02:58.709;00019;132,0;86,3;-2,75;13,49;49,6;137,6;1;39,9;24;1;755,0;0,001;-9,99;5,3
2024-03-17 00:03:57.934;0001D;118,5;81,7;-38,18;3,33;46,8;190,0;1;36,7;51;1;1110,0;0,18;-9,99;8,5
2024-03-17 00:04:05.168;0001E;177,0;82,2;-6,07;1,52;63,0;264,1;1;12,0;35;1;1753,0;0,307;-9,99;13,3
2024-03-17 00:04:33.790;0001F;139,5;89,6;-44,21;0,11;50,5;184,0;1;13,5;52;1;8790,0;0,078;-9,99;24,8
2024-03-17 00:04:33.790;0001G;141,0;90,4;-44,18;0,31;50,6;184,1;1;16,1;25;1;5978,0;0,074;-9,99;21,0
2024-03-17 00:04:35.694;0001H;144,0;94,8;-6,04;4,35;49,3;276,1;1;24,3;54;1;1914,0;0,057;-9,99;11,5
2024-03-17 00:04:39.050;0001I;99,0;81,3;-29,23;0,88;35,0;174,4;1;11,7;25;1;2295,0;0,261;-9,99;13,8
2024-03-17 00:05:05.675;0001K;106,5;98,9;38,7;1,47;22,0;325,6;2;37,2;23;1;1371,0;0,078;-9,99;10,1
2024-03-17 00:05:05.675;0001K;106,5;98,6;38,7;1,47;22,4;37,9;2;28,6;15;1;1371,0;0,078;-9,99;10,1
2024-03-17 00:05:07.146;0001M;112,5;105,8;78,28;0,95;20,0;16,2;1;8,9;54;1;3039,0;0,05;-9,99;16,5
2024-03-17 00:05:07.251;0001N;111,0;104,4;85,53;1,2;20,1;21,0;1;11,9;25;1;2866,0;0,027;-9,99;16,5
2024-03-17 00:05:07.402;0001O;109,5;102,7;69,0;0,99;20,5;26,1;1;9,9;25;1;3819,0;0,033;-9,99;18,2
2024-03-17 00:05:07.402;0001P;109,5;102,7;69,0;0,99;20,5;26,1;1;9,9;52;1;3820,0;0,033;-9,99;17,7
2024-03-17 00:05:07.475;0001Q;117,0;109,6;58,57;5,11;20,7;29,2;1;37,5;24;1;1684,0;0,051;-9,99;9,5
2024-03-17 00:05:07.498;0001R;106,5;98,8;43,51;0,83;22,1;37,3;1;14,8;15;1;3891,0;0,074;-9,99;16,9
2024-03-17 00:05:40.469;00025;156,0;73,3;-25,23;4,28;62,6;319,0;1;39,6;41;1;1527,0;0,105;-9,99;9,2
2024-03-17 00:06:01.176;00027;105,0;82,9;30,04;3,01;38,1;296,1;2;27,1;45;1;1041,0;0,11;-9,99;7,8
2024-03-17 00:06:01.176;00027;345,0;79,7;30,04;3,01;78,1;44,8;2;26,7;15;1;1041,0;0,11;-9,99;7,8
2024-03-17 00:06:38.851;0002F;184,5;78,0;-29,04;4,1;65,8;247,7;1;27,3;51;1;1162,0;0,072;-9,99;8,3
2024-03-17 00:06:48.029;0002I;307,5;79,0;9,66;3,46;76,5;167,7;2;25,5;25;1;1816,0;0,071;-9,99;11,7
2024-03-17 00:06:48.029;0002I;307,5;79,6;9,66;3,46;76,3;194,2;2;30,5;14;1;1816,0;0,071;-9,99;11,7
2024-03-17 00:07:06.357;0002J;106,5;88,6;-45,88;4,31;34,0;204,5;1;32,6;14;1;1391,0;0,16;-9,99;7,5
2024-03-17 00:08:08.842;0002Q;94,5;80,8;-11,91;5,68;31,4;222,5;1;36,7;54;1;1078,0;0,392;-9,99;6,7
2024-03-17 00:08:17.856;0002R;181,5;80,7;-34,65;0,33;64,3;180,4;1;23,6;52;1;4724,0;0,073;24,97;19,3
2024-03-17 00:08:18.488;0002U;174,0;91,6;49,28;4,22;58,9;71,6;1;35,6;45;1;1993,0;0,15;-9,99;13,6
2024-03-17 00:08:57.725;0002X;169,5;82,0;-5,64;1,68;61,7;81,7;1;16,7;52;1;1871,0;0,105;-9,99;12,4
2024-03-17 00:09:08.030;00030;304,5;101,0;-5,85;1,48;71,9;205,5;1;17,8;35;1;1992,0;0,063;-9,99;12,3
2024-03-17 00:09:32.427;00033;97,5;92,1;-11,01;1,21;19,3;174,9;1;14,8;25;1;3544,0;0,068;-9,99;16,2
2024-03-17 00:09:36.683;00034;115,5;88,0;-17,35;5,02;40,7;142,8;1;27,4;31;1;1754,0;0,209;-9,99;10,0
2024-03-17 00:09:37.798;00035;195,0;78,5;1,42;4,74;67,1;276,1;1;26,0;13;1;1303,0;0,212;-9,99;8,6
2024-03-17 00:09:48.258;00036;132,0;87,9;66,09;0,09;48,7;28,1;1;11,7;51;1;6903,0;0,121;25,45;23,1
2024-03-17 00:09:48.259;00038;141,0;94,8;67,15;5,29;48,2;27,3;1;39,3;15;1;1081,0;0,195;-9,99;7,8
2024-03-17 00:10:21.117;00039;120,0;82,4;-30,98;12,95;47,0;135,9;1;35,1;24;1;721,0;0,011;-9,99;6,2
2024-03-17 00:10:44.869;0003D;171,0;120,2;-16,86;3,66;45,9;173,4;1;35,6;23;1;1148,0;0,198;-9,99;7,0
2024-03-17 00:10:44.869;0003E;177,0;124,0;-17,31;3,89;46,1;173,4;1;38,6;41;1;1103,0;0,21;-9,99;5,2
2024-03-17 00:10:59.581;0003H;87,0;86,4;-9,91;3,87;6,9;175,9;1;28,2;23;1;1293,0;0,237;-9,99;9,0
2024-03-17 00:11:10.198;0003I;189,0;95,9;-44,44;1,6;60,3;117,7;1;17,1;24;1;2783,0;0,036;-9,99;15,3
2024-03-17 00:11:12.704;0003J;132,0;84,9;-28,98;1,68;50,4;174,9;1;23,6;13;1;2292,0;0,128;-9,99;12,7
2024-03-17 00:11:12.706;0003K;130,5;70,7;-28,91;3,49;57,7;206,1;1;38,7;24;1;1425,0;0,146;-9,99;9,3
2024-03-17 00:11:13.614;0003L;94,5;91,2;-6,92;2,82;15,3;157,8;1;29,5;45;1;1866,0;0,077;-9,99;11,9
2024-03-17 00:11:27.371;0003N;127,5;81,7;7,07;0,13;50,6;91,1;1;15,1;15;1;6368,0;0,136;-9,99;21,2
2024-03-17 00:11:27.374;0003O;133,5;82,6;6,35;5,31;52,2;91,1;1;39,4;15;1;1096,0;0,14;-9,99;8,1
2024-03-17 00:11:34.587;0003P;102,0;93,6;-0,87;0,11;23,7;339,8;1;11,8;15;1;14479,0;0,048;37,01;27,7
2024-03-17 00:11:40.219;0003S;165,0;86,8;21,96;0,42;58,9;53,8;1;16,6;15;1;3631,0;0,131;-9,99;17,4
2024-03-17 00:11:40.472;0003T;120,0;84,8;-25,49;0,25;45,4;158,9;1;16,4;15;1;5701,0;0,111;34,47;20,9
2024-03-17 00:11:57.544;0003X;121,5;88,8;-53,43;0,44;43,4;187,4;1;15,4;25;1;5528,0;0,104;-9,99;20,1
