10/05/2024;0:00:15.462;00000;136,5;98,8;-45,31;0,49;44,1;103,1;1;11,2;25;1;8919,0;0,024;-9,99;24,4
10/05/2024;0:00:16.955;00003;126,0;84,6;12,58;5,58;48,3;163,3;1;39,6;31;1;1645,0;0,136;-9,99;10,5
10/05/2024;0:00:19.418;00004;105,0;78,9;3,0;1,28;41,6;335,3;1;11,4;52;1;1857,0;0,4;-9,99;11,6
10/05/2024;0:01:11.318;00005;124,5;86,7;9,57;2,62;46,3;230,0;1;35,3;52;1;1606,0;0,192;-9,99;12,0
10/05/2024;0:01:47.523;00007;145,5;90,0;-35,61;2,86;52,3;167,1;2;28,9;24;1;3083,0;0,079;-9,99;14,6
10/05/2024;0:01:47.523;00007;145,5;86,4;-35,61;2,86;54,1;199,4;2;36,1;41;1;3083,0;0,079;-9,99;14,6
10/05/2024;0:01:50.846;00008;121,5;77,6;1,2;0,14;50,7;122,3;1;12,6;15;1;8612,0;0,137;27,01;21,4
10/05/2024;0:01:50.848;00009;127,5;68,3;1,76;8,62;58,1;190,3;1;34,6;23;1;1414,0;0,073;-9,99;8,5
10/05/2024;0:02:48.803;0000E;157,5;87,4;-0,15;1,63;56,9;141,2;1;17,9;25;1;3429,0;0,064;-9,99;17,3
10/05/2024;0:04:36.422;0000O;189,0;80,7;-5,1;4,69;65,5;159,5;1;17,0;25;1;1712,0;0,093;-9,99;11,8
10/05/2024;0:05:03.114;0000S;111,0;89,6;-17,3;5,55;36,5;162,2;1;34,8;41;1;1906,0;0,046;-9,99;13,1
10/05/2024;0:05:15.798;0000T;106,5;84,7;2,42;1,68;37,6;263,2;1;18,4;14;1;3147,0;0,07;-9,99;16,8
10/05/2024;0:05:46.584;0000X;177,0;93,6;12,15;3,21;58,7;12,8;1;19,2;31;1;2749,0;0,073;-9,99;14,3
10/05/2024;0:05:55.216;00011;100,5;81,2;37,97;1,9;36,4;95,5;1;17,1;51;1;7803,0;0,132;-9,99;22,8
10/05/2024;0:05:56.162;00013;91,5;85,1;6,6;0,84;21,6;223,0;1;18,1;52;1;3555,0;0,087;-9,99;16,6
10/05/2024;0:05:56.152;00014;97,5;90,8;6,38;0,07;21,5;222,7;1;17,7;25;1;25016,0;0,088;27,33;27,0
10/05/2024;0:05:56.162;00015;91,5;85,1;6,6;0,84;21,6;223,0;1;18,1;25;1;3556,0;0,087;-9,99;13,0
10/05/2024;0:05:56.139;00017;106,5;99,1;6,37;0,75;21,6;222,6;1;19,9;25;1;3651,0;0,084;-9,99;12,7
10/05/2024;0:05:56.152;00018;88,5;82,3;6,33;0,75;21,7;222,8;1;20,5;25;1;3552,0;0,087;-9,99;16,3
10/05/2024;0:06:48.038;0001B;97,5;83,8;2,6;2,19;30,9;355,1;1;18,3;15;1;1455,0;0,301;-9,99;11,1
10/05/2024;0:06:55.774;0001C;201,0;75,7;28,83;3,95;68,7;120,3;1;25,4;42;1;2301,0;0,068;-9,99;13,3
10/05/2024;0:06:55.893;0001D;160,5;84,7;13,94;1,32;58,8;65,1;1;15,5;24;1;3294,0;0,123;-9,99;16,3
10/05/2024;0:07:13.074;0001E;103,5;75,3;-7,75;3,82;43,6;141,9;1;36,6;45;1;1676,0;0,094;-9,99;9,0
