31/05/2024;0:00:20.642;00000;126,0;93,4;28,35;3,55;42,5;212,1;2;22,0;25;1;1483,0;0,03;-9,99;11,9
31/05/2024;0:00:20.642;00000;366,0;77,3;28,35;3,55;79,4;234,9;2;30,8;42;1;1483,0;0,03;-9,99;11,9
31/05/2024;0:00:36.994;00001;135,0;93,9;18,73;2,29;46,4;222,3;1;38,0;25;1;1928,0;0,051;-9,99;15,5
31/05/2024;0:00:39.616;00002;115,5;78,9;-13,97;1,72;47,3;159,8;1;15,3;25;1;1416,0;0,166;-9,99;8,7
31/05/2024;0:00:46.221;00003;130,5;88,8;-4,96;0,16;47,6;107,5;1;12,7;15;1;5942,0;0,062;-9,99;22,4
31/05/2024;0:00:46.224;00006;127,5;86,3;-7,16;5,55;47,8;107,2;1;38,3;25;1;936,0;0,072;-9,99;7,1
31/05/2024;0:00:49.243;00007;558,0;109,5;-18,77;4,89;81,1;175,1;1;17,2;25;1;774,0;0,046;-9,99;4,1
31/05/2024;0:00:54.418;00008;124,5;86,2;5,52;10,62;46,6;113,9;1;30,8;14;1;688,0;0,078;-9,99;5,0
31/05/2024;0:00:55.550;00009;108,0;92,3;15,61;0,27;31,5;93,6;1;9,6;51;1;6371,0;0,038;-9,99;23,2
31/05/2024;0:01:08.227;0000A;190,5;93,8;16,62;0,17;61,3;248,6;1;4,2;45;1;2787,0;0,18;-9,99;17,0
31/05/2024;0:01:08.274;0000B;187,5;93,3;16,95;4,65;60,9;248,2;1;33,3;53;1;562,0;0,15;-9,99;3,4
31/05/2024;0:01:11.477;0000D;274,5;93,4;-3,99;1,91;71,3;39,1;1;12,5;35;1;1312,0;0,058;-9,99;9,9
31/05/2024;0:01:45.264;0000E;303,0;89,5;13,27;2,98;74,1;332,1;1;18,8;51;1;817,0;0,213;-9,99;6,1
31/05/2024;0:01:51.222;0000F;111,0;80,3;-20,7;0,48;44,0;196,4;1;10,4;51;1;2122,0;0,149;-9,99;14,0
31/05/2024;0:02:13.448;0000I;154,5;78,1;-17,18;2,22;60,2;124,4;1;16,7;15;1;741,0;0,345;-9,99;5,0
31/05/2024;0:03:34.098;0000K;129,0;86,0;-12,95;0,06;48,6;105,9;1;12,7;51;1;4097,0;0,154;39,5;18,1
31/05/2024;0:03:34.205;0000L;126,0;84,2;-12,51;0,81;48,5;106,0;1;14,9;15;1;1074,0;0,157;-9,99;6,8
31/05/2024;0:04:01.792;0000P;169,5;80,2;-21,36;0,04;62,4;150,6;1;14,4;14;1;10877,0;0,232;-9,99;26,5
31/05/2024;0:04:01.805;0000Q;178,5;84,6;-20,95;0,56;62,4;150,6;1;14,4;32;1;1609,0;0,238;-9,99;10,0
31/05/2024;0:04:01.147;0000R;144,0;89,2;-20,12;1,43;52,2;73,4;1;28,3;24;1;2064,0;0,043;-9,99;14,3
31/05/2024;0:04:01.795;0000S;175,5;82,8;-21,52;0,4;62,5;150,5;1;16,6;51;1;1722,0;0,228;-9,99;10,6
31/05/2024;0:04:01.795;0000T;175,5;82,8;-21,52;0,4;62,5;150,5;1;16,6;51;1;1722,0;0,228;-9,99;10,6
31/05/2024;0:04:01.805;0000W;178,5;84,6;-20,95;0,56;62,4;150,6;1;14,4;23;1;1611,0;0,238;-9,99;10,1
31/05/2024;0:04:05.992;00010;99,0;70,3;-5,09;11,54;45,1;117,0;1;39,3;35;1;837,0;0,02;-9,99;8,3
31/05/2024;0:04:09.432;00012;115,5;93,0;-5,48;1,1;36,7;150,3;1;10,6;35;1;2503,0;0,054;-9,99;14,6
31/05/2024;0:04:46.066;00015;265,5;91,8;-17,07;0,97;70,9;103,7;1;26,5;52;1;1903,0;0,062;-9,99;14,1
31/05/2024;0:05:29.282;00017;109,5;80,5;-10,61;0,26;43,0;118,6;1;14,9;15;1;3302,0;0,216;-9,99;17,6
31/05/2024;0:05:43.146;00018;156,0;95,5;21,32;0,15;52,8;214,4;1;26,7;25;1;5282,0;0,049;-9,99;21,7
31/05/2024;0:05:43.146;0001A;147,0;64,6;18,76;7,95;64,5;353,5;1;38,9;53;1;852,0;0,054;-9,99;6,5
31/05/2024;0:05:52.858;0001B;97,5;77,9;20,15;0,76;37,2;111,4;1;16,0;13;1;2204,0;0,063;-9,99;13,9
31/05/2024;0:06:05.146;0001C;130,5;84,5;5,12;2,63;50,1;68,9;1;20,1;35;1;1219,0;0,032;-9,99;9,5
31/05/2024;0:07:05.563;0001E;210,0;83,8;-14,15;0,42;67,3;220,2;1;11,9;51;1;1888,0;0,226;-9,99;12,0
31/05/2024;0:07:05.563;0001F;210,0;83,8;-14,15;0,42;67,3;220,2;1;11,9;51;1;1888,0;0,226;-9,99;12,0
31/05/2024;0:07:14.701;0001H;261,0;88,9;6,89;1,63;71,2;246,8;1;12,3;45;1;868,0;0,173;-9,99;7,1
31/05/2024;0:07:20.203;0001I;111,0;89,8;1,33;0,21;36,3;161,7;1;9,2;52;1;4288,0;0,058;-9,99;19,5
31/05/2024;0:07:21.128;0001K;172,5;157,5;-21,34;4,42;24,4;111,3;1;35,8;14;1;1561,0;0,051;-9,99;13,5
31/05/2024;0:07:45.326;0001N;210,0;90,5;-20,0;0,04;65,3;136,4;1;19,4;25;1;10442,0;0,053;37,1;26,4
31/05/2024;0:07:45.309;0001O;204,0;87,4;-20,31;1,13;65,5;136,5;1;25,3;52;1;1577,0;0,052;-9,99;11,6
31/05/2024;0:07:45.326;0001P;213,0;90,9;-20,58;1,44;65,6;136,4;1;29,9;25;1;1538,0;0,051;-9,99;11,8
31/05/2024;0:07:53.141;0001Q;106,5;84,7;0,89;0,19;37,6;172,6;1;11,4;25;1;5696,0;0,066;-9,99;21,9
31/05/2024;0:08:11.520;0001S;120,0;86,8;4,59;4,17;44,0;141,1;1;20,6;23;1;988,0;0,042;-9,99;8,5
31/05/2024;0:08:13.814;0001T;106,5;87,4;12,47;2,62;35,1;137,9;1;23,4;15;1;1141,0;0,074;-9,99;10,0
31/05/2024;0:08:14.653;0001U;130,5;91,7;-4,68;6,72;45,8;129,1;1;32,3;25;1;726,0;0,008;-9,99;5,9
31/05/2024;0:08:18.805;0001W;154,5;94,4;-12,42;0,17;52,9;135,8;1;9,4;25;1;7092,0;0,035;-9,99;24,7
31/05/2024;0:08:19.907;0001Z;154,5;119,9;-6,36;2,96;39,5;170,4;2;36,1;42;1;782,0;0,063;-9,99;2,0
31/05/2024;0:08:19.907;0001Z;154,5;84,7;-6,36;2,96;57,3;139,0;2;34,7;52;1;782,0;0,063;-9,99;2,0
31/05/2024;0:08:19.907;00020;154,5;119,9;-6,37;2,98;39,6;170,4;2;36,0;42;1;777,0;0,063;-9,99;4,5
31/05/2024;0:08:19.907;00020;154,5;84,7;-6,37;2,98;57,3;139,0;2;34,9;25;1;777,0;0,063;-9,99;4,5
31/05/2024;0:08:20.699;00021;162,0;84,9;-13,93;4,76;59,0;187,5;1;25,8;15;1;977,0;0,062;-9,99;7,8
31/05/2024;0:08:30.602;00022;181,5;82,1;-57,24;6,3;63,8;116,3;1;31,3;15;1;795,0;0,061;-9,99;6,2
31/05/2024;0:09:00.368;00023;147,0;87,1;20,81;0,08;54,2;170,6;1;13,4;52;1;7977,0;0,082;27,73;24,6
31/05/2024;0:09:13.979;00025;129,0;91,4;11,1;3,64;45,3;203,6;2;33,1;32;1;946,0;0,075;-9,99;7,2
31/05/2024;0:09:13.979;00025;369,0;94,7;11,1;3,64;76,7;228,6;2;39,9;14;1;946,0;0,075;-9,99;7,2
31/05/2024;0:09:16.757;00026;97,5;86,8;6,99;8,15;27,3;220,3;1;33,8;52;1;675,0;0,115;-9,99;8,3
31/05/2024;0:09:55.277;0002B;103,5;94,5;-14,62;0,39;24,2;134,6;1;20,3;15;1;4313,0;0,038;-9,99;22,6
31/05/2024;0:10:04.200;0002D;117,0;109,2;-12,42;1,08;21,3;167,2;2;32,3;23;1;2476,0;0,068;-9,99;16,3
31/05/2024;0:10:04.200;0002D;117,0;90,5;-12,42;1,08;39,6;124,5;2;22,8;52;1;2476,0;0,068;-9,99;16,3
31/05/2024;0:10:16.010;0002F;156,0;87,4;-12,04;0,1;56,5;117,0;1;10,5;51;1;7663,0;0,101;27,65;23,7
31/05/2024;0:10:16.010;0002G;165,0;93,4;-12,77;1,66;56,2;116,9;1;14,8;15;1;1254,0;0,105;-9,99;8,9
31/05/2024;0:10:16.026;0002H;147,0;82,0;-12,3;2,41;56,7;117,0;1;16,9;51;1;1229,0;0,091;-9,99;7,7
31/05/2024;0:10:16.096;0002I;102,0;89,0;11,71;4,29;29,4;165,7;1;24,1;24;1;600,0;0,152;-9,99;4,0
31/05/2024;0:10:16.026;0002J;147,0;81,9;-12,3;2,41;56,7;117,0;1;16,9;15;1;1229,0;0,091;-9,99;7,7
31/05/2024;0:10:48.021;0002K;301,5;79,9;15,48;2,68;75,9;172,6;1;36,6;52;1;937,0;0,08;-9,99;6,6
