01/04/2024;0:00:45.664;00000;333,0;67,4;-0,88;5,93;79,8;6,5;1;34,9;23;1;1172,0;0,101;-9,99;8,3
01/04/2024;0:00:49.464;00002;123,0;87,8;-4,35;2,1;44,9;175,2;1;23,0;31;1;1675,0;0,104;-9,99;9,0
01/04/2024;0:00:49.851;00003;138,0;92,1;0,32;4,5;48,6;66,2;1;24,0;25;1;2181,0;0,074;-9,99;13,0
01/04/2024;0:00:54.744;00004;178,5;85,7;5,63;0,21;62,0;116,5;1;10,4;52;1;5340,0;0,066;-9,99;21,1
01/04/2024;0:00:54.754;00005;180,0;88,4;5,85;2,08;61,3;116,5;1;17,2;45;1;1858,0;0,067;-9,99;11,9
01/04/2024;0:01:11.738;00009;145,5;101,8;70,42;5,39;46,0;138,0;1;31,8;25;1;1179,0;0,016;-9,99;8,4
01/04/2024;0:01:18.984;0000B;115,5;85,1;8,11;0,97;42,9;145,2;1;12,0;51;1;1505,0;0,232;-9,99;10,0
01/04/2024;0:01:25.517;0000D;172,5;88,2;-29,61;1,81;59,9;54,8;1;26,0;15;1;1826,0;0,17;-9,99;11,8
01/04/2024;0:01:30.178;0000F;132,0;96,0;-16,79;1,71;43,7;225,7;2;31,9;13;1;2471,0;0,057;-9,99;14,8
01/04/2024;0:01:30.178;0000F;132,0;87,9;-16,79;1,71;48,7;94,6;2;23,7;13;1;2471,0;0,057;-9,99;14,8
01/04/2024;0:01:55.307;0000I;147,0;92,6;-52,77;0,7;51,5;176,8;1;14,0;14;1;4089,0;0,052;-9,99;16,2
01/04/2024;0:02:18.784;0000L;82,5;80,9;-4,23;0,23;11,4;266,4;1;14,6;25;1;4217,0;0,243;14,71;19,2
01/04/2024;0:02:18.794;0000N;79,5;54,4;-3,9;8,96;47,1;131,4;1;37,2;45;1;802,0;0,203;-9,99;4,6
01/04/2024;0:02:32.373;0000R;259,5;77,5;-16,13;3,04;73,7;43,6;1;27,0;15;1;1476,0;0,176;-9,99;10,6
01/04/2024;0:02:42.254;0000V;151,5;93,7;15,94;0,43;52,3;233,6;1;12,1;53;1;6408,0;0,055;-9,99;22,1
01/04/2024;0:02:50.294;0000Y;141,0;88,9;-30,8;1,01;51,4;44,2;1;7,8;25;1;3834,0;0,13;-9,99;17,5
01/04/2024;0:02:51.651;0000Z;123,0;72,2;-58,72;6,54;54,5;226,9;2;39,0;31;1;1619,0;0,029;-9,99;11,7
01/04/2024;0:02:51.651;0000Z;123,0;119,5;-58,72;6,54;13,8;121,5;2;33,0;24;1;1619,0;0,029;-9,99;11,7
01/04/2024;0:02:56.810;00010;102,0;93,1;-28,0;1,03;24,3;178,5;1;16,2;31;1;3095,0;0,067;-9,99;16,9
01/04/2024;0:03:03.718;00012;175,5;84,7;-22,83;1,31;61,8;38,5;1;15,6;25;1;1842,0;0,086;-9,99;11,8
01/04/2024;0:03:13.350;00013;103,5;91,9;-41,62;1,33;27,6;154,5;1;16,6;15;1;2581,0;0,059;-9,99;14,9
01/04/2024;0:03:16.211;00014;156,0;84,6;8,44;0,25;57,7;118,1;1;13,0;52;1;3834,0;0,128;-9,99;17,9
01/04/2024;0:03:22.163;00018;117,0;87,7;-13,08;2,32;41,8;83,1;1;24,0;52;1;942,0;0,2;-9,99;6,5
01/04/2024;0:03:35.541;00019;274,5;84,4;-73,07;1,0;73,3;166,2;1;19,4;15;1;2477,0;0,106;-9,99;13,7
01/04/2024;0:04:04.147;0001C;138,0;93,8;-27,47;4,59;47,6;49,8;1;25,9;25;1;1328,0;0,118;-9,99;9,4
01/04/2024;0:04:06.942;0001D;273,0;81,1;-45,94;4,48;73,9;231,8;1;36,2;24;1;1085,0;0,129;-9,99;8,9
01/04/2024;0:04:30.827;0001I;118,5;87,7;16,65;0,44;42,6;200,4;1;14,2;15;1;3280,0;0,125;-9,99;16,3
01/04/2024;0:04:30.850;0001K;142,5;89,5;-28,9;0,36;51,6;39,2;1;6,3;25;1;4271,0;0,109;-9,99;17,7
01/04/2024;0:04:32.386;0001L;94,5;89,2;-0,06;0,79;19,3;165,7;1;15,0;52;1;2897,0;0,111;-9,99;14,3
01/04/2024;0:04:32.386;0001N;97,5;92,0;0,6;0,74;19,5;165,6;1;15,5;52;1;3243,0;0,116;-9,99;14,7
01/04/2024;0:04:32.387;0001O;88,5;83,6;0,01;0,51;19,3;165,7;1;16,8;25;1;3074,0;0,118;-9,99;14,9
01/04/2024;0:04:51.394;0001R;99,0;96,3;-10,93;1,82;13,5;184,8;2;30,5;51;1;1581,0;0,156;-9,99;10,4
01/04/2024;0:04:51.394;0001R;99,0;86,5;-10,93;1,82;29,3;119,5;2;24,2;14;1;1581,0;0,156;-9,99;10,4
01/04/2024;0:04:55.725;0001S;163,5;98,1;-36,69;0,4;53,7;159,7;1;16,3;15;1;3556,0;0,083;-9,99;17,8
01/04/2024;0:05:00.782;0001U;219,0;79,7;30,21;4,23;69,6;163,7;1;34,3;15;1;1041,0;0,188;-9,99;5,3
01/04/2024;0:05:04.539;0001V;154,5;78,4;-31,88;3,66;60,1;272,8;1;33,3;14;1;1014,0;0,111;-9,99;7,5
01/04/2024;0:05:07.320;0001W;439,5;100,7;8,82;1,51;78,7;205,5;1;21,6;53;1;1181,0;0,073;-9,99;8,8
01/04/2024;0:05:07.320;0001X;439,5;100,6;8,82;1,51;78,7;205,5;1;21,7;53;1;1180,0;0,073;-9,99;8,0
01/04/2024;0:05:14.147;0001Z;118,5;92,2;32,25;0,48;39,3;254,0;1;12,9;52;1;3316,0;0,067;27,82;16,8
01/04/2024;0:05:29.419;00020;211,5;83,2;26,86;4,37;67,7;269,5;1;29,8;51;1;1157,0;0,095;-9,99;8,5
01/04/2024;0:05:31.453;00021;208,5;93,2;24,23;0,16;64,3;227,6;2;20,3;54;1;3988,0;0,187;43,15;19,4
01/04/2024;0:05:31.453;00021;208,5;72,2;24,23;0,16;70,6;7,6;2;20,4;35;1;3988,0;0,187;43,15;19,4
01/04/2024;0:05:31.462;00022;207,0;94,6;23,6;1,27;63,6;227,6;1;21,0;54;1;1312,0;0,181;-9,99;9,4
01/04/2024;0:05:31.432;00023;199,5;62,8;26,99;4,82;72,5;8,6;1;38,3;25;1;895,0;0,163;-9,99;5,2
01/04/2024;0:05:48.950;00024;184,5;91,8;-21,82;3,2;60,9;87,9;1;17,4;45;1;2232,0;0,061;-9,99;16,3
01/04/2024;0:06:12.499;00026;433,5;105,0;-17,41;4,38;77,9;27,4;1;29,9;45;1;973,0;0,053;-9,99;7,9
01/04/2024;0:06:34.270;00027;151,5;80,1;17,5;2,17;58,7;117,3;1;20,2;25;1;2210,0;0,078;-9,99;13,4
01/04/2024;0:06:49.883;0002B;363,0;80,7;25,21;1,96;78,7;164,8;2;36,2;31;1;1808,0;0,152;-9,99;11,7
01/04/2024;0:06:49.883;0002B;123,0;88,2;25,21;1,96;44,6;225,9;2;30,8;15;1;1808,0;0,152;-9,99;11,7
01/04/2024;0:06:54.101;0002D;129,0;78,5;7,51;2,74;53,0;141,6;1;7,9;54;1;1802,0;0,14;-9,99;12,0
01/04/2024;0:06:57.301;0002E;123,0;86,8;-30,23;5,46;45,5;42,9;1;26,0;15;1;1454,0;0,071;-9,99;8,2
01/04/2024;0:07:16.485;0002G;96,0;87,5;19,18;2,72;24,5;257,6;1;23,3;23;1;1410,0;0,179;-9,99;10,4
01/04/2024;0:07:29.198;0002H;198,0;80,5;10,76;0,13;66,8;69,0;1;18,6;54;1;5415,0;0,075;-9,99;21,2
01/04/2024;0:07:29.208;0002I;195,0;82,2;10,43;3,96;65,9;69,0;1;30,5;54;1;972,0;0,092;-9,99;8,2
01/04/2024;0:07:38.077;0002U;138,0;89,9;-30,5;0,45;49,8;34,5;1;8,8;52;1;3687,0;0,113;-9,99;15,2
01/04/2024;0:07:56.293;0002Z;181,5;96,5;-9,06;0,07;58,6;132,5;1;10,6;15;1;13862,0;0,06;48,55;26,6
01/04/2024;0:07:56.290;00030;187,5;99,4;-9,05;1,27;58,7;132,4;1;18,0;51;1;2228,0;0,059;-9,99;11,5
01/04/2024;0:07:56.306;00031;172,5;91,1;-9,36;1,54;58,8;132,3;1;19,4;15;1;1924,0;0,061;-9,99;13,5
01/04/2024;0:07:56.886;00033;108,0;79,3;-24,01;2,73;43,1;220,9;1;37,0;15;1;1355,0;0,302;-9,99;10,0
01/04/2024;0:08:17.093;0003K;127,5;91,8;19,85;0,59;44,3;221,4;1;19,7;51;1;4218,0;0,077;-9,99;18,7
01/04/2024;0:08:46.829;0003P;91,5;83,3;11,78;3,38;24,6;168,3;1;21,8;32;1;1101,0;0,224;-9,99;6,7
01/04/2024;0:09:27.954;0003W;93,0;84,2;11,72;2,02;25,3;209,5;1;18,6;51;1;1353,0;0,226;-9,99;9,4
01/04/2024;0:09:40.976;00041;201,0;85,8;10,89;0,1;65,5;115,2;1;8,2;25;1;6196,0;0,09;33,1;21,7
01/04/2024;0:09:40.978;00042;198,0;80,2;11,48;6,9;66,9;114,4;1;34,0;31;1;1010,0;0,084;-9,99;8,6
01/04/2024;0:09:41.515;00043;136,5;102,9;-53,44;1,78;41,5;227,2;2;36,5;45;1;2588,0;0,076;-9,99;16,4
01/04/2024;0:09:41.515;00043;136,5;89,9;-53,44;1,78;49,3;92,0;2;30,2;15;1;2588,0;0,076;-9,99;16,4
01/04/2024;0:09:45.594;00044;124,5;75,7;-57,87;4,26;53,0;227,5;2;26,0;23;1;1745,0;0,035;-9,99;11,8
01/04/2024;0:09:45.594;00044;124,5;93,5;-57,87;4,26;41,7;100,1;2;34,1;15;1;1745,0;0,035;-9,99;11,8
01/04/2024;0:10:13.267;00049;121,5;87,8;-6,4;0,94;44,1;159,7;1;20,2;15;1;2630,0;0,105;-9,99;14,0
01/04/2024;0:10:13.267;0004A;121,5;87,8;-6,4;0,94;44,1;159,7;1;20,3;15;1;2631,0;0,105;-9,99;13,7
01/04/2024;0:10:13.675;0004B;96,0;93,4;17,99;2,61;13,4;337,5;1;13,8;51;1;1609,0;0,054;-9,99;12,0
01/04/2024;0:10:14.838;0004C;106,5;94,8;-45,3;5,32;27,3;145,1;1;35,3;15;1;2214,0;0,033;-9,99;13,6
01/04/2024;0:10:17.226;0004D;159,0;87,2;-16,37;0,23;57,3;146,8;1;10,8;13;1;5232,0;0,11;31,74;20,6
01/04/2024;0:10:20.605;0004G;256,5;81,6;-47,49;0,06;72,5;133,9;1;16,7;15;1;6597,0;0,053;4,35;22,9
01/04/2024;0:10:20.690;0004H;253,5;78,0;-46,62;2,24;73,2;133,8;1;34,5;15;1;1163,0;0,055;-9,99;7,4
01/04/2024;0:10:20.664;0004I;255,0;76,0;-47,41;2,04;73,7;133,6;1;32,2;15;1;1134,0;0,05;-9,99;6,9
01/04/2024;0:10:38.581;0004M;195,0;95,2;36,35;1,59;61,5;28,4;1;16,1;53;1;3189,0;0,062;-9,99;16,1
