21/07/2024;0:01:36.026;00004;148,5;131,8;-0,98;6,48;27,7;70,8;1;33,9;24;1;1323,0;0,102;-9,99;7,2
21/07/2024;0:01:57.798;00005;282,0;83,0;31,9;1,55;74,1;203,4;1;29,7;45;1;1700,0;0,189;-9,99;11,0
21/07/2024;0:02:07.118;00006;111,0;90,0;-31,57;0,07;36,1;192,6;1;10,9;15;1;7592,0;0,178;21,95;20,6
21/07/2024;0:02:07.117;00007;120,0;98,2;-31,51;3,95;35,4;193,3;1;17,2;52;1;1163,0;0,219;-9,99;5,9
21/07/2024;0:02:07.176;00008;108,0;88,0;-31,52;3,6;35,7;193,5;1;20,2;32;1;1327,0;0,191;-9,99;5,2
21/07/2024;0:02:50.086;0000C;127,5;89,4;-28,24;0,57;45,9;91,1;1;16,9;25;1;4026,0;0,07;-9,99;17,2
21/07/2024;0:03:03.213;0000D;163,5;78,8;13,02;1,54;61,8;97,2;1;24,0;52;1;2733,0;0,164;-9,99;14,5
21/07/2024;0:03:06.931;0000E;99,0;93,7;-27,55;0,85;19,0;100,2;1;20,6;52;1;5262,0;0,038;-9,99;18,1
21/07/2024;0:03:22.914;0000G;168,0;83,1;61,12;1,93;61,0;289,3;1;17,6;35;1;1792,0;0,092;-9,99;10,4
21/07/2024;0:04:10.434;0000H;133,5;97,6;-53,95;9,47;43,5;220,3;1;32,0;24;1;1020,0;0,243;-9,99;4,6
21/07/2024;0:04:17.806;0000I;97,5;81,3;-2,12;2,49;33,8;100,0;1;21,6;53;1;2218,0;0,117;-9,99;9,5
21/07/2024;0:04:21.410;0000J;102,0;90,7;8,97;2,63;27,4;82,5;1;13,0;24;1;2273,0;0,05;-9,99;10,6
21/07/2024;0:04:24.702;0000L;192,0;82,8;-18,51;1,34;65,2;8,8;1;9,9;52;1;2228,0;0,122;-9,99;9,8
21/07/2024;0:04:37.875;0000M;106,5;93,4;39,38;3,75;28,9;313,6;2;36,6;52;1;2303,0;0,035;-9,99;11,2
21/07/2024;0:04:37.875;0000M;106,5;96,3;39,38;3,75;25,4;106,9;2;29,0;54;1;2303,0;0,035;-9,99;11,2
21/07/2024;0:04:51.248;0000O;283,5;73,2;-72,76;4,57;76,3;121,6;1;26,5;23;1;1596,0;0,115;-9,99;9,7
21/07/2024;0:04:54.304;0000Q;154,5;85,3;-4,72;3,05;57,1;228,5;2;26,7;54;1;1803,0;0,082;-9,99;9,4
21/07/2024;0:04:54.304;0000Q;874,5;94,1;-4,72;3,05;87,7;9,3;2;30,3;52;1;1803,0;0,082;-9,99;9,4
21/07/2024;0:06:04.990;0000S;100,5;86,5;7,23;0,46;30,8;227,2;1;10,2;25;1;4352,0;0,144;23,64;16,7
21/07/2024;0:06:25.558;0000V;162,0;76,6;9,94;2,21;62,4;112,9;1;19,0;14;1;2081,0;0,13;-9,99;10,2
