2024-10-04 00:03:45.058;00007;123,0;85,7;-2,66;2,95;46,2;286,7;1;25,7;31;1;2886,0;0,041;-9,99;14,7
2024-10-04 00:03:53.581;00008;91,5;88,3;19,87;1,22;15,3;158,7;2;30,5;41;1;4225,0;0,082;-9,99;18,2
2024-10-04 00:03:53.581;00008;91,5;73,6;19,87;1,22;36,7;115,1;2;25,0;13;1;4225,0;0,082;-9,99;18,2
2024-10-04 00:04:25.240;0000A;144,0;97,0;-14,44;1,01;48,1;231,0;1;29,7;25;1;4808,0;0,054;-9,99;19,0
2024-10-04 00:05:32.158;0000D;202,5;90,1;19,92;2,77;64,4;306,5;1;25,4;23;1;2121,0;0,085;-9,99;11,0
2024-10-04 00:05:47.638;0000E;211,5;78,9;30,11;3,44;69,0;122,9;1;35,7;23;1;1478,0;0,212;-9,99;8,1
2024-10-04 00:06:43.402;0000G;280,5;97,4;-3,71;10,49;70,9;250,8;1;25,4;45;1;900,0;0,044;-9,99;5,5
2024-10-04 00:06:49.728;0000H;273,0;87,5;-9,17;1,01;72,5;23,6;1;12,7;45;1;3467,0;0,046;-9,99;15,1
2024-10-04 00:06:49.728;0000J;273,0;87,5;-9,17;1,01;72,5;23,6;1;12,6;45;1;3469,0;0,046;-9,99;15,5
2024-10-04 00:08:11.357;0000Z;99,0;78,8;17,44;5,26;37,5;267,6;1;36,7;54;1;2389,0;0,05;-9,99;15,7
2024-10-04 00:11:10.760;00014;181,5;95,5;-22,79;2,85;58,9;186,2;1;23,1;23;1;1161,0;0,083;-9,99;6,6
2024-10-04 00:11:10.760;00015;181,5;95,5;-22,79;2,85;58,9;186,2;1;23,1;32;1;1161,0;0,083;-9,99;7,1
2024-10-04 00:11:10.747;00016;178,5;93,7;-21,72;2,61;59,0;186,3;1;25,5;23;1;1398,0;0,086;-9,99;6,5
2024-10-04 00:12:56.738;00017;100,5;82,4;-4,24;3,32;35,2;230,0;2;28,5;52;1;2182,0;0,034;-9,99;13,0
2024-10-04 00:12:56.738;00017;340,5;105,2;-4,24;3,32;73,4;247,8;2;36,2;23;1;2182,0;0,034;-9,99;13,0
