23/10/2024;0:00:04.395;00000;153,0;83,6;-1,89;0,8;57,5;248,2;1;6,2;25;1;2135,0;0,187;-9,99;11,9
23/10/2024;0:01:13.643;00002;120,0;82,5;5,18;0,47;47,0;161,3;1;16,9;51;1;2251,0;0,203;-9,99;11,7
23/10/2024;0:01:13.646;00003;121,5;83,7;5,69;0,4;46,8;161,2;1;17,0;15;1;2402,0;0,203;-9,99;11,7
23/10/2024;0:01:23.427;00007;115,5;90,9;-6,78;0,28;38,4;90,3;1;10,8;15;1;1826,0;0,354;-9,99;12,9
23/10/2024;0:02:02.131;00009;190,5;77,6;42,44;1,16;66,7;88,9;1;18,6;31;1;1826,0;0,054;-9,99;11,8
23/10/2024;0:02:52.485;0000C;133,5;88,0;-15,89;0,74;49,2;171,0;1;17,6;25;1;3284,0;0,124;-9,99;15,8
23/10/2024;0:02:52.491;0000D;135,0;90,0;-15,56;4,12;48,6;171,3;1;38,8;25;1;1390,0;0,111;-9,99;8,4
23/10/2024;0:03:16.293;0000F;289,5;72,0;4,86;3,99;76,9;137,5;1;39,7;52;1;953,0;0,115;-9,99;6,8
23/10/2024;0:03:17.878;0000G;61,5;40,5;1,53;4,29;49,0;164,9;1;28,1;23;1;813,0;0,107;-9,99;6,4
23/10/2024;0:04:28.062;0000J;117,0;85,5;-15,45;3,37;43,4;137,9;1;19,9;54;1;1003,0;0,231;-9,99;7,7
23/10/2024;0:04:36.445;0000K;94,5;80,5;23,29;0,47;31,8;146,4;1;14,2;15;1;1303,0;0,463;-9,99;9,6
23/10/2024;0:04:54.693;0000P;94,5;92,3;-4,45;0,23;12,4;85,6;1;16,4;25;1;8448,0;0,04;-9,99;26,7
23/10/2024;0:05:20.333;0000Q;187,5;167,9;-12,98;5,88;26,8;79,5;1;37,8;45;1;616,0;0,168;-9,99;4,9
23/10/2024;0:05:26.920;0000S;259,5;91,5;-43,95;3,61;70,5;197,4;1;29,5;25;1;1384,0;0,016;-9,99;8,6
23/10/2024;0:05:42.782;0000T;114,0;71,9;-19,33;5,99;51,3;211,7;1;34,9;14;1;713,0;0,118;-9,99;4,7
23/10/2024;0:06:34.739;0000U;136,5;96,9;29,31;1,88;45,2;352,4;2;29,6;15;1;1036,0;0,256;-9,99;6,5
23/10/2024;0:06:34.739;0000U;136,5;86,4;29,31;1,88;51,2;26,8;2;22,5;25;1;1036,0;0,256;-9,99;6,5
23/10/2024;0:06:50.954;0000W;106,5;92,4;-9,79;0,48;30,1;40,5;1;17,2;15;1;2929,0;0,102;-9,99;19,0
23/10/2024;0:08:39.920;0000Y;102,0;90,2;-14,13;1,57;28,1;200,0;3;32,9;25;1;1181,0;0,201;-9,99;8,0
23/10/2024;0:08:39.920;0000Y;102,0;89,8;-14,13;1,57;28,5;271,0;3;39,2;15;1;1181,0;0,201;-9,99;8,0
23/10/2024;0:08:39.920;0000Y;102,0;86,6;-14,13;1,57;32,1;147,7;3;23,4;24;1;1181,0;0,201;-9,99;8,0
23/10/2024;0:09:07.414;00010;160,5;95,1;-22,31;0,62;54,2;215,3;1;31,0;25;1;3018,0;0,086;-9,99;16,3
23/10/2024;0:09:12.478;00011;144,0;87,3;-21,38;2,16;53,2;168,8;2;29,7;25;1;1392,0;0,163;-9,99;8,9
23/10/2024;0:09:12.478;00011;144,0;81,5;-21,38;2,16;56,1;200,4;2;34,6;15;1;1392,0;0,163;-9,99;8,9
23/10/2024;0:09:21.546;00012;216,0;82,5;-22,43;5,03;68,4;161,0;1;38,3;13;1;1019,0;0,111;-9,99;7,1
23/10/2024;0:09:26.533;00013;174,0;86,3;-8,28;0,98;60,9;206,9;1;20,8;25;1;1598,0;0,318;-9,99;9,5
23/10/2024;0:09:34.736;00015;105,0;81,2;30,43;1,12;39,6;166,0;1;15,6;15;1;1297,0;0,348;-9,99;8,5
23/10/2024;0:10:20.133;00017;346,5;71,6;-10,25;6,56;79,6;331,5;1;33,6;13;1;803,0;0,073;-9,99;5,1
23/10/2024;0:10:48.141;00018;132,0;90,2;-8,47;2,4;47,3;197,2;1;36,0;13;1;1097,0;0,196;-9,99;7,2
23/10/2024;0:10:59.430;00019;190,5;91,4;-24,77;0,44;62,1;187,0;1;19,2;31;1;4015,0;0,045;-9,99;16,6
23/10/2024;0:11:05.568;0001B;171,0;78,0;-14,83;1,79;63,5;332,8;1;11,6;45;1;1873,0;0,084;-9,99;10,5
23/10/2024;0:11:19.248;0001C;90,0;82,7;-11,77;1,53;23,3;352,8;1;15,9;25;1;872,0;0,291;-9,99;6,6
23/10/2024;0:11:47.499;0001D;126,0;82,9;-8,23;6,42;49,3;119,4;1;35,9;45;1;635,0;0,235;-9,99;2,9
23/10/2024;0:11:51.293;0001E;97,5;90,6;-9,81;1,97;21,8;101,9;1;20,4;13;1;1583,0;0,079;-9,99;13,5
