28/02/2024;0:00:15.653;00002;280,5;135,6;-4,22;1,09;62,2;183,3;2;29,4;31;1;951,0;0,168;-9,99;7,8
28/02/2024;0:00:15.653;00002;280,5;69,1;-4,22;1,09;77,0;156,1;2;19,8;24;1;951,0;0,168;-9,99;7,8
28/02/2024;0:00:34.328;00005;91,5;78,6;9,36;0,08;31,0;335,6;1;7,4;15;1;3953,0;0,25;-9,99;19,6
28/02/2024;0:00:34.326;00006;88,5;76,1;11,4;1,76;30,9;335,5;1;9,7;23;1;777,0;0,203;-9,99;6,1
28/02/2024;0:00:34.357;00007;100,5;87,0;11,53;3,66;30,2;335,5;1;27,6;23;1;639,0;0,112;-9,99;3,6
28/02/2024;0:00:35.954;00009;679,5;70,8;84,94;8,5;87,1;271,8;2;33,0;54;1;1165,0;0,448;-9,99;8,4
28/02/2024;0:00:35.954;00009;919,5;112,6;84,94;8,5;87,1;271,8;2;33,0;54;1;1165,0;0,448;-9,99;8,4
28/02/2024;0:00:37.466;0000A;139,5;91,7;6,52;0,87;49,4;56,7;1;15,6;25;1;1634,0;0,08;-9,99;12,1
28/02/2024;0:00:39.318;0000B;93,0;88,2;-25,69;0,46;18,7;202,2;1;16,9;25;1;1799,0;0,159;-9,99;13,0
28/02/2024;0:00:40.346;0000C;121,5;93,0;-3,46;0,19;40,4;67,0;1;16,8;25;1;3034,0;0,069;-9,99;17,1
28/02/2024;0:00:43.789;0000F;100,5;90,9;15,28;0,26;25,4;337,0;1;8,9;15;1;5184,0;0,038;-9,99;21,4
28/02/2024;0:00:43.789;0000G;103,5;93,6;20,55;5,9;25,5;335,0;1;29,3;45;1;803,0;0,027;-9,99;6,4
28/02/2024;0:00:46.290;0000I;172,5;81,2;12,65;0,4;62,6;80,3;1;12,6;15;1;1349,0;0,135;-9,99;10,9
28/02/2024;0:01:07.352;0000L;108,0;98,3;-12,33;0,15;24,7;172,0;1;12,7;25;1;3501,0;0,1;-9,99;17,7
28/02/2024;0:01:16.886;0000M;579,0;99,4;27,49;4,1;82,7;256,2;1;27,6;23;1;583,0;0,089;-9,99;5,0
28/02/2024;0:01:18.805;0000N;210,0;86,2;-20,07;2,77;66,6;66,9;1;30,2;54;1;666,0;0,044;-9,99;6,3
28/02/2024;0:01:19.766;0000O;148,5;86,5;61,06;2,55;54,9;49,5;1;20,1;14;1;745,0;0,212;-9,99;5,5
28/02/2024;0:01:24.731;0000R;174,0;87,2;-35,81;2,0;60,6;138,3;1;31,0;25;1;1353,0;0,093;-9,99;11,2
28/02/2024;0:01:38.162;0000S;214,5;82,0;18,63;0,03;68,4;17,4;1;6,9;45;1;4258,0;0,144;-9,99;20,3
28/02/2024;0:01:38.179;0000T;216,0;86,5;31,76;2,32;67,3;17,0;1;16,5;54;1;545,0;0,041;-9,99;3,6
28/02/2024;0:01:47.870;0000W;97,5;82,3;-1,21;0,27;32,7;180,1;1;14,7;52;1;2291,0;0,297;-9,99;15,1
28/02/2024;0:01:49.138;0000Y;169,5;135,9;-45,26;6,12;37,2;165,8;1;33,7;32;1;659,0;0,148;-9,99;5,0
28/02/2024;0:01:49.144;0000Z;154,5;123,9;-46,0;8,08;37,1;164,5;1;17,1;32;1;623,0;0,134;-9,99;5,0
28/02/2024;0:02:02.822;00012;181,5;86,3;1,34;2,67;62,3;46,0;1;19,9;41;1;1053,0;0,057;-9,99;9,6
28/02/2024;0:02:03.738;00013;103,5;88,8;-29,85;0,26;31,2;190,2;1;14,9;51;1;2346,0;0,139;-9,99;15,2
28/02/2024;0:02:17.538;00015;96,0;91,3;-15,5;0,07;18,1;130,6;1;13,7;25;1;6258,0;0,068;-9,99;23,3
28/02/2024;0:02:17.538;00016;97,5;92,8;-15,37;1,02;17,9;131,4;1;14,0;24;1;2273,0;0,07;-9,99;14,6
28/02/2024;0:02:21.966;00018;357,0;87,1;0,46;7,44;77,4;160,6;1;36,6;25;1;628,0;0,041;-9,99;5,3
28/02/2024;0:02:33.046;00019;148,5;91,1;14,24;2,91;52,7;243,7;1;32,4;52;1;983,0;0,071;-9,99;8,4
28/02/2024;0:02:53.149;0001A;295,5;75,4;-12,67;0,22;76,5;186,3;1;16,4;25;1;1917,0;0,066;-9,99;13,3
28/02/2024;0:03:12.130;0001E;124,5;82,5;-6,48;2,49;48,9;146,8;1;19,7;51;1;862,0;0,165;-9,99;6,6
28/02/2024;0:03:19.296;0001G;279,0;88,2;12,17;1,04;72,8;90,4;1;19,5;13;1;1511,0;0,09;-9,99;12,6
28/02/2024;0:03:19.296;0001H;279,0;88,2;12,17;1,04;72,8;90,4;1;19,5;13;1;1512,0;0,09;-9,99;12,8
28/02/2024;0:03:28.256;0001I;328,5;87,4;50,29;2,09;76,0;27,1;1;24,5;52;1;852,0;0,212;-9,99;7,8
28/02/2024;0:04:13.000;0001M;115,5;86,3;20,82;1,99;42,0;95,7;1;18,3;15;1;994,0;0,139;-9,99;8,5
28/02/2024;0:04:20.795;0001N;138,0;82,3;0,09;1,32;53,9;229,2;1;14,1;35;1;854,0;0,103;-9,99;7,3
28/02/2024;0:04:22.419;0001O;147,0;86,4;-42,79;0,28;54,5;173,6;1;12,0;25;1;2620,0;0,147;-9,99;16,1
28/02/2024;0:04:22.618;0001P;87,0;85,4;-6,53;0,33;10,9;146,6;1;13,6;15;1;1776,0;0,235;-9,99;12,4
28/02/2024;0:04:33.784;0001Q;129,0;94,3;-36,56;5,85;43,4;89,3;1;39,6;25;1;833,0;0,069;-9,99;7,4
28/02/2024;0:04:56.691;0001R;142,5;90,5;-20,14;0,25;51,1;163,4;1;12,2;25;1;3605,0;0,055;-9,99;18,6
28/02/2024;0:04:58.942;0001T;253,5;89,4;-31,0;0,56;70,4;122,3;1;8,3;15;1;1106,0;0,052;-9,99;8,7
28/02/2024;0:04:58.904;0001U;259,5;93,9;-30,9;0,56;69,9;122,2;1;9,2;15;1;1199,0;0,056;-9,99;9,6
28/02/2024;0:05:08.715;0001V;132,0;92,1;0,71;0,41;46,2;45,1;1;10,2;25;1;3154,0;0,055;-9,99;17,1
28/02/2024;0:05:30.002;0001X;255,0;80,3;-18,44;0,2;72,7;133,8;1;17,4;25;1;3370,0;0,095;-9,99;20,0
28/02/2024;0:05:30.002;0001Y;21,0;14,8;-13,09;5,86;45,2;159,3;1;35,1;45;1;584,0;0,045;-9,99;4,7
28/02/2024;0:05:32.086;0001Z;159,0;89,7;0,26;2,24;56,2;84,9;1;25,7;52;1;1397,0;0,055;-9,99;11,5
28/02/2024;0:05:35.611;00020;150,0;94,7;-40,67;3,36;51,4;139,6;1;24,5;15;1;1068,0;0,045;-9,99;8,2
28/02/2024;0:05:38.118;00021;286,5;72,3;-5,47;1,86;76,6;163,6;2;30,8;25;1;1226,0;0,091;-9,99;10,0
28/02/2024;0:05:38.118;00021;286,5;102,6;-5,47;1,86;70,2;190,4;2;30,5;23;1;1226,0;0,091;-9,99;10,0
