2024-08-27 00:00:30.669;00004;348,0;76,2;58,91;2,4;78,9;181,3;1;26,0;24;1;1633,0;0,108;-9,99;9,1
2024-08-27 00:01:03.312;00005;115,5;80,3;7,06;1,39;46,3;226,3;2;26,3;45;1;2546,0;0,067;-9,99;15,4
2024-08-27 00:01:03.312;00005;115,5;80,1;7,06;1,39;46,5;96,1;2;17,1;25;1;2546,0;0,067;-9,99;15,4
2024-08-27 00:01:29.715;00008;133,5;90,2;-20,74;1,8;48,0;118,7;1;11,3;14;1;2435,0;0,054;-9,99;13,2
2024-08-27 00:01:50.005;00009;115,5;91,3;40,09;2,06;38,1;173,3;1;24,3;25;1;2574,0;0,054;-9,99;12,4
2024-08-27 00:02:18.586;0000B;100,5;79,5;-0,91;0,4;38,0;210,7;1;13,6;25;1;5721,0;0,094;-9,99;20,1
2024-08-27 00:02:27.403;0000C;132,0;86,0;46,78;2,31;49,8;137,1;1;30,3;25;1;1284,0;0,161;-9,99;8,0
2024-08-27 00:02:34.046;0000D;102,0;89,4;30,23;3,48;29,0;209,6;1;35,2;35;1;1878,0;0,057;-9,99;13,1
2024-08-27 00:03:15.658;0000E;153,0;84,4;44,07;2,78;57,1;130,4;1;25,7;35;1;1212,0;0,097;-9,99;7,5
2024-08-27 00:03:26.056;0000F;123,0;81,0;12,78;0,44;49,2;35,3;1;9,1;52;1;1933,0;0,14;-9,99;10,3
2024-08-27 00:03:26.056;0000G;123,0;81,0;12,78;0,44;49,2;35,3;1;9,1;52;1;1932,0;0,14;-9,99;10,1
2024-08-27 00:03:52.350;0000H;177,0;77,1;6,71;4,42;64,9;216,7;1;22,3;25;1;1152,0;0,132;-9,99;6,5
2024-08-27 00:04:24.522;0000J;127,5;95,2;-21,51;7,61;42,1;229,0;1;40,0;14;1;1210,0;0,053;-9,99;12,0
2024-08-27 00:04:45.688;0000K;156,0;78,2;17,08;5,64;60,5;254,2;1;31,6;25;1;955,0;0,106;-9,99;6,0
2024-08-27 00:05:48.355;0000L;157,5;85,5;31,69;4,92;57,7;115,0;1;23,1;25;1;1469,0;0,085;-9,99;8,8
2024-08-27 00:05:58.614;0000M;178,5;82,9;31,82;2,61;63,0;111,8;1;23,8;14;1;1630,0;0,096;-9,99;10,4
2024-08-27 00:06:57.115;0000N;201,0;85,3;5,87;0,88;65,7;213,9;1;3,5;15;1;1603,0;0,057;-9,99;8,8
2024-08-27 00:06:57.115;0000O;201,0;85,3;5,88;0,88;65,7;213,9;1;3,4;15;1;1602,0;0,057;-9,99;8,2
2024-08-27 00:07:17.885;0000R;147,0;92,0;-20,79;0,61;51,8;116,5;1;11,1;25;1;3451,0;0,105;-9,99;15,1
2024-08-27 00:07:20.621;0000S;97,5;91,2;1,17;0,07;20,9;155,3;1;14,5;15;1;13458,0;0,068;-9,99;25,3
2024-08-27 00:07:20.621;0000T;100,5;94,1;2,54;4,22;20,7;153,7;1;24,7;31;1;1420,0;0,069;-9,99;8,1
2024-08-27 00:07:54.246;0000U;114,0;83,7;42,49;1,6;43,1;157,4;1;14,4;54;1;1558,0;0,147;-9,99;8,6
