15/02/2024;0:00:13.467;00003;121,5;115,3;-42,25;1,59;18,6;154,9;2;32,5;23;1;3271,0;0,062;-9,99;15,8
15/02/2024;0:00:13.467;00003;121,5;92,7;-42,25;1,59;40,7;117,0;2;23,2;31;1;3271,0;0,062;-9,99;15,8
15/02/2024;0:00:30.182;00005;202,5;93,7;32,55;5,03;63,2;52,5;1;19,3;15;1;1596,0;0,014;-9,99;10,8
15/02/2024;0:00:54.235;0000A;349,5;93,7;-43,29;0,2;76,0;202,0;1;13,6;15;1;3864,0;0,273;-9,99;17,5
15/02/2024;0:00:56.349;0000D;112,5;89,7;-20,28;0,36;37,4;98,4;1;15,5;15;1;5047,0;0,086;-9,99;19,4
15/02/2024;0:01:04.768;0000F;124,5;91,9;-54,78;1,42;42,8;127,3;1;17,5;25;1;4097,0;0,061;-9,99;17,2
15/02/2024;0:01:05.395;0000G;172,5;82,2;-33,22;0,15;62,2;132,2;1;11,4;15;1;5281,0;0,148;33,8;20,4
15/02/2024;0:01:06.819;0000J;171,0;92,3;-85,1;0,68;58,0;161,9;1;17,1;15;1;3223,0;0,075;-9,99;16,3
15/02/2024;0:01:21.662;0000M;123,0;81,5;-31,29;0,06;48,9;134,4;1;11,1;25;1;9058,0;0,138;36,75;26,1
15/02/2024;0:01:21.653;0000N;120,0;80,3;-29,71;2,8;48,4;134,5;1;33,7;52;1;1583,0;0,083;-9,99;11,1
15/02/2024;0:01:21.677;0000O;129,0;86,5;-30,87;2,21;48,3;134,6;1;28,8;25;1;1449,0;0,095;-9,99;10,3
15/02/2024;0:01:30.264;0000P;195,0;83,0;51,39;0,51;65,6;25,7;1;12,6;45;1;3301,0;0,17;-9,99;15,6
15/02/2024;0:01:35.082;0000Q;256,5;96,2;81,67;3,27;69,0;350,5;1;29,3;13;1;1791,0;0,076;-9,99;11,4
15/02/2024;0:01:51.938;0000R;126,0;96,1;-16,59;1,92;40,7;82,8;1;19,2;52;1;3626,0;0,043;-9,99;16,0
15/02/2024;0:02:07.150;0000T;121,5;86,4;-43,48;0,34;45,1;148,8;1;10,3;51;1;4836,0;0,109;-9,99;19,0
15/02/2024;0:02:38.667;0000Z;105,0;90,0;-10,58;7,09;31,3;266,2;1;39,4;35;1;939,0;0,145;-9,99;4,8
15/02/2024;0:02:42.098;00010;96,0;87,8;-18,84;5,84;24,0;127,8;1;37,4;45;1;1064,0;0,312;-9,99;6,2
15/02/2024;0:02:58.806;00011;178,5;89,1;-50,19;0,9;60,7;121,3;1;11,8;31;1;3769,0;0,074;-9,99;16,7
15/02/2024;0:03:03.794;00012;139,5;84,7;38,78;0,05;53,1;61,3;1;12,1;15;1;6279,0;0,253;-9,99;21,0
15/02/2024;0:03:03.795;00013;142,5;84,5;39,13;2,46;54,1;61,6;1;20,4;45;1;1081,0;0,226;-9,99;6,0
15/02/2024;0:03:03.845;00014;130,5;77,0;38,47;2,61;54,3;61,9;1;22,9;13;1;1020,0;0,224;-9,99;7,5
15/02/2024;0:03:16.733;00016;216,0;80,6;-75,55;0,78;69,0;174,7;2;23,9;51;1;945,0;0,21;-9,99;5,9
15/02/2024;0:03:16.733;00016;456,0;81,6;-75,55;0,78;81,7;201,3;2;29,7;24;1;945,0;0,21;-9,99;5,9
15/02/2024;0:03:41.291;0001C;99,0;84,3;-2,52;1,93;31,8;92,2;1;15,6;51;1;1530,0;0,313;-9,99;9,3
15/02/2024;0:04:13.730;0001G;124,5;90,5;-40,88;2,2;43,8;205,4;1;17,5;25;1;2455,0;0,087;-9,99;12,2
15/02/2024;0:04:19.843;0001J;180,0;84,4;10,59;0,14;62,7;91,0;1;12,3;23;1;3835,0;0,221;-9,99;18,4
15/02/2024;0:04:40.234;0001O;96,0;89,3;-23,37;3,37;21,8;148,2;1;26,9;15;1;1669,0;0,144;-9,99;9,3
15/02/2024;0:04:51.496;0001S;186,0;185,7;-26,26;8,11;3,1;357,9;1;32,6;52;1;1472,0;0,073;-9,99;9,6
15/02/2024;0:04:55.717;0001U;187,5;94,2;1,83;3,77;60,6;88,8;1;25,3;32;1;1684,0;0,081;-9,99;10,9
15/02/2024;0:04:56.949;0001V;114,0;85,1;-22,33;0,32;42,1;130,4;1;15,3;25;1;6198,0;0,145;29,77;21,6
15/02/2024;0:05:05.442;0001Y;105,0;88,6;33,67;4,87;32,7;6,0;1;28,8;52;1;1226,0;0,055;-9,99;7,3
15/02/2024;0:05:45.738;00023;105,0;89,1;-19,3;0,04;32,2;115,7;1;13,7;25;1;17564,0;0,104;31,29;28,8
15/02/2024;0:05:45.738;00024;111,0;94,5;-19,69;1,83;31,9;115,7;1;19,7;45;1;2560,0;0,096;-9,99;11,7
15/02/2024;0:05:45.738;00025;99,0;84,5;-17,76;1,71;31,7;116,1;1;18,8;45;1;2582,0;0,068;-9,99;12,5
15/02/2024;0:05:57.530;00027;208,5;87,9;18,39;0,65;65,9;83,6;1;13,0;31;1;2503,0;0,273;-9,99;14,9
15/02/2024;0:05:59.014;0002A;121,5;86,2;-56,9;1,54;45,2;177,8;1;22,4;13;1;2066,0;0,169;-9,99;12,1
15/02/2024;0:06:14.923;0002E;117,0;87,9;-36,76;0,03;41,7;141,8;1;10,9;15;1;19103,0;0,095;41,38;29,2
15/02/2024;0:06:49.896;0002H;160,5;104,4;-9,19;5,77;50,0;211,0;1;34,9;35;1;1061,0;0,086;-9,99;7,9
15/02/2024;0:07:12.402;0002K;108,0;91,6;-49,1;0,42;32,2;182,5;1;17,4;15;1;5494,0;0,067;-9,99;20,1
15/02/2024;0:07:27.350;0002N;109,5;79,1;29,07;0,9;44,1;171,7;1;19,4;25;1;2906,0;0,077;-9,99;15,6
15/02/2024;0:07:32.109;0002Q;124,5;82,4;-41,6;0,09;49,0;148,1;1;11,0;15;1;7509,0;0,143;-9,99;23,1
15/02/2024;0:07:32.110;0002R;121,5;81,0;-41,42;3,39;48,6;148,0;1;26,5;24;1;1155,0;0,194;-9,99;5,8
15/02/2024;0:07:32.104;0002S;127,5;83,1;-40,57;4,03;49,8;147,7;1;35,0;15;1;1255,0;0,115;-9,99;5,8
15/02/2024;0:07:34.978;0002U;127,5;93,9;-54,15;0,94;43,0;201,2;1;16,3;31;1;5686,0;0,064;-9,99;21,4
15/02/2024;0:07:40.890;0002W;142,5;92,3;-38,37;0,28;50,1;95,3;1;12,5;15;1;6158,0;0,075;43,82;20,2
15/02/2024;0:07:51.269;0002X;342,0;93,7;20,36;3,78;75,6;264,3;2;38,3;13;1;2071,0;0,068;-9,99;12,2
15/02/2024;0:07:51.269;0002X;102,0;92,2;20,36;3,78;25,5;40,6;2;35,5;54;1;2071,0;0,068;-9,99;12,2
15/02/2024;0:08:11.328;0002Z;112,5;90,9;-49,61;1,21;36,4;157,6;1;18,4;13;1;3486,0;0,091;-9,99;16,0
15/02/2024;0:08:21.219;00031;136,5;86,8;-54,7;0,76;51,0;163,0;1;14,1;25;1;3452,0;0,115;-9,99;15,2
15/02/2024;0:08:34.930;00032;211,5;97,9;2,57;0,22;63,3;78,1;1;10,4;25;1;4461,0;0,134;36,28;17,4
15/02/2024;0:08:34.936;00033;147,0;88,7;24,71;0,2;53,4;59,7;1;11,7;15;1;6356,0;0,1;25,67;21,2
15/02/2024;0:08:36.834;00036;196,5;88,7;46,25;1,08;63,9;344,5;1;20,4;45;1;2564,0;0,1;-9,99;14,6
15/02/2024;0:08:45.643;00039;144,0;89,1;-36,98;2,11;52,3;217,3;2;27,9;35;1;2708,0;0,121;-9,99;15,7
15/02/2024;0:08:45.643;00039;144,0;89,0;-36,98;2,11;52,3;105,1;2;24,4;45;1;2708,0;0,121;-9,99;15,7
15/02/2024;0:08:50.429;0003A;124,5;91,0;-56,86;0,02;43,4;170,2;1;13,8;25;1;21266,0;0,087;36,62;31,0
15/02/2024;0:08:50.429;0003B;130,5;95,3;-56,66;0,82;43,5;170,4;1;16,8;25;1;3153,0;0,088;-9,99;14,7
15/02/2024;0:08:50.432;0003C;121,5;88,8;-56,67;1,33;43,4;170,4;1;19,2;25;1;3153,0;0,081;-9,99;13,9
15/02/2024;0:09:00.698;0003E;144,0;86,9;27,07;1,54;53,4;63,3;1;26,3;51;1;2826,0;0,089;-9,99;14,4
15/02/2024;0:09:02.294;0003F;261,0;84,7;-28,19;0,53;72,2;99,8;1;20,3;25;1;2959,0;0,118;-9,99;14,6
15/02/2024;0:09:05.307;0003G;186,0;81,5;-35,55;0,87;64,8;123,6;1;9,1;53;1;2663,0;0,144;-9,99;14,3
15/02/2024;0:10:35.685;0003N;103,5;103,4;-9,85;2,75;2,4;251,2;2;33,0;32;1;2433,0;0,061;-9,99;13,2
15/02/2024;0:10:35.685;0003N;103,5;94,7;-9,85;2,75;24,0;93,0;2;28,9;31;1;2433,0;0,061;-9,99;13,2
15/02/2024;0:10:48.677;0003O;358,5;84,3;-53,21;2,56;78,0;192,2;1;28,3;25;1;1698,0;0,079;-9,99;9,8
15/02/2024;0:10:54.312;0003Q;108,0;91,1;15,56;3,93;32,8;273,1;1;21,2;42;1;1477,0;0,076;-9,99;7,9
15/02/2024;0:10:56.762;0003R;196,5;80,7;-9,56;0,97;66,6;57,3;1;11,5;15;1;1706,0;0,085;-9,99;11,5
15/02/2024;0:11:39.291;0003V;112,5;86,2;16,77;0,27;40,3;86,4;1;11,6;25;1;7087,0;0,151;25,01;22,1
15/02/2024;0:11:48.866;0003X;163,5;75,3;26,85;0,7;63,2;134,3;1;20,3;25;1;1905,0;0,086;-9,99;12,7
15/02/2024;0:11:58.109;00040;258,0;83,5;-30,38;3,58;72,2;127,2;1;21,8;31;1;850,0;0,142;-9,99;5,8
15/02/2024;0:12:16.158;00044;160,5;90,9;-1,9;1,6;56,1;250,5;1;6,0;23;1;2163,0;0,085;-9,99;9,6
15/02/2024;0:12:23.491;00046;132,0;83,9;20,43;2,56;51,0;83,3;1;25,0;15;1;1446,0;0,286;-9,99;8,2
15/02/2024;0:12:27.282;00047;118,5;84,9;-3,1;0,55;44,6;110,5;1;12,2;15;1;3249,0;0,218;-9,99;15,4
15/02/2024;0:12:29.995;00049;342,0;92,0;-58,6;5,64;75,9;121,8;1;39,3;13;1;1256,0;0,107;-9,99;9,5
15/02/2024;0:12:40.280;0004A;181,5;88,5;-67,8;2,93;61,5;146,2;1;37,4;31;1;2633,0;0,061;-9,99;13,7
15/02/2024;0:12:42.533;0004B;159,0;91,4;46,34;2,52;55,5;14,9;1;25,2;45;1;2723,0;0,062;-9,99;13,3
15/02/2024;0:12:46.608;0004C;105,0;95,6;-10,96;0,79;24,6;92,6;1;15,6;25;1;4631,0;0,039;-9,99;18,3
15/02/2024;0:13:00.957;0004D;111,0;84,3;-36,06;3,19;40,9;221,1;1;32,0;13;1;1269,0;0,347;-9,99;7,9
15/02/2024;0:13:03.707;0004F;115,5;91,1;-44,04;2,61;38,2;113,1;1;31,0;31;1;2061,0;0,08;-9,99;11,1
15/02/2024;0:13:04.262;0004G;147,0;89,6;-41,49;1,21;53,0;119,1;1;14,5;51;1;3524,0;0,064;-9,99;15,5
15/02/2024;0:13:11.658;0004H;201,0;89,0;-68,19;3,7;64,5;178,5;1;24,7;32;1;956,0;0,12;-9,99;3,7
15/02/2024;0:13:34.643;0004K;121,5;94,4;52,71;2,44;39,4;348,0;1;13,3;23;1;2381,0;0,047;-9,99;13,2
15/02/2024;0:13:39.341;0004W;159,0;99,4;-63,57;3,85;51,8;189,3;2;30,4;25;1;755,0;0,051;-9,99;4,4
15/02/2024;0:13:39.341;0004W;159,0;86,1;-63,57;3,85;57,8;157,9;2;31,7;41;1;755,0;0,051;-9,99;4,4
15/02/2024;0:13:39.341;0004X;159,0;99,4;-63,57;3,85;51,8;189,3;2;30,4;52;1;755,0;0,051;-9,99;3,2
15/02/2024;0:13:39.341;0004X;159,0;86,1;-63,57;3,85;57,8;157,9;2;31,7;41;1;755,0;0,051;-9,99;3,2
15/02/2024;0:13:39.341;00050;159,0;99,4;-63,58;3,85;51,8;189,3;2;30,4;25;1;757,0;0,051;-9,99;1,7
15/02/2024;0:13:39.341;00050;159,0;86,1;-63,58;3,85;57,8;157,9;2;31,7;14;1;757,0;0,051;-9,99;1,7
15/02/2024;0:13:41.187;00051;118,5;92,0;29,85;2,18;39,4;299,2;2;20,4;45;1;2722,0;0,058;-9,99;12,9
15/02/2024;0:13:41.187;00051;118,5;114,7;29,85;2,18;14,7;125,6;2;25,9;35;1;2722,0;0,058;-9,99;12,9
15/02/2024;0:13:48.925;00057;279,0;101,6;-26,6;1,67;69,8;224,7;1;24,0;54;1;813,0;0,498;-9,99;7,3
15/02/2024;0:13:51.869;00059;112,5;90,8;29,11;2,71;36,5;18,9;1;28,4;31;1;2377,0;0,1;-9,99;12,0
15/02/2024;0:13:54.910;0005A;150,0;86,8;-57,04;4,52;55,2;146,4;1;35,2;45;1;1805,0;0,097;-9,99;9,9
15/02/2024;0:13:58.354;0005C;193,5;80,5;-3,55;0,26;66,2;1,0;1;6,3;41;1;3298,0;0,086;-9,99;16,0
15/02/2024;0:14:02.533;0005E;100,5;82,6;-16,26;1,89;35,0;194,2;1;28,6;13;1;1469,0;0,284;-9,99;7,8
15/02/2024;0:14:09.768;0005H;192,0;93,6;21,2;5,59;61,6;87,7;1;32,3;23;1;1395,0;0,198;-9,99;10,6
15/02/2024;0:14:15.872;0005J;102,0;94,5;-3,92;1,06;22,3;80,9;1;14,2;25;1;4721,0;0,036;-9,99;18,1
15/02/2024;0:14:17.134;0005K;183,0;129,0;-24,99;8,82;45,8;211,7;1;35,6;25;1;934,0;0,024;-9,99;6,4
15/02/2024;0:14:33.344;0005L;123,0;87,1;53,87;3,47;45,3;32,4;1;22,2;31;1;1144,0;0,349;-9,99;8,1
15/02/2024;0:14:50.965;0005O;154,5;105,9;-78,08;6,69;47,2;263,3;1;39,7;13;1;1197,0;0,058;-9,99;8,5
15/02/2024;0:14:51.080;0005P;153,0;104,7;-89,72;7,5;47,3;262,6;1;36,0;24;1;935,0;0,054;-9,99;4,0
15/02/2024;0:14:52.106;0005Q;172,5;84,8;54,57;3,28;61,2;333,2;1;22,0;45;1;1881,0;0,126;-9,99;12,0
15/02/2024;0:15:08.981;0005T;88,5;84,3;-12,28;0,51;17,8;212,1;1;17,5;52;1;1642,0;0,281;-9,99;9,6
15/02/2024;0:15:09.282;0005V;96,0;89,1;7,14;0,57;22,1;191,9;1;16,1;51;1;2827,0;0,12;-9,99;13,1
15/02/2024;0:15:09.282;0005W;84,0;78,0;7,08;0,71;22,0;191,8;1;19,5;15;1;2781,0;0,119;-9,99;13,8
15/02/2024;0:15:28.832;0005Z;321,0;90,2;57,67;4,57;75,1;356,7;1;29,9;15;1;1323,0;0,076;-9,99;8,6
15/02/2024;0:15:53.370;00065;106,5;91,6;-2,38;1,17;30,9;245,6;1;13,3;15;1;3325,0;0,084;-9,99;16,0
15/02/2024;0:16:02.830;0006A;132,0;100,4;-83,68;0,56;40,9;232,1;1;13,0;25;1;2879,0;0,075;-9,99;14,3
15/02/2024;0:16:03.446;0006B;130,5;98,2;-47,03;1,08;41,6;230,5;1;16,6;51;1;2262,0;0,05;-9,99;13,5
15/02/2024;0:16:12.979;0006G;132,0;89,6;-58,5;6,15;47,7;148,2;1;37,2;32;1;1559,0;0,119;-9,99;8,1
15/02/2024;0:16:22.774;0006H;129,0;88,9;-36,79;2,29;46,9;112,6;1;18,6;15;1;2202,0;0,089;-9,99;11,7
15/02/2024;0:16:32.064;0006J;279,0;92,9;74,08;1,11;71,7;356,5;1;9,0;31;1;2059,0;0,113;-9,99;12,9
15/02/2024;0:16:37.854;0006L;142,5;94,7;-43,71;0,51;48,8;112,7;1;14,9;52;1;6418,0;0,042;-9,99;22,6
15/02/2024;0:16:41.598;0006M;186,0;81,5;-5,92;1,03;64,8;106,4;1;13,5;25;1;2394,0;0,157;-9,99;15,0
15/02/2024;0:16:41.853;0006N;171,0;84,9;45,09;0,04;60,9;51,2;1;10,1;15;1;9733,0;0,217;-9,99;26,1
15/02/2024;0:16:41.854;0006O;168,0;82,2;45,43;2,14;61,4;51,7;1;22,9;15;1;1457,0;0,231;-9,99;9,1
15/02/2024;0:16:41.848;0006P;174,0;85,5;45,74;1,56;61,2;51,6;1;20,8;15;1;1492,0;0,222;-9,99;9,1
15/02/2024;0:16:47.808;0006Q;121,5;91,7;-18,28;5,51;41,4;86,1;1;38,3;13;1;1816,0;0,078;-9,99;11,2
15/02/2024;0:17:01.997;0006T;126,0;89,6;-41,26;0,71;45,1;216,8;1;18,5;15;1;3942,0;0,096;-9,99;17,9
15/02/2024;0:17:08.606;0006X;124,5;119,0;-39,65;3,18;17,2;133,4;2;35,0;41;1;1629,0;0,118;-9,99;8,6
15/02/2024;0:17:08.606;0006X;124,5;90,3;-39,65;3,18;43,9;107,7;2;28,9;13;1;1629,0;0,118;-9,99;8,6
15/02/2024;0:17:10.954;0006Y;162,0;85,5;-66,78;0,1;58,8;174,6;1;15,2;15;1;6120,0;0,097;39,81;20,1
15/02/2024;0:17:19.475;00071;118,5;89,3;-39,39;1,51;41,5;129,5;1;13,8;52;1;2680,0;0,113;-9,99;15,6
15/02/2024;0:17:37.563;00074;123,0;87,5;-47,58;1,77;45,0;162,5;1;21,9;15;1;1455,0;0,206;-9,99;9,5
15/02/2024;0:17:39.858;00075;145,5;93,8;20,11;2,48;50,4;278,5;1;19,1;31;1;2066,0;0,074;-9,99;12,0
15/02/2024;0:17:40.883;00077;90,0;77,0;24,33;0,06;31,4;314,4;1;7,4;25;1;5184,0;0,31;-9,99;18,2
15/02/2024;0:17:40.882;00078;108,0;92,5;24,33;0,07;31,4;314,3;1;7,4;25;1;5352,0;0,312;-9,99;18,9
15/02/2024;0:17:58.136;0007A;108,0;86,4;-44,53;3,44;37,2;170,4;1;25,5;52;1;1031,0;0,049;-9,99;5,4
15/02/2024;0:18:03.987;0007D;205,5;84,4;-42,54;1,84;66,6;143,7;1;20,5;13;1;2454,0;0,091;-9,99;13,9
15/02/2024;0:18:17.347;0007F;144,0;81,9;-0,76;0,59;55,8;37,9;1;9,1;25;1;2664,0;0,122;-9,99;13,4
