2024-06-12 00:57:46.168;00000;96,0;84,6;16,63;0,11;28,4;192,4;1;12,6;25;1;12192,0;0,106;-9,99;25,6
2024-06-12 00:57:46.170;00001;102,0;89,2;16,82;4,81;29,3;192,2;1;37,7;25;1;1791,0;0,08;-9,99;10,2
2024-06-12 00:57:46.170;00002;87,0;76,3;15,31;2,72;28,9;192,6;1;18,2;35;1;1870,0;0,108;-9,99;10,1
2024-06-12 00:57:46.171;00003;99,0;86,6;16,48;4,22;29,2;192,5;1;30,1;25;1;1774,0;0,092;-9,99;10,1
2024-06-12 00:59:17.795;00008;118,5;86,7;-17,0;0,07;43,3;93,9;1;14,4;25;1;12666,0;0,093;38,72;26,9
2024-06-12 00:59:24.301;00009;117,0;86,9;-30,45;0,15;42,4;234,2;1;19,9;25;1;3340,0;0,095;-9,99;16,7
2024-06-12 00:59:24.301;0000A;117,0;86,9;-30,45;0,15;42,4;234,2;1;19,9;52;1;3344,0;0,095;-9,99;17,1
2024-06-12 00:59:28.178;0000B;208,5;84,4;-2,3;2,98;67,0;230,3;1;25,9;54;1;1293,0;0,13;-9,99;8,3
2024-06-12 00:59:32.758;0000C;111,0;94,9;-18,08;1,09;31,5;181,2;1;9,8;52;1;3739,0;0,067;-9,99;17,0
2024-06-12 00:59:59.210;0000F;144,0;87,9;-12,22;0,79;52,9;40,8;1;14,0;25;1;2664,0;0,067;-9,99;13,0
2024-06-12 01:00:10.904;0000G;153,0;80,4;19,39;0,54;58,9;142,9;1;15,9;23;1;2527,0;0,179;-9,99;13,4
2024-06-12 01:00:54.291;0000K;132,0;88,3;-31,26;2,16;48,5;220,2;1;36,5;25;1;1999,0;0,116;-9,99;12,1
2024-06-12 01:01:07.738;0000L;112,5;93,0;8,33;10,94;34,6;169,3;1;35,7;35;1;917,0;0,026;-9,99;4,5
2024-06-12 01:01:30.165;0000M;126,0;98,0;46,17;0,06;39,3;79,3;1;13,9;24;1;4802,0;0,097;-9,99;19,9
2024-06-12 01:01:31.050;0000N;132,0;102,7;45,8;1,34;39,3;79,2;1;20,0;24;1;1487,0;0,104;-9,99;7,3
2024-06-12 01:01:33.371;0000Q;210,0;83,8;-31,33;0,22;67,3;152,9;1;20,9;14;1;4910,0;0,091;-9,99;18,9
2024-06-12 01:01:34.872;0000T;121,5;92,1;37,11;2,8;41,1;80,4;1;29,1;24;1;1139,0;0,066;-9,99;4,2
2024-06-12 01:01:46.472;0000U;187,5;108,5;-55,86;0,11;55,3;188,0;2;25,4;52;1;6005,0;0,139;-9,99;20,1
2024-06-12 01:01:46.472;0000U;187,5;89,0;-55,86;0,11;62,4;158,1;2;19,3;14;1;6005,0;0,139;-9,99;20,1
2024-06-12 01:01:49.517;0000W;43,5;36,6;-36,2;4,07;32,7;113,6;1;30,9;14;1;939,0;0,094;-9,99;5,4
2024-06-12 01:01:49.509;0000X;45,0;38,5;-38,95;4,06;31,3;112,6;1;38,5;14;1;1028,0;0,101;-9,99;6,2
2024-06-12 01:02:06.979;0000Z;102,0;87,4;-0,74;6,27;31,3;163,0;1;39,1;35;1;1706,0;0,062;-9,99;10,7
2024-06-12 01:02:31.640;00011;150,0;90,0;-13,45;0,04;53,7;190,1;1;14,9;15;1;9986,0;0,118;39,13;23,4
2024-06-12 01:02:31.640;00012;159,0;96,4;-13,94;2,15;53,3;190,3;1;17,2;15;1;1592,0;0,112;-9,99;8,3
2024-06-12 01:02:32.350;00013;213,0;89,6;-32,62;4,06;66,0;78,7;1;24,0;31;1;1688,0;0,04;-9,99;10,8
2024-06-12 01:02:47.562;00018;96,0;85,3;-9,54;0,38;27,5;219,1;1;20,3;15;1;2973,0;0,18;-9,99;15,5
2024-06-12 01:02:47.562;00019;96,0;85,3;-9,54;0,38;27,5;219,1;1;20,3;15;1;2975,0;0,179;-9,99;16,1
2024-06-12 01:02:53.621;0001A;124,5;96,8;39,44;3,12;39,3;24,2;1;19,4;31;1;2152,0;0,043;-9,99;12,3
2024-06-12 01:03:24.237;0001B;111,0;85,1;0,18;0,49;40,3;109,6;1;17,0;13;1;3934,0;0,102;-9,99;17,9
2024-06-12 01:03:24.827;0001C;159,0;85,2;-28,67;0,15;58,2;124,7;1;14,6;15;1;10894,0;0,085;33,84;23,5
2024-06-12 01:03:44.379;0001F;129,0;90,0;-23,91;0,22;46,2;158,0;1;15,7;15;1;8611,0;0,048;28,76;22,4
2024-06-12 01:03:44.920;0001I;136,5;97,1;6,8;1,91;45,1;195,5;2;29,7;24;1;2548,0;0,059;-9,99;12,4
2024-06-12 01:03:44.920;0001I;136,5;93,1;6,8;1,91;47,4;159,7;2;25,9;51;1;2548,0;0,059;-9,99;12,4
2024-06-12 01:03:48.901;0001J;132,0;99,6;-2,28;0,14;41,4;172,7;2;31,6;35;1;6336,0;0,081;41,05;19,9
2024-06-12 01:03:48.901;0001J;132,0;94,3;-2,28;0,14;44,9;253,7;2;25,8;52;1;6336,0;0,081;41,05;19,9
2024-06-12 01:03:53.562;0001O;163,5;88,8;2,78;2,36;57,7;49,2;1;21,3;15;1;2631,0;0,051;-9,99;13,7
2024-06-12 01:03:57.158;0001Q;97,5;83,9;9,35;0,96;30,8;156,5;1;19,8;15;1;4852,0;0,057;-9,99;18,2
2024-06-12 01:04:03.131;0001R;132,0;88,6;-21,66;0,22;48,3;222,0;1;27,2;25;1;5419,0;0,102;-9,99;21,1
2024-06-12 01:04:07.984;0001U;112,5;84,7;-3,22;3,19;41,5;148,8;1;33,3;24;1;1757,0;0,111;-9,99;9,1
2024-06-12 01:04:14.816;0001V;178,5;84,4;-9,21;1,43;62,5;72,4;1;27,4;53;1;2515,0;0,062;-9,99;12,7
2024-06-12 01:05:22.547;00020;115,5;81,7;25,1;0,13;45,4;208,3;2;17,7;25;1;8202,0;0,079;-9,99;23,2
2024-06-12 01:05:22.547;00020;835,5;111,1;25,1;0,13;86,1;231,7;2;27,0;23;1;8202,0;0,079;-9,99;23,2
2024-06-12 01:05:22.539;00022;121,5;88,2;25,7;5,63;43,8;210,4;1;31,8;24;1;1378,0;0,049;-9,99;7,5
2024-06-12 01:05:22.539;00023;109,5;79,1;21,79;5,69;44,1;210,3;1;29,1;42;1;1388,0;0,027;-9,99;7,9
2024-06-12 01:05:24.920;00024;109,5;76,2;-34,15;1,51;46,3;160,0;2;22,4;15;1;2465,0;0,097;-9,99;12,1
2024-06-12 01:05:24.920;00024;109,5;78,6;-34,15;1,51;44,4;196,5;2;30,9;24;1;2465,0;0,097;-9,99;12,1
2024-06-12 01:05:57.101;00027;112,5;85,4;-20,01;0,31;41,0;131,9;1;14,6;24;1;5676,0;0,069;-9,99;20,0
2024-06-12 01:06:15.622;0002A;172,5;92,4;26,97;0,41;58,3;146,3;1;15,4;13;1;5668,0;0,053;-9,99;19,0
2024-06-12 01:06:35.886;0002D;307,5;78,1;-36,44;1,72;76,6;96,7;1;25,6;23;1;1561,0;0,254;-9,99;9,3
2024-06-12 01:06:35.886;0002E;307,5;78,1;-36,44;1,72;76,6;96,7;1;25,6;23;1;1560,0;0,254;-9,99;10,1
2024-06-12 01:06:48.762;0002G;153,0;104,5;7,31;1,46;47,4;180,5;2;31,5;32;1;1914,0;0,212;-9,99;9,6
2024-06-12 01:06:48.762;0002G;153,0;78,4;7,31;1,46;59,7;149,4;2;25,3;31;1;1914,0;0,212;-9,99;9,6
2024-06-12 01:06:52.581;0002I;102,0;87,9;0,22;1,47;30,7;147,9;1;18,7;24;1;2188,0;0,072;-9,99;12,9
2024-06-12 01:07:06.187;0002K;184,5;80,4;2,62;2,01;64,9;124,2;1;23,1;23;1;2306,0;0,059;-9,99;11,7
2024-06-12 01:07:27.778;0002L;154,5;86,6;9,08;4,07;56,5;225,7;2;32,2;25;1;1759,0;0,064;-9,99;10,6
