06/01/2024;0:00:13.824;00000;106,5;87,1;-8,69;5,49;35,5;204,5;1;37,2;42;1;1023,0;0,144;-9,99;6,4
06/01/2024;0:00:22.269;00003;112,5;101,3;33,35;0,56;26,0;94,1;1;12,2;51;1;1494,0;0,059;-9,99;10,0
06/01/2024;0:00:23.373;00005;106,5;95,8;32,39;0,03;26,2;93,9;1;14,7;15;1;32565,0;0,059;52,92;34,5
06/01/2024;0:00:28.486;00006;205,5;92,2;-14,55;0,79;64,2;211,4;1;14,7;14;1;2930,0;0,044;-9,99;15,8
06/01/2024;0:00:28.491;00007;207,0;94,8;-16,13;2,54;63,6;211,3;1;32,7;14;1;1553,0;0,044;-9,99;10,9
06/01/2024;0:00:32.248;00008;111,0;86,0;-60,82;2,2;39,5;334,7;1;20,8;14;1;1564,0;0,23;-9,99;11,3
06/01/2024;0:00:39.211;00009;294,0;78,4;31,62;0,63;75,8;192,0;1;18,6;52;1;3424,0;0,027;-9,99;17,8
06/01/2024;0:00:41.405;0000A;102,0;82,6;-22,86;3,51;36,2;357,4;1;28,9;25;1;1136,0;0,184;-9,99;8,6
06/01/2024;0:00:49.563;0000B;120,0;88,9;4,13;0,33;42,5;178,4;1;17,2;15;1;3418,0;0,192;-9,99;16,1
06/01/2024;0:00:49.570;0000D;126,0;93,5;3,05;0,22;42,5;178,4;1;15,7;51;1;3304,0;0,198;-9,99;15,1
06/01/2024;0:00:49.570;0000E;108,0;79,9;3,83;0,33;42,6;178,3;1;16,1;51;1;2833,0;0,199;-9,99;14,3
06/01/2024;0:00:49.565;0000F;123,0;91,5;2,7;0,2;42,3;178,4;1;15,3;15;1;3610,0;0,19;-9,99;14,8
06/01/2024;0:00:49.555;0000G;114,0;84,6;3,37;0,23;42,4;178,4;1;15,9;15;1;3123,0;0,187;-9,99;13,9
06/01/2024;0:00:51.011;0000K;112,5;86,6;-7,15;0,14;40,0;179,3;1;15,9;15;1;3674,0;0,066;-9,99;16,5
06/01/2024;0:00:53.720;0000S;120,0;89,6;-7,19;1,33;42,0;178,6;1;22,4;51;1;1148,0;0,415;-9,99;4,4
06/01/2024;0:00:53.680;0000U;111,0;83,0;-7,22;1,36;42,0;178,6;1;21,9;15;1;1075,0;0,418;-9,99;5,5
06/01/2024;0:01:07.094;00016;255,0;87,0;-13,19;2,55;71,1;221,9;1;12,2;24;1;1582,0;0,067;-9,99;11,8
06/01/2024;0:01:22.152;0001A;91,5;90,4;-1,48;0,94;8,9;65,8;1;20,1;25;1;2988,0;0,094;-9,99;15,6
06/01/2024;0:01:28.218;0001D;109,5;83,4;-17,07;2,95;40,7;21,7;1;23,2;32;1;1750,0;0,239;-9,99;11,3
06/01/2024;0:01:28.714;0001E;219,0;88,6;-92,14;6,17;67,0;220,1;1;23,1;23;1;1534,0;0,035;-9,99;10,7
