25/01/2024;0:00:24.650;00001;198,0;80,7;19,08;1,55;66,8;145,2;1;20,9;42;1;5301,0;0,048;-9,99;13,8
25/01/2024;0:01:18.040;00005;102,0;90,6;-29,59;4,64;27,6;115,1;2;32,1;15;1;4978,0;0,073;-9,99;13,8
25/01/2024;0:01:18.040;00005;342,0;78,4;-29,59;4,64;78,2;131,3;2;37,6;25;1;4978,0;0,073;-9,99;13,8
25/01/2024;0:01:25.978;00006;126,0;86,7;-2,61;0,36;46,9;105,2;1;12,0;25;1;10940,0;0,083;-9,99;18,8
25/01/2024;0:01:32.323;0000B;94,5;93,2;-0,13;0,78;9,6;33,0;1;15,9;51;1;5666,0;0,137;-9,99;12,9
25/01/2024;0:02:14.653;0000D;118,5;97,3;-41,82;1,43;35,1;159,4;1;16,8;14;1;9166,0;0,039;-9,99;17,3
25/01/2024;0:03:03.198;0000F;136,5;85,6;-34,39;4,11;51,6;27,3;1;20,8;14;1;2604,0;0,28;-9,99;7,9
25/01/2024;0:03:42.986;0000H;180,0;87,3;19,05;1,03;61,7;82,9;1;20,3;52;1;6067,0;0,086;-9,99;17,4
25/01/2024;0:03:42.986;0000I;180,0;87,3;19,05;1,03;61,7;82,9;1;20,4;25;1;6071,0;0,086;-9,99;16,9
25/01/2024;0:03:46.854;0000J;204,0;89,2;-64,41;2,26;64,9;168,3;1;27,5;25;1;5604,0;0,088;-9,99;12,9
25/01/2024;0:05:33.434;0000Q;196,5;89,2;-54,86;0,58;63,8;178,2;2;22,6;15;1;7563,0;0,203;46,15;16,5
25/01/2024;0:05:33.434;0000Q;436,5;96,9;-54,86;0,58;79,1;205,1;2;28,8;13;1;7563,0;0,203;46,15;16,5
25/01/2024;0:05:35.165;0000V;93,0;68,1;42,85;4,67;43,2;215,1;1;30,8;23;1;3723,0;0,202;-9,99;9,3
25/01/2024;0:05:38.565;0000X;177,0;90,0;-61,61;2,86;60,1;122,8;1;20,9;35;1;3721,0;0,087;-9,99;10,7
25/01/2024;0:05:38.566;0000Y;178,5;90,5;-60,1;4,14;60,2;122,7;1;31,9;35;1;3354,0;0,071;-9,99;9,8
25/01/2024;0:07:28.024;0001B;148,5;86,5;10,52;1,12;54,9;44,7;1;16,2;52;1;4342,0;0,068;-9,99;13,3
25/01/2024;0:08:24.018;0001F;132,0;89,9;-55,57;0,72;47,5;142,0;1;14,0;51;1;11877,0;0,06;-9,99;18,5
25/01/2024;0:08:40.091;0001K;102,0;87,4;-1,1;1,74;31,3;286,5;1;11,7;42;1;3288,0;0,222;-9,99;9,1
25/01/2024;0:09:31.845;0001O;172,5;84,9;17,69;2,34;61,2;170,8;1;13,6;53;1;5204,0;0,067;-9,99;13,2
25/01/2024;0:09:50.240;0001Q;109,5;101,3;-29,05;1,02;22,5;238,3;1;17,7;15;1;15467,0;0,022;-9,99;20,4
