2024-10-21 00:00:14.213;00000;96,0;81,4;-26,0;2,67;32,3;284,2;2;21,7;54;1;995,0;0,293;-9,99;6,6
2024-10-21 00:00:14.213;00000;96,0;87,8;-26,0;2,67;24,0;143,3;2;24,5;24;1;995,0;0,293;-9,99;6,6
2024-10-21 00:00:14.355;00001;258,0;82,9;7,82;4,15;72,4;113,1;1;29,7;45;1;730,0;0,074;-9,99;6,6
2024-10-21 00:00:18.694;00002;126,0;86,7;-10,29;0,53;46,9;143,6;1;14,8;51;1;2171,0;0,151;-9,99;12,7
2024-10-21 00:00:21.824;00003;94,5;82,1;-20,46;0,08;29,9;354,1;1;14,7;15;1;3999,0;0,22;14,33;18,5
2024-10-21 00:01:12.970;00008;154,5;144,5;-26,91;4,35;21,0;76,2;1;34,7;13;1;756,0;0,15;-9,99;5,1
2024-10-21 00:01:27.861;00009;163,5;90,9;-27,14;0,07;56,8;50,6;1;15,9;15;1;6604,0;0,089;23,23;22,8
2024-10-21 00:01:27.859;0000A;157,5;87,5;-24,26;2,08;56,9;50,2;1;24,4;42;1;1158,0;0,073;-9,99;7,0
2024-10-21 00:01:27.862;0000B;166,5;92,6;-26,02;1,59;56,8;50,5;1;17,0;25;1;1036,0;0,095;-9,99;7,3
2024-10-21 00:01:31.291;0000C;211,5;88,2;-35,71;0,11;66,2;180,4;1;24,9;15;1;2970,0;0,045;-9,99;15,7
2024-10-21 00:02:06.682;0000D;147,0;84,4;21,01;0,62;55,5;310,3;1;3,8;14;1;1459,0;0,21;-9,99;10,1
2024-10-21 00:02:20.101;0000E;133,5;84,6;-14,22;3,09;51,2;95,6;1;36,8;25;1;683,0;0,182;-9,99;4,5
2024-10-21 00:02:26.850;0000F;148,5;85,4;-6,54;2,86;55,4;97,9;1;27,9;35;1;1019,0;0,159;-9,99;7,3
2024-10-21 00:02:49.936;0000G;177,0;86,9;-33,31;0,74;61,3;90,2;1;20,4;42;1;1187,0;0,095;-9,99;9,4
2024-10-21 00:02:54.765;0000J;144,0;119,7;-45,88;1,33;34,1;13,5;2;31,9;13;1;1260,0;0,121;-9,99;8,2
2024-10-21 00:02:54.765;0000J;144,0;89,6;-45,88;1,33;52,0;47,0;2;22,2;52;1;1260,0;0,121;-9,99;8,2
2024-10-21 00:03:30.122;0000K;177,0;90,4;18,96;1,27;60,0;223,7;1;17,3;35;1;1483,0;0,065;-9,99;10,0
2024-10-21 00:03:43.846;0000L;130,5;115,6;-5,03;4,7;27,9;33,4;1;37,0;14;1;650,0;0,162;-9,99;4,2
2024-10-21 00:03:51.762;0000M;121,5;80,2;37,28;0,17;49,1;131,1;1;17,1;25;1;2668,0;0,264;-9,99;16,1
2024-10-21 00:04:52.405;0000P;154,5;117,3;29,38;5,38;41,0;170,0;1;28,6;13;1;586,0;0,129;-9,99;3,0
2024-10-21 00:05:23.502;0000Q;132,0;81,1;33,43;0,11;52,6;112,3;1;22,2;51;1;3018,0;0,217;-9,99;16,9
2024-10-21 00:05:49.718;0000R;138,0;90,9;-41,87;0,35;49,3;89,5;1;24,7;25;1;2601,0;0,101;-9,99;15,6
2024-10-21 00:06:20.704;0000S;117,0;84,3;-30,38;0,8;44,3;38,6;1;14,4;25;1;1204,0;0,351;-9,99;8,0
2024-10-21 00:06:36.635;0000U;153,0;95,9;-18,25;0,24;51,7;172,6;1;17,1;25;1;3342,0;0,059;-9,99;16,5
2024-10-21 00:06:41.426;0000V;102,0;89,8;-4,63;4,9;28,6;152,6;1;37,0;24;1;682,0;0,067;-9,99;4,5
2024-10-21 00:07:17.194;0000W;205,5;86,4;1,66;1,9;66,0;5,9;1;7,8;13;1;900,0;0,134;-9,99;5,0
2024-10-21 00:07:33.048;0000X;168,0;87,1;-36,68;0,03;59,4;136,8;1;18,3;25;1;8143,0;0,286;-9,99;25,1
2024-10-21 00:07:33.046;0000Y;166,5;86,9;-36,04;0,34;59,2;136,6;1;20,2;25;1;1787,0;0,314;-9,99;11,9
2024-10-21 00:07:40.866;0000Z;177,0;161,2;-15,58;6,79;24,7;88,9;1;30,0;35;1;679,0;0,04;-9,99;4,5
2024-10-21 00:07:51.280;00010;168,0;119,7;26,44;0,34;45,1;174,8;2;26,4;41;1;2116,0;0,098;-9,99;12,7
2024-10-21 00:07:51.280;00010;168,0;82,5;26,44;0,34;61,2;144,4;2;18,1;25;1;2116,0;0,098;-9,99;12,7
2024-10-21 00:07:51.275;00011;166,5;116,1;21,91;3,55;46,3;174,8;2;35,8;13;1;659,0;0,084;-9,99;4,2
2024-10-21 00:07:51.275;00011;166,5;77,7;21,91;3,55;62,8;144,9;2;36,9;42;1;659,0;0,084;-9,99;4,2
2024-10-21 00:07:56.290;00012;144,0;91,8;-22,01;0,27;50,9;102,8;1;18,4;25;1;3167,0;0,076;-9,99;16,4
2024-10-21 00:08:04.717;00014;141,0;89,5;-62,62;1,73;51,1;116,4;1;23,3;14;1;1012,0;0,121;-9,99;6,5
2024-10-21 00:08:26.325;00015;216,0;156,3;-23,81;4,99;44,3;161,8;1;33,5;14;1;680,0;0,061;-9,99;4,0
2024-10-21 00:08:26.294;00016;213,0;157,7;-26,58;4,82;42,9;159,8;1;32,1;15;1;750,0;0,053;-9,99;4,7
2024-10-21 00:08:30.478;00017;166,5;87,4;-50,39;0,11;59,0;129,6;1;15,2;25;1;5045,0;0,077;-9,99;21,5
2024-10-21 00:08:30.486;00019;172,5;92,9;-51,6;4,83;58,0;129,4;1;29,7;54;1;937,0;0,081;-9,99;6,8
2024-10-21 00:08:30.749;0001A;264,0;84,2;-31,64;0,61;72,5;24,8;1;12,0;25;1;2244,0;0,061;-9,99;14,3
2024-10-21 00:08:49.637;0001B;114,0;87,1;26,73;2,53;40,5;235,1;3;38,4;53;1;818,0;0,313;-9,99;5,0
2024-10-21 00:08:49.637;0001B;114,0;109,8;26,73;2,53;15,8;77,4;3;36,6;32;1;818,0;0,313;-9,99;5,0
2024-10-21 00:08:49.637;0001B;114,0;80,5;26,73;2,53;45,5;85,9;3;35,5;25;1;818,0;0,313;-9,99;5,0
2024-10-21 00:08:56.075;0001C;88,5;87,4;18,68;0,11;9,1;354,7;2;25,8;23;1;3317,0;0,428;-9,99;17,3
2024-10-21 00:08:56.075;0001C;88,5;78,9;18,68;0,11;27,1;70,9;2;22,2;15;1;3317,0;0,428;-9,99;17,3
2024-10-21 00:09:06.758;0001D;160,5;91,0;-21,39;2,28;56,0;56,8;1;24,2;32;1;697,0;0,262;-9,99;4,3
2024-10-21 00:09:09.242;0001E;114,0;80,2;-29,19;3,21;45,6;263,2;1;33,1;25;1;621,0;0,353;-9,99;3,6
2024-10-21 00:09:18.083;0001F;202,5;89,8;-49,95;4,42;64,5;44,4;1;32,9;45;1;656,0;0,186;-9,99;2,5
2024-10-21 00:09:37.038;0001G;213,0;93,2;-26,46;0,17;64,9;252,7;1;8,3;45;1;5020,0;0,055;-9,99;21,0
2024-10-21 00:09:37.040;0001H;204,0;91,6;-25,52;8,13;64,1;252,0;1;30,5;42;1;916,0;0,034;-9,99;5,4
2024-10-21 00:09:37.021;0001I;93,0;86,8;14,24;2,4;21,2;221,4;1;27,3;51;1;1044,0;0,197;-9,99;6,6
2024-10-21 00:09:37.038;0001J;210,0;91,1;-21,46;4,9;65,1;251,6;1;29,4;32;1;924,0;0,038;-9,99;6,1
2024-10-21 00:09:47.331;0001L;193,5;78,6;-0,82;3,9;66,8;47,0;1;29,4;31;1;1186,0;0,073;-9,99;7,7
