2024-08-24 00:01:16.173;00002;273,0;93,3;75,09;9,61;71,2;249,0;1;37,1;13;1;806,0;0,064;-9,99;6,2
2024-08-24 00:01:22.174;00003;118,5;81,0;0,69;0,54;47,3;200,9;1;13,9;15;1;3551,0;0,098;-9,99;16,2
2024-08-24 00:01:35.162;00005;144,0;94,0;30,91;0,08;49,7;355,7;1;9,5;35;1;8864,0;0,085;35,92;24,6
2024-08-24 00:02:09.808;00008;112,5;90,5;33,43;0,16;36,8;170,5;2;26,0;54;1;4838,0;0,125;-9,99;19,9
2024-08-24 00:02:09.808;00008;112,5;83,4;33,43;0,16;42,5;258,7;2;20,4;25;1;4838,0;0,125;-9,99;19,9
2024-08-24 00:02:09.802;00009;115,5;94,5;31,94;7,56;35,4;172,7;1;38,6;52;1;831,0;0,093;-9,99;4,3
2024-08-24 00:02:26.680;0000A;208,5;76,7;-13,02;1,24;69,3;176,3;1;30,5;15;1;2156,0;0,086;-9,99;11,9
2024-08-24 00:04:02.371;0000C;303,0;83,7;-20,79;3,72;75,3;71,6;1;37,9;53;1;956,0;0,198;-9,99;7,5
2024-08-24 00:04:25.930;0000E;145,5;84,3;9,83;0,11;55,1;186,8;1;15,6;15;1;7217,0;0,136;-9,99;21,8
2024-08-24 00:04:25.920;0000F;136,5;79,8;10,3;3,98;54,7;187,6;1;22,4;23;1;1184,0;0,099;-9,99;6,7
2024-08-24 00:04:25.934;0000G;151,5;89,0;10,54;3,95;54,6;187,4;1;35,3;53;1;1198,0;0,126;-9,99;6,8
2024-08-24 00:04:25.923;0000H;139,5;81,5;10,49;5,32;54,8;187,5;1;31,1;32;1;1097,0;0,151;-9,99;7,4
2024-08-24 00:05:00.982;0000I;192,0;87,9;38,02;0,86;63,5;182,5;1;23,2;15;1;2745,0;0,123;-9,99;13,4
2024-08-24 00:05:32.243;0000L;88,5;86,1;1,83;1,92;13,3;190,8;2;27,1;14;1;2035,0;0,15;-9,99;12,6
2024-08-24 00:05:32.243;0000L;88,5;78,5;1,83;1,92;27,7;120,2;2;25,8;25;1;2035,0;0,15;-9,99;12,6
2024-08-24 00:07:21.379;0000M;366,0;95,2;-66,73;1,67;76,5;56,1;1;12,6;45;1;1261,0;0,309;-9,99;8,4
2024-08-24 00:07:23.326;0000O;162,0;85,1;-35,47;1,62;58,9;134,8;1;23,0;25;1;2197,0;0,047;-9,99;13,6
2024-08-24 00:07:46.632;0000P;265,5;86,8;-63,21;1,07;72,1;101,2;1;27,9;24;1;1827,0;0,1;-9,99;12,2
2024-08-24 00:08:40.259;0000S;124,5;84,2;-21,87;6,73;47,9;178,9;1;36,7;24;1;899,0;0,225;-9,99;6,6
2024-08-24 00:08:46.829;0000T;120,0;78,2;-18,03;0,67;49,8;127,2;1;15,1;51;1;2455,0;0,295;-9,99;14,3
2024-08-24 00:10:02.886;0000V;117,0;48,0;16,24;2,57;66,2;109,0;1;26,9;24;1;1730,0;0,11;-9,99;11,0
2024-08-24 00:10:34.664;0000W;97,5;93,5;-3,91;5,3;16,7;200,9;1;33,4;25;1;1573,0;0,059;-9,99;11,8
2024-08-24 00:10:38.227;0000X;129,0;97,1;25,73;1,75;41,6;178,2;2;33,2;35;1;1592,0;0,128;-9,99;10,4
2024-08-24 00:10:38.227;0000X;129,0;83,4;25,73;1,75;50,2;254,5;2;29,0;25;1;1592,0;0,128;-9,99;10,4
2024-08-24 00:10:48.240;0000Y;189,0;75,2;-3,79;0,17;67,3;174,0;2;21,1;15;1;4554,0;0,139;-9,99;17,3
2024-08-24 00:10:48.240;0000Y;429,0;109,6;-3,79;0,17;77,1;201,0;2;29,4;14;1;4554,0;0,139;-9,99;17,3
2024-08-24 00:10:48.240;0000Z;189,0;75,2;-3,79;0,17;67,3;174,0;2;21,1;15;1;4552,0;0,139;-9,99;17,0
2024-08-24 00:10:48.240;0000Z;429,0;109,6;-3,79;0,17;77,1;201,0;2;29,4;14;1;4552,0;0,139;-9,99;17,0
2024-08-24 00:10:48.227;00011;420,0;105,4;1,06;7,56;77,3;200,4;2;37,2;53;1;970,0;0,091;-9,99;7,3
2024-08-24 00:10:48.227;00011;180,0;115,8;1,06;7,56;50,6;35,5;2;29,0;51;1;970,0;0,091;-9,99;7,3
2024-08-24 00:11:20.462;00013;111,0;85,9;-28,68;7,03;39,6;104,6;1;31,5;25;1;994,0;0,096;-9,99;7,6
2024-08-24 00:12:37.384;00017;121,5;79,7;17,07;3,54;49,4;202,9;1;39,8;24;1;1096,0;0,195;-9,99;5,8
2024-08-24 00:13:41.454;00019;181,5;89,2;-56,07;0,37;61,3;86,8;1;13,6;41;1;4020,0;0,145;34,52;19,7
2024-08-24 00:14:08.141;0001A;90,0;86,1;-1,26;0,71;17,0;211,0;1;13,6;25;1;3302,0;0,074;-9,99;17,6
2024-08-24 00:14:30.266;0001B;154,5;72,8;-20,85;0,7;62,5;128,5;1;9,8;25;1;1909,0;0,161;-9,99;10,9
2024-08-24 00:14:52.488;0001C;205,5;75,8;-14,01;0,35;69,2;127,4;1;10,0;24;1;3258,0;0,11;-9,99;15,8
2024-08-24 00:15:00.907;0001F;154,5;82,6;11,05;1,46;58,3;254,9;1;12,2;54;1;1364,0;0,18;-9,99;8,7
2024-08-24 00:15:07.205;0001G;202,5;87,5;-25,13;0,88;65,2;161,4;1;14,0;15;1;3062,0;0,054;-9,99;15,2
2024-08-24 00:15:40.355;0001H;28,5;17,8;3,18;0,87;51,6;169,8;3;23,9;13;1;2146,0;0,126;-9,99;12,3
