08/03/2024;0:00:10.952;00001;139,5;60,7;18,91;7,53;64,8;3,1;2;33,5;15;1;735,0;0,001;-9,99;6,6
08/03/2024;0:00:10.952;00001;139,5;54,5;18,91;7,53;67,6;61,2;2;39,4;13;1;735,0;0,001;-9,99;6,6
08/03/2024;0:00:25.307;00002;96,0;78,2;25,45;1,91;35,7;147,9;1;28,8;31;1;1988,0;0,211;-9,99;13,7
08/03/2024;0:00:36.582;00007;163,5;84,1;-52,48;0,89;59,7;161,8;1;19,8;25;1;2524,0;0,125;-9,99;15,7
08/03/2024;0:00:39.699;00008;192,0;77,8;-23,66;1,59;66,9;97,8;1;18,7;52;1;1656,0;0,086;-9,99;14,2
08/03/2024;0:01:10.728;0000B;117,0;81,9;-0,35;3,3;46,0;32,4;1;25,3;13;1;857,0;0,417;-9,99;6,3
08/03/2024;0:01:14.202;0000C;154,5;113,4;-52,61;13,48;43,3;207,1;1;27,4;14;1;669,0;0,001;-9,99;4,9
08/03/2024;0:01:20.506;0000D;291,0;86,0;-30,02;1,19;74,0;208,7;1;6,2;54;1;2061,0;0,055;-9,99;15,0
08/03/2024;0:01:26.966;0000F;132,0;90,0;25,15;0,06;47,5;90,9;1;13,4;25;1;13041,0;0,063;43,59;30,7
08/03/2024;0:01:26.965;0000G;138,0;95,4;26,34;3,31;46,7;90,5;1;29,4;52;1;1984,0;0,053;-9,99;13,8
08/03/2024;0:01:26.966;0000H;126,0;86,9;26,58;2,85;46,8;90,7;1;24,1;52;1;1850,0;0,057;-9,99;14,3
08/03/2024;0:01:53.946;0000L;124,5;85,9;-8,22;4,59;46,8;208,9;1;38,3;25;1;1025,0;0,081;-9,99;8,1
08/03/2024;0:02:06.125;0000M;120,0;86,0;-43,18;0,17;44,6;142,7;1;7,9;25;1;7124,0;0,083;46,97;23,8
08/03/2024;0:02:06.125;0000N;118,5;84,9;-43,76;0,3;44,6;142,7;1;9,2;15;1;4810,0;0,091;-9,99;20,4
08/03/2024;0:02:14.285;0000P;106,5;88,2;-5,62;1,62;34,4;139,0;1;15,1;25;1;2466,0;0,051;-9,99;15,9
08/03/2024;0:02:18.264;0000Q;129,0;85,7;-21,84;1,05;48,8;90,2;1;21,4;25;1;1869,0;0,139;-9,99;13,9
08/03/2024;0:02:51.742;0000Y;99,0;98,7;-1,25;6,75;4,1;8,5;1;35,1;25;1;1065,0;0,044;-9,99;6,7
08/03/2024;0:03:02.269;00012;157,5;82,3;10,82;3,46;59,1;8,1;1;14,8;25;1;981,0;0,161;-9,99;7,6
08/03/2024;0:03:05.661;00013;157,5;87,7;5,18;0,97;56,7;93,0;1;19,0;25;1;2029,0;0,15;-9,99;14,8
08/03/2024;0:03:12.750;00016;198,0;82,5;-27,38;0,02;66,2;90,0;1;12,2;25;1;7901,0;0,118;31,59;26,6
08/03/2024;0:03:12.746;00017;189,0;80,0;-27,07;1,18;65,7;89,9;1;18,5;42;1;1230,0;0,122;-9,99;10,6
08/03/2024;0:03:12.765;00018;192,0;80,6;-26,56;1,22;66,0;90,0;1;18,3;32;1;1176,0;0,114;-9,99;9,8
08/03/2024;0:03:37.027;0001C;184,5;147,4;-0,13;11,48;37,5;326,5;2;28,9;51;1;1109,0;0,004;-9,99;10,5
