2024-04-13 00:00:10.434;00001;150,0;82,1;35,42;1,6;57,4;146,3;1;18,6;13;1;1951,0;0,304;-9,99;10,5
2024-04-13 00:00:19.322;00002;103,5;98,0;-9,9;2,88;19,0;167,0;2;30,2;41;1;5317,0;0,021;-9,99;17,3
2024-04-13 00:00:19.322;00002;103,5;90,8;-9,9;2,88;28,9;230,3;2;32,7;24;1;5317,0;0,021;-9,99;17,3
2024-04-13 00:00:28.566;00003;178,5;83,2;24,22;1,1;62,9;117,5;1;9,5;13;1;4767,0;0,098;-9,99;17,6
2024-04-13 00:01:09.038;00009;130,5;90,4;3,18;2,21;46,6;18,1;1;28,5;15;1;4185,0;0,075;-9,99;15,0
2024-04-13 00:01:34.504;0000D;184,5;90,9;24,55;6,33;61,2;290,1;1;37,5;14;1;2302,0;0,137;-9,99;11,2
2024-04-13 00:01:47.918;0000F;201,0;81,8;26,91;0,82;66,8;82,1;1;11,3;51;1;3069,0;0,234;-9,99;13,3
2024-04-13 00:01:53.357;0000H;96,0;88,5;0,87;2,58;23,0;262,5;1;23,0;23;1;3363,0;0,118;-9,99;13,5
2024-04-13 00:02:21.379;0000L;274,5;81,0;-9,52;7,1;74,0;2,3;1;37,5;15;1;2190,0;0,004;-9,99;10,1
2024-04-13 00:04:12.800;0000V;187,5;86,4;-17,19;5,87;63,3;53,7;1;25,8;51;1;2246,0;0,108;-9,99;10,1
2024-04-13 00:04:33.157;00011;103,5;94,2;-6,57;1,33;24,7;65,1;1;11,9;14;1;7327,0;0,042;-9,99;18,7
2024-04-13 00:04:49.397;00014;45,0;28,4;15,28;4,27;51,1;168,2;1;39,4;23;1;1855,0;0,033;-9,99;10,3
2024-04-13 00:04:49.397;00015;45,0;28,4;15,28;4,27;51,1;168,2;1;39,4;23;1;1854,0;0,033;-9,99;10,8
2024-04-13 00:04:53.899;00016;99,0;86,3;20,38;1,32;29,6;165,0;1;19,7;25;1;4276,0;0,162;-9,99;15,7
2024-04-13 00:05:59.030;00018;91,5;82,6;3,13;1,0;25,6;67,7;1;12,9;14;1;4824,0;0,122;-9,99;16,5
2024-04-13 00:06:41.267;0001C;127,5;108,3;-2,97;6,29;32,1;168,3;1;32,3;23;1;1874,0;0,011;-9,99;9,2
2024-04-13 00:06:48.610;0001E;202,5;93,0;43,87;1,97;63,5;277,1;1;13,6;25;1;4360,0;0,059;-9,99;17,6
2024-04-13 00:09:07.824;0001J;112,5;96,9;4,11;0,26;30,8;4,7;1;6,8;25;1;10972,0;0,062;50,72;22,4
2024-04-13 00:10:28.627;0001L;303,0;83,3;-13,84;1,79;75,4;19,7;1;21,8;13;1;2310,0;0,239;-9,99;10,8
2024-04-13 00:10:39.901;0001N;133,5;80,7;9,5;4,49;53,3;68,6;1;35,0;14;1;2178,0;0,203;-9,99;10,2
2024-04-13 00:10:57.448;0001P;120,0;93,5;14,46;3,05;39,2;217,2;1;12,6;35;1;4483,0;0,067;-9,99;15,9
2024-04-13 00:11:06.619;0001R;123,0;94,2;2,73;5,54;40,4;210,5;1;18,4;32;1;2257,0;0,003;-9,99;9,7
2024-04-13 00:11:10.269;0001S;138,0;92,7;-2,0;0,25;48,2;44,7;1;6,5;15;1;13500,0;0,073;61,6;23,6
2024-04-13 00:11:10.270;0001T;144,0;119,9;-2,37;9,45;34,0;10,0;1;37,6;54;1;2004,0;0,103;-9,99;9,5
2024-04-13 00:11:40.981;0001Y;147,0;95,8;25,77;1,3;49,8;268,3;1;16,1;25;1;6119,0;0,071;-9,99;19,1
2024-04-13 00:12:29.466;00021;306,0;95,3;-24,41;0,97;73,2;94,8;1;19,2;24;1;3230,0;0,176;-9,99;14,8
2024-04-13 00:13:43.114;00025;219,0;101,0;-33,83;5,91;63,4;118,0;1;37,3;53;1;2905,0;0,049;-9,99;13,2
2024-04-13 00:14:14.768;00028;213,0;89,1;-16,66;2,94;66,2;73,2;1;24,5;45;1;2853,0;0,091;-9,99;13,5
2024-04-13 00:14:32.283;00029;153,0;123,5;8,5;10,43;36,6;169,2;1;26,3;32;1;1624,0;0,07;-9,99;8,0
2024-04-13 00:14:36.990;0002A;183,0;94,0;-16,09;0,03;59,8;1,7;1;9,2;45;1;22735,0;0,136;44,15;29,4
2024-04-13 00:14:37.106;0002B;174,0;90,0;-15,88;1,38;59,5;1,8;1;19,6;54;1;3259,0;0,129;-9,99;13,3
2024-04-13 00:14:39.325;0002D;106,5;97,0;-3,43;2,43;24,6;205,4;1;34,3;15;1;6094,0;0,028;-9,99;18,2
2024-04-13 00:14:55.930;0002F;132,0;93,2;6,38;4,04;45,5;142,0;1;26,6;13;1;3217,0;0,07;-9,99;13,0
2024-04-13 00:15:36.565;0002I;139,5;90,0;10,22;0,08;50,3;173,8;1;13,2;15;1;10979,0;0,149;27,29;21,5
2024-04-13 00:15:36.565;0002J;141,0;90,9;10,29;0,24;50,4;173,8;1;14,0;25;1;6382,0;0,147;27,44;17,6
2024-04-13 00:16:03.872;0002P;174,0;96,4;-19,86;0,7;57,0;161,3;1;19,3;25;1;2949,0;0,271;-9,99;12,3
2024-04-13 00:16:03.851;0002Q;172,5;97,9;-19,33;4,59;56,1;162,2;1;34,6;25;1;1354,0;0,494;-9,99;5,5
2024-04-13 00:16:40.475;0002S;96,0;86,8;13,02;2,89;25,5;163,6;1;23,0;24;1;2811,0;0,181;-9,99;13,0
2024-04-13 00:16:53.301;0002T;130,5;92,3;14,36;1,3;45,4;165,2;1;22,5;25;1;6136,0;0,058;-9,99;18,6
2024-04-13 00:17:25.502;0002V;193,5;93,4;-17,95;0,97;61,9;62,9;1;17,1;54;1;3348,0;0,184;-9,99;13,7
2024-04-13 00:17:58.262;0002X;108,0;94,8;-14,98;0,53;28,9;119,2;1;18,2;25;1;9687,0;0,051;30,38;21,7
2024-04-13 00:18:21.546;00030;151,5;107,5;-25,9;1,11;45,3;220,8;2;29,8;35;1;6790,0;0,071;-9,99;20,1
2024-04-13 00:18:21.546;00030;151,5;94,4;-25,9;1,11;52,0;98,4;2;21,0;52;1;6790,0;0,071;-9,99;20,1
2024-04-13 00:18:42.555;00033;175,5;89,2;12,86;7,26;60,1;228,7;1;39,5;15;1;1735,0;0,236;-9,99;9,0
2024-04-13 00:18:42.744;00034;172,5;84,6;-0,14;2,04;61,3;265,5;1;15,8;45;1;2797,0;0,181;-9,99;13,7
2024-04-13 00:19:51.234;0003C;96,0;90,1;5,15;3,66;20,4;147,5;1;37,5;15;1;2861,0;0,115;-9,99;11,6
2024-04-13 00:20:29.362;0003E;169,5;118,9;-31,64;5,6;46,0;214,6;1;35,8;24;1;2546,0;0,083;-9,99;11,8
2024-04-13 00:20:46.534;0003G;147,0;83,1;15,99;0,15;56,1;130,2;1;10,6;25;1;5338,0;0,234;-9,99;17,1
2024-04-13 00:21:14.968;0003K;150,0;95,4;-18,54;5,92;51,0;146,1;1;34,1;42;1;2875,0;0,045;-9,99;12,8
