07/10/2024;0:00:12.328;00000;160,5;104,3;-33,2;0,07;50,0;185,6;3;24,5;52;1;6250,0;0,155;-9,99;21,6
07/10/2024;0:00:12.328;00000;160,5;75,0;-33,2;0,07;62,8;250,0;3;38,6;53;1;6250,0;0,155;-9,99;21,6
07/10/2024;0:00:12.328;00000;160,5;84,7;-33,2;0,07;58,8;154,3;3;18,2;32;1;6250,0;0,155;-9,99;21,6
07/10/2024;0:00:12.333;00001;151,5;80,6;-32,56;2,69;58,5;154,5;1;23,3;14;1;965,0;0,188;-9,99;6,1
07/10/2024;0:00:12.328;00002;163,5;87,8;-32,04;2,21;58,1;154,5;1;19,5;14;1;1013,0;0,126;-9,99;6,1
07/10/2024;0:00:30.224;00005;175,5;87,6;24,56;5,28;60,7;272,6;1;29,0;35;1;681,0;0,22;-9,99;6,4
07/10/2024;0:00:56.182;00007;114,0;91,0;0,07;3,41;37,4;3,3;1;26,8;25;1;1188,0;0,084;-9,99;8,4
07/10/2024;0:00:56.862;00008;220,5;78,6;-13,08;0,16;70,1;144,9;1;16,1;42;1;3392,0;0,063;-9,99;17,1
07/10/2024;0:02:29.694;0000C;163,5;95,1;12,95;2,36;55,0;240,3;1;18,1;35;1;963,0;0,398;-9,99;4,4
07/10/2024;0:02:35.130;0000G;160,5;92,8;-22,85;2,56;55,3;238,4;1;18,6;51;1;841,0;0,285;-9,99;4,3
07/10/2024;0:02:41.200;0000H;132,0;93,9;17,33;0,08;45,1;105,2;1;14,1;15;1;9137,0;0,066;-9,99;26,0
07/10/2024;0:02:41.224;0000I;123,0;88,2;14,64;3,41;44,6;104,8;1;23,8;14;1;1292,0;0,073;-9,99;10,0
07/10/2024;0:03:22.099;0000L;193,5;78,9;-4,86;0,34;66,7;149,5;1;19,1;14;1;3868,0;0,085;-9,99;16,9
07/10/2024;0:04:13.040;0000P;102,0;89,4;-9,78;1,86;29,0;224,8;1;21,8;15;1;1681,0;0,162;-9,99;13,9
