09/05/2024;0:00:03.374;00000;124,5;86,0;-3,9;0,09;46,7;159,3;1;11,5;15;1;7944,0;0,154;-9,99;22,4
09/05/2024;0:00:03.368;00001;127,5;91,6;-6,86;4,29;44,5;195,5;2;39,3;25;1;1256,0;0,153;-9,99;8,0
09/05/2024;0:00:03.368;00001;127,5;87,8;-6,86;4,29;46,9;159,2;2;29,4;42;1;1256,0;0,153;-9,99;8,0
09/05/2024;0:00:03.366;00002;118,5;81,4;-2,19;3,32;47,0;159,4;1;24,8;42;1;1247,0;0,118;-9,99;7,8
09/05/2024;0:00:03.373;00003;130,5;89,6;-5,52;3,57;47,1;159,4;1;28,0;24;1;1275,0;0,131;-9,99;8,0
09/05/2024;0:00:03.352;00004;121,5;83,5;-4,07;3,02;47,0;159,3;1;27,0;24;1;1227,0;0,131;-9,99;7,6
09/05/2024;0:00:12.171;00006;184,5;94,9;-39,22;0,65;59,8;224,9;1;23,2;35;1;2507,0;0,178;-9,99;15,4
09/05/2024;0:00:50.574;00009;153,0;116,6;-3,08;4,17;40,8;281,0;2;35,5;35;1;2474,0;0,062;-9,99;14,3
09/05/2024;0:00:50.574;00009;153,0;90,1;-3,08;4,17;54,5;47,7;2;29,3;24;1;2474,0;0,062;-9,99;14,3
09/05/2024;0:01:01.251;0000B;93,0;75,4;1,45;10,34;36,0;231,4;1;39,7;13;1;832,0;0,053;-9,99;8,3
09/05/2024;0:01:18.878;0000C;94,5;91,1;-18,86;1,38;15,6;173,0;1;15,1;25;1;4348,0;0,046;-9,99;20,7
09/05/2024;0:01:30.034;0000D;162,0;85,4;-16,72;1,89;58,8;242,3;1;17,2;25;1;1974,0;0,128;-9,99;12,7
09/05/2024;0:01:42.557;0000G;138,0;73,8;-56,6;2,55;58,2;159,4;1;22,9;23;1;1577,0;0,108;-9,99;10,4
09/05/2024;0:02:56.797;0000O;136,5;89,9;-49,47;2,78;49,3;67,3;1;21,9;41;1;3208,0;0,033;-9,99;17,8
09/05/2024;0:03:04.326;0000P;94,5;82,6;7,49;0,26;29,3;169,0;1;13,8;25;1;9828,0;0,089;27,86;24,1
09/05/2024;0:03:05.584;0000R;160,5;83,8;-14,42;3,56;59,1;230,3;1;26,9;45;1;1112,0;0,097;-9,99;8,2
09/05/2024;0:03:22.262;0000S;123,0;94,0;-11,25;0,07;40,5;237,0;3;37,5;53;1;11387,0;0,112;-9,99;27,1
09/05/2024;0:03:22.262;0000S;123,0;118,7;-11,25;0,07;15,4;73,0;3;25,0;23;1;11387,0;0,112;-9,99;27,1
09/05/2024;0:03:22.262;0000S;123,0;88,2;-11,25;0,07;44,6;84,3;3;18,8;25;1;11387,0;0,112;-9,99;27,1
09/05/2024;0:03:22.250;0000T;132,0;101,9;-11,5;3,69;39,8;236,5;2;35,8;53;1;1808,0;0,108;-9,99;13,7
09/05/2024;0:03:22.250;0000T;132,0;93,2;-11,5;3,69;45,5;84,4;2;32,7;25;1;1808,0;0,108;-9,99;13,7
09/05/2024;0:03:22.278;0000U;114,0;88,3;-11,23;4,01;39,6;236,6;3;35,5;35;1;1648,0;0,11;-9,99;13,1
09/05/2024;0:03:22.278;0000U;114,0;109,6;-11,23;4,01;16,1;73,3;3;34,3;32;1;1648,0;0,11;-9,99;13,1
09/05/2024;0:03:22.278;0000U;114,0;80,2;-11,23;4,01;45,7;84,2;3;38,2;25;1;1648,0;0,11;-9,99;13,1
09/05/2024;0:03:22.266;0000V;126,0;97,6;-10,99;3,63;39,6;236,5;2;36,6;53;1;1805,0;0,118;-9,99;13,0
09/05/2024;0:03:22.266;0000V;126,0;88,7;-10,99;3,63;45,7;84,3;2;34,7;25;1;1805,0;0,118;-9,99;13,0
09/05/2024;0:03:47.832;00012;147,0;88,2;8,21;3,58;53,6;65,8;1;38,3;24;1;2843,0;0,034;-9,99;16,0
09/05/2024;0:04:09.826;00014;123,0;88,5;-38,76;0,03;44,4;142,3;1;3,8;15;1;13132,0;0,093;33,66;29,6
09/05/2024;0:04:09.840;00015;129,0;92,7;-38,55;0,56;44,5;142,4;1;5,4;15;1;2056,0;0,095;-9,99;13,2
09/05/2024;0:04:16.085;00016;204,0;151,1;-73,31;3,69;42,8;162,8;1;37,3;23;1;1282,0;0,082;-9,99;11,1
09/05/2024;0:04:51.288;0001B;102,0;80,5;-11,64;2,15;38,2;220,9;2;34,1;25;1;1017,0;0,174;-9,99;8,9
09/05/2024;0:04:51.288;0001B;582,0;101,2;-11,64;2,15;82,6;158,9;2;39,3;35;1;1017,0;0,174;-9,99;8,9
09/05/2024;0:04:51.317;0001C;103,5;82,0;-11,54;1,37;37,9;220,8;3;28,4;52;1;1082,0;0,151;-9,99;8,8
09/05/2024;0:04:51.317;0001C;343,5;101,7;-11,54;1,37;74,3;241,7;3;38,4;14;1;1082,0;0,151;-9,99;8,8
09/05/2024;0:04:51.317;0001C;583,5;107,8;-11,54;1,37;81,9;158,7;3;36,1;54;1;1082,0;0,151;-9,99;8,8
09/05/2024;0:04:55.150;0001D;355,5;82,3;-8,07;1,93;78,2;7,9;1;17,4;25;1;1071,0;0,046;-9,99;8,2
09/05/2024;0:04:55.346;0001E;93,0;90,5;-20,22;4,05;13,5;159,7;1;30,4;14;1;1086,0;0,046;-9,99;12,0
09/05/2024;0:04:55.150;0001F;355,5;82,3;-8,08;1,93;78,2;7,9;1;17,5;52;1;1070,0;0,046;-9,99;7,8
09/05/2024;0:04:57.373;0001G;202,5;75,2;-13,43;0,14;69,1;145,6;1;13,0;42;1;2544,0;0,176;-9,99;15,4
09/05/2024;0:05:06.448;0001J;138,0;82,7;13,27;4,09;53,7;47,6;1;24,4;32;1;835,0;0,215;-9,99;7,5
09/05/2024;0:05:06.718;0001K;162,0;86,7;9,32;3,02;58,3;251,0;1;26,9;25;1;958,0;0,119;-9,99;8,7
09/05/2024;0:05:08.765;0001L;265,5;80,8;-48,89;2,14;73,4;94,0;1;22,6;41;1;893,0;0,027;-9,99;8,5
09/05/2024;0:05:15.984;0001O;145,5;92,7;-38,67;2,2;50,9;104,4;1;17,1;15;1;2251,0;0,049;-9,99;15,7
09/05/2024;0:05:16.034;0001P;217,5;73,5;-9,2;2,69;71,2;120,8;1;18,5;25;1;1374,0;0,08;-9,99;10,6
09/05/2024;0:05:20.792;0001Q;123,0;97,6;-10,89;3,65;37,8;302,8;1;24,1;25;1;957,0;0,019;-9,99;4,3
09/05/2024;0:05:46.112;0001V;112,5;88,3;-30,57;0,01;38,6;34,0;1;3,6;15;1;17314,0;0,14;19,66;30,1
09/05/2024;0:05:46.114;0001W;115,5;90,6;-30,73;0,3;38,6;34,1;1;6,0;15;1;2383,0;0,143;-9,99;13,6
09/05/2024;0:05:46.085;0001X;121,5;95,4;-30,71;0,38;38,6;34,0;1;4,6;15;1;2349,0;0,137;-9,99;13,4
09/05/2024;0:05:46.110;0001Y;103,5;81,2;-30,61;0,26;38,6;34,0;1;5,0;15;1;2683,0;0,138;-9,99;14,4
09/05/2024;0:06:03.528;0001Z;213,0;83,4;19,36;0,32;67,8;327,7;1;8,0;25;1;1614,0;0,059;-9,99;10,9
09/05/2024;0:06:03.525;00020;211,5;78,4;14,92;0,74;69,1;328,2;1;11,5;25;1;1630,0;0,066;-9,99;11,0
09/05/2024;0:06:03.536;00021;123,0;90,2;-44,46;0,14;43,2;98,3;1;9,6;15;1;5067,0;0,059;-9,99;23,4
09/05/2024;0:06:03.536;00022;121,5;89,2;-46,28;1,85;43,2;98,6;1;11,6;32;1;1322,0;0,067;-9,99;12,5
09/05/2024;0:06:03.528;00023;213,0;83,3;19,36;0,32;67,8;327,7;1;7,9;52;1;1613,0;0,061;-9,99;10,6
09/05/2024;0:06:13.904;00026;120,0;89,7;-59,16;0,96;42,0;147,3;1;8,8;15;1;2633,0;0,052;-9,99;16,0
09/05/2024;0:06:34.018;00027;145,5;81,0;-6,03;2,82;56,7;117,9;1;16,5;25;1;938,0;0,106;-9,99;6,9
09/05/2024;0:06:56.989;0002C;112,5;87,4;-14,84;0,11;39,3;235,8;3;36,6;54;1;6718,0;0,157;-9,99;28,0
09/05/2024;0:06:56.989;0002C;112,5;107,9;-14,84;0,11;16,5;74,7;3;25,6;23;1;6718,0;0,157;-9,99;28,0
09/05/2024;0:06:56.989;0002C;112,5;78,3;-14,84;0,11;46,3;84,7;3;19,7;51;1;6718,0;0,157;-9,99;28,0
09/05/2024;0:06:56.982;0002D;121,5;95,1;-14,86;2,37;38,9;235,4;3;39,3;53;1;1028,0;0,14;-9,99;11,4
09/05/2024;0:06:56.982;0002D;121,5;116,3;-14,86;2,37;16,9;75,1;3;31,6;23;1;1028,0;0,14;-9,99;11,4
09/05/2024;0:06:56.982;0002D;121,5;83,6;-14,86;2,37;46,9;84,7;3;38,6;25;1;1028,0;0,14;-9,99;11,4
09/05/2024;0:06:56.989;0002E;103,5;99,1;-15,65;2,97;16,9;75,1;2;36,1;32;1;1086,0;0,154;-9,99;12,0
09/05/2024;0:06:56.989;0002E;103,5;71,2;-15,65;2,97;46,9;84,7;2;32,8;25;1;1086,0;0,154;-9,99;12,0
09/05/2024;0:06:56.982;0002F;121,5;95,1;-14,86;2,37;38,9;235,4;3;39,3;53;1;1028,0;0,14;-9,99;11,4
09/05/2024;0:06:56.982;0002F;121,5;116,3;-14,86;2,37;16,9;75,1;3;31,6;23;1;1028,0;0,14;-9,99;11,4
09/05/2024;0:06:56.982;0002F;121,5;83,6;-14,86;2,37;46,9;84,7;3;38,6;25;1;1028,0;0,14;-9,99;11,4
09/05/2024;0:06:56.990;0002G;109,5;104,9;-14,39;2,42;16,9;74,9;1;35,8;23;1;1055,0;0,145;-9,99;12,2
09/05/2024;0:06:57.154;0002H;162,0;139,3;31,63;6,13;31,0;82,6;1;39,9;54;1;591,0;0,167;-9,99;3,1
