23/07/2024;0:00:05.010;00000;145,5;125,7;6,49;4,25;30,6;256,6;1;33,6;45;1;1766,0;0,08;-9,99;8,4
23/07/2024;0:00:46.310;00001;103,5;77,1;9,73;0,77;42,2;25,3;1;11,6;13;1;2627,0;0,282;-9,99;11,4
23/07/2024;0:01:05.853;00003;90,0;78,1;-14,5;1,36;30,0;203,2;1;16,0;15;1;1244,0;0,384;-9,99;6,4
23/07/2024;0:01:06.181;00004;306,0;107,8;37,7;5,08;70,7;249,9;1;28,9;42;1;1669,0;0,032;-9,99;10,3
23/07/2024;0:01:07.710;00005;306,0;102,5;14,41;2,84;71,7;247,9;1;15,5;35;1;820,0;0,042;-9,99;3,9
23/07/2024;0:01:25.216;00006;126,0;91,0;-1,0;2,96;44,1;215,0;1;26,6;25;1;1899,0;0,093;-9,99;9,0
23/07/2024;0:01:38.992;0000B;180,0;83,9;-19,38;4,23;62,9;24,6;1;37,6;24;1;887,0;0,097;-9,99;1,7
23/07/2024;0:01:39.986;0000C;181,5;87,0;-21,02;0,29;62,1;25,5;1;8,0;45;1;2414,0;0,223;-9,99;6,7
23/07/2024;0:01:44.160;0000H;184,5;87,6;-44,52;0,39;62,4;25,1;1;10,3;35;1;1211,0;0,037;-9,99;4,7
23/07/2024;0:01:44.160;0000J;192,0;91,3;-26,58;2,57;62,4;25,3;1;26,8;53;1;1240,0;0,116;-9,99;5,8
23/07/2024;0:01:44.146;0000K;180,0;85,2;-23,6;2,01;62,5;25,4;1;20,9;35;1;1413,0;0,094;-9,99;6,9
23/07/2024;0:01:45.704;0000P;93,0;85,0;-18,02;0,03;24,1;227,2;1;12,2;15;1;27949,0;0,099;30,14;30,2
23/07/2024;0:01:45.702;0000Q;99,0;90,5;-17,98;0,26;24,1;227,2;1;12,1;15;1;4271,0;0,099;-9,99;14,9
23/07/2024;0:01:45.704;0000R;90,0;82,2;-18,02;0,43;24,1;227,1;1;14,2;15;1;4183,0;0,098;-9,99;15,2
23/07/2024;0:01:51.466;0000S;187,5;86,1;20,94;1,13;63,4;108,5;1;16,8;51;1;2768,0;0,024;-9,99;13,2
23/07/2024;0:01:55.166;0000U;297,0;74,6;-11,68;2,59;76,7;141,7;1;33,8;42;1;1426,0;0,093;-9,99;7,5
