2024-12-06 00:00:11.630;00002;109,5;85,0;33,98;1,29;39,4;155,1;1;19,7;35;1;2690,0;0,252;-9,99;13,6
2024-12-06 00:00:11.630;00003;109,5;85,0;33,98;1,29;39,4;155,1;1;19,7;35;1;2690,0;0,252;-9,99;14,0
2024-12-06 00:00:23.618;00006;117,0;83,2;40,56;1,53;45,0;245,6;1;15,2;25;1;1542,0;0,233;-9,99;7,9
2024-12-06 00:00:33.294;00008;96,0;93,3;-24,04;0,99;13,7;194,3;1;18,3;25;1;5653,0;0,052;-9,99;20,0
2024-12-06 00:00:48.717;0000B;189,0;93,1;20,71;4,42;61,2;202,7;2;32,7;23;1;1597,0;0,185;-9,99;9,9
2024-12-06 00:00:48.717;0000B;189,0;98,0;20,71;4,42;59,5;31,5;2;35,9;45;1;1597,0;0,185;-9,99;9,9
2024-12-06 00:00:54.998;0000E;90,0;86,0;14,2;0,99;17,3;237,2;2;29,5;42;1;1819,0;0,115;-9,99;9,9
2024-12-06 00:00:54.998;0000E;90,0;87,0;14,2;0,99;15,0;130,7;2;22,3;15;1;1819,0;0,115;-9,99;9,9
2024-12-06 00:01:04.888;0000R;169,5;86,4;30,65;0,99;60,0;53,4;1;23,3;45;1;3222,0;0,096;-9,99;16,1
2024-12-06 00:01:11.800;0000T;159,0;100,0;-44,16;11,1;51,6;193,9;2;39,2;45;1;1740,0;0,06;-9,99;10,5
2024-12-06 00:01:11.800;0000T;639,0;87,8;-44,16;11,1;84,9;252,3;2;33,7;25;1;1740,0;0,06;-9,99;10,5
2024-12-06 00:01:15.181;0000U;99,0;92,9;-18,28;1,19;20,4;164,2;1;20,0;15;1;3898,0;0,069;-9,99;17,6
2024-12-06 00:01:18.810;0000W;124,5;99,3;-2,56;1,19;37,4;239,4;3;35,1;45;1;3107,0;0,074;-9,99;14,9
2024-12-06 00:01:18.810;0000W;124,5;118,9;-2,56;1,19;17,5;66,2;3;33,1;13;1;3107,0;0,074;-9,99;14,9
2024-12-06 00:01:18.810;0000W;124,5;85,8;-2,56;1,19;46,8;81,0;3;23,4;25;1;3107,0;0,074;-9,99;14,9
2024-12-06 00:01:44.214;00013;99,0;90,7;-1,36;12,33;23,9;70,1;1;21,4;25;1;714,0;0,001;-9,99;2,5
2024-12-06 00:01:45.925;00014;111,0;88,1;-6,2;1,52;37,7;131,1;1;24,5;14;1;4299,0;0,063;-9,99;17,4
2024-12-06 00:02:08.515;0001C;115,5;83,3;13,51;2,63;44,2;114,8;1;9,4;15;1;1246,0;0,238;-9,99;8,2
2024-12-06 00:02:10.470;0001E;151,5;90,5;-2,18;4,07;53,9;201,1;1;34,1;52;1;1925,0;0,086;-9,99;9,5
2024-12-06 00:02:15.803;0001I;649,5;95,7;142,32;0,14;84,4;271,6;1;11,8;45;1;951,0;0,256;-9,99;13,3
2024-12-06 00:02:21.005;0001L;124,5;87,5;10,26;0,41;45,7;39,9;1;13,6;15;1;5032,0;0,092;-9,99;18,5
2024-12-06 00:02:31.422;0001P;151,5;79,0;7,64;0,3;59,2;105,7;1;17,8;15;1;3675,0;0,235;-9,99;17,0
2024-12-06 00:02:32.661;0001R;196,5;89,4;-42,73;0,7;63,7;174,1;1;29,3;15;1;5270,0;0,065;-9,99;18,2
2024-12-06 00:02:42.562;0001X;93,0;84,4;-16,0;1,7;25,1;342,2;1;14,9;23;1;1250,0;0,571;-9,99;8,2
2024-12-06 00:02:46.979;0001Z;100,5;89,3;-8,1;0,08;27,6;154,2;1;15,3;15;1;16521,0;0,101;-9,99;28,4
2024-12-06 00:02:46.979;00020;106,5;94,4;-8,69;2,47;27,8;153,9;1;17,1;45;1;2443,0;0,079;-9,99;12,6
2024-12-06 00:02:46.979;00021;97,5;86,4;-8,16;2,64;27,9;153,6;1;20,6;45;1;2443,0;0,08;-9,99;12,9
2024-12-06 00:02:50.000;00022;103,5;99,3;12,38;2,34;16,6;172,0;2;29,9;14;1;1586,0;0,121;-9,99;10,8
2024-12-06 00:02:50.000;00022;103,5;85,7;12,38;2,34;34,4;120,9;2;30,2;25;1;1586,0;0,121;-9,99;10,8
2024-12-06 00:02:56.179;00023;114,0;88,5;4,3;0,88;39,4;78,6;1;18,8;42;1;4021,0;0,068;-9,99;17,6
2024-12-06 00:02:57.053;00024;139,5;90,6;31,01;1,65;50,0;85,1;1;21,7;25;1;2770,0;0,095;-9,99;16,1
2024-12-06 00:02:59.176;00027;103,5;88,5;-13,53;0,05;31,5;131,9;1;18,2;15;1;20018,0;0,107;-9,99;28,7
2024-12-06 00:02:59.154;00028;94,5;80,7;-13,36;0,72;31,5;131,8;1;20,3;15;1;3247,0;0,107;-9,99;15,6
2024-12-06 00:03:10.552;0002E;144,0;83,0;-38,72;0,68;55,3;29,1;1;18,8;53;1;2826,0;0,27;-9,99;15,4
2024-12-06 00:03:13.082;0002F;160,5;94,4;-12,02;8,17;54,6;160,7;1;23,8;45;1;1069,0;0,106;-9,99;5,6
2024-12-06 00:03:14.011;0002G;661,5;75,1;143,33;0,32;86,4;271,7;2;19,5;54;1;452,0;0,826;-9,99;1,8
2024-12-06 00:03:14.011;0002G;901,5;118,8;143,33;0,32;86,4;271,7;2;19,5;54;1;452,0;0,826;-9,99;1,8
2024-12-06 00:03:23.395;0002K;279,0;107,8;-20,54;2,75;68,4;51,3;1;16,2;14;1;1171,0;0,196;-9,99;7,1
2024-12-06 00:03:25.264;0002O;108,0;93,4;-26,83;0,72;30,4;178,1;1;17,9;25;1;5230,0;0,063;-9,99;20,3
2024-12-06 00:04:07.522;0002V;129,0;83,9;21,99;0,23;49,9;120,4;1;17,3;15;1;3159,0;0,116;-9,99;16,2
2024-12-06 00:04:12.869;0002W;118,5;94,6;-19,87;1,86;37,3;135,9;1;28,0;25;1;3472,0;0,04;-9,99;15,7
2024-12-06 00:04:29.190;0002Z;117,0;77,7;25,98;9,08;48,7;325,5;2;39,3;24;1;851,0;0,002;-9,99;4,5
2024-12-06 00:04:29.190;0002Z;117,0;71,6;25,98;9,08;52,7;78,9;2;32,3;25;1;851,0;0,002;-9,99;4,5
2024-12-06 00:04:33.458;00030;103,5;95,8;-2,95;0,35;22,5;202,7;2;27,7;23;1;8054,0;0,017;31,97;24,6
2024-12-06 00:04:33.458;00030;103,5;91,7;-2,95;0,35;27,9;140,4;2;20,1;25;1;8054,0;0,017;31,97;24,6
2024-12-06 00:04:35.557;00033;100,5;95,5;7,22;7,09;18,3;190,2;1;29,6;23;1;872,0;0,075;-9,99;4,9
2024-12-06 00:04:37.621;00035;132,0;86,7;19,95;0,09;49,4;174,3;1;15,8;15;1;7824,0;0,131;39,22;24,0
2024-12-06 00:04:37.614;00036;138,0;90,9;19,44;4,66;49,2;174,3;1;32,4;52;1;1236,0;0,156;-9,99;7,5
2024-12-06 00:04:43.104;00038;148,5;88,2;-19,76;0,45;54,1;151,4;1;14,1;15;1;5385,0;0,102;-9,99;20,7
2024-12-06 00:04:44.586;0003C;106,5;41,1;28,77;13,43;67,8;252,5;1;36,1;24;1;723,0;0,001;-9,99;4,5
2024-12-06 00:04:50.224;0003F;148,5;93,3;-18,33;5,66;51,6;140,3;1;37,5;35;1;1474,0;0,061;-9,99;10,6
2024-12-06 00:04:54.941;0003G;145,5;82,2;-44,77;4,52;56,2;16,3;1;19,9;24;1;1295,0;0,058;-9,99;9,1
2024-12-06 00:05:39.526;0003M;114,0;90,2;3,35;4,87;38,0;100,0;1;34,3;35;1;1344,0;0,117;-9,99;8,5
2024-12-06 00:05:44.442;0003N;111,0;98,1;32,79;2,68;28,1;179,1;2;34,0;41;1;1433,0;0,303;-9,99;8,8
2024-12-06 00:05:44.442;0003N;111,0;83,9;32,79;2,68;41,2;136,6;2;25,6;15;1;1433,0;0,303;-9,99;8,8
2024-12-06 00:05:51.016;0003P;136,5;84,9;17,79;3,93;52,0;100,7;1;36,1;14;1;1600,0;0,125;-9,99;10,9
2024-12-06 00:06:08.680;0003Q;118,5;90,1;-9,99;0,76;40,8;263,7;2;30,3;45;1;2833,0;0,2;-9,99;13,5
2024-12-06 00:06:08.680;0003Q;118,5;86,3;-9,99;0,76;43,6;59,4;2;20,6;25;1;2833,0;0,2;-9,99;13,5
2024-12-06 00:06:48.838;0003S;115,5;83,2;9,48;0,83;44,3;292,7;1;16,1;15;1;2633,0;0,221;-9,99;13,8
2024-12-06 00:06:52.896;0003T;97,5;85,5;3,41;3,92;28,9;73,9;1;31,0;51;1;1455,0;0,209;-9,99;9,2
2024-12-06 00:07:00.150;0003U;88,5;85,6;0,46;4,61;14,9;94,4;1;37,5;25;1;1307,0;0,225;-9,99;7,9
2024-12-06 00:07:06.573;0003W;138,0;76,8;22,77;0,23;56,7;109,7;1;20,3;15;1;6827,0;0,079;-9,99;22,4
2024-12-06 00:07:18.374;0003Y;108,0;78,1;16,11;5,8;44,0;114,4;1;8,5;14;1;1368,0;0,192;-9,99;7,7
2024-12-06 00:08:15.922;00043;115,5;70,0;-41,58;11,39;53,1;83,1;1;35,7;32;1;788,0;0,277;-9,99;4,0
2024-12-06 00:08:15.922;00044;115,5;70,0;-41,59;11,39;53,1;83,1;1;35,7;32;1;788,0;0,275;-9,99;4,5
2024-12-06 00:08:27.112;00047;165,0;92,6;14,63;0,17;56,5;87,9;1;16,3;25;1;5026,0;0,179;-9,99;21,4
2024-12-06 00:08:27.152;00048;166,5;93,8;15,58;0,43;56,3;87,9;1;16,6;25;1;3028,0;0,142;-9,99;16,0
2024-12-06 00:08:27.163;00049;174,0;100,1;15,17;7,52;55,5;85,9;1;33,1;25;1;919,0;0,184;-9,99;5,5
2024-12-06 00:08:27.085;0004A;162,0;92,6;15,97;8,37;55,7;85,8;1;32,8;52;1;898,0;0,146;-9,99;7,1
2024-12-06 00:08:36.466;0004C;145,5;87,9;-9,82;1,72;53,3;136,0;1;24,4;53;1;2759,0;0,105;-9,99;15,2
2024-12-06 00:08:36.466;0004D;147,0;89,4;-9,27;2,51;53,1;136,0;1;29,4;53;1;2175,0;0,102;-9,99;13,0
2024-12-06 00:08:38.405;0004E;213,0;83,0;3,05;0,13;68,0;162,0;1;24,6;25;1;6380,0;0,082;-9,99;20,1
2024-12-06 00:08:39.112;0004N;126,0;83,2;-20,54;0,65;49,1;6,6;1;17,2;35;1;2836,0;0,091;-9,99;15,3
2024-12-06 00:08:48.918;0004O;100,5;83,9;-17,74;0,13;33,7;169,2;1;16,5;25;1;5394,0;0,23;-9,99;20,2
2024-12-06 00:08:48.926;0004P;115,5;96,4;-17,73;0,12;33,7;169,2;1;16,4;52;1;5505,0;0,237;10,6;20,5
2024-12-06 00:08:51.070;0004S;127,5;104,7;12,49;10,0;35,1;237,6;1;35,3;24;1;891,0;0,161;-9,99;5,2
2024-12-06 00:09:13.842;0004W;216,0;76,1;16,79;1,06;70,3;95,1;1;24,6;52;1;2218,0;0,069;-9,99;14,8
2024-12-06 00:09:22.637;00052;208,5;86,4;6,79;0,23;66,4;180,5;1;27,8;15;1;7344,0;0,047;-9,99;23,5
2024-12-06 00:09:22.712;00057;102,0;93,7;-8,63;3,67;23,5;135,0;1;10,8;23;1;2774,0;0,037;-9,99;14,9
2024-12-06 00:09:55.674;0005C;117,0;82,7;37,83;0,59;45,4;137,7;1;16,3;15;1;2982,0;0,17;-9,99;14,9
2024-12-06 00:10:01.678;0005D;150,0;83,6;-13,16;1,76;56,7;59,2;1;27,7;45;1;1715,0;0,14;-9,99;9,6
2024-12-06 00:10:18.086;0005H;220,5;102,1;-30,33;2,97;63,3;207,4;1;30,0;32;1;1982,0;0,145;-9,99;12,3
2024-12-06 00:10:26.942;0005I;153,0;100,7;71,76;10,98;49,4;185,8;2;39,3;52;1;1131,0;0,028;-9,99;7,3
