15/11/2024;0:00:11.656;00001;115,5;84,2;17,45;1,38;43,5;200,0;1;20,5;15;1;1554,0;0,2;-9,99;8,9
15/11/2024;0:00:20.760;00002;99,0;92,2;-6,56;3,18;21,6;175,8;2;33,2;13;1;2087,0;0,098;-9,99;11,6
15/11/2024;0:00:20.760;00002;99,0;82,8;-6,56;3,18;33,5;229,3;2;37,8;24;1;2087,0;0,098;-9,99;11,6
15/11/2024;0:01:15.074;00008;174,0;90,0;29,88;1,82;59,5;354,7;1;20,4;52;1;2344,0;0,106;-9,99;13,4
15/11/2024;0:01:16.582;00009;100,5;90,0;23,27;0,69;26,6;169,8;2;31,6;31;1;3815,0;0,032;-9,99;16,5
15/11/2024;0:01:16.582;00009;100,5;73,0;23,27;0,69;43,7;130,5;2;21,9;25;1;3815,0;0,032;-9,99;16,5
15/11/2024;0:02:05.742;0000C;90,0;88,7;-8,18;3,48;9,9;175,7;1;18,8;51;1;1394,0;0,103;-9,99;9,2
15/11/2024;0:02:05.742;0000D;90,0;88,7;-8,18;3,47;9,9;175,6;1;18,7;15;1;1395,0;0,103;-9,99;8,5
15/11/2024;0:02:12.069;0000E;130,5;83,7;-27,77;2,87;50,6;329,6;1;29,6;14;1;1033,0;0,336;-9,99;6,6
15/11/2024;0:02:12.440;0000F;108,0;90,4;7,09;0,18;33,4;78,3;1;16,9;15;1;8403,0;0,081;33,03;22,9
15/11/2024;0:02:20.386;0000H;106,5;86,6;-12,87;1,1;35,9;30,3;1;7,6;15;1;2723,0;0,12;-9,99;14,0
15/11/2024;0:03:00.373;0000L;219,0;88,3;-20,3;0,78;67,1;191,0;1;19,4;25;1;1405,0;0,032;-9,99;8,5
15/11/2024;0:03:03.962;0000N;111,0;78,3;-6,35;1,83;45,5;172,3;2;36,4;54;1;1860,0;0,131;-9,99;10,3
15/11/2024;0:03:03.962;0000N;111,0;78,7;-6,35;1,83;45,2;249,5;2;28,7;51;1;1860,0;0,131;-9,99;10,3
15/11/2024;0:03:12.011;0000O;96,0;84,5;-9,42;0,28;28,6;67,5;1;13,5;51;1;2924,0;0,3;-9,99;15,0
15/11/2024;0:03:39.867;0000P;262,5;80,5;-36,76;5,3;73,3;15,8;1;33,7;31;1;1263,0;0,056;-9,99;9,4
15/11/2024;0:03:51.934;0000S;97,5;96,9;3,81;1,66;6,5;265,7;2;35,3;14;1;3269,0;0,069;-9,99;15,5
15/11/2024;0:03:51.934;0000S;97,5;92,0;3,81;1,66;19,5;92,8;2;29,8;25;1;3269,0;0,069;-9,99;15,5
15/11/2024;0:03:55.885;0000U;177,0;87,9;-9,58;0,18;60,9;79,2;1;17,7;15;1;5072,0;0,064;-9,99;17,7
15/11/2024;0:03:55.896;0000V;169,5;82,2;-14,86;0,28;61,6;79,8;1;18,9;15;1;2072,0;0,066;-9,99;11,4
15/11/2024;0:03:55.890;0000W;178,5;86,9;-14,25;0,33;61,6;79,7;1;17,8;15;1;1976,0;0,069;-9,99;11,0
15/11/2024;0:03:55.882;0000Y;168,0;83,2;-14,03;0,99;61,0;79,7;1;17,2;52;1;1087,0;0,058;-9,99;6,4
15/11/2024;0:03:59.421;00018;171,0;87,8;14,16;1,17;59,7;77,0;1;19,0;14;1;1188,0;0,095;-9,99;2,1
15/11/2024;0:03:59.408;00019;180,0;93,6;13,86;1,22;59,4;77,1;1;16,3;15;1;1207,0;0,1;-9,99;3,5
15/11/2024;0:03:59.421;0001A;171,0;87,8;14,1;1,16;59,7;77,1;1;18,7;14;1;1194,0;0,095;-9,99;3,5
15/11/2024;0:04:08.126;0001L;166,5;83,9;3,68;2,74;60,4;78,5;1;18,7;41;1;864,0;0,578;-9,99;2,3
15/11/2024;0:04:11.259;0001N;99,0;85,8;10,35;0,2;30,2;184,7;1;16,6;25;1;7838,0;0,071;22,75;22,7
15/11/2024;0:04:57.694;0001V;112,5;47,9;-5,99;8,83;65,3;233,6;1;15,2;24;1;1380,0;0,035;-9,99;9,3
15/11/2024;0:05:02.707;0001X;118,5;89,3;-8,6;5,47;41,4;33,6;1;25,9;25;1;1262,0;0,123;-9,99;7,5
15/11/2024;0:05:31.026;00020;298,5;108,6;34,08;8,95;69,9;58,8;1;30,7;45;1;1107,0;0,016;-9,99;8,5
15/11/2024;0:05:48.283;00024;202,5;104,4;17,66;3,06;59,8;40,7;1;38,1;45;1;1466,0;0,096;-9,99;8,4
15/11/2024;0:06:02.538;00027;133,5;96,9;34,78;0,59;43,9;30,5;1;6,5;42;1;5591,0;0,036;30,35;20,0
15/11/2024;0:06:02.677;00028;195,0;92,8;-38,16;3,07;62,4;209,8;1;13,2;51;1;2023,0;0,061;-9,99;12,1
15/11/2024;0:06:04.176;00029;102,0;85,1;-11,2;6,17;33,7;107,2;1;34,0;51;1;828,0;0,168;-9,99;4,0
15/11/2024;0:06:37.726;0002G;117,0;85,3;-33,22;2,73;43,6;146,3;1;15,3;14;1;1764,0;0,197;-9,99;10,0
15/11/2024;0:06:41.114;0002H;579,0;119,6;-0,66;7,93;80,6;234,6;1;19,0;35;1;924,0;0,109;-9,99;4,6
15/11/2024;0:06:46.547;0002I;106,5;90,9;-5,73;1,03;31,6;224,3;1;16,8;14;1;2879,0;0,105;-9,99;14,1
15/11/2024;0:07:01.853;0002K;108,0;102,5;21,86;2,52;18,5;41,1;2;34,3;15;1;1021,0;0,267;-9,99;6,1
15/11/2024;0:07:01.853;0002K;108,0;78,2;21,86;2,52;43,9;70,5;2;36,3;25;1;1021,0;0,267;-9,99;6,1
15/11/2024;0:07:10.762;0002L;211,5;87,6;24,4;0,91;66,4;290,2;1;15,5;25;1;2198,0;0,036;-9,99;13,2
15/11/2024;0:07:30.906;0002N;136,5;86,3;9,54;4,43;51,2;21,8;1;26,6;23;1;1173,0;0,122;-9,99;6,1
15/11/2024;0:07:46.890;0002P;127,5;107,0;21,72;7,36;33,3;172,5;2;31,0;14;1;1214,0;0,072;-9,99;7,3
15/11/2024;0:07:46.890;0002P;127,5;97,0;21,72;7,36;40,8;214,9;2;28,0;31;1;1214,0;0,072;-9,99;7,3
15/11/2024;0:07:47.130;0002Q;106,5;78,3;49,96;0,05;43,0;151,5;1;13,0;15;1;13492,0;0,126;9,48;28,2
15/11/2024;0:07:47.130;0002R;112,5;82,8;49,93;1,46;43,0;151,3;1;13,3;45;1;1998,0;0,125;-9,99;12,0
15/11/2024;0:07:47.123;0002S;109,5;80,3;49,82;1,54;43,2;151,4;1;15,3;45;1;2027,0;0,119;-9,99;12,1
15/11/2024;0:07:47.130;0002T;97,5;71,3;50,05;1,82;43,3;151,4;1;12,9;45;1;1944,0;0,111;-9,99;10,9
15/11/2024;0:08:21.392;0002W;148,5;97,9;5,94;0,39;49,3;83,6;1;22,2;25;1;3335,0;0,082;-9,99;15,7
15/11/2024;0:08:21.392;0002X;130,5;86,2;4,63;0,37;49,1;83,6;1;22,5;25;1;3344,0;0,083;-9,99;15,6
15/11/2024;0:08:21.392;0002Y;136,5;90,4;4,45;0,39;49,0;83,7;1;24,2;25;1;3279,0;0,084;-9,99;14,8
15/11/2024;0:08:30.179;00036;319,5;65,9;1,6;0,91;79,5;129,1;1;13,7;23;1;1468,0;0,141;-9,99;10,1
15/11/2024;0:08:36.734;00037;106,5;41,3;-13,47;7,53;67,6;301,3;1;31,5;35;1;878,0;0,106;-9,99;5,2
15/11/2024;0:08:47.822;00038;153,0;95,3;-10,58;0,81;52,0;263,9;1;16,6;53;1;3786,0;0,053;-9,99;17,0
15/11/2024;0:08:55.152;00039;97,5;89,5;-16,69;1,49;23,5;172,5;2;24,2;52;1;2091,0;0,112;-9,99;11,6
15/11/2024;0:08:55.152;00039;97,5;81,5;-16,69;1,49;33,6;225,4;2;33,2;23;1;2091,0;0,112;-9,99;11,6
15/11/2024;0:09:00.579;0003A;102,0;83,8;-0,5;2,65;35,0;143,3;1;24,0;32;1;1845,0;0,075;-9,99;11,1
15/11/2024;0:09:42.744;0003C;120,0;90,4;10,48;1,9;41,5;80,7;1;11,7;25;1;1632,0;0,121;-9,99;9,4
15/11/2024;0:10:13.035;0003F;150,0;148,9;-44,0;14,09;7,1;326,8;2;39,0;54;1;1079,0;0,013;-9,99;6,7
15/11/2024;0:10:13.035;0003F;150,0;138,4;-44,0;14,09;22,9;75,8;2;39,0;54;1;1079,0;0,013;-9,99;6,7
15/11/2024;0:10:17.419;0003G;99,0;87,3;-7,13;7,25;28,4;272,6;1;33,7;35;1;852,0;0,068;-9,99;4,2
15/11/2024;0:10:55.323;0003J;112,5;84,3;-10,44;0,85;41,8;93,4;1;11,2;15;1;1753,0;0,212;-9,99;9,2
15/11/2024;0:11:36.698;0003M;390,0;112,5;-30,04;6,74;74,9;55,3;1;24,3;25;1;820,0;0,039;-9,99;5,3
15/11/2024;0:11:45.771;0003N;148,5;90,3;13,28;0,02;53,1;77,4;1;22,9;25;1;14440,0;0,198;-9,99;28,0
15/11/2024;0:11:45.742;0003R;153,0;141,2;12,12;2,99;22,9;63,9;1;21,0;15;1;1010,0;0,122;-9,99;6,6
15/11/2024;0:11:46.523;0003T;102,0;91,5;-3,16;3,39;26,5;90,7;1;29,0;53;1;1097,0;0,116;-9,99;7,2
15/11/2024;0:12:08.290;0003V;126,0;89,5;-19,68;1,03;45,1;170,8;1;17,9;51;1;3345,0;0,136;-9,99;15,1
15/11/2024;0:12:08.363;0003W;100,5;84,8;8,75;3,66;32,7;172,7;1;29,4;52;1;1228,0;0,142;-9,99;7,7
15/11/2024;0:12:42.046;0003Z;103,5;90,1;-7,77;0,13;29,7;199,2;1;13,9;15;1;8898,0;0,111;-9,99;23,4
15/11/2024;0:12:42.046;00040;112,5;98,3;-7,47;6,8;29,3;198,2;1;36,9;52;1;1334,0;0,086;-9,99;7,8
15/11/2024;0:12:57.467;00043;108,0;94,8;-12,58;7,51;28,8;284,7;2;31,6;15;1;2295,0;0,019;-9,99;11,3
15/11/2024;0:12:57.467;00043;108,0;96,8;-12,58;7,51;26,5;138,7;2;27,0;52;1;2295,0;0,019;-9,99;11,3
15/11/2024;0:13:28.930;00045;118,5;88,1;-6,22;3,85;42,3;149,1;1;18,5;54;1;1556,0;0,142;-9,99;10,8
15/11/2024;0:13:47.294;00048;99,0;91,0;-2,02;6,74;23,3;145,4;1;35,1;25;1;1599,0;0,068;-9,99;9,2
15/11/2024;0:14:26.458;0004E;120,0;79,6;33,56;4,97;48,8;104,2;1;31,5;42;1;1022,0;0,209;-9,99;6,0
15/11/2024;0:14:26.458;0004F;120,0;79,6;33,55;4,97;48,8;104,2;1;31,6;24;1;1020,0;0,209;-9,99;7,3
15/11/2024;0:14:27.088;0004G;133,5;88,0;-4,36;1,3;49,2;126,9;1;26,0;25;1;1908,0;0,165;-9,99;10,8
15/11/2024;0:14:33.557;0004H;160,5;83,7;-40,93;4,6;59,2;3,8;1;33,1;14;1;947,0;0,081;-9,99;4,6
15/11/2024;0:14:33.747;0004I;298,5;100,9;-39,15;8,62;71,5;300,0;1;31,4;31;1;665,0;0,166;-9,99;2,8
15/11/2024;0:14:43.616;0004K;172,5;84,5;-1,34;1,02;61,4;102,1;1;23,3;25;1;2683,0;0,065;-9,99;13,8
15/11/2024;0:14:50.411;0004M;390,0;104,9;-35,21;9,14;76,1;26,6;1;36,5;13;1;1495,0;0,089;-9,99;8,2
15/11/2024;0:15:00.075;0004O;111,0;89,2;0,82;0,32;36,8;140,6;1;16,6;25;1;5002,0;0,07;28,31;17,6
15/11/2024;0:15:09.486;0004R;136,5;119,8;37,13;7,12;28,9;278,9;2;39,1;25;1;945,0;0,073;-9,99;8,2
15/11/2024;0:15:09.486;0004R;136,5;77,7;37,13;7,12;55,8;118,2;2;36,2;53;1;945,0;0,073;-9,99;8,2
15/11/2024;0:15:46.707;0004U;118,5;92,5;-10,83;5,25;39,0;261,6;2;36,1;35;1;989,0;0,096;-9,99;5,9
15/11/2024;0:15:46.707;0004U;118,5;109,7;-10,83;5,25;22,4;27,4;2;38,9;13;1;989,0;0,096;-9,99;5,9
15/11/2024;0:16:05.048;0004V;193,5;99,8;-38,66;1,08;59,7;210,1;1;14,7;25;1;4480,0;0,029;-9,99;17,0
