2024-01-02 00:00:02.250;00000;184,5;88,7;14,7;2,41;62,0;96,3;1;24,4;52;1;1977,0;0,036;-9,99;13,7
2024-01-02 00:00:04.789;00001;157,5;87,0;34,92;0,02;57,1;57,4;1;14,8;15;1;19773,0;0,087;-9,99;32,3
2024-01-02 00:00:04.789;00002;166,5;91,9;35,04;0,76;57,1;57,4;1;19,9;15;1;2822,0;0,088;-9,99;15,1
2024-01-02 00:00:04.786;00003;151,5;83,4;34,97;0,63;57,2;57,5;1;16,3;51;1;2994,0;0,09;-9,99;15,2
2024-01-02 00:00:09.760;00004;187,5;85,0;-33,55;0,46;63,8;212,2;1;11,0;15;1;3222,0;0,139;-9,99;17,3
2024-01-02 00:00:17.954;00005;132,0;84,4;4,39;1,78;50,7;156,2;1;22,7;51;1;2493,0;0,143;-9,99;12,5
2024-01-02 00:00:23.269;00009;100,5;92,9;21,04;0,04;22,6;330,2;1;12,7;15;1;34547,0;0,085;27,14;33,4
2024-01-02 00:00:23.270;0000A;97,5;90,1;20,87;0,32;22,6;330,2;1;12,9;15;1;5049,0;0,085;-9,99;20,1
2024-01-02 00:00:39.010;0000D;259,5;91,4;-82,78;2,24;70,5;178,3;1;35,3;42;1;2396,0;0,043;-9,99;14,6
2024-01-02 00:00:41.557;0000E;193,5;89,8;-25,69;0,98;63,1;67,3;1;16,7;35;1;2543,0;0,154;-9,99;14,9
2024-01-02 00:00:42.706;0000F;157,5;93,0;-1,97;6,41;54,4;126,0;1;35,4;42;1;1760,0;0,043;-9,99;11,2
2024-01-02 00:00:58.045;0000I;180,0;91,4;-46,27;1,16;60,2;198,3;1;19,3;52;1;3103,0;0,092;-9,99;15,0
2024-01-02 00:01:09.872;0000K;181,5;156,1;0,94;10,13;31,1;112,1;1;38,9;14;1;896,0;0,001;-9,99;6,5
2024-01-02 00:01:14.710;0000L;165,0;88,8;-29,94;0,43;58,1;66,9;1;14,8;51;1;6347,0;0,182;-9,99;20,4
2024-01-02 00:01:16.763;0000P;163,5;160,5;18,12;12,65;11,1;175,9;1;36,8;24;1;1651,0;0,033;-9,99;10,0
2024-01-02 00:01:16.763;0000Q;163,5;160,5;18,12;12,65;11,1;175,9;1;36,8;42;1;1651,0;0,033;-9,99;10,4
2024-01-02 00:01:19.565;0000S;147,0;83,6;-11,08;0,56;55,9;152,0;1;13,6;24;1;3555,0;0,21;-9,99;16,1
2024-01-02 00:01:29.496;0000T;94,5;84,6;18,95;0,11;26,7;42,1;1;13,3;15;1;9631,0;0,172;-9,99;23,7
2024-01-02 00:01:35.054;0000U;189,0;89,2;-26,24;6,34;62,6;101,0;1;38,6;25;1;1985,0;0,02;-9,99;12,3
2024-01-02 00:01:42.362;0000W;103,5;86,2;15,22;3,56;33,8;170,2;2;29,2;14;1;1025,0;0,151;-9,99;5,2
2024-01-02 00:01:42.362;0000W;103,5;79,5;15,22;3,56;40,1;213,0;2;37,7;31;1;1025,0;0,151;-9,99;5,2
2024-01-02 00:01:57.274;0000Y;193,5;145,2;17,75;10,4;41,9;168,6;1;20,1;25;1;884,0;0,067;-9,99;6,6
2024-01-02 00:02:02.896;0000Z;211,5;95,5;11,87;4,74;64,0;90,7;1;39,0;24;1;1530,0;0,067;-9,99;11,3
2024-01-02 00:02:12.504;00012;99,0;82,6;22,09;5,41;33,6;24,8;1;36,6;14;1;1861,0;0,128;-9,99;11,6
