29/10/2024;0:00:14.426;00000;123,0;78,6;23,39;3,53;50,7;194,6;1;22,5;45;1;1287,0;0,068;-9,99;8,0
29/10/2024;0:00:17.699;00001;618,0;77,0;29,78;5,3;85,6;163,6;1;39,2;25;1;611,0;0,114;-9,99;3,2
29/10/2024;0:00:50.854;00002;120,0;80,7;9,69;0,4;48,1;105,7;1;15,7;15;1;2207,0;0,121;-9,99;14,5
29/10/2024;0:00:50.883;00003;118,5;79,3;9,22;0,85;48,4;106,0;1;13,3;14;1;1450,0;0,132;-9,99;11,4
29/10/2024;0:01:14.869;00005;145,5;87,1;-16,78;0,36;53,8;285,3;1;11,1;25;1;2483,0;0,125;-9,99;17,7
29/10/2024;0:02:20.216;00007;114,0;84,1;-9,66;5,1;42,8;120,0;1;26,5;15;1;662,0;0,192;-9,99;3,1
29/10/2024;0:03:10.168;00008;105,0;91,6;-23,96;4,61;29,5;150,2;1;34,2;23;1;1149,0;0,06;-9,99;10,2
29/10/2024;0:03:51.258;00009;105,0;90,2;-12,44;0,17;31,0;59,8;1;20,4;25;1;7861,0;0,197;32,38;28,1
29/10/2024;0:03:51.259;0000A;111,0;95,3;-13,42;1,04;31,1;60,1;1;19,9;51;1;1395,0;0,166;-9,99;13,2
29/10/2024;0:03:51.258;0000B;96,0;82,4;-11,19;1,84;31,1;59,9;1;21,7;15;1;1189,0;0,177;-9,99;11,9
29/10/2024;0:04:03.918;0000C;178,5;85,8;2,31;0,53;62,0;97,7;1;19,1;24;1;1246,0;0,248;-9,99;5,1
29/10/2024;0:04:26.072;0000D;127,5;87,4;-11,93;0,5;47,2;223,6;2;27,9;45;1;2033,0;0,257;-9,99;15,3
29/10/2024;0:04:26.072;0000D;127,5;85,6;-11,93;0,5;48,2;98,3;2;21,6;52;1;2033,0;0,257;-9,99;15,3
29/10/2024;0:04:41.654;0000E;91,5;84,4;7,53;1,13;22,9;18,8;1;15,9;15;1;1253,0;0,249;-9,99;9,3
29/10/2024;0:04:47.454;0000F;163,5;83,3;-23,48;0,8;60,0;56,1;1;14,9;25;1;2017,0;0,152;-9,99;10,8
29/10/2024;0:04:54.038;0000G;159,0;79,4;-13,85;0,1;60,7;337,7;1;7,3;15;1;5614,0;0,102;-9,99;19,8
29/10/2024;0:04:54.029;0000H;165,0;80,8;-14,62;2,57;61,3;338,0;1;22,0;53;1;958,0;0,099;-9,99;5,7
29/10/2024;0:05:10.470;0000M;103,5;82,7;11,65;0,72;37,3;187,6;1;7,2;14;1;1410,0;0,231;-9,99;9,9
29/10/2024;0:05:10.459;0000N;118,5;95,0;10,99;1,15;37,1;187,7;1;11,5;14;1;1308,0;0,227;-9,99;9,3
29/10/2024;0:05:36.285;0000P;130,5;93,6;-26,52;0,82;44,6;96,6;1;13,1;51;1;2956,0;0,051;-9,99;18,5
29/10/2024;0:05:42.651;0000Q;114,0;90,0;11,04;1,52;38,2;174,8;1;16,4;24;1;1752,0;0,09;-9,99;11,3
