24/01/2024;0:00:14.704;00002;156,0;84,1;-0,54;1,84;58,0;243,7;1;24,4;15;1;1677,0;0,081;-9,99;11,5
24/01/2024;0:00:15.608;00004;162,0;85,0;25,64;0,23;59,0;317,4;1;3,9;14;1;3200,0;0,098;-9,99;16,0
24/01/2024;0:00:30.205;00005;126,0;89,1;38,46;3,51;45,4;5,4;1;34,1;53;1;1016,0;0,101;-9,99;6,1
24/01/2024;0:00:37.090;00006;132,0;88,2;14,01;1,24;48,5;71,3;1;22,0;15;1;1763,0;0,12;-9,99;11,0
24/01/2024;0:00:49.219;00008;127,5;100,3;6,18;0,68;38,5;87,5;1;15,6;15;1;3196,0;0,05;-9,99;14,8
24/01/2024;0:01:09.043;0000D;145,5;85,1;-14,86;1,71;54,7;184,3;1;17,5;15;1;1252,0;0,265;-9,99;9,2
24/01/2024;0:01:53.322;0000U;268,5;59,7;7,25;2,66;78,3;128,9;1;24,4;24;1;645,0;0,588;-9,99;2,9
24/01/2024;0:02:02.922;0000V;508,5;86,0;6,82;2,82;82,5;129,2;1;31,2;14;1;576,0;0,012;-9,99;5,0
24/01/2024;0:02:04.014;0000W;126,0;85,1;18,8;0,07;47,9;300,0;1;9,1;15;1;6021,0;0,142;13,54;21,8
24/01/2024;0:02:04.006;0000X;123,0;84,3;18,19;3,1;47,2;299,8;1;18,1;32;1;1006,0;0,129;-9,99;5,8
24/01/2024;0:02:04.011;0000Y;120,0;82,7;19,82;3,36;46,8;300,3;1;17,8;35;1;949,0;0,158;-9,99;7,0
24/01/2024;0:02:04.008;0000Z;132,0;90,2;19,36;2,67;47,3;300,1;1;18,3;35;1;981,0;0,163;-9,99;6,7
24/01/2024;0:02:29.622;00017;142,5;88,3;-32,6;3,38;52,2;141,8;1;23,4;51;1;1399,0;0,111;-9,99;9,8
24/01/2024;0:02:34.901;0001A;153,0;91,3;65,47;1,43;53,9;46,7;1;14,2;25;1;1846,0;0,128;-9,99;11,7
24/01/2024;0:02:49.706;0001F;171,0;88,8;-46,85;0,3;59,4;194,7;1;13,9;25;1;3705,0;0,104;-9,99;17,4
24/01/2024;0:02:50.016;0001J;169,5;78,8;37,29;4,97;63,0;176,4;1;30,9;15;1;889,0;0,108;-9,99;6,1
24/01/2024;0:02:52.328;0001K;133,5;102,3;-97,09;9,82;40,3;211,9;1;36,4;52;1;638,0;0,014;-9,99;4,4
24/01/2024;0:02:52.592;0001L;108,0;89,2;13,15;0,53;34,6;73,0;1;16,8;51;1;2619,0;0,161;-9,99;15,1
24/01/2024;0:02:54.254;0001P;163,5;100,9;79,13;2,15;52,5;46,6;1;19,6;25;1;2725,0;0,02;-9,99;15,4
24/01/2024;0:03:06.346;0001R;159,0;86,1;-25,54;2,66;57,8;140,6;1;13,5;31;1;1824,0;0,071;-9,99;11,7
24/01/2024;0:03:50.003;00021;103,5;87,8;-15,2;2,11;32,2;199,4;1;20,7;13;1;1400,0;0,128;-9,99;10,7
24/01/2024;0:03:52.976;00023;112,5;93,7;-7,78;1,04;33,9;97,2;1;13,7;51;1;2595,0;0,056;-9,99;15,5
24/01/2024;0:03:57.968;00024;147,0;88,5;13,96;0,16;53,5;69,6;1;12,9;51;1;6230,0;0,093;46,59;21,7
24/01/2024;0:04:02.000;00026;181,5;82,6;12,26;2,89;63,7;107,9;1;22,7;15;1;1041,0;0,064;-9,99;8,4
24/01/2024;0:04:02.000;00027;181,5;82,5;12,29;2,9;63,7;107,9;1;22,4;15;1;1040,0;0,064;-9,99;8,6
24/01/2024;0:04:08.613;0002D;258,0;73,5;9,28;11,08;74,5;0,3;1;28,4;13;1;591,0;0,217;-9,99;2,8
24/01/2024;0:04:12.539;0002F;153,0;90,3;66,89;1,43;54,4;23,1;1;12,6;35;1;1864,0;0,068;-9,99;12,1
24/01/2024;0:04:56.210;0002P;100,5;94,3;10,63;8,51;20,4;72,0;1;37,8;25;1;1187,0;0,052;-9,99;8,3
24/01/2024;0:05:06.120;0002S;127,5;96,0;24,5;1,86;41,6;335,6;1;11,2;13;1;3608,0;0,045;-9,99;17,3
24/01/2024;0:05:15.256;0002X;115,5;93,8;-39,1;0,83;36,0;196,4;1;14,5;14;1;4058,0;0,063;-9,99;18,1
24/01/2024;0:05:23.557;0002Y;147,0;90,5;33,03;0,11;52,5;76,9;1;15,6;15;1;7016,0;0,094;40,26;23,5
24/01/2024;0:05:23.555;0002Z;153,0;141,5;33,11;4,23;22,6;63,3;1;32,3;42;1;1133,0;0,051;-9,99;7,8
24/01/2024;0:05:24.360;00030;118,5;84,1;-15,15;0,18;45,2;161,5;1;17,7;25;1;3354,0;0,213;30,78;16,5
24/01/2024;0:05:26.107;00033;268,5;64,6;9,38;5,08;77,2;128,9;1;37,1;24;1;654,0;0,627;-9,99;0,9
24/01/2024;0:05:30.456;00034;204,0;85,0;-4,98;0,55;66,2;99,8;1;17,5;25;1;1510,0;0,273;-9,99;9,7
24/01/2024;0:05:33.926;00035;204,0;85,1;4,72;0,81;66,2;99,3;1;17,7;52;1;1142,0;0,176;-9,99;7,7
24/01/2024;0:05:39.581;00036;115,5;88,9;12,06;3,08;40,0;71,2;1;36,2;25;1;994,0;0,139;-9,99;7,1
24/01/2024;0:05:39.581;00037;115,5;88,9;12,07;3,07;40,0;71,2;1;36,1;52;1;994,0;0,139;-9,99;7,3
24/01/2024;0:05:39.581;00038;115,5;88,9;12,07;3,07;40,0;71,2;1;36,1;52;1;994,0;0,139;-9,99;7,3
24/01/2024;0:05:46.755;0003A;196,5;88,0;30,13;1,51;64,2;54,6;1;10,5;15;1;1173,0;0,112;-9,99;7,8
