16/09/2024;0:00:07.854;00000;160,5;90,7;5,34;1,68;56,2;170,0;2;28,1;25;1;2260,0;0,089;-9,99;10,8
16/09/2024;0:00:07.854;00000;160,5;82,1;5,34;1,68;59,8;200,4;2;35,5;31;1;2260,0;0,089;-9,99;10,8
16/09/2024;0:00:14.878;00001;144,0;79,6;52,98;0,94;57,0;83,9;1;23,8;25;1;2023,0;0,105;-9,99;12,9
16/09/2024;0:00:38.682;00003;168,0;81,2;50,14;0,56;61,8;98,8;1;22,9;25;1;3372,0;0,094;-9,99;16,6
16/09/2024;0:02:11.621;00006;258,0;73,9;28,68;2,02;74,5;181,4;2;24,0;24;1;1504,0;0,171;-9,99;8,7
16/09/2024;0:02:11.621;00006;258,0;76,5;28,68;2,02;73,8;52,9;2;33,8;35;1;1504,0;0,171;-9,99;8,7
16/09/2024;0:03:02.242;00009;154,5;83,1;13,18;3,66;58,0;122,2;1;23,9;23;1;1085,0;0,208;-9,99;6,2
16/09/2024;0:03:13.354;0000A;168,0;84,8;-30,36;0,89;60,3;29,6;1;12,3;25;1;2606,0;0,2;-9,99;12,7
16/09/2024;0:03:40.131;0000B;274,5;89,7;-22,47;0,72;72,1;67,1;1;21,3;15;1;2179,0;0,104;-9,99;13,3
16/09/2024;0:03:50.558;0000D;133,5;64,1;15,16;4,73;61,9;203,7;1;33,4;23;1;1354,0;0,07;-9,99;8,4
16/09/2024;0:04:52.389;0000J;117,0;75,2;18,05;0,33;50,4;212,6;2;24,8;25;1;3969,0;0,076;-9,99;16,0
16/09/2024;0:04:52.389;0000J;357,0;97,6;18,05;0,33;75,7;22,7;2;31,7;53;1;3969,0;0,076;-9,99;16,0
16/09/2024;0:05:04.888;0000N;123,0;81,2;46,67;1,3;49,1;139,3;1;14,3;52;1;2217,0;0,107;-9,99;12,4
16/09/2024;0:05:22.243;0000O;181,5;84,8;18,91;2,73;62,9;177,8;1;32,3;51;1;2179,0;0,098;-9,99;11,8
16/09/2024;0:05:23.232;0000P;124,5;89,6;28,93;0,04;44,4;96,0;1;18,0;25;1;8958,0;0,157;-9,99;25,9
16/09/2024;0:05:23.267;0000Q;133,5;90,2;28,68;1,8;48,0;227,9;2;27,6;35;1;1516,0;0,148;-9,99;8,3
16/09/2024;0:05:23.267;0000Q;133,5;96,4;28,68;1,8;44,2;96,2;2;22,1;25;1;1516,0;0,148;-9,99;8,3
