2024-11-18 00:00:05.493;00000;156,0;81,7;22,8;0,67;59,0;56,0;1;18,5;15;1;2770,0;0,08;-9,99;13,4
2024-11-18 00:00:05.493;00001;156,0;81,7;22,8;0,67;59,0;56,0;1;18,5;15;1;2768,0;0,08;-9,99;14,2
2024-11-18 00:00:08.312;00002;102,0;83,7;-4,07;5,2;35,1;333,3;1;22,5;32;1;987,0;0,184;-9,99;4,4
2024-11-18 00:01:05.214;00008;148,5;90,9;-2,38;1,63;52,8;93,8;1;25,8;25;1;2125,0;0,077;-9,99;14,5
2024-11-18 00:01:28.766;0000A;168,0;82,8;5,88;5,07;61,1;198,0;1;35,3;25;1;836,0;0,046;-9,99;5,8
2024-11-18 00:02:43.443;0000J;163,5;85,7;-16,81;1,56;59,0;336,3;1;13,9;45;1;1161,0;0,442;-9,99;8,0
2024-11-18 00:03:08.032;0000M;292,5;83,0;23,7;0,74;74,8;34,0;1;15,4;45;1;1424,0;0,177;-9,99;9,5
2024-11-18 00:03:41.189;0000N;108,0;89,0;-12,03;5,14;34,8;70,5;1;37,6;24;1;999,0;0,1;-9,99;5,4
2024-11-18 00:03:41.453;0000O;187,5;89,6;-12,84;4,34;62,2;35,5;1;31,5;14;1;1421,0;0,07;-9,99;9,2
2024-11-18 00:03:46.558;0000Q;109,5;87,6;14,15;2,79;37,1;58,9;1;26,8;45;1;1561,0;0,153;-9,99;9,6
2024-11-18 00:04:04.118;0000S;178,5;78,0;43,13;2,0;64,8;62,4;1;24,1;15;1;1160,0;0,11;-9,99;6,7
2024-11-18 00:04:11.053;0000V;124,5;93,1;28,14;0,87;42,0;319,4;1;10,0;51;1;2296,0;0,089;-9,99;12,6
2024-11-18 00:04:14.514;0000W;303,0;93,8;79,33;3,64;73,3;59,4;1;24,3;54;1;1365,0;0,049;-9,99;9,7
2024-11-18 00:04:54.075;00011;115,5;112,3;-16,6;2,13;13,6;83,4;2;38,1;41;1;1774,0;0,147;-9,99;10,8
2024-11-18 00:04:54.075;00011;115,5;85,2;-16,6;2,13;42,8;88,4;2;30,6;25;1;1774,0;0,147;-9,99;10,8
2024-11-18 00:04:59.264;00012;27,0;23,3;103,74;5,66;30,4;208,5;1;36,7;14;1;923,0;0,215;-9,99;5,3
2024-11-18 00:05:04.347;00013;108,0;92,9;12,83;2,06;30,9;67,9;1;25,7;53;1;2916,0;0,065;-9,99;14,5
2024-11-18 00:05:39.565;00015;117,0;85,7;-6,26;0,43;43,2;193,9;1;14,7;51;1;2458,0;0,093;35,49;12,8
2024-11-18 00:05:45.411;00016;100,5;90,4;0,5;1,49;26,2;69,1;1;21,4;14;1;1989,0;0,072;-9,99;12,5
2024-11-18 00:06:10.690;00018;124,5;85,1;-20,78;0,92;47,3;89,4;1;21,5;25;1;2746,0;0,119;-9,99;15,1
2024-11-18 00:06:15.789;00019;142,5;113,9;10,69;4,85;37,3;167,9;1;24,4;42;1;816,0;0,02;-9,99;5,8
2024-11-18 00:06:31.568;0001C;138,0;83,6;10,92;2,3;53,2;190,3;1;20,6;15;1;1385,0;0,038;-9,99;8,5
2024-11-18 00:06:40.376;0001D;133,5;84,9;-8,52;1,11;51,0;189,9;1;19,1;15;1;1626,0;0,067;-9,99;9,4
2024-11-18 00:06:40.376;0001E;133,5;84,9;-8,52;1,1;51,0;189,9;1;19,5;15;1;1626,0;0,067;-9,99;9,8
2024-11-18 00:06:40.376;0001F;133,5;84,9;-8,53;1,1;51,0;189,9;1;19,6;15;1;1625,0;0,067;-9,99;10,5
2024-11-18 00:06:42.029;0001G;193,5;82,9;-53,76;4,08;65,4;342,2;1;30,8;45;1;787,0;0,209;-9,99;7,3
2024-11-18 00:07:00.603;0001I;190,5;86,0;18,08;3,33;63,9;320,3;1;28,1;25;1;1091,0;0,11;-9,99;4,8
