2024-03-31 00:00:10.944;00000;102,0;92,0;-12,14;2,86;25,7;30,0;2;27,8;45;1;2021,0;0,074;-9,99;11,8
2024-03-31 00:00:10.944;00000;342,0;74,4;-12,14;2,86;78,9;94,8;2;25,5;23;1;2021,0;0,074;-9,99;11,8
2024-03-31 00:00:16.066;00004;187,5;94,6;-12,81;0,54;60,4;46,4;1;13,2;15;1;4936,0;0,043;-9,99;20,3
2024-03-31 00:00:52.733;00008;375,0;85,8;24,44;1,9;78,4;166,5;2;27,2;31;1;1937,0;0,044;-9,99;12,2
2024-03-31 00:00:52.733;00008;135,0;93,4;24,44;1,9;46,6;227,1;2;22,4;53;1;1937,0;0,044;-9,99;12,2
2024-03-31 00:01:10.986;00009;178,5;80,7;-9,61;1,22;63,8;48,2;1;11,9;15;1;1231,0;0,187;-9,99;8,8
2024-03-31 00:01:10.984;0000A;177,0;79,9;-10,52;2,44;63,9;48,6;1;14,7;15;1;1010,0;0,315;-9,99;7,0
2024-03-31 00:01:18.365;0000C;145,5;93,3;-11,28;0,85;50,6;131,8;1;19,0;15;1;4118,0;0,025;-9,99;19,0
2024-03-31 00:01:50.350;0000F;112,5;79,7;-10,66;0,72;45,2;68,3;1;18,8;25;1;1344,0;0,226;-9,99;9,0
2024-03-31 00:02:07.286;0000G;130,5;90,6;13,09;5,25;46,5;137,6;1;39,8;25;1;899,0;0,027;-9,99;6,1
2024-03-31 00:02:11.794;0000H;97,5;82,8;-21,36;3,38;32,1;183,9;1;26,2;53;1;679,0;0,42;-9,99;4,0
2024-03-31 00:02:14.181;0000I;151,5;92,7;22,03;5,12;52,8;207,8;1;38,9;35;1;1676,0;0,03;-9,99;10,4
2024-03-31 00:02:38.037;0000L;138,0;82,5;-2,04;0,3;53,8;79,4;1;17,9;52;1;3360,0;0,106;-9,99;16,9
2024-03-31 00:03:06.781;0000N;99,0;88,5;7,69;2,14;26,8;210,3;1;27,0;53;1;1644,0;0,128;-9,99;10,9
2024-03-31 00:03:09.475;0000O;117,0;86,6;13,66;3,14;42,6;225,1;1;29,0;31;1;1360,0;0,168;-9,99;9,0
2024-03-31 00:03:31.206;0000S;192,0;92,2;-12,19;2,02;62,1;61,4;1;29,2;54;1;2084,0;0,063;-9,99;13,2
2024-03-31 00:04:21.056;0000W;166,5;92,4;-2,52;0,05;56,9;119,8;1;12,8;25;1;7799,0;0,097;-9,99;21,4
2024-03-31 00:04:21.134;0000X;163,5;90,9;-1,13;2,69;56,8;120,1;1;25,6;53;1;1284,0;0,088;-9,99;8,2
2024-03-31 00:04:27.069;00010;135,0;87,9;27,27;0,63;49,8;237,6;1;12,2;35;1;3147,0;0,089;-9,99;16,8
2024-03-31 00:04:27.800;00011;127,5;81,6;-23,53;1,28;50,7;134,2;1;16,8;25;1;940,0;0,397;-9,99;7,6
2024-03-31 00:04:34.325;00012;124,5;83,1;4,54;3,73;48,5;133,5;1;19,2;53;1;750,0;0,259;-9,99;4,5
2024-03-31 00:04:36.466;00013;207,0;84,5;22,41;1,11;66,7;118,5;1;13,8;53;1;1651,0;0,153;-9,99;12,3
2024-03-31 00:05:06.325;00016;124,5;82,8;6,27;0,19;48,7;310,6;1;4,8;45;1;3790,0;0,154;15,39;17,7
2024-03-31 00:05:28.306;00019;111,0;80,2;-32,32;3,36;44,1;166,0;1;28,2;35;1;1067,0;0,36;-9,99;7,0
2024-03-31 00:05:31.931;0001A;105,0;99,3;-26,71;1,51;19,2;147,9;1;21,3;15;1;4914,0;0,02;-9,99;20,0
2024-03-31 00:05:47.322;0001B;112,5;70,3;10,11;1,62;51,7;229,3;3;24,2;45;1;2383,0;0,199;-9,99;13,7
2024-03-31 00:05:47.322;0001B;112,5;109,8;10,11;1,62;12,6;111,9;3;35,8;24;1;2383,0;0,199;-9,99;13,7
2024-03-31 00:05:47.322;0001B;112,5;85,5;10,11;1,62;40,9;97,8;3;18,9;35;1;2383,0;0,199;-9,99;13,7
2024-03-31 00:06:14.472;0001C;94,5;87,0;2,87;1,59;23,2;153,0;1;21,6;15;1;2258,0;0,115;-9,99;13,9
2024-03-31 00:06:49.106;0001H;169,5;95,3;20,53;0,1;56,4;2,1;1;10,4;45;1;10009,0;0,064;51,14;25,1
2024-03-31 00:06:49.106;0001I;175,5;88,1;20,56;3,52;60,5;65,0;1;35,1;51;1;1505,0;0,075;-9,99;9,2
2024-03-31 00:06:49.106;0001J;160,5;80,8;20,59;5,59;60,4;65,0;1;32,2;51;1;1568,0;0,073;-9,99;9,3
2024-03-31 00:07:07.115;0001L;133,5;87,2;4,42;1,68;49,7;189,0;1;20,0;41;1;1845,0;0,076;-9,99;11,8
2024-03-31 00:07:08.291;0001M;300,0;86,1;-18,43;3,01;74,6;21,4;1;25,2;54;1;1706,0;0,075;-9,99;12,9
2024-03-31 00:07:09.848;0001N;211,5;91,9;-14,01;0,28;65,1;91,0;1;14,3;23;1;4430,0;0,093;-9,99;18,8
2024-03-31 00:07:15.830;0001P;283,5;86,2;13,12;0,18;73,5;249,1;1;13,5;25;1;4177,0;0,172;-9,99;21,0
2024-03-31 00:07:31.174;0001R;147,0;90,0;9,25;3,75;52,8;216,5;1;29,0;45;1;1149,0;0,149;-9,99;6,4
2024-03-31 00:07:42.147;0001S;109,5;83,4;2,08;0,96;40,7;260,8;1;13,5;53;1;2076,0;0,241;-9,99;12,2
2024-03-31 00:07:43.075;0001T;93,0;89,0;1,39;0,06;17,0;80,6;1;12,6;15;1;10061,0;0,065;47,77;25,0
2024-03-31 00:07:43.075;0001U;96,0;91,8;1,59;2,8;17,2;78,4;1;16,5;15;1;1641,0;0,058;-9,99;10,6
2024-03-31 00:08:08.571;0001Y;145,5;82,7;-10,02;0,08;55,9;86,4;1;12,0;25;1;5262,0;0,185;33,87;22,3
2024-03-31 00:08:08.581;00020;142,5;82,3;-11,91;5,38;55,3;85,4;1;26,2;35;1;854,0;0,161;-9,99;7,7
2024-03-31 00:08:09.389;00022;178,5;89,8;-10,82;0,22;60,5;275,0;1;9,2;15;1;4855,0;0,064;-9,99;21,2
2024-03-31 00:08:10.926;00025;165,0;95,3;14,83;2,83;55,3;176,1;1;26,2;53;1;2183,0;0,037;-9,99;13,0
2024-03-31 00:08:12.472;00026;352,5;100,7;18,13;3,6;74,9;221,7;1;27,2;35;1;1282,0;0,064;-9,99;10,1
2024-03-31 00:08:20.536;00027;153,0;82,8;-14,46;0,75;57,8;90,5;1;14,3;23;1;2289,0;0,262;-9,99;13,6
2024-03-31 00:08:53.493;00029;138,0;89,5;22,63;1,78;50,0;132,6;1;18,7;35;1;2183,0;0,086;-9,99;14,0
2024-03-31 00:09:01.717;0002A;147,0;89,5;12,44;3,92;53,0;322,4;1;19,9;31;1;944,0;0,273;-9,99;6,6
2024-03-31 00:09:17.882;0002C;166,5;93,2;-9,07;0,06;56,6;86,0;1;10,4;25;1;13192,0;0,085;42,12;26,7
2024-03-31 00:09:17.880;0002D;163,5;92,5;-9,72;3,13;56,1;85,3;1;15,9;45;1;1881,0;0,083;-9,99;11,8
2024-03-31 00:09:20.461;0002E;303,0;85,3;17,57;1,31;75,0;336,9;1;20,8;45;1;1359,0;0,276;-9,99;9,8
2024-03-31 00:09:35.363;0002F;120,0;83,4;-3,27;0,28;46,3;256,9;1;17,3;25;1;2338,0;0,313;-9,99;13,6
2024-03-31 00:10:20.133;0002I;132,0;84,7;17,83;3,33;50,6;165,1;1;38,9;15;1;873,0;0,224;-9,99;5,4
2024-03-31 00:10:41.957;0002L;124,5;89,5;-16,77;3,51;44,4;268,0;2;31,4;23;1;2064,0;0,082;-9,99;11,8
2024-03-31 00:10:41.957;0002L;124,5;92,5;-16,77;3,51;42,4;53,8;2;29,1;45;1;2064,0;0,082;-9,99;11,8
2024-03-31 00:10:51.850;0002M;99,0;94,1;4,6;0,09;18,3;326,0;1;9,4;15;1;10403,0;0,051;26,32;24,6
2024-03-31 00:10:51.850;0002N;100,5;95,5;5,07;0,25;18,3;325,8;1;10,5;15;1;5792,0;0,051;26,52;20,0
2024-03-31 00:10:51.853;0002O;105,0;99,7;5,74;2,92;18,4;326,6;2;27,8;15;1;1820,0;0,053;-9,99;10,3
2024-03-31 00:10:51.853;0002O;105,0;82,9;5,74;2,92;38,2;108,3;2;37,8;45;1;1820,0;0,053;-9,99;10,3
2024-03-31 00:10:51.856;0002P;90,0;85,7;8,0;4,23;17,8;326,6;1;37,2;13;1;1267,0;0,055;-9,99;8,2
2024-03-31 00:11:15.366;0002R;205,5;102,6;77,05;0,87;60,8;45,8;1;12,4;51;1;2996,0;0,044;-9,99;17,4
2024-03-31 00:11:18.486;0002T;118,5;88,6;-8,7;2,73;41,9;47,7;1;24,5;31;1;1507,0;0,113;-9,99;10,5
2024-03-31 00:11:19.917;0002U;115,5;88,0;11,35;3,04;40,7;143,9;1;19,6;35;1;1295,0;0,117;-9,99;7,7
2024-03-31 00:12:13.774;0002Z;114,0;98,8;16,71;4,17;30,1;176,8;2;30,6;25;1;1037,0;0,052;-9,99;7,9
2024-03-31 00:12:13.774;0002Z;114,0;78,0;16,71;4,17;47,2;266,6;2;35,9;35;1;1037,0;0,052;-9,99;7,9
2024-03-31 00:12:19.162;00031;127,5;81,3;19,45;0,36;50,8;318,1;1;4,4;13;1;2572,0;0,439;-9,99;14,2
2024-03-31 00:12:26.794;00032;115,5;109,3;14,77;0,4;19,1;141,7;1;17,3;15;1;13887,0;0,026;66,46;26,8
2024-03-31 00:12:26.790;00033;112,5;106,3;13,49;1,08;19,3;141,8;1;20,0;51;1;2631,0;0,027;-9,99;14,1
2024-03-31 00:12:26.794;00034;114,0;107,8;10,5;0,24;19,2;141,4;1;16,3;15;1;7253,0;0,027;-9,99;22,9
2024-03-31 00:12:26.789;00035;121,5;114,8;14,38;1,6;19,2;142,0;1;18,7;51;1;2205,0;0,028;-9,99;12,9
2024-03-31 00:12:26.789;00036;109,5;103,4;15,48;1,77;19,3;142,3;1;20,2;15;1;1952,0;0,027;-9,99;11,0
2024-03-31 00:12:28.403;00037;175,5;77,6;-5,76;0,05;64,5;38,3;1;6,8;51;1;6246,0;0,182;-9,99;20,5
2024-03-31 00:12:28.403;00038;175,5;77,6;-5,76;0,05;64,5;38,3;1;6,8;51;1;6246,0;0,182;-9,99;20,7
2024-03-31 00:12:28.403;00039;175,5;77,6;-5,76;0,05;64,5;38,3;1;6,8;15;1;6247,0;0,182;-9,99;20,7
2024-03-31 00:12:28.402;0003A;181,5;79,4;-5,34;1,78;64,8;38,3;1;20,4;53;1;1121,0;0,176;-9,99;9,2
2024-03-31 00:12:32.403;0003C;115,5;81,7;-10,16;4,82;45,3;95,6;1;37,4;13;1;684,0;0,372;-9,99;3,4
2024-03-31 00:13:38.083;0003I;166,5;132,1;-13,14;6,98;38,0;218,2;1;39,9;23;1;920,0;0,101;-9,99;8,3
2024-03-31 00:13:40.262;0003J;135,0;90,2;-13,45;2,98;48,5;4,2;1;33,4;35;1;1826,0;0,078;-9,99;11,3
2024-03-31 00:13:46.059;0003K;184,5;90,6;-23,36;3,31;61,3;43,0;1;22,9;31;1;2355,0;0,066;-9,99;14,7
2024-03-31 00:13:49.122;0003L;109,5;98,4;19,46;1,01;26,2;329,1;1;13,1;45;1;4328,0;0,026;-9,99;18,3
2024-03-31 00:14:20.613;0003O;136,5;84,2;19,51;0,66;52,4;130,1;1;14,6;51;1;3156,0;0,108;-9,99;16,5
2024-03-31 00:14:23.939;0003P;126,0;87,3;-14,22;6,34;46,5;220,8;1;37,7;31;1;687,0;0,253;-9,99;4,8
2024-03-31 00:14:34.688;0003R;55,5;37,2;-28,06;1,4;48,1;162,9;2;20,7;41;1;928,0;0,662;-9,99;7,1
2024-03-31 00:14:34.688;0003R;295,5;66,3;-28,06;1,4;78,3;137,3;2;23,2;32;1;928,0;0,662;-9,99;7,1
2024-03-31 00:14:34.688;0003S;55,5;37,2;-28,05;1,4;48,1;162,9;2;20,7;14;1;928,0;0,665;-9,99;7,4
2024-03-31 00:14:34.688;0003S;295,5;66,3;-28,05;1,4;78,3;137,3;2;23,2;23;1;928,0;0,665;-9,99;7,4
2024-03-31 00:14:44.510;0003W;141,0;92,4;7,11;0,1;49,5;174,5;1;11,5;25;1;9063,0;0,042;-9,99;23,4
2024-03-31 00:14:44.510;0003X;147,0;96,8;10,32;5,12;49,3;175,0;1;35,3;35;1;1409,0;0,05;-9,99;8,5
2024-03-31 00:15:03.026;00042;99,0;88,1;13,32;1,25;27,4;223,8;1;10,5;14;1;2466,0;0,072;-9,99;13,6
2024-03-31 00:15:03.019;00043;93,0;82,8;12,33;1,01;27,3;223,5;1;12,9;14;1;2370,0;0,078;-9,99;13,3
2024-03-31 00:15:12.203;00045;162,0;98,5;-18,83;6,26;53,1;134,3;1;34,1;23;1;1212,0;0,048;-9,99;8,2
2024-03-31 00:15:17.891;00046;270,0;92,9;-49,11;0,16;71,0;163,7;1;17,6;15;1;3999,0;0,245;12,91;18,0
2024-03-31 00:15:20.478;00048;141,0;88,0;20,86;0,16;51,9;263,1;1;14,4;35;1;6313,0;0,162;-9,99;22,9
2024-03-31 00:15:20.474;00049;144,0;104,3;16,85;5,93;44,0;142,0;1;30,5;41;1;894,0;0,121;-9,99;6,1
2024-03-31 00:15:20.480;0004A;138,0;116,3;22,4;6,67;32,9;181,3;1;36,6;25;1;1038,0;0,13;-9,99;6,8
2024-03-31 00:15:49.328;0004F;105,0;91,1;16,39;1,29;30,1;187,7;1;17,5;13;1;3498,0;0,071;-9,99;16,0
2024-03-31 00:15:59.923;0004I;135,0;97,5;1,65;0,81;44,2;238,3;1;13,9;15;1;4082,0;0,05;-9,99;18,4
2024-03-31 00:16:00.032;0004K;85,5;85,0;3,13;3,81;5,9;15,7;1;20,8;24;1;1183,0;0,219;-9,99;8,2
2024-03-31 00:16:02.819;0004M;120,0;80,6;-22,13;3,79;48,2;132,1;1;24,2;15;1;1447,0;0,229;-9,99;10,0
2024-03-31 00:16:06.419;0004N;213,0;83,6;-4,83;3,97;67,8;106,5;1;38,4;23;1;1376,0;0,031;-9,99;10,3
2024-03-31 00:16:08.728;0004O;196,5;84,4;-12,72;0,89;65,4;133,2;1;15,7;52;1;2423,0;0,097;-9,99;14,9
2024-03-31 00:16:12.899;0004P;219,0;88,5;-14,19;5,91;67,1;93,9;1;40,0;32;1;1305,0;0,067;-9,99;11,1
2024-03-31 00:16:16.691;0004S;120,0;88,4;-6,99;0,95;43,0;101,1;1;16,1;15;1;3517,0;0,074;-9,99;18,9
2024-03-31 00:16:29.069;0004T;103,5;92,5;17,57;3,32;26,8;180,5;1;31,9;13;1;1558,0;0,092;-9,99;10,2
2024-03-31 00:16:32.149;0004U;129,0;89,4;-16,13;0,23;46,5;45,3;1;8,1;25;1;5645,0;0,078;-9,99;20,9
2024-03-31 00:16:33.944;0004V;337,5;96,4;-11,38;2,2;74,9;30,8;1;31,6;45;1;1384,0;0,117;-9,99;11,1
2024-03-31 00:16:37.771;0004W;309,0;78,6;-19,45;2,89;76,6;7,8;1;11,5;45;1;932,0;0,12;-9,99;5,9
2024-03-31 00:16:39.629;0004X;99,0;86,1;7,78;1,0;29,8;202,6;1;15,9;15;1;1534,0;0,219;-9,99;10,5
2024-03-31 00:16:41.234;0004Y;124,5;107,1;15,04;11,29;31,0;179,8;1;34,3;25;1;1082,0;0,229;-9,99;7,1
2024-03-31 00:16:44.946;00050;144,0;79,7;-23,22;1,31;56,9;141,9;1;16,8;23;1;2754,0;0,059;-9,99;15,3
2024-03-31 00:16:45.366;00051;151,5;89,3;-9,1;1,91;54,4;95,0;1;18,5;53;1;3313,0;0,053;-9,99;18,3
2024-03-31 00:16:46.418;00052;141,0;88,4;16,4;3,01;51,7;223,9;1;23,0;15;1;917,0;0,225;-9,99;6,3
2024-03-31 00:16:56.226;00053;165,0;87,2;-11,78;1,99;58,7;45,1;1;20,6;15;1;2319,0;0,061;-9,99;13,1
2024-03-31 00:17:29.726;0005J;138,0;90,0;-18,32;0,04;49,8;30,8;1;9,9;52;1;11802,0;0,128;43,76;27,0
2024-03-31 00:17:29.726;0005K;141,0;92,3;-18,41;1,42;49,6;31,1;1;10,0;14;1;1728,0;0,125;-9,99;10,8
2024-03-31 00:18:12.744;0005N;196,5;83,7;-5,8;0,72;65,6;141,3;1;17,5;23;1;4291,0;0,07;-9,99;19,3
2024-03-31 00:18:29.024;0005P;111,0;90,2;-11,19;1,22;36,0;86,8;1;15,1;42;1;1407,0;0,159;-9,99;10,4
2024-03-31 00:18:35.470;0005R;120,0;81,9;-11,94;0,18;47,4;91,1;1;14,9;15;1;3788,0;0,392;-9,99;19,7
2024-03-31 00:19:02.102;0005W;189,0;92,4;-19,79;3,79;61,5;45,7;1;31,2;13;1;2499,0;0,066;-9,99;15,2
2024-03-31 00:19:05.334;0005Y;111,0;83,8;4,11;0,31;41,3;132,9;1;14,3;52;1;2857,0;0,251;-9,99;13,2
2024-03-31 00:19:05.291;0005Z;126,0;95,2;4,16;0,22;41,3;132,9;1;13,3;25;1;3022,0;0,247;-9,99;14,0
2024-03-31 00:19:15.826;00060;141,0;89,6;20,85;6,57;51,0;85,4;1;35,2;53;1;1075,0;0,093;-9,99;8,1
2024-03-31 00:19:15.826;00061;132,0;84,4;22,7;0,11;50,7;86,5;1;16,1;25;1;6468,0;0,166;-9,99;24,6
2024-03-31 00:19:41.611;00064;99,0;88,7;19,07;1,64;26,5;207,7;1;17,2;15;1;2612,0;0,105;-9,99;15,2
2024-03-31 00:20:01.910;00067;102,0;89,2;-14,98;3,19;29,2;64,4;1;18,5;52;1;1939,0;0,09;-9,99;12,0
2024-03-31 00:20:04.931;00068;180,0;81,6;13,88;0,28;63,8;132,5;1;12,1;15;1;3291,0;0,105;-9,99;17,8
2024-03-31 00:20:13.221;0006A;169,5;92,7;-1,68;1,16;57,5;98,6;1;14,3;35;1;4508,0;0,036;-9,99;19,3
2024-03-31 00:20:40.802;0006B;186,0;81,0;11,48;1,13;64,9;136,6;1;21,9;15;1;3745,0;0,039;-9,99;17,9
2024-03-31 00:21:31.856;0006E;178,5;102,5;68,09;0,92;55,6;41,7;1;8,4;51;1;5960,0;0,024;-9,99;21,8
2024-03-31 00:21:34.376;0006F;127,5;88,5;-3,41;4,83;46,5;326,8;1;22,8;42;1;1083,0;0,1;-9,99;6,2
2024-03-31 00:22:15.677;0006L;162,0;80,5;-35,3;0,04;60,8;155,1;1;15,5;14;1;5217,0;0,314;-9,99;20,6
2024-03-31 00:22:15.670;0006N;159,0;81,4;-34,59;3,46;59,8;155,2;1;30,1;54;1;868,0;0,321;-9,99;5,0
2024-03-31 00:22:45.427;0006O;106,5;98,3;-37,07;0,52;22,8;158,8;1;15,9;15;1;6493,0;0,032;-9,99;22,4
2024-03-31 00:22:45.582;0006R;198,0;195,3;22,05;6,83;9,7;34,3;1;30,4;52;1;1055,0;0,22;-9,99;7,7
2024-03-31 00:23:17.379;0006V;136,5;94,4;-13,5;0,98;46,7;83,0;1;17,5;51;1;3733,0;0,037;-9,99;18,6
2024-03-31 00:23:43.782;0006Z;123,0;93,7;-5,58;1,9;40,8;174,0;1;20,3;32;1;2126,0;0,04;-9,99;12,3
2024-03-31 00:24:31.656;00072;148,5;88,4;-20,39;3,09;54,0;41,7;1;16,9;13;1;1848,0;0,055;-9,99;10,6
2024-03-31 00:24:32.861;00075;160,5;94,0;-2,38;3,86;54,7;41,5;1;15,2;13;1;886,0;0,062;-9,99;5,2
2024-03-31 00:24:34.030;00077;157,5;92,6;-2,56;3,91;54,5;41,3;1;18,2;31;1;851,0;0,091;-9,99;4,3
2024-03-31 00:24:35.475;00078;100,5;87,3;4,46;2,48;29,9;219,5;1;23,9;53;1;1324,0;0,208;-9,99;8,4
2024-03-31 00:24:45.642;00079;136,5;82,3;-37,47;0,17;53,4;180,1;1;12,4;52;1;6232,0;0,157;-9,99;21,7
2024-03-31 00:24:57.026;0007B;109,5;89,9;12,35;2,6;35,1;157,6;1;28,3;51;1;1762,0;0,061;-9,99;12,1
2024-03-31 00:25:04.050;0007C;97,5;85,2;-10,42;0,12;29,4;191,0;1;18,1;15;1;6195,0;0,183;-9,99;22,1
2024-03-31 00:25:04.050;0007D;94,5;82,1;-10,12;3,23;29,9;190,2;1;33,8;13;1;1086,0;0,188;-9,99;8,2
2024-03-31 00:25:04.058;0007E;103,5;72,6;-11,83;4,39;45,8;227,5;1;36,2;24;1;1146,0;0,205;-9,99;5,4
2024-03-31 00:25:13.482;0007J;258,0;83,3;-16,79;3,77;72,3;82,7;1;22,7;14;1;834,0;0,093;-9,99;6,7
2024-03-31 00:25:17.469;0007K;112,5;96,1;-21,66;0,04;31,5;125,6;1;15,3;25;1;12928,0;0,131;37,89;28,1
2024-03-31 00:25:22.706;0007L;168,0;91,6;-12,35;0,12;57,6;4,4;1;9,8;54;1;8060,0;0,076;55,09;22,9
2024-03-31 00:25:41.157;0007N;90,0;79,4;-20,49;0,84;28,3;112,8;1;15,0;24;1;1793,0;0,409;-9,99;12,0
2024-03-31 00:25:49.011;0007P;165,0;87,2;19,43;0,95;58,7;188,2;1;16,5;25;1;3364,0;0,106;-9,99;16,9
2024-03-31 00:26:02.112;0007U;258,0;72,8;3,84;5,52;74,7;193,0;1;35,1;13;1;768,0;0,048;-9,99;3,7
2024-03-31 00:26:03.448;0007V;94,5;93,3;0,43;5,35;9,1;116,4;1;39,4;35;1;1477,0;0,041;-9,99;9,5
2024-03-31 00:26:10.395;0007W;307,5;92,0;-1,74;1,7;73,9;72,1;1;24,6;35;1;1381,0;0,123;-9,99;11,1
2024-03-31 00:26:33.894;00080;105,0;90,7;11,93;0,11;30,5;233,9;1;12,5;25;1;8695,0;0,095;21,64;24,5
2024-03-31 00:26:34.680;00082;136,5;95,7;-30,98;1,81;45,9;137,2;1;17,7;53;1;2625,0;0,034;-9,99;14,7
2024-03-31 00:27:28.686;00085;174,0;81,4;11,1;4,69;62,8;137,6;1;39,4;45;1;1576,0;0,118;-9,99;10,9
2024-03-31 00:27:32.278;00086;204,0;88,8;-16,13;1,42;65,0;113,5;1;15,5;14;1;3741,0;0,058;-9,99;18,8
