20/11/2024;0:00:21.602;00000;105,0;92,6;-25,07;0,69;28,4;139,8;1;19,9;25;1;9161,0;0,068;-9,99;22,1
20/11/2024;0:00:22.253;00001;97,5;78,6;-29,27;1,28;36,5;8,7;1;14,4;14;1;4158,0;0,219;-9,99;15,4
20/11/2024;0:01:18.464;00006;346,5;79,5;25,73;5,43;78,3;1,9;1;38,9;14;1;1727,0;0,051;-9,99;8,2
20/11/2024;0:02:15.478;00009;112,5;100,2;16,76;4,51;27,3;167,3;1;22,4;31;1;1780,0;0,112;-9,99;7,5
20/11/2024;0:02:30.395;0000B;136,5;79,8;11,54;0,45;54,7;123,9;1;16,3;15;1;2998,0;0,285;-9,99;13,8
20/11/2024;0:02:30.392;0000C;148,5;86,9;11,08;0,46;54,7;123,9;1;16,5;15;1;3017,0;0,094;-9,99;12,5
20/11/2024;0:02:30.389;0000D;154,5;90,6;11,29;0,53;54,7;123,9;1;16,8;15;1;2887,0;0,097;-9,99;12,3
20/11/2024;0:02:30.394;0000E;139,5;81,7;11,43;0,35;54,6;124,0;1;16,3;15;1;2755,0;0,283;-9,99;11,7
20/11/2024;0:03:09.766;0000H;115,5;53,4;9,04;13,68;62,9;95,3;1;25,6;45;1;1021,0;0,13;-9,99;5,9
20/11/2024;0:03:13.982;0000I;130,5;90,6;-24,84;0,33;46,4;229,5;1;20,2;25;1;5150,0;0,148;-9,99;18,0
20/11/2024;0:04:22.654;0000R;129,0;111,6;-1,05;7,62;30,4;166,3;1;35,5;13;1;1165,0;0,374;-9,99;2,5
20/11/2024;0:04:23.016;0000S;160,5;63,2;30,44;13,33;67,5;240,1;1;31,3;41;1;756,0;0,001;-9,99;4,9
20/11/2024;0:05:00.656;0000V;123,0;83,7;-6,97;0,94;47,6;121,0;1;20,0;15;1;3684,0;0,259;-9,99;15,1
20/11/2024;0:05:06.696;0000Y;115,5;88,3;-2,4;4,6;40,4;262,2;2;28,2;53;1;1333,0;0,353;-9,99;5,6
20/11/2024;0:05:06.696;0000Y;115,5;107,2;-2,4;4,6;22,1;24,4;2;36,9;14;1;1333,0;0,353;-9,99;5,6
20/11/2024;0:05:39.224;00010;139,5;84,7;14,62;0,45;53,1;204,9;1;16,3;15;1;4509,0;0,244;-9,99;16,1
20/11/2024;0:06:47.318;00017;132,0;88,1;-21,07;2,04;48,6;284,9;1;23,4;41;1;2299,0;0,277;-9,99;11,3
20/11/2024;0:06:55.952;00018;88,5;84,0;-2,4;1,05;18,6;265,5;2;32,9;25;1;3211,0;0,132;-9,99;14,8
20/11/2024;0:06:55.952;00018;88,5;87,7;-2,4;1,05;7,6;104,2;2;23,2;15;1;3211,0;0,132;-9,99;14,8
20/11/2024;0:06:55.949;00019;90,0;89,2;-0,65;2,54;7,8;104,5;1;34,6;15;1;2179,0;0,129;-9,99;11,3
20/11/2024;0:07:01.630;0001A;108,0;92,5;-9,72;1,36;31,3;94,4;1;17,0;15;1;5018,0;0,07;-9,99;19,5
20/11/2024;0:07:08.819;0001B;136,5;88,3;-26,43;1,41;50,2;156,0;1;22,5;14;1;3999,0;0,12;-9,99;15,6
20/11/2024;0:07:38.982;0001G;178,5;161,7;-52,48;10,39;25,4;15,0;1;39,8;35;1;855,0;0,126;-9,99;3,5
