14/10/2024;0:00:20.400;00000;138,0;93,6;7,42;2,71;47,7;171,7;2;39,9;25;1;2031,0;0,084;-9,99;10,5
14/10/2024;0:00:20.400;00000;138,0;83,8;7,42;2,71;53,1;205,1;2;38,0;23;1;2031,0;0,084;-9,99;10,5
14/10/2024;0:00:39.426;00002;130,5;79,1;-27,78;0,27;53,1;221,0;2;29,8;54;1;4156,0;0,127;-9,99;18,1
14/10/2024;0:00:39.426;00002;130,5;88,4;-27,78;0,27;47,8;104,1;2;21,8;15;1;4156,0;0,127;-9,99;18,1
14/10/2024;0:01:50.256;00007;94,5;79,8;-7,76;9,89;32,6;286,0;1;26,1;54;1;1218,0;0,123;-9,99;6,4
14/10/2024;0:01:50.256;00008;94,5;79,5;-7,63;9,18;32,9;285,6;1;38,0;45;1;1210,0;0,249;-9,99;6,5
14/10/2024;0:01:53.451;00009;94,5;92,3;-2,22;0,39;12,5;141,6;2;22,4;15;1;9297,0;0,069;38,05;22,4
14/10/2024;0:01:53.451;00009;94,5;88,6;-2,22;0,39;20,5;242,6;2;26,1;23;1;9297,0;0,069;38,05;22,4
14/10/2024;0:02:15.656;0000B;139,5;116,4;0,67;1,05;33,8;240,9;2;37,3;53;1;4004,0;0,086;-9,99;15,8
14/10/2024;0:02:15.656;0000B;139,5;89,4;0,67;1,05;50,6;78,6;2;29,6;25;1;4004,0;0,086;-9,99;15,8
14/10/2024;0:03:46.437;0000C;112,5;99,0;-4,12;1,22;28,6;140,4;1;19,0;42;1;4874,0;0,039;-9,99;17,5
14/10/2024;0:04:09.341;0000E;138,0;86,7;-27,43;4,43;51,5;147,3;1;29,1;51;1;1771,0;0,182;-9,99;8,5
14/10/2024;0:04:20.163;0000F;165,0;89,5;4,02;0,94;57,8;36,3;1;20,8;25;1;2831,0;0,121;-9,99;12,6
14/10/2024;0:04:32.312;0000G;105,0;78,3;-4,13;3,28;42,1;327,0;1;20,9;25;1;1529,0;0,124;-9,99;7,4
14/10/2024;0:05:39.973;0000J;142,5;96,5;0,96;4,39;47,8;186,4;2;29,7;53;1;3401,0;0,023;-9,99;14,4
14/10/2024;0:05:39.973;0000J;142,5;90,4;0,96;4,39;51,1;113,1;2;32,4;31;1;3401,0;0,023;-9,99;14,4
14/10/2024;0:05:46.658;0000K;133,5;85,1;0,66;0,85;50,8;218,8;2;32,6;45;1;4388,0;0,125;-9,99;16,8
