30/01/2024;0:00:05.104;00003;274,5;92,6;24,51;1,52;71,4;356,8;1;16,2;15;1;1494,0;0,068;-9,99;10,5
30/01/2024;0:00:12.338;00006;100,5;92,8;-3,34;4,97;22,8;44,3;1;22,4;23;1;857,0;0,012;-9,99;8,0
30/01/2024;0:00:20.862;0000A;129,0;100,7;-6,94;8,56;39,0;232,0;1;36,4;53;1;628,0;0,179;-9,99;5,1
30/01/2024;0:00:23.474;0000B;133,5;90,7;-30,75;5,2;47,6;125,3;1;32,0;14;1;974,0;0,077;-9,99;8,8
30/01/2024;0:00:30.082;0000H;277,5;80,4;6,54;3,33;74,4;52,1;1;27,5;45;1;500,0;0,54;-9,99;2,6
30/01/2024;0:00:30.082;0000I;277,5;80,4;6,48;3,32;74,4;52,1;1;28,3;45;1;506,0;0,491;-9,99;2,2
30/01/2024;0:00:35.851;0000L;157,5;79,3;42,37;0,16;60,4;163,6;1;13,4;25;1;6761,0;0,03;-9,99;25,2
30/01/2024;0:00:35.840;0000M;151,5;75,1;39,69;2,74;60,9;163,5;2;30,5;25;1;947,0;0,023;-9,99;6,9
30/01/2024;0:00:35.840;0000M;151,5;80,4;39,69;2,74;58,5;193,4;2;32,1;41;1;947,0;0,023;-9,99;6,9
30/01/2024;0:00:35.854;0000N;166,5;83,6;44,49;2,52;60,5;163,2;1;23,7;25;1;1025,0;0,066;-9,99;9,2
30/01/2024;0:00:35.846;0000O;163,5;82,3;39,25;2,21;60,4;163,2;1;24,4;25;1;1158,0;0,022;-9,99;9,6
30/01/2024;0:00:35.851;0000P;154,5;76,7;43,04;2,61;60,8;163,5;1;22,1;25;1;1077,0;0,025;-9,99;8,8
30/01/2024;0:00:36.453;0000Q;120,0;88,0;-24,58;0,27;43,2;113,8;1;12,9;52;1;3144,0;0,126;-9,99;17,2
30/01/2024;0:00:45.702;0000V;153,0;94,4;-34,34;4,98;52,4;143,6;1;26,7;15;1;1294,0;0,033;-9,99;10,7
30/01/2024;0:00:46.253;0000W;99,0;97,3;4,65;1,69;10,8;334,2;1;10,2;35;1;2025,0;0,032;-9,99;15,1
30/01/2024;0:00:48.232;0000Y;114,0;87,2;10,27;0,1;40,4;58,4;1;13,4;25;1;3324,0;0,218;-9,99;18,6
