2024-10-13 00:38:41.578;00000;613,5;71,2;-4,12;4,22;86,1;187,0;2;36,1;45;1;1293,0;0,055;-9,99;7,9
2024-10-13 00:38:41.578;00000;853,5;114,7;-4,12;4,22;86,1;187,0;2;36,1;45;1;1293,0;0,055;-9,99;7,9
2024-10-13 00:38:47.907;00001;147,0;85,1;-6,31;3,02;55,2;178,3;1;31,4;14;1;1059,0;0,163;-9,99;6,5
2024-10-13 00:39:46.722;00004;127,5;89,7;23,52;2,86;45,7;276,3;1;34,8;25;1;1153,0;0,165;-9,99;7,5
2024-10-13 00:40:09.952;00008;97,5;76,2;18,6;2,08;38,9;358,3;1;33,1;25;1;955,0;0,306;-9,99;5,7
2024-10-13 00:40:10.562;00009;127,5;83,8;-3,01;0,02;49,3;177,1;1;17,0;51;1;9175,0;0,151;16,81;22,5
2024-10-13 00:40:10.562;0000A;129,0;84,7;-3,06;0,41;49,4;177,1;1;20,3;51;1;2307,0;0,138;-9,99;13,2
2024-10-13 00:40:10.555;0000B;130,5;86,0;-2,31;1,64;49,2;177,1;1;19,0;13;1;1273,0;0,144;-9,99;7,5
2024-10-13 00:40:10.558;0000C;118,5;77,8;-2,13;1,47;49,4;177,1;1;20,6;14;1;1271,0;0,101;-9,99;7,5
2024-10-13 00:40:18.291;0000F;177,0;78,5;30,61;2,46;64,4;142,2;1;37,7;25;1;1094,0;0,104;-9,99;7,7
2024-10-13 00:40:40.934;0000J;117,0;90,9;5,46;2,37;39,4;221,3;2;31,7;25;1;1293,0;0,086;-9,99;8,1
2024-10-13 00:40:40.934;0000J;357,0;74,8;5,46;2,37;79,5;241,5;2;36,3;14;1;1293,0;0,086;-9,99;8,1
2024-10-13 00:40:54.158;0000K;96,0;89,1;3,35;1,69;22,0;152,2;1;18,9;24;1;1391,0;0,151;-9,99;7,4
2024-10-13 00:42:04.029;0000L;93,0;89,3;-5,47;0,29;16,2;253,3;2;28,2;13;1;5324,0;0,082;30,81;19,3
2024-10-13 00:42:04.029;0000L;93,0;91,2;-5,47;0,29;11,4;116,4;2;20,2;52;1;5324,0;0,082;30,81;19,3
2024-10-13 00:42:20.858;0000O;115,5;78,2;21,86;2,46;47,8;223,3;2;36,1;14;1;893,0;0,121;-9,99;5,9
2024-10-13 00:42:20.858;0000O;115,5;77,7;21,86;2,46;48,1;99,0;2;33,4;15;1;893,0;0,121;-9,99;5,9
2024-10-13 00:42:24.766;0000P;132,0;95,6;20,69;3,33;44,0;225,1;2;39,0;31;1;811,0;0,124;-9,99;5,9
2024-10-13 00:42:24.766;0000P;132,0;87,4;20,69;3,33;49,0;95,1;2;37,9;15;1;811,0;0,124;-9,99;5,9
2024-10-13 00:43:25.850;0000T;127,5;110,1;-14,74;0,77;30,5;176,2;3;32,7;35;1;1427,0;0,238;-9,99;10,1
2024-10-13 00:43:25.850;0000T;127,5;88,0;-14,74;0,77;46,8;266,1;3;23,2;25;1;1427,0;0,238;-9,99;10,1
