20/07/2024;0:27:51.699;0006A;264,0;88,4;-11,84;0,24;71,5;114,9;1;7,5;25;1;2870,0;0,102;-9,99;16,1
20/07/2024;0:27:57.998;0006C;156,0;93,0;-25,13;2,3;53,9;90,3;1;30,9;25;1;2157,0;0,046;-9,99;13,0
20/07/2024;0:28:21.240;0006G;330,0;97,5;3,91;1,94;74,2;242,5;2;28,6;23;1;1699,0;0,121;-9,99;9,7
20/07/2024;0:28:21.240;0006G;90,0;82,9;3,91;1,94;23,0;93,2;2;20,5;23;1;1699,0;0,121;-9,99;9,7
20/07/2024;0:28:48.362;0006H;94,5;86,3;6,13;2,07;24,2;344,9;1;16,8;54;1;1379,0;0,164;-9,99;8,1
20/07/2024;0:29:19.432;0006K;87,0;84,8;-4,72;0,15;13,0;210,1;1;15,1;25;1;6666,0;0,085;31,07;20,8
20/07/2024;0:29:19.430;0006L;78,0;63,2;-3,43;7,15;36,1;250,6;2;33,3;13;1;1030,0;0,096;-9,99;5,1
20/07/2024;0:29:19.430;0006L;318,0;124,8;-3,43;7,15;68,2;135,5;2;37,3;35;1;1030,0;0,096;-9,99;5,1
20/07/2024;0:29:28.565;0006M;397,5;81,9;20,49;2,37;79,9;172,4;2;25,8;42;1;1610,0;0,057;-9,99;10,0
20/07/2024;0:29:28.565;0006M;157,5;92,4;20,49;2,37;54,6;230,6;2;28,1;53;1;1610,0;0,057;-9,99;10,0
20/07/2024;0:29:37.264;0006O;112,5;90,0;15,86;4,74;37,2;355,2;1;17,7;15;1;1136,0;0,11;-9,99;6,4
20/07/2024;0:29:39.891;0006Q;97,5;84,1;-15,34;0,08;30,7;191,2;1;14,0;51;1;7912,0;0,166;26,33;22,6
20/07/2024;0:29:39.893;0006R;106,5;91,4;-14,07;2,91;31,1;190,6;1;24,8;31;1;1341,0;0,165;-9,99;7,6
20/07/2024;0:29:39.890;0006S;88,5;76,3;-15,67;3,13;30,6;190,5;1;26,7;51;1;1078,0;0,185;-9,99;6,0
20/07/2024;0:29:58.886;0006T;169,5;73,8;42,11;2,9;64,9;129,6;1;22,4;42;1;1687,0;0,112;-9,99;10,2
20/07/2024;0:30:06.586;0006U;123,0;77,6;21,36;0,79;51,3;136,5;1;15,2;52;1;2322,0;0,045;-9,99;11,4
20/07/2024;0:30:16.315;0006W;160,5;78,1;7,62;3,44;61,5;66,5;1;37,4;53;1;1457,0;0,171;-9,99;8,0
20/07/2024;0:30:26.384;0006Y;121,5;94,9;-2,78;1,7;39,0;176,4;2;30,2;35;1;1405,0;0,22;-9,99;8,3
20/07/2024;0:30:26.384;0006Y;121,5;82,1;-2,78;1,7;47,9;256,7;2;23,2;25;1;1405,0;0,22;-9,99;8,3
20/07/2024;0:30:37.446;0006Z;294,0;83,1;-7,45;1,01;74,9;97,1;1;23,7;24;1;2079,0;0,11;-9,99;12,8
20/07/2024;0:30:40.523;00070;124,5;93,0;11,31;3,09;42,1;227,2;2;38,8;13;1;1681,0;0,047;-9,99;10,1
20/07/2024;0:30:40.523;00070;124,5;82,6;11,31;3,09;48,8;92,4;2;30,7;13;1;1681,0;0,047;-9,99;10,1
20/07/2024;0:30:52.424;00071;169,5;92,5;21,11;0,1;57,6;234,8;1;17,2;35;1;7724,0;0,103;-9,99;22,3
20/07/2024;0:30:52.427;00072;160,5;87,1;15,54;3,92;57,7;234,1;1;34,2;53;1;1206,0;0,083;-9,99;7,2
20/07/2024;0:30:52.450;00073;166,5;92,2;20,01;3,14;57,0;233,9;1;29,6;35;1;1162,0;0,089;-9,99;6,3
20/07/2024;0:30:52.477;00074;178,5;97,7;22,95;3,91;57,5;234,0;1;29,6;53;1;1299,0;0,086;-9,99;6,1
20/07/2024;0:31:10.858;00075;102,0;89,3;3,78;1,54;29,2;218,3;1;16,0;14;1;1624,0;0,099;-9,99;9,9
20/07/2024;0:31:37.261;00077;111,0;84,4;-2,65;1,89;40,8;239,6;1;23,0;25;1;2393,0;0,086;-9,99;12,4
20/07/2024;0:31:41.835;00078;139,5;77,8;17,95;2,27;56,6;219,5;1;28,1;45;1;1768,0;0,196;-9,99;10,3
20/07/2024;0:31:50.240;0007A;214,5;85,9;5,42;3,27;67,3;142,1;1;33,7;32;1;2036,0;0,049;-9,99;11,3
20/07/2024;0:31:54.043;0007C;126,0;93,9;17,74;0,43;42,2;173,3;2;32,0;53;1;3764,0;0,146;-9,99;16,8
20/07/2024;0:31:54.043;0007C;126,0;88,9;17,74;0,43;45,5;253,0;2;22,5;52;1;3764,0;0,146;-9,99;16,8
20/07/2024;0:32:55.440;0007I;400,5;93,9;-30,09;1,01;78,2;111,4;1;10,2;24;1;2548,0;0,067;-9,99;14,6
20/07/2024;0:32:55.440;0007J;400,5;93,9;-30,09;1,01;78,2;111,4;1;10,2;24;1;2548,0;0,067;-9,99;14,6
20/07/2024;0:33:40.139;0007N;85,5;79,7;4,08;0,53;21,3;186,6;1;20,6;52;1;2395,0;0,208;-9,99;10,6
20/07/2024;0:34:09.034;0007P;109,5;78,8;-15,97;0,1;44,3;266,7;1;10,3;25;1;9446,0;0,134;-9,99;24,6
20/07/2024;0:34:09.035;0007Q;100,5;86,6;-15,91;5,1;30,7;173,5;2;26,3;15;1;1388,0;0,142;-9,99;8,4
20/07/2024;0:34:09.035;0007Q;100,5;71,7;-15,91;5,1;44,8;266,0;2;34,1;35;1;1388,0;0,142;-9,99;8,4
20/07/2024;0:34:09.038;0007R;118,5;102,4;-14,94;3,25;30,5;173,6;2;22,8;15;1;1613,0;0,152;-9,99;9,1
20/07/2024;0:34:09.038;0007R;118,5;84,5;-14,94;3,25;44,9;266,2;2;24,5;35;1;1613,0;0,152;-9,99;9,1
20/07/2024;0:34:49.413;0007W;412,5;110,9;22,24;1,5;76,2;23,7;1;18,1;24;1;1449,0;0,069;-9,99;9,4
20/07/2024;0:34:49.430;0007X;411,0;112,4;21,77;3,09;75,9;24,1;1;30,4;45;1;1204,0;0,063;-9,99;7,7
20/07/2024;0:35:03.218;0007Y;123,0;91,7;14,97;0,97;42,2;5,8;1;8,7;25;1;2959,0;0,057;-9,99;13,9
20/07/2024;0:35:04.011;0007Z;102,0;92,3;-24,74;3,19;25,3;150,8;1;19,6;35;1;1847,0;0,046;-9,99;9,8
20/07/2024;0:35:04.722;00080;204,0;93,6;-28,44;0,21;63,5;133,8;1;15,4;25;1;6717,0;0,059;-9,99;21,9
20/07/2024;0:35:41.712;00087;100,5;95,9;-2,89;0,39;17,6;196,0;1;15,4;15;1;4380,0;0,072;-9,99;14,9
20/07/2024;0:35:59.146;00088;180,0;88,5;-6,17;3,25;61,3;54,6;1;20,2;31;1;1484,0;0,065;-9,99;7,3
20/07/2024;0:36:24.306;0008A;109,5;96,1;-18,19;0,28;28,9;185,2;1;14,9;15;1;8796,0;0,045;-9,99;22,8
20/07/2024;0:36:35.250;0008C;147,0;92,4;32,41;1,11;51,6;225,9;1;19,9;25;1;3730,0;0,051;-9,99;16,2
20/07/2024;0:36:39.544;0008D;253,5;84,6;2,08;0,95;71,6;255,0;1;15,6;45;1;1820,0;0,18;-9,99;10,2
20/07/2024;0:36:46.194;0008E;103,5;62,9;-9,62;8,72;53,0;281,9;1;27,6;13;1;1299,0;0,041;-9,99;7,4
20/07/2024;0:37:20.595;0008H;102,0;97,6;-24,82;0,45;17,0;201,9;1;15,5;15;1;10237,0;0,024;-9,99;23,4
20/07/2024;0:37:20.595;0008I;103,5;98,4;-25,51;8,65;18,1;198,8;1;35,1;54;1;1839,0;0,021;-9,99;8,8
20/07/2024;0:37:31.579;0008J;123,0;90,4;18,73;0,11;43,1;358,5;1;4,3;25;1;7294,0;0,079;-9,99;21,9
