13/03/2024;0:00:07.291;00002;192,0;85,9;16,51;0,41;64,2;110,7;1;8,7;15;1;3078,0;0,079;-9,99;16,7
13/03/2024;0:00:10.640;00003;276,0;88,3;29,86;5,38;72,5;26,5;1;37,3;25;1;1141,0;0,027;-9,99;9,8
13/03/2024;0:00:10.640;00004;276,0;88,3;29,86;5,38;72,5;26,5;1;37,3;25;1;1141,0;0,027;-9,99;9,8
13/03/2024;0:00:12.696;00005;121,5;92,4;-14,19;1,1;40,8;198,0;1;18,2;15;1;2433,0;0,072;-9,99;14,8
13/03/2024;0:00:14.442;00008;187,5;85,7;32,16;0,5;63,6;84,3;1;14,7;13;1;3312,0;0,078;29,85;18,0
13/03/2024;0:00:18.498;00009;216,0;78,0;30,63;0,3;69,7;310,7;1;12,4;52;1;3020,0;0,062;-9,99;17,2
13/03/2024;0:00:21.110;0000B;174,0;75,1;20,62;2,57;65,1;138,1;1;33,3;25;1;1594,0;0,11;-9,99;10,5
13/03/2024;0:00:51.163;0000F;265,5;90,0;-13,44;0,12;71,3;253,2;1;14,5;45;1;2961,0;0,081;-9,99;19,6
13/03/2024;0:00:51.131;0000G;31,5;21,3;-5,97;4,18;47,6;192,0;1;39,5;13;1;573,0;0,065;-9,99;5,7
13/03/2024;0:01:08.787;0000M;186,0;102,1;-22,81;5,03;57,4;269,7;1;37,4;35;1;783,0;0,078;-9,99;4,2
13/03/2024;0:01:08.869;0000N;184,5;100,8;-19,98;5,59;57,6;269,4;1;32,8;35;1;910,0;0,142;-9,99;5,5
13/03/2024;0:01:09.674;0000P;130,5;90,2;-34,82;0,41;46,7;136,5;1;12,5;25;1;6478,0;0,077;-9,99;23,6
13/03/2024;0:01:19.152;0000T;121,5;88,3;-12,93;0,84;43,8;134,3;1;14,6;25;1;4816,0;0,055;-9,99;19,7
13/03/2024;0:02:33.354;00010;133,5;86,2;3,24;1,18;50,2;181,4;1;16,3;13;1;2185,0;0,088;-9,99;11,7
13/03/2024;0:02:35.528;00011;114,0;87,9;-0,86;1,21;39,9;222,4;1;11,7;35;1;3473,0;0,131;-9,99;16,4
13/03/2024;0:02:42.803;00014;190,5;84,6;59,58;0,27;64,4;18,5;1;8,0;13;1;4866,0;0,14;-9,99;20,3
13/03/2024;0:02:48.630;00018;132,0;81,8;-16,39;0,21;52,2;99,0;1;14,7;25;1;3768,0;0,141;26,82;18,7
13/03/2024;0:02:59.459;0001A;90,0;86,3;-1,84;3,07;16,7;166,2;1;20,2;45;1;1235,0;0,123;-9,99;7,2
