2024-05-21 00:00:16.893;00000;154,5;77,8;-14,84;0,54;60,4;174,7;1;16,3;15;1;3896,0;0,183;16,32;16,8
2024-05-21 00:00:20.046;00001;96,0;87,6;7,09;1,35;24,3;140,7;1;14,9;15;1;5009,0;0,073;-9,99;19,6
2024-05-21 00:00:44.434;00002;129,0;81,1;-7,51;1,39;51,5;87,0;1;15,1;25;1;2194,0;0,087;-9,99;16,3
2024-05-21 00:00:51.926;00003;142,5;91,1;-20,23;1,15;50,8;200,8;1;15,7;31;1;3939,0;0,058;-9,99;16,4
2024-05-21 00:01:10.950;00004;316,5;80,1;-65,18;1,89;76,7;160,6;1;26,4;13;1;2888,0;0,064;-9,99;14,4
2024-05-21 00:01:41.798;00005;117,0;98,7;-58,12;1,32;32,8;198,5;1;18,4;51;1;3617,0;0,032;-9,99;19,0
2024-05-21 00:02:20.037;00007;100,5;87,5;-4,81;0,13;29,7;88,1;1;12,6;25;1;11406,0;0,068;29,12;26,4
2024-05-21 00:02:56.590;0000A;351,0;79,6;2,92;4,82;78,4;124,1;1;22,7;13;1;1208,0;0,128;-9,99;8,1
2024-05-21 00:03:37.746;0000G;178,5;91,7;-39,55;0,89;59,8;55,5;1;7,9;45;1;2937,0;0,045;-9,99;14,7
2024-05-21 00:04:20.046;0000H;109,5;43,8;8,75;6,83;66,9;311,9;1;34,2;52;1;1186,0;0,118;-9,99;8,1
2024-05-21 00:04:23.427;0000I;189,0;97,5;-80,15;1,88;59,7;158,7;1;18,1;52;1;3768,0;0,028;-9,99;16,4
2024-05-21 00:04:46.763;0000O;157,5;79,3;-21,95;0,54;60,4;111,5;1;13,8;25;1;4564,0;0,084;-9,99;18,0
2024-05-21 00:04:49.832;0000R;151,5;93,7;-58,37;2,63;52,3;177,7;1;21,5;53;1;3391,0;0,057;-9,99;16,0
2024-05-21 00:04:52.819;0000S;168,0;85,0;-29,01;1,78;60,2;103,0;1;23,9;25;1;911,0;0,267;-9,99;6,1
2024-05-21 00:06:55.451;0000Z;199,5;67,6;-7,15;5,75;71,0;169,0;1;36,1;25;1;875,0;0,089;-9,99;4,3
2024-05-21 00:06:56.605;00010;114,0;85,1;29,19;0,46;42,0;189,3;1;10,0;23;1;3742,0;0,185;-9,99;18,3
2024-05-21 00:07:12.642;00013;136,5;90,9;-46,71;2,48;48,7;136,5;1;25,2;25;1;1622,0;0,052;-9,99;10,6
2024-05-21 00:07:22.314;00016;90,0;82,7;16,91;0,05;23,4;185,0;1;12,6;15;1;14721,0;0,088;28,45;28,0
