15/08/2024;0:01:32.390;00003;112,5;98,0;27,11;0,14;29,6;286,9;1;6,8;51;1;13718,0;0,044;31,03;29,0
15/08/2024;0:01:32.390;00004;118,5;104,1;27,28;4,53;28,8;286,7;1;36,9;25;1;2199,0;0,048;-9,99;13,6
15/08/2024;0:03:46.546;00009;103,5;70,2;45,9;1,78;47,7;349,3;1;12,2;35;1;1946,0;0,039;-9,99;11,4
15/08/2024;0:05:17.149;0000A;97,5;82,0;24,4;0,46;33,0;49,9;1;17,8;51;1;4051,0;0,058;27,38;17,8
15/08/2024;0:05:26.355;0000C;118,5;90,5;33,45;0,49;40,6;253,7;1;14,6;25;1;4240,0;0,051;-9,99;19,4
15/08/2024;0:06:28.718;0000G;142,5;73,2;-9,99;4,3;59,6;175,9;1;27,4;23;1;1365,0;0,072;-9,99;8,3
15/08/2024;0:07:25.526;0000H;202,5;87,3;-35,82;1,81;65,3;146,9;1;15,4;13;1;1989,0;0,04;-9,99;11,3
15/08/2024;0:07:26.528;0000I;114,0;96,1;-17,36;1,87;32,8;207,6;1;17,5;51;1;2392,0;0,037;-9,99;14,5
15/08/2024;0:08:23.366;0000L;126,0;80,9;-36,56;0,06;50,5;213,7;1;21,1;52;1;5488,0;0,205;-9,99;20,4
15/08/2024;0:08:23.365;0000M;375,0;91,7;-36,98;2,82;77,5;21,4;1;38,2;35;1;911,0;0,209;-9,99;5,5
15/08/2024;0:08:35.058;0000N;117,0;93,0;-12,49;5,32;37,7;88,3;1;25,8;25;1;1734,0;0,022;-9,99;13,8
15/08/2024;0:08:42.139;0000O;351,0;89,3;2,94;1,08;76,8;15,7;1;13,8;32;1;1479,0;0,083;-9,99;9,2
15/08/2024;0:11:11.643;0000T;100,5;93,3;7,3;0,61;22,0;184,7;1;18,8;25;1;3277,0;0,067;-9,99;16,3
15/08/2024;0:11:11.648;0000U;91,5;84,9;6,91;0,71;22,0;185,0;1;19,1;25;1;3279,0;0,071;-9,99;16,3
15/08/2024;0:11:15.083;0000V;340,5;78,0;-17,84;3,54;78,2;245,1;1;22,9;45;1;1461,0;0,066;-9,99;17,4
15/08/2024;0:11:26.779;0000W;133,5;108,4;-7,35;1,27;36,0;246,2;2;32,7;53;1;2558,0;0,046;-9,99;17,3
15/08/2024;0:11:26.779;0000W;133,5;92,1;-7,35;1,27;46,8;75,2;2;33,4;25;1;2558,0;0,046;-9,99;17,3
15/08/2024;0:12:15.787;0000Y;138,0;83,5;14,62;1,24;53,3;173,9;1;20,9;25;1;1248,0;0,136;-9,99;9,0
15/08/2024;0:12:21.088;0000Z;106,5;94,5;-22,8;0,37;27,7;102,0;1;12,4;25;1;4548,0;0,084;-9,99;27,8
15/08/2024;0:12:24.221;00010;105,0;90,4;-9,2;0,74;30,8;104,6;1;12,7;15;1;3666,0;0,034;-9,99;18,3
15/08/2024;0:12:44.786;00012;142,5;95,8;33,86;1,35;48,2;30,8;1;18,2;51;1;2253,0;0,067;-9,99;13,3
15/08/2024;0:12:44.998;00014;138,0;79,9;34,08;0,37;55,1;131,2;1;12,5;52;1;3868,0;0,057;19,51;17,7
15/08/2024;0:13:22.968;00015;105,0;89,2;23,91;2,59;32,1;210,3;1;23,1;53;1;1592,0;0,078;-9,99;12,7
15/08/2024;0:13:33.242;00016;124,5;87,9;20,33;1,68;45,5;230,5;1;24,8;25;1;2019,0;0,091;-9,99;15,7
