01/02/2024;0:00:02.216;00001;277,5;89,3;1,44;2,19;72,4;37,7;1;34,1;45;1;1099,0;0,983;-9,99;5,6
01/02/2024;0:00:04.590;00006;306,0;122,2;-2,7;5,89;67,7;53,7;1;37,1;31;1;1315,0;0,171;-9,99;6,0
01/02/2024;0:00:14.867;0000N;256,5;105,0;-1,25;2,61;66,9;73,0;1;35,1;14;1;1137,0;0,045;-9,99;4,5
01/02/2024;0:00:15.883;0000T;288,0;113,0;-1,6;2,69;68,1;71,1;1;35,3;32;1;1026,0;0,949;-9,99;5,7
01/02/2024;0:00:17.728;0000Z;163,5;88,0;-8,25;7,67;58,1;56,5;1;30,4;45;1;1811,0;0,08;-9,99;9,1
01/02/2024;0:00:19.629;00011;144,0;87,7;-7,35;0,93;53,0;75,6;1;18,0;14;1;4323,0;0,063;-9,99;18,2
01/02/2024;0:00:20.915;00012;544,5;104,6;-1,56;1,49;81,3;181,7;2;35,3;15;1;1307,0;0,697;-9,99;4,3
01/02/2024;0:00:20.915;00012;304,5;109,1;-1,56;1,49;70,3;53,9;2;26,7;45;1;1307,0;0,697;-9,99;4,3
01/02/2024;0:00:23.381;00018;13,5;10,1;2,61;1,96;41,6;294,4;1;26,2;14;1;1351,0;0,642;-9,99;7,2
01/02/2024;0:00:24.195;0001B;271,5;76,7;3,91;3,19;74,8;74,2;1;39,8;13;1;965,0;0,901;-9,99;5,2
01/02/2024;0:00:26.896;0001F;273,0;118,6;-1,88;3,51;65,4;71,2;1;36,4;23;1;1057,0;0,02;-9,99;3,2
01/02/2024;0:00:30.742;0001P;114,0;84,5;-3,71;4,42;42,5;87,9;1;35,6;31;1;1094,0;0,262;-9,99;5,3
01/02/2024;0:00:37.808;00022;256,5;77,0;-0,12;5,25;73,6;73,0;1;39,4;25;1;1201,0;0,9;-9,99;6,7
01/02/2024;0:00:52.414;0002U;55,5;55,1;-0,54;2,14;6,5;161,3;2;35,3;15;1;1217,0;0,193;-9,99;6,7
01/02/2024;0:00:52.414;0002U;295,5;68,9;-0,54;2,14;77,8;125,3;2;26,4;45;1;1217,0;0,193;-9,99;6,7
01/02/2024;0:01:02.674;0003C;270,0;111,7;-1,4;2,13;66,7;69,5;1;21,5;32;1;1072,0;0,539;-9,99;3,1
01/02/2024;0:01:03.285;0003D;268,5;101,1;0,38;2,26;69,0;70,3;1;17,2;14;1;1169,0;0,229;-9,99;4,9
01/02/2024;0:01:05.358;0003F;289,5;116,3;-2,37;2,14;67,5;68,8;1;23,2;53;1;983,0;0,744;-9,99;4,7
01/02/2024;0:01:09.078;0003K;129,0;98,5;30,93;2,57;40,6;296,8;2;36,1;52;1;1324,0;0,069;-9,99;7,3
01/02/2024;0:01:09.078;0003K;369,0;90,0;30,93;2,57;77,5;42,8;2;30,8;45;1;1324,0;0,069;-9,99;7,3
01/02/2024;0:01:11.285;0003P;201,0;90,2;-25,33;0,63;64,2;74,1;1;18,9;45;1;4029,0;0,103;-9,99;17,6
01/02/2024;0:01:13.944;0003V;255,0;105,9;-2,63;1,19;66,5;72,1;1;21,5;45;1;1259,0;0,015;-9,99;6,9
01/02/2024;0:01:20.386;00047;282,0;116,2;-1,32;1,42;66,8;68,2;1;26,8;35;1;1071,0;0,867;-9,99;4,7
01/02/2024;0:01:21.312;00049;280,5;117,2;-2,97;3,61;66,4;68,3;1;28,5;31;1;965,0;0,368;-9,99;3,6
01/02/2024;0:01:22.602;0004B;285,0;117,7;0,4;3,05;66,8;67,7;1;38,5;52;1;873,0;0,365;-9,99;5,0
01/02/2024;0:01:27.949;0004K;271,5;104,8;-1,5;1,19;68,4;68,5;1;18,9;14;1;1046,0;0,832;-9,99;4,4
01/02/2024;0:01:33.550;0004Z;253,5;71,0;0,5;2,23;74,8;37,0;1;39,5;25;1;999,0;0,553;-9,99;4,9
01/02/2024;0:01:34.422;00054;306,0;118,8;-2,24;2,24;68,4;58,8;1;13,7;13;1;1105,0;0,975;-9,99;2,8
01/02/2024;0:01:37.832;0005A;16,5;11,4;2,57;3,61;46,1;294,4;1;33,0;31;1;988,0;0,563;-9,99;3,1
01/02/2024;0:01:53.925;00060;273,0;105,8;-4,5;1,58;68,3;68,7;1;32,2;35;1;1126,0;0,405;-9,99;4,6
01/02/2024;0:01:53.638;00061;204,0;201,2;1,76;6,95;9,6;290,5;1;34,7;53;1;893,0;0,814;-9,99;0,0
01/02/2024;0:02:00.885;0006F;211,5;83,3;-41,28;0,6;67,7;148,3;1;23,0;13;1;5544,0;0,091;-9,99;17,6
01/02/2024;0:02:04.107;0006N;127,5;80,3;3,64;1,18;51,4;278,3;2;30,6;53;1;3336,0;0,071;-9,99;15,1
01/02/2024;0:02:04.107;0006N;127,5;90,1;3,64;1,18;45,5;41,2;2;27,8;15;1;3336,0;0,071;-9,99;15,1
01/02/2024;0:02:10.800;00078;102,0;91,2;15,98;5,28;26,8;356,7;1;25,9;31;1;1682,0;0,423;-9,99;7,5
01/02/2024;0:02:19.190;0007M;54,0;29,9;-1,78;2,05;56,6;7,3;1;34,4;13;1;1057,0;0,103;-9,99;5,0
01/02/2024;0:02:19.994;0007P;217,5;94,0;-0,52;1,91;65,3;244,2;2;33,4;23;1;1066,0;0,398;-9,99;4,6
01/02/2024;0:02:19.994;0007P;217,5;75,0;-0,52;1,91;70,7;155,7;2;39,8;54;1;1066,0;0,398;-9,99;4,6
01/02/2024;0:02:22.051;0007W;115,5;81,7;-8,21;1,91;45,4;132,2;1;14,9;25;1;1947,0;0,098;-9,99;10,8
01/02/2024;0:02:24.069;00081;271,5;111,6;-2,02;1,91;66,8;66,9;1;20,1;15;1;1093,0;0,62;-9,99;6,7
01/02/2024;0:02:29.536;00089;285,0;111,0;0,64;3,64;68,3;65,9;1;36,5;25;1;1086,0;0,213;-9,99;0,7
01/02/2024;0:02:34.738;0008L;114,0;107,8;-45,18;2,02;19,2;175,7;1;12,9;15;1;12546,0;0,003;-9,99;26,7
01/02/2024;0:02:39.947;00095;196,5;98,4;23,08;1,06;60,7;54,3;1;15,8;15;1;3791,0;0,027;-9,99;17,6
01/02/2024;0:02:40.366;00096;282,0;116,3;0,13;1,67;66,8;65,6;1;31,7;25;1;1310,0;0,283;-9,99;7,3
01/02/2024;0:02:42.517;0009B;139,5;88,2;-27,96;0,46;51,3;210,4;1;21,9;15;1;3210,0;0,188;-9,99;14,9
01/02/2024;0:02:43.414;0009C;277,5;114,9;-0,88;1,32;66,7;67,1;1;20,6;52;1;1246,0;0,273;-9,99;6,0
01/02/2024;0:02:47.387;0009J;319,5;130,1;-2,4;3,5;67,3;3,3;1;33,4;42;1;1058,0;0,149;-9,99;4,7
01/02/2024;0:02:49.533;0009O;102,0;88,9;7,28;0,06;29,6;359,5;1;9,1;25;1;16146,0;0,104;14,88;25,9
01/02/2024;0:02:49.533;0009P;93,0;81,2;7,37;1,9;29,4;359,4;1;16,1;25;1;2406,0;0,38;-9,99;10,6
01/02/2024;0:02:49.534;0009Q;108,0;93,5;8,21;2,84;30,2;359,3;1;16,4;23;1;2366,0;0,089;-9,99;13,4
01/02/2024;0:02:55.536;000A2;42,0;37,6;0,25;2,14;26,5;263,5;2;28,8;14;1;1221,0;0,281;-9,99;6,2
01/02/2024;0:02:55.536;000A2;282,0;137,0;0,25;2,14;62,0;65,0;2;37,0;14;1;1221,0;0,281;-9,99;6,2
01/02/2024;0:02:57.035;000A5;49,5;45,1;-1,91;4,15;24,4;258,5;2;29,9;13;1;1045,0;0,011;-9,99;2,4
01/02/2024;0:02:57.035;000A5;289,5;128,7;-1,91;4,15;64,8;67,9;2;39,0;54;1;1045,0;0,011;-9,99;2,4
01/02/2024;0:03:00.987;000AD;19,5;13,9;3,31;1,78;44,6;299,2;1;25,1;31;1;936,0;0,236;-9,99;4,6
01/02/2024;0:03:04.152;000AL;111,0;84,0;-29,9;3,07;41,1;169,4;2;32,6;52;1;1019,0;0,208;-9,99;4,6
01/02/2024;0:03:04.152;000AL;111,0;77,9;-29,9;3,07;45,8;206,9;2;36,7;15;1;1019,0;0,208;-9,99;4,6
01/02/2024;0:03:04.891;000AN;189,0;82,9;-34,96;5,67;64,8;59,9;1;29,2;45;1;1201,0;0,099;-9,99;6,6
01/02/2024;0:03:07.160;000AS;258,0;94,6;2,1;1,56;69,6;40,9;1;27,7;45;1;1196,0;0,225;-9,99;4,3
01/02/2024;0:03:07.029;000AT;171,0;85,9;44,66;2,5;60,5;222,7;1;24,3;23;1;1576,0;0,173;-9,99;10,1
01/02/2024;0:03:07.442;000AV;46,5;46,2;-1,19;1,88;6,0;142,7;2;33,3;31;1;1020,0;0,155;-9,99;4,0
01/02/2024;0:03:07.442;000AV;46,5;28,5;-1,19;1,88;52,4;298,3;2;34,6;15;1;1020,0;0,155;-9,99;4,0
