31/08/2024;0:00:29.866;00000;205,5;85,2;1,23;1,13;66,3;41,2;1;12,7;53;1;1725,0;0,183;-9,99;8,1
31/08/2024;0:00:35.242;00001;91,5;83,3;-4,85;0,35;24,6;175,9;1;14,1;25;1;3799,0;0,235;-9,99;16,3
31/08/2024;0:00:35.243;00002;93,0;84,6;-4,03;3,19;24,7;176,1;1;32,9;13;1;1600,0;0,262;-9,99;9,2
31/08/2024;0:01:25.774;00003;94,5;86,8;-8,26;0,62;23,4;137,1;1;13,8;52;1;2986,0;0,219;-9,99;16,7
31/08/2024;0:01:50.485;00004;175,5;88,1;-15,76;2,8;60,6;54,3;1;7,9;51;1;2554,0;0,076;-9,99;11,4
31/08/2024;0:02:25.034;00006;102,0;84,6;3,61;2,18;34,2;214,0;1;21,8;35;1;1419,0;0,285;-9,99;10,1
31/08/2024;0:02:45.114;00007;205,5;187,2;19,75;5,67;24,7;262,6;1;28,6;25;1;1574,0;0,098;-9,99;7,6
31/08/2024;0:03:36.960;00009;102,0;97,5;-2,35;2,13;17,2;153,1;2;37,7;24;1;2275,0;0,393;-9,99;10,6
31/08/2024;0:03:36.960;00009;102,0;78,7;-2,35;2,13;39,8;115,2;2;32,2;31;1;2275,0;0,393;-9,99;10,6
31/08/2024;0:06:27.482;0000E;169,5;89,4;31,11;1,53;58,8;154,4;1;20,8;13;1;3005,0;0,073;-9,99;13,1
31/08/2024;0:06:27.646;0000F;114,0;83,7;14,41;4,01;43,1;129,0;1;33,2;25;1;1148,0;0,247;-9,99;7,1
31/08/2024;0:07:02.538;0000I;124,5;79,1;-6,58;2,33;51,0;78,5;1;15,1;25;1;1866,0;0,109;-9,99;10,5
31/08/2024;0:07:42.208;0000J;123,0;88,0;0,53;0,23;44,7;273,3;1;14,6;25;1;3791,0;0,189;-9,99;16,5
31/08/2024;0:08:14.829;0000K;91,5;55,4;18,44;10,08;53,1;79,5;1;35,8;42;1;833,0;0,002;-9,99;7,9
31/08/2024;0:08:38.293;0000M;103,5;96,4;-0,36;2,58;21,4;169,2;2;23,4;32;1;2560,0;0,077;-9,99;14,2
31/08/2024;0:08:38.293;0000M;103,5;88,9;-0,36;2,58;31,0;227,0;2;32,6;15;1;2560,0;0,077;-9,99;14,2
