2024-09-24 00:00:19.846;00001;166,5;84,3;-22,4;1,83;60,2;128,8;1;15,3;14;1;2620,0;0,103;-9,99;12,8
2024-09-24 00:02:50.541;00002;105,0;82,2;-9,16;2,49;38,8;275,2;1;17,1;25;1;1810,0;0,245;-9,99;12,1
2024-09-24 00:02:57.773;00003;136,5;73,2;-15,03;2,18;58,1;127,5;1;22,3;52;1;1662,0;0,12;-9,99;8,8
2024-09-24 00:03:23.896;00004;87,0;81,8;3,78;2,21;20,0;341,0;1;12,2;14;1;2506,0;0,087;-9,99;13,2
2024-09-24 00:03:24.970;00005;189,0;88,9;-6,11;1,61;62,7;144,6;1;23,5;51;1;2557,0;0,053;-9,99;12,0
2024-09-24 00:03:47.942;00006;304,5;81,0;11,66;1,94;75,9;170,8;1;14,2;14;1;1831,0;0,076;-9,99;8,7
2024-09-24 00:04:25.984;00009;108,0;90,8;-0,36;0,99;33,0;191,1;1;9,1;25;1;2392,0;0,135;-9,99;11,0
2024-09-24 00:04:25.986;0000A;106,5;89,5;-0,43;0,29;33,1;190,8;1;14,9;52;1;4085,0;0,14;24,58;14,3
2024-09-24 00:04:25.984;0000B;99,0;83,2;-0,07;1,01;33,0;191,0;1;11,4;52;1;2335,0;0,146;-9,99;11,2
2024-09-24 00:05:50.392;0000C;151,5;73,9;18,82;5,1;61,4;125,6;1;36,5;45;1;820,0;0,004;-9,99;2,5
2024-09-24 00:07:28.963;0000G;112,5;83,0;16,32;0,88;42,8;231,5;1;30,3;25;1;2924,0;0,119;-9,99;14,1
2024-09-24 00:07:28.963;0000I;112,5;83,0;16,32;0,88;42,8;231,5;1;30,2;25;1;2923,0;0,119;-9,99;13,6
2024-09-24 00:07:37.955;0000J;84,0;77,1;25,75;3,33;23,4;48,6;1;23,7;14;1;1327,0;0,059;-9,99;8,5
2024-09-24 00:08:31.181;0000L;138,0;94,4;-13,18;0,04;47,3;231,9;1;24,0;25;1;9754,0;0,235;23,18;24,2
2024-09-24 00:08:31.181;0000M;147,0;100,0;-13,21;1,77;47,6;232,1;1;26,4;25;1;1595,0;0,232;-9,99;8,1
2024-09-24 00:08:31.179;0000N;135,0;91,7;-13,61;1,94;47,7;232,0;1;27,1;52;1;1560,0;0,256;-9,99;6,9
2024-09-24 00:08:31.221;0000O;141,0;95,7;-13,38;2,0;47,7;231,9;1;30,7;25;1;1543,0;0,241;-9,99;7,0
2024-09-24 00:10:01.514;0000R;153,0;89,2;2,0;3,68;54,9;129,0;1;23,3;25;1;2868,0;0,059;-9,99;12,5
2024-09-24 00:10:06.954;0000S;93,0;78,5;-18,58;1,32;32,7;98,4;1;27,9;15;1;1350,0;0,198;-9,99;7,8
2024-09-24 00:10:37.096;0000Y;172,5;84,6;-11,79;0,47;61,3;337,8;1;10,5;35;1;4181,0;0,134;-9,99;15,5
2024-09-24 00:11:21.333;00011;162,0;87,1;-19,23;0,03;58,1;359,9;1;10,6;54;1;11094,0;0,211;-9,99;24,1
2024-09-24 00:11:21.362;00012;165,0;88,8;-19,66;1,57;58,1;360,0;2;20,4;51;1;1764,0;0,194;-9,99;8,9
2024-09-24 00:11:21.362;00012;165,0;87,1;-19,66;1,57;58,8;62,8;2;28,4;35;1;1764,0;0,194;-9,99;8,9
2024-09-24 00:11:21.307;00013;153,0;82,4;-18,95;1,43;58,0;0,0;1;18,0;51;1;1826,0;0,212;-9,99;9,2
2024-09-24 00:11:57.306;00014;135,0;92,7;-8,93;3,31;47,0;55,0;1;28,3;52;1;3315,0;0,05;-9,99;15,4
2024-09-24 00:12:13.541;00016;268,5;75,7;-11,07;0,74;74,8;126,9;1;16,4;15;1;2428,0;0,207;-9,99;12,7
2024-09-24 00:12:41.752;00019;126,0;80,8;-24,11;3,28;50,6;349,1;1;21,5;13;1;1444,0;0,144;-9,99;6,8
2024-09-24 00:13:13.728;0001A;151,5;88,9;13,06;2,3;54,6;87,6;1;36,8;15;1;2160,0;0,089;-9,99;14,9
2024-09-24 00:13:13.762;0001B;153,0;125,7;13,75;5,23;35,1;227,1;1;27,8;15;1;1353,0;0,078;-9,99;9,3
2024-09-24 00:15:03.730;0001D;196,5;84,1;-27,86;10,04;65,5;188,9;2;28,2;35;1;1184,0;0,038;-9,99;6,9
2024-09-24 00:15:03.730;0001D;196,5;82,3;-27,86;10,04;66,0;45,2;2;32,9;24;1;1184,0;0,038;-9,99;6,9
2024-09-24 00:15:37.408;0001E;253,5;71,7;0,18;1,97;74,7;205,4;2;34,0;45;1;2197,0;0,138;-9,99;11,3
2024-09-24 00:15:37.408;0001E;253,5;88,8;0,18;1,97;70,6;118,4;2;29,6;51;1;2197,0;0,138;-9,99;11,3
2024-09-24 00:16:21.685;0001G;186,0;88,5;-13,82;1,48;62,3;170,0;2;28,4;52;1;2902,0;0,069;-9,99;11,0
2024-09-24 00:16:21.685;0001G;186,0;78,4;-13,82;1,48;65,8;198,7;2;35,7;15;1;2902,0;0,069;-9,99;11,0
2024-09-24 00:16:29.486;0001H;154,5;83,3;-25,99;2,18;58,0;356,8;2;23,9;25;1;1821,0;0,246;-9,99;9,6
2024-09-24 00:16:29.486;0001H;154,5;91,3;-25,99;2,18;54,3;61,4;2;25,7;54;1;1821,0;0,246;-9,99;9,6
2024-09-24 00:16:32.470;0001I;139,5;80,7;17,65;0,26;55,2;130,1;1;13,5;52;1;6210,0;0,144;-9,99;18,4
2024-09-24 00:16:32.482;0001L;136,5;76,8;14,94;8,83;56,3;128,2;1;33,3;52;1;1023,0;0,154;-9,99;3,5
2024-09-24 00:16:32.478;0001M;148,5;83,9;17,82;8,31;56,2;128,4;1;32,4;14;1;1161,0;0,161;-9,99;4,6
2024-09-24 00:16:37.654;0001O;166,5;85,4;-6,75;1,08;59,8;68,0;1;22,8;25;1;3229,0;0,15;-9,99;14,9
2024-09-24 00:16:53.206;0001P;192,0;91,8;-18,23;2,3;62,2;184,6;1;26,9;42;1;1785,0;0,056;-9,99;10,1
2024-09-24 00:20:44.482;0002B;132,0;76,8;11,7;4,39;54,9;348,4;1;38,7;35;1;1531,0;0,216;-9,99;6,8
2024-09-24 00:20:47.440;0002I;193,5;74,8;10,83;2,56;68,1;132,6;1;32,8;25;1;1650,0;0,142;-9,99;8,7
2024-09-24 00:21:42.594;0002K;282,0;97,4;3,89;0,79;71,0;29,4;1;14,8;15;1;2449,0;0,238;-9,99;10,8
2024-09-24 00:21:44.954;0002L;85,5;80,7;33,25;1,39;19,4;261,5;1;36,3;51;1;4301,0;0,039;-9,99;18,6
2024-09-24 00:22:33.461;0002M;160,5;70,3;-10,8;5,61;64,7;64,9;1;30,2;45;1;1363,0;0,127;-9,99;7,5
2024-09-24 00:23:37.974;0002P;87,0;76,5;39,72;0,06;28,6;4,8;1;8,9;25;1;20614,0;0,063;-9,99;28,6
2024-09-24 00:23:37.971;0002Q;84,0;74,2;39,55;2,87;28,2;4,5;1;27,3;51;1;2938,0;0,057;-9,99;12,0
2024-09-24 00:23:37.978;0002R;93,0;82,0;39,74;2,53;28,4;4,6;1;23,0;25;1;3281,0;0,045;-9,99;12,3
2024-09-24 00:23:37.976;0002S;81,0;71,4;40,64;3,24;28,3;4,8;2;30,4;25;1;2841,0;0,05;-9,99;11,9
2024-09-24 00:23:37.976;0002S;81,0;75,8;40,64;3,24;20,8;86,5;2;39,6;15;1;2841,0;0,05;-9,99;11,9
2024-09-24 00:23:37.974;0002T;90,0;79,4;40,67;3,27;28,2;4,4;1;29,3;25;1;2899,0;0,052;-9,99;11,1
2024-09-24 00:23:37.968;0002U;78,0;60,7;40,01;3,05;39,1;319,8;3;39,1;14;1;2757,0;0,056;-9,99;11,6
2024-09-24 00:23:37.968;0002U;78,0;68,7;40,01;3,05;28,4;4,6;3;29,7;15;1;2757,0;0,056;-9,99;11,6
2024-09-24 00:23:37.968;0002U;78,0;47,2;40,01;3,05;53,0;88,9;3;34,0;35;1;2757,0;0,056;-9,99;11,6
2024-09-24 00:24:28.494;0002V;132,0;93,2;-23,47;3,89;45,5;143,2;1;37,6;51;1;2356,0;0,057;-9,99;12,5
2024-09-24 00:25:09.189;0002W;136,5;80,9;-23,36;2,23;54,2;294,0;1;17,1;15;1;1535,0;0,114;-9,99;9,0
2024-09-24 00:25:09.189;0002X;136,5;80,9;-23,36;2,23;54,2;294,0;1;17,1;51;1;1533,0;0,114;-9,99;9,4
2024-09-24 00:25:21.928;0002Y;108,0;104,3;-12,93;0,04;15,2;158,2;3;24,0;15;1;17815,0;0,117;34,96;27,4
2024-09-24 00:25:21.928;0002Y;108,0;77,9;-12,93;0,04;44,2;287,9;3;39,3;45;1;17815,0;0,117;34,96;27,4
2024-09-24 00:25:21.928;0002Y;108,0;86,9;-12,93;0,04;36,8;114,9;3;17,8;13;1;17815,0;0,117;34,96;27,4
2024-09-24 00:25:21.930;0002Z;114,0;110,0;-12,88;0,92;15,4;158,1;3;26,4;24;1;2815,0;0,129;-9,99;13,0
2024-09-24 00:25:21.930;0002Z;114,0;82,4;-12,88;0,92;44,0;287,8;3;38,0;24;1;2815,0;0,129;-9,99;13,0
2024-09-24 00:25:21.930;0002Z;114,0;91,5;-12,88;0,92;36,9;115,0;3;24,1;13;1;2815,0;0,129;-9,99;13,0
2024-09-24 00:25:21.930;00030;99,0;95,5;-12,92;1,21;15,4;158,0;2;29,7;15;1;2545,0;0,118;-9,99;12,3
2024-09-24 00:25:21.930;00030;99,0;79,4;-12,92;1,21;37,0;115,0;2;24,8;23;1;2545,0;0,118;-9,99;12,3
2024-09-24 00:25:47.566;00032;157,5;80,6;-21,04;4,04;59,8;42,0;1;19,3;25;1;2523,0;0,051;-9,99;11,2
2024-09-24 00:26:34.923;00034;259,5;91,8;13,48;1,88;70,4;180,6;2;37,9;15;1;3284,0;0,046;-9,99;13,7
2024-09-24 00:26:34.923;00034;499,5;105,8;13,48;1,88;80,0;52,4;2;39,0;53;1;3284,0;0,046;-9,99;13,7
2024-09-24 00:27:07.048;00036;102,0;85,7;2,33;0,19;33,1;115,0;1;17,0;23;1;11032,0;0,075;29,33;24,0
2024-09-24 00:27:33.838;0003A;112,5;93,5;-10,87;3,02;34,0;190,0;1;15,6;41;1;2979,0;0,058;-9,99;13,1
2024-09-24 00:28:06.712;0003C;129,0;81,1;-28,89;8,37;51,5;59,2;1;31,1;45;1;1187,0;0,183;-9,99;5,5
2024-09-24 00:28:10.685;0003D;97,5;94,4;-2,76;0,47;14,7;148,2;1;11,4;15;1;5960,0;0,052;-9,99;18,9
2024-09-24 00:28:56.067;0003I;264,0;87,6;-28,81;0,94;71,7;333,7;1;13,3;15;1;1771,0;0,237;-9,99;8,4
2024-09-24 00:29:16.286;0003J;193,5;118,5;-5,91;1,55;52,9;180,2;2;33,5;52;1;1990,0;0,221;-9,99;9,4
2024-09-24 00:29:16.286;0003J;193,5;78,7;-5,91;1,55;66,8;151,2;2;28,1;15;1;1990,0;0,221;-9,99;9,4
2024-09-24 00:29:19.240;0003K;91,5;87,0;9,99;3,2;18,2;199,2;1;39,7;25;1;1514,0;0,194;-9,99;9,4
2024-09-24 00:32:46.322;0003P;127,5;78,4;12,82;0,23;52,5;115,3;1;16,0;24;1;5876,0;0,192;-9,99;18,7
2024-09-24 00:32:51.379;0003R;316,5;87,2;-3,09;1,81;75,4;8,3;1;15,2;24;1;1745,0;0,064;-9,99;7,9
2024-09-24 00:32:51.379;0003S;316,5;87,2;-3,09;1,81;75,4;8,3;1;15,2;24;1;1744,0;0,064;-9,99;7,3
2024-09-24 00:33:46.997;0003T;112,5;79,9;2,77;1,92;45,1;152,5;1;19,3;23;1;1325,0;0,088;-9,99;6,4
2024-09-24 00:33:46.997;0003U;112,5;79,9;2,81;1,93;45,1;152,5;1;19,2;32;1;1317,0;0,088;-9,99;5,9
2024-09-24 00:34:56.901;0003V;130,5;100,0;-46,51;0,09;40,4;154,4;1;11,3;52;1;13441,0;0,055;-9,99;25,3
2024-09-24 00:35:23.499;0003X;196,5;79,7;2,41;5,66;66,9;55,7;1;38,2;35;1;1006,0;0,037;-9,99;4,4
2024-09-24 00:36:34.131;00042;145,5;85,0;22,29;2,84;54,8;168,2;1;26,8;25;1;2500,0;0,153;-9,99;10,7
2024-09-24 00:37:18.256;00044;198,0;86,0;10,44;0,27;65,0;230,7;2;24,7;45;1;3763,0;0,077;-9,99;16,5
2024-09-24 00:37:18.256;00044;438,0;116,5;10,44;0,27;76,5;5,2;2;16,4;53;1;3763,0;0,077;-9,99;16,5
2024-09-24 00:37:21.347;00047;201,0;92,9;30,46;1,47;63,3;219,1;1;14,1;35;1;2177,0;0,155;-9,99;11,2
2024-09-24 00:39:05.858;00048;163,5;78,8;13,54;0,05;61,8;347,9;1;14,6;45;1;8194,0;0,172;-9,99;21,7
2024-09-24 00:39:05.854;00049;169,5;82,2;14,02;1,42;61,7;347,8;1;22,8;25;1;1446,0;0,2;-9,99;7,2
2024-09-24 00:39:05.846;0004B;172,5;82,8;13,5;1,62;62,0;347,7;1;22,4;25;1;1355,0;0,176;-9,99;6,5
2024-09-24 00:41:24.122;0004L;91,5;88,7;4,86;0,27;14,3;147,4;1;12,7;15;1;1807,0;0,344;-9,99;15,8
2024-09-24 00:41:24.310;0004M;91,5;88,7;4,73;0,27;14,3;147,5;1;13,3;15;1;3103,0;0,361;-9,99;17,1
2024-09-24 00:41:31.381;0004Q;277,5;85,6;-24,61;1,67;73,2;111,6;1;17,5;15;1;1383,0;0,119;-9,99;8,6
2024-09-24 00:42:02.072;0004R;133,5;91,2;-7,95;0,03;47,3;135,1;1;8,5;25;1;17440,0;0,072;26,42;28,5
2024-09-24 00:42:02.072;0004S;139,5;94,7;-8,26;1,67;47,7;135,5;1;17,0;32;1;2665,0;0,082;-9,99;13,5
2024-09-24 00:42:02.075;0004T;124,5;84,6;-7,95;1,56;47,6;135,7;1;20,0;23;1;2372,0;0,067;-9,99;12,7
2024-09-24 00:42:02.074;0004U;142,5;96,8;-8,49;1,75;47,7;135,3;1;16,5;23;1;2559,0;0,073;-9,99;13,5
2024-09-24 00:43:37.338;0004X;210,0;209,5;-11,31;3,06;4,1;283,3;2;34,0;24;1;1365,0;0,149;-9,99;7,8
2024-09-24 00:43:37.338;0004X;210,0;64,3;-11,31;3,06;73,1;299,7;2;28,0;52;1;1365,0;0,149;-9,99;7,8
2024-09-24 00:43:43.394;0004Y;138,0;98,1;-10,22;0,73;45,1;194,0;1;15,9;52;1;6772,0;0,028;-9,99;20,6
2024-09-24 00:45:36.005;00052;355,5;128,9;-2,14;2,61;70,2;106,8;1;31,8;32;1;1711,0;0,165;-9,99;8,9
2024-09-24 00:46:32.126;00054;160,5;83,5;42,91;5,04;59,3;195,0;1;31,4;25;1;1122,0;0,094;-9,99;5,3
2024-09-24 00:46:36.346;00055;139,5;83,3;31,65;0,06;53,8;176,9;1;16,8;15;1;6429,0;0,075;-9,99;20,7
2024-09-24 00:46:35.880;00056;138,0;82,0;25,89;0,05;54,1;176,9;1;15,7;15;1;6410,0;0,086;-9,99;20,6
2024-09-24 00:46:35.856;00057;136,5;81,2;25,98;0,83;54,0;177,1;1;20,2;15;1;1495,0;0,084;-9,99;7,0
2024-09-24 00:46:36.328;00058;145,5;85,9;31,02;2,45;54,3;176,8;1;34,3;31;1;1149,0;0,074;-9,99;5,7
2024-09-24 00:46:35.875;00059;147,0;86,9;24,32;1,91;54,3;176,9;1;27,2;13;1;1262,0;0,094;-9,99;6,4
2024-09-24 00:47:34.842;0005H;129,0;82,3;19,83;2,07;50,8;183,0;1;21,9;42;1;1208,0;0,082;-9,99;8,0
2024-09-24 00:47:34.842;0005I;129,0;82,3;19,83;2,07;50,8;183,0;1;21,8;42;1;1206,0;0,082;-9,99;7,1
2024-09-24 00:48:41.693;0005M;97,5;82,5;32,21;0,24;32,4;165,3;1;14,4;52;1;8845,0;0,177;-9,99;22,2
2024-09-24 00:48:41.690;0005N;106,5;90,2;33,98;10,16;32,4;161,2;1;24,9;23;1;1318,0;0,128;-9,99;6,5
2024-09-24 00:48:41.701;0005O;94,5;79,3;32,56;8,38;33,2;161,0;1;15,2;14;1;1320,0;0,072;-9,99;6,1
2024-09-24 00:48:42.722;0005P;105,0;95,5;-6,99;0,25;24,8;150,5;1;13,5;15;1;12826,0;0,05;38,17;25,1
2024-09-24 00:48:42.722;0005Q;103,5;94,0;-8,14;0,87;24,9;150,5;1;15,6;42;1;5934,0;0,046;-9,99;16,0
2024-09-24 00:48:50.102;0005S;93,0;86,5;0,06;0,6;21,7;180,0;1;18,0;25;1;4999,0;0,111;-9,99;18,8
2024-09-24 00:48:58.474;0005U;118,5;87,6;-14,56;0,13;42,7;110,9;1;16,5;41;1;7713,0;0,152;-9,99;21,6
2024-09-24 00:49:31.139;0005V;97,5;88,9;-13,35;0,46;24,4;14,7;1;15,7;25;1;5384,0;0,103;16,13;17,6
2024-09-24 00:50:53.181;0005Y;111,0;89,3;5,26;2,82;36,7;327,8;1;21,4;51;1;1370,0;0,214;-9,99;9,6
2024-09-24 00:50:53.181;0005Z;111,0;89,3;5,25;2,81;36,8;327,8;1;21,2;15;1;1373,0;0,214;-9,99;10,1
2024-09-24 00:52:04.110;00061;199,5;82,0;-7,74;0,51;66,5;135,8;1;21,5;25;1;2502,0;0,116;-9,99;11,5
2024-09-24 00:52:04.093;00062;187,5;77,3;-7,98;0,46;66,4;135,9;1;23,0;52;1;2416,0;0,117;-9,99;11,3
2024-09-24 00:52:04.078;00063;202,5;82,7;-8,15;0,49;66,7;135,8;1;23,6;52;1;2332,0;0,124;-9,99;11,1
2024-09-24 00:52:04.106;00064;190,5;78,0;-8,1;0,43;66,6;135,9;1;23,5;52;1;2539,0;0,117;-9,99;12,0
2024-09-24 00:52:04.110;00065;199,5;82,0;-7,74;0,51;66,5;135,8;1;21,5;52;1;2502,0;0,116;-9,99;11,8
2024-09-24 00:52:56.742;0006A;606,0;93,9;-9,63;4,75;83,8;199,7;2;31,4;35;1;2986,0;0,041;-9,99;9,1
2024-09-24 00:52:56.742;0006A;126,0;82,9;-9,63;4,75;49,3;36,7;2;21,4;54;1;2986,0;0,041;-9,99;9,1
2024-09-24 00:53:17.946;0006C;99,0;87,4;-1,45;0,29;28,2;70,2;1;14,3;25;1;12846,0;0,082;16,52;24,0
2024-09-24 00:53:42.670;0006F;186,0;90,0;15,45;1,51;61,8;98,4;1;26,5;52;1;2927,0;0,061;-9,99;15,4
2024-09-24 00:53:56.070;0006G;144,0;82,1;-26,21;6,35;55,8;129,7;1;36,1;24;1;960,0;0,059;-9,99;4,2
2024-09-24 00:54:06.243;0006H;153,0;84,5;24,16;3,86;57,0;210,9;2;37,7;42;1;1653,0;0,048;-9,99;8,7
2024-09-24 00:54:06.243;0006H;153,0;77,9;24,16;3,86;60,0;110,1;2;37,3;15;1;1653,0;0,048;-9,99;8,7
2024-09-24 00:55:13.080;0006K;121,5;91,7;17,85;0,36;41,3;356,9;1;9,1;25;1;1244,0;0,481;-9,99;6,7
2024-09-24 00:56:50.045;0006Q;169,5;79,7;-24,5;0,26;62,6;331,3;1;5,7;45;1;4839,0;0,161;-9,99;16,4
2024-09-24 00:57:38.813;0006S;102,0;88,0;-1,26;3,4;30,6;169,7;1;26,0;25;1;2085,0;0,095;-9,99;8,8
2024-09-24 00:58:52.262;0006V;117,0;77,8;15,0;0,62;48,7;123,6;1;14,6;24;1;3890,0;0,138;-9,99;15,7
2024-09-24 00:59:41.086;00070;165,0;94,2;-49,63;5,41;55,8;120,1;1;33,7;45;1;2009,0;0,05;-9,99;10,8
2024-09-24 01:01:27.469;00071;304,5;83,4;-46,52;1,66;75,4;42,5;1;16,5;45;1;1538,0;0,205;-9,99;6,0
2024-09-24 01:02:16.432;00073;108,0;91,1;-14,81;1,32;32,7;161,2;1;17,4;42;1;3646,0;0,051;-9,99;16,1
2024-09-24 01:02:22.061;00074;157,5;94,1;-15,65;2,09;53,9;146,6;1;17,7;24;1;2276,0;0,073;-9,99;10,2
2024-09-24 01:03:58.131;00078;120,0;85,5;38,22;2,31;44,9;208,4;2;34,6;15;1;2934,0;0,039;-9,99;12,7
2024-09-24 01:03:58.131;00078;600,0;94,6;38,22;2,31;83,6;231,9;2;28,5;31;1;2934,0;0,039;-9,99;12,7
2024-09-24 01:05:31.680;0007B;181,5;102,4;24,53;0,04;56,3;187,9;2;25,1;15;1;8729,0;0,065;-9,99;22,2
2024-09-24 01:05:31.680;0007B;181,5;82,9;24,53;0,04;63,5;158,3;2;17,5;13;1;8729,0;0,065;-9,99;22,2
2024-09-24 01:05:31.680;0007C;187,5;106,0;23,96;0,95;56,3;187,9;2;26,8;24;1;1476,0;0,066;-9,99;8,0
2024-09-24 01:05:31.680;0007C;187,5;85,8;23,96;0,95;63,5;158,3;2;21,3;31;1;1476,0;0,066;-9,99;8,0
2024-09-24 01:05:31.682;0007D;172,5;97,1;25,07;1,0;56,4;187,7;2;29,1;24;1;1518,0;0,065;-9,99;8,0
2024-09-24 01:05:31.682;0007D;172,5;77,9;25,07;1,0;63,8;158,2;2;23,4;31;1;1518,0;0,065;-9,99;8,0
2024-09-24 01:05:31.678;0007E;190,5;107,3;23,56;0,91;56,4;187,8;2;28,4;32;1;1307,0;0,064;-9,99;7,2
2024-09-24 01:05:31.678;0007E;190,5;86,6;23,56;0,91;63,7;158,3;2;23,3;13;1;1307,0;0,064;-9,99;7,2
2024-09-24 01:05:32.098;0007F;178,5;101,9;16,08;1,2;55,9;187,6;2;32,5;24;1;1471,0;0,082;-9,99;8,3
2024-09-24 01:05:32.098;0007F;178,5;82,0;16,08;1,2;63,3;157,9;2;26,4;41;1;1471,0;0,082;-9,99;8,3
2024-09-24 01:05:31.680;0007G;187,5;106,0;23,96;0,95;56,3;187,9;2;26,8;24;1;1473,0;0,066;-9,99;7,5
2024-09-24 01:05:31.680;0007G;187,5;85,8;23,96;0,95;63,5;158,3;2;21,3;13;1;1473,0;0,066;-9,99;7,5
2024-09-24 01:05:32.170;0007H;160,5;81,2;-7,96;2,11;60,2;188,5;1;30,0;24;1;1387,0;0,237;-9,99;6,6
2024-09-24 01:05:39.163;0007I;162,0;87,2;-21,96;2,85;58,1;345,6;1;30,8;54;1;1181,0;0,276;-9,99;3,7
2024-09-24 01:05:40.456;0007J;25,5;23,5;29,88;10,26;23,2;322,4;1;39,3;23;1;1176,0;0,052;-9,99;6,5
2024-09-24 01:06:24.352;0007K;112,5;87,7;-6,54;1,15;39,1;21,3;1;10,8;13;1;2843,0;0,141;-9,99;12,2
2024-09-24 01:06:37.742;0007L;189,0;94,8;16,48;2,73;60,6;55,1;1;13,7;23;1;2081,0;0,081;-9,99;11,3
2024-09-24 01:06:37.768;0007M;190,5;100,6;21,86;10,54;58,9;55,5;1;38,2;13;1;1031,0;0,002;-9,99;4,9
2024-09-24 01:06:50.392;0007N;90,0;82,1;-5,09;1,9;24,3;241,7;1;25,4;51;1;1902,0;0,207;-9,99;11,7
2024-09-24 01:11:01.536;0007U;108,0;89,5;-17,36;3,53;34,3;32,3;1;11,4;13;1;1810,0;0,312;-9,99;9,1
2024-09-24 01:13:38.467;0007W;93,0;80,9;-0,49;13,49;29,7;211,9;1;27,1;13;1;1734,0;0,251;-9,99;8,1
2024-09-24 01:15:17.080;0007X;178,5;87,6;-28,34;0,21;61,3;141,5;1;17,2;25;1;6963,0;0,163;-9,99;19,5
2024-09-24 01:16:59.539;00081;133,5;81,4;-1,7;2,01;52,9;154,2;1;21,3;52;1;3960,0;0,172;-9,99;11,7
2024-09-24 01:16:59.534;00082;132,0;82,3;-1,2;5,03;51,9;155,1;1;34,2;25;1;2644,0;0,167;-9,99;8,3
2024-09-24 01:18:33.242;00085;115,5;86,4;2,22;0,27;41,9;32,9;1;7,8;51;1;7636,0;0,11;15,0;17,0
2024-09-24 01:19:50.195;00089;108,0;96,7;-16,96;0,06;26,7;145,6;1;11,4;52;1;10516,0;0,112;31,73;24,2
2024-09-24 01:19:50.267;0008A;109,5;98,0;-17,26;0,13;26,7;145,8;1;10,4;15;1;6741,0;0,109;-9,99;20,2
