10/12/2024;0:00:14.690;00003;309,0;99,3;-80,62;1,27;72,6;194,9;1;29,1;25;1;2246,0;0,108;-9,99;12,7
10/12/2024;0:00:39.184;00008;121,5;83,3;51,34;9,13;47,1;188,9;2;35,0;14;1;912,0;0,177;-9,99;5,8
10/12/2024;0:00:39.184;00008;121,5;81,7;51,34;9,13;48,2;113,2;2;36,0;23;1;912,0;0,177;-9,99;5,8
10/12/2024;0:00:46.054;00009;165,0;92,3;4,33;2,17;56,6;110,1;1;17,1;25;1;3215,0;0,057;-9,99;15,1
10/12/2024;0:00:46.053;0000A;166,5;96,5;2,92;9,09;55,2;110,8;1;38,3;54;1;1490,0;0,038;-9,99;9,0
10/12/2024;0:00:58.330;0000C;111,0;84,6;-20,82;3,19;40,7;78,4;1;30,3;15;1;1585,0;0,241;-9,99;10,2
10/12/2024;0:01:03.379;0000D;168,0;88,9;-6,59;1,4;58,7;184,2;1;21,3;53;1;3180,0;0,06;-9,99;15,6
10/12/2024;0:01:03.678;0000E;552,0;93,8;45,73;2,38;82,7;159,9;1;28,0;25;1;2355,0;0,025;-9,99;14,6
10/12/2024;0:01:07.530;0000G;142,5;84,1;-13,67;7,46;54,3;110,2;1;22,4;14;1;1716,0;0,039;-9,99;9,4
10/12/2024;0:01:59.672;0000M;189,0;81,2;-21,74;1,12;65,3;119,6;1;13,2;54;1;2786,0;0,162;-9,99;14,7
10/12/2024;0:02:02.674;0000O;105,0;86,5;-7,97;3,13;34,8;332,3;1;16,1;15;1;1854,0;0,325;-9,99;10,8
10/12/2024;0:03:21.149;00013;108,0;80,4;21,97;4,97;42,2;208,4;1;38,8;41;1;1483,0;0,107;-9,99;9,4
10/12/2024;0:03:41.598;00016;97,5;94,4;-13,53;0,48;14,7;191,9;2;29,8;24;1;4823,0;0,233;-9,99;18,3
10/12/2024;0:03:41.598;00016;97,5;86,3;-13,53;0,48;28,0;123,0;2;20,9;25;1;4823,0;0,233;-9,99;18,3
10/12/2024;0:03:54.098;00019;120,0;87,0;-26,99;0,47;43,9;68,5;1;20,7;25;1;5003,0;0,126;42,73;20,1
10/12/2024;0:04:19.344;0001G;135,0;80,9;21,4;1,77;53,6;128,1;1;27,6;25;1;2423,0;0,056;-9,99;11,8
10/12/2024;0:05:02.381;0001J;178,5;99,2;64,29;2,43;56,9;153,0;1;15,6;14;1;2483,0;0,027;-9,99;13,3
10/12/2024;0:05:02.770;0001K;180,0;97,8;43,06;0,49;57,8;152,2;1;17,1;25;1;2922,0;0,08;-9,99;14,5
10/12/2024;0:05:03.971;0001L;183,0;95,2;-4,06;0,22;59,3;150,9;1;16,9;25;1;4684,0;0,109;-9,99;16,3
10/12/2024;0:05:03.971;0001N;183,0;95,2;-4,06;0,22;59,3;150,9;1;16,9;25;1;4640,0;0,108;-9,99;16,5
10/12/2024;0:05:04.416;0001O;186,0;91,8;-39,38;0,26;61,2;149,6;1;18,4;15;1;2651,0;0,225;-9,99;10,7
10/12/2024;0:05:05.040;0001P;195,0;87,0;-18,49;2,04;64,3;147,3;1;25,7;15;1;1383,0;0,156;-9,99;8,5
10/12/2024;0:05:06.550;0001X;192,0;93,0;-31,41;2,3;61,8;149,0;1;17,3;51;1;1521,0;0,139;-9,99;6,4
10/12/2024;0:05:06.501;0001Y;180,0;90,4;-32,37;5,7;60,5;150,2;1;34,0;24;1;1157,0;0,148;-9,99;5,0
10/12/2024;0:05:14.962;00023;181,5;89,6;-38,76;5,38;61,1;149,5;1;30,2;42;1;980,0;0,218;-9,99;4,9
10/12/2024;0:05:24.750;00026;117,0;80,5;0,02;5,91;46,9;331,9;2;30,1;23;1;1780,0;0,073;-9,99;8,9
10/12/2024;0:05:24.750;00026;117,0;89,9;0,02;5,91;40,2;9,1;2;38,0;14;1;1780,0;0,073;-9,99;8,9
10/12/2024;0:05:38.853;00027;129,0;88,8;11,01;2,27;46,9;355,3;2;28,3;25;1;2409,0;0,177;-9,99;11,9
10/12/2024;0:05:38.853;00027;129,0;85,9;11,01;2,27;48,7;68,9;2;35,5;54;1;2409,0;0,177;-9,99;11,9
10/12/2024;0:06:01.899;0002B;99,0;88,6;8,08;1,78;26,7;194,0;1;20,6;25;1;3036,0;0,082;-9,99;14,0
10/12/2024;0:06:17.373;0002E;91,5;84,0;-5,46;0,25;23,5;81,8;1;16,2;25;1;7863,0;0,152;25,1;23,1
10/12/2024;0:06:18.002;0002F;96,0;83,5;20,32;3,0;29,8;124,2;1;34,2;14;1;2173,0;0,193;-9,99;12,9
10/12/2024;0:06:22.179;0002H;111,0;83,5;-17,29;0,31;41,6;82,8;1;15,6;25;1;4404,0;0,302;-9,99;17,2
10/12/2024;0:06:58.746;0002O;94,5;70,8;-0,03;8,85;41,8;269,2;1;38,0;15;1;1508,0;0,061;-9,99;11,2
