06/06/2024;0:00:07.277;00000;208,5;75,9;-17,51;0,7;69,5;100,4;1;21,8;25;1;2536,0;0,053;-9,99;14,1
06/06/2024;0:00:10.147;00001;142,5;83,8;11,32;3,89;54,5;34,5;1;39,4;25;1;1357,0;0,226;-9,99;7,9
06/06/2024;0:00:12.950;00002;111,0;82,5;14,5;0,23;42,3;127,0;1;14,7;52;1;6803,0;0,078;31,2;22,3
06/06/2024;0:00:32.163;00003;162,0;87,0;13,29;1,76;58,1;194,4;1;16,4;24;1;2256,0;0,086;-9,99;12,9
06/06/2024;0:00:40.941;00006;132,0;71,9;15,5;1,29;57,5;93,3;1;23,8;52;1;2142,0;0,079;-9,99;15,6
06/06/2024;0:00:48.440;00008;99,0;86,6;-11,78;1,34;29,2;154,2;1;17,3;23;1;2313,0;0,112;-9,99;15,4
06/06/2024;0:00:55.624;00009;102,0;86,7;-2,16;3,63;32,1;207,6;1;17,4;24;1;1541,0;0,09;-9,99;12,4
06/06/2024;0:00:59.483;0000C;117,0;83,3;4,07;0,57;45,0;164,5;1;16,6;52;1;2178,0;0,094;-9,99;10,3
06/06/2024;0:00:59.494;0000D;115,5;82,2;-0,31;2,26;45,0;164,6;1;26,5;25;1;1153,0;0,135;-9,99;5,6
06/06/2024;0:00:59.483;0000E;117,0;83,3;4,05;0,57;45,0;164,5;1;16,5;52;1;2179,0;0,094;-9,99;12,0
06/06/2024;0:00:59.494;0000F;115,5;82,2;-0,31;2,25;45,0;164,6;1;26,5;25;1;1154,0;0,136;-9,99;6,6
06/06/2024;0:00:59.494;0000G;115,5;82,2;-0,33;2,22;45,0;164,6;1;26,3;25;1;1155,0;0,137;-9,99;5,4
06/06/2024;0:01:25.562;0000I;189,0;89,7;47,04;3,05;62,4;249,8;1;13,7;15;1;1490,0;0,067;-9,99;10,0
06/06/2024;0:01:35.365;0000L;118,5;87,6;-8,62;0,06;42,7;60,5;1;13,0;35;1;9397,0;0,219;40,55;24,0
06/06/2024;0:01:35.365;0000M;124,5;93,7;-8,23;1,57;41,5;262,4;2;27,9;51;1;1590,0;0,221;-9,99;9,1
06/06/2024;0:01:35.365;0000M;124,5;92,3;-8,23;1,57;42,5;60,2;2;25,6;25;1;1590,0;0,221;-9,99;9,1
06/06/2024;0:01:35.365;0000N;109,5;82,7;-8,85;2,03;41,3;262,7;2;31,4;15;1;1282,0;0,22;-9,99;8,4
06/06/2024;0:01:35.365;0000N;109,5;80,8;-8,85;2,03;42,8;60,1;2;22,5;25;1;1282,0;0,22;-9,99;8,4
06/06/2024;0:01:38.691;0000O;157,5;93,0;11,67;2,43;54,4;218,4;1;29,6;25;1;1794,0;0,08;-9,99;13,4
06/06/2024;0:01:38.888;0000P;135,0;117,0;-33,37;1,87;30,2;163,4;2;34,2;14;1;1998,0;0,072;-9,99;13,1
06/06/2024;0:01:38.888;0000P;135,0;87,5;-33,37;1,87;50,1;129,8;2;24,6;25;1;1998,0;0,072;-9,99;13,1
