07/09/2024;0:00:49.733;00000;93,0;92,8;-5,76;0,42;3,8;248,9;1;15,0;25;1;7777,0;0,033;-9,99;25,4
07/09/2024;0:00:58.184;00001;199,5;97,9;1,13;1,39;61,4;17,6;1;17,2;45;1;2811,0;0,064;-9,99;12,6
07/09/2024;0:02:18.222;00003;87,0;80,8;15,22;3,06;21,9;82,2;1;16,8;53;1;1109,0;0,184;-9,99;10,3
07/09/2024;0:03:05.626;00005;103,5;80,6;9,86;1,1;39,2;163,9;3;25,5;35;1;2783,0;0,085;-9,99;13,0
07/09/2024;0:03:05.626;00005;103,5;82,8;9,86;1,1;37,2;255,7;3;16,6;54;1;2783,0;0,085;-9,99;13,0
07/09/2024;0:03:05.626;00005;583,5;111,7;9,86;1,1;81,5;100,3;3;38,5;23;1;2783,0;0,085;-9,99;13,0
07/09/2024;0:03:06.094;00006;136,5;81,0;4,14;0,62;54,1;131,0;1;14,7;52;1;3264,0;0,102;-9,99;14,1
07/09/2024;0:03:12.682;00008;133,5;88,6;-36,88;4,51;48,9;146,6;1;27,0;45;1;1347,0;0,108;-9,99;8,5
07/09/2024;0:04:03.598;0000A;97,5;86,6;-9,46;0,44;27,6;183,0;1;11,2;31;1;4076,0;0,158;21,86;17,7
07/09/2024;0:05:20.739;0000D;319,5;104,1;-19,36;0,54;72,3;183,8;2;19,7;54;1;2017,0;0,075;-9,99;11,2
07/09/2024;0:05:20.739;0000D;319,5;96,0;-19,36;0,54;73,9;239,1;2;22,8;25;1;2017,0;0,075;-9,99;11,2
07/09/2024;0:05:41.059;0000F;217,5;75,3;13,46;1,32;70,6;5,7;1;10,3;23;1;2834,0;0,063;-9,99;12,7
07/09/2024;0:05:55.496;0000G;375,0;104,7;15,92;11,42;75,4;199,7;1;15,4;13;1;1011,0;0,032;-9,99;7,7
07/09/2024;0:07:31.290;0000I;100,5;84,7;-7,39;0,74;32,8;172,5;1;14,5;25;1;2138,0;0,212;-9,99;11,9
07/09/2024;0:07:43.704;0000K;312,0;99,9;-6,68;1,47;72,6;221,0;1;18,5;15;1;1242,0;0,243;-9,99;7,1
07/09/2024;0:08:21.518;0000N;151,5;75,5;3,91;2,62;60,7;165,7;1;36,2;52;1;1527,0;0,086;-9,99;6,5
07/09/2024;0:09:26.242;0000P;124,5;85,3;-17,39;3,41;47,2;178,2;1;33,6;15;1;1520,0;0,092;-9,99;9,7
07/09/2024;0:09:50.674;0000Q;144,0;82,4;18,24;0,26;55,6;92,7;1;17,2;25;1;3327,0;0,184;-9,99;16,7
07/09/2024;0:09:51.618;0000S;133,5;90,0;2,99;4,15;48,0;112,0;1;27,7;35;1;2635,0;0,035;-9,99;14,1
07/09/2024;0:10:12.122;0000U;13,5;9,0;13,34;1,69;48,3;165,3;3;25,5;32;1;1640,0;0,135;-9,99;11,0
07/09/2024;0:10:12.122;0000U;13,5;10,5;13,34;1,69;39,0;245,2;3;37,0;32;1;1640,0;0,135;-9,99;11,0
07/09/2024;0:10:12.122;0000U;253,5;69,4;13,34;1,69;75,2;139,0;3;30,2;25;1;1640,0;0,135;-9,99;11,0
07/09/2024;0:10:15.773;0000V;109,5;83,5;-0,44;3,16;40,6;173,8;1;27,3;25;1;1164,0;0,155;-9,99;5,0
07/09/2024;0:10:33.526;0000X;99,0;75,1;1,63;0,38;40,9;175,6;1;11,6;13;1;5204,0;0,067;-9,99;18,6
07/09/2024;0:11:18.742;0000Z;106,5;93,5;-7,18;0,18;28,8;204,0;1;23,9;25;1;11550,0;0,056;-9,99;25,4
07/09/2024;0:11:18.749;00010;103,5;90,5;-6,4;2,78;29,3;203,3;1;32,9;15;1;1769,0;0,046;-9,99;13,3
07/09/2024;0:11:18.746;00011;100,5;87,9;-5,05;2,52;29,2;203,5;1;25,3;23;1;1848,0;0,043;-9,99;13,1
07/09/2024;0:11:18.746;00012;115,5;100,9;-8,75;3,04;29,4;203,3;2;27,9;23;1;1796,0;0,054;-9,99;12,0
07/09/2024;0:11:18.746;00012;115,5;73,2;-8,75;3,04;51,1;235,3;2;28,1;41;1;1796,0;0,054;-9,99;12,0
07/09/2024;0:11:18.744;00013;97,5;85,2;-5,82;2,79;29,3;203,8;1;28,2;32;1;1854,0;0,048;-9,99;13,1
07/09/2024;0:11:18.749;00014;103,5;90,5;-6,4;2,78;29,3;203,3;1;33,0;51;1;1771,0;0,046;-9,99;12,7
