26/10/2024;0:00:03.178;00000;99,0;92,7;16,52;0,67;20,7;171,1;2;28,0;31;1;3840,0;0,036;-9,99;17,8
26/10/2024;0:00:03.178;00000;99,0;78,4;16,52;0,67;37,9;125,5;2;18,9;25;1;3840,0;0,036;-9,99;17,8
26/10/2024;0:00:12.482;00001;304,5;88,0;20,0;2,59;74,5;144,0;1;29,4;25;1;1437,0;0,143;-9,99;9,2
26/10/2024;0:01:05.493;00002;120,0;111,1;1,94;0,07;22,3;170,7;2;25,6;31;1;13537,0;0,063;-9,99;25,7
26/10/2024;0:01:05.493;00002;120,0;93,1;1,94;0,07;39,4;127,1;2;16,2;25;1;13537,0;0,063;-9,99;25,7
26/10/2024;0:01:05.472;00003;126,0;99,3;1,78;2,7;38,3;126,6;1;28,0;24;1;2207,0;0,074;-9,99;12,1
26/10/2024;0:01:18.325;0000A;85,5;80,0;20,17;1,51;20,7;196,5;1;21,4;52;1;2345,0;0,32;-9,99;13,9
26/10/2024;0:02:06.843;0000C;147,0;90,6;-28,63;3,44;52,5;161,9;1;22,0;25;1;1589,0;0,065;-9,99;8,8
26/10/2024;0:02:41.424;0000F;292,5;111,6;21,17;0,13;68,8;242,3;1;38,0;45;1;3595,0;0,254;-9,99;15,7
26/10/2024;0:03:42.726;0000L;145,5;83,0;3,7;0,11;55,8;94,7;1;18,4;25;1;6065,0;0,112;-9,99;21,0
26/10/2024;0:03:42.760;0000M;147,0;83,5;3,92;0,57;55,9;94,8;1;21,4;25;1;2983,0;0,113;-9,99;16,2
26/10/2024;0:03:42.739;0000N;142,5;108,8;4,68;5,75;40,6;219,6;1;26,5;13;1;1068,0;0,099;-9,99;8,8
26/10/2024;0:03:42.733;0000O;151,5;115,5;3,03;3,43;40,8;220,0;1;37,3;35;1;1129,0;0,112;-9,99;8,8
26/10/2024;0:03:42.773;0000P;154,5;118,2;3,96;4,95;40,5;219,8;1;34,8;35;1;1065,0;0,098;-9,99;9,1
26/10/2024;0:03:44.640;0000Q;102,0;88,5;-15,68;0,08;30,1;155,1;1;15,1;15;1;9870,0;0,118;32,62;25,3
26/10/2024;0:04:49.936;0000S;91,5;88,3;7,46;2,14;15,4;119,9;1;19,9;35;1;1666,0;0,217;-9,99;12,5
26/10/2024;0:04:51.040;0000T;276,0;78,1;40,94;3,1;74,7;348,2;1;30,6;25;1;1169,0;0,072;-9,99;7,5
26/10/2024;0:04:53.107;0000U;139,5;81,6;-5,41;4,79;54,7;16,4;1;30,7;13;1;1137,0;0,097;-9,99;5,0
26/10/2024;0:05:41.798;0000V;283,5;81,3;-25,68;2,1;74,6;187,1;1;37,8;13;1;1653,0;0,112;-9,99;9,7
26/10/2024;0:05:49.670;0000W;112,5;95,0;-41,29;4,17;32,6;164,6;2;27,5;25;1;1708,0;0,046;-9,99;10,6
26/10/2024;0:05:49.670;0000W;112,5;90,8;-41,29;4,17;36,5;210,5;2;36,8;32;1;1708,0;0,046;-9,99;10,6
26/10/2024;0:06:36.030;0000Y;171,0;94,3;-31,32;2,81;57,2;225,9;2;27,5;53;1;1785,0;0,106;-9,99;10,6
26/10/2024;0:06:36.030;0000Y;411,0;101,8;-31,32;2,81;77,4;11,0;2;32,2;52;1;1785,0;0,106;-9,99;10,6
26/10/2024;0:07:14.086;00010;160,5;75,3;37,21;0,54;62,7;192,8;1;18,8;13;1;3277,0;0,091;-9,99;15,4
26/10/2024;0:07:14.099;00011;162,0;75,3;38,01;1,97;63,0;192,9;1;24,8;25;1;1627,0;0,094;-9,99;9,3
26/10/2024;0:20:47.603;00012;201,0;91,8;44,81;0,58;63,6;82,3;1;16,9;15;1;2169,0;0,065;-9,99;13,2
26/10/2024;0:21:24.205;00014;204,0;80,3;20,77;0,57;67,6;189,4;1;23,4;13;1;1469,0;0,229;-9,99;9,0
