2024-06-07 00:00:03.002;00000;88,5;78,0;-16,64;2,84;28,4;165,8;1;16,3;25;1;646,0;0,196;-9,99;5,5
2024-06-07 00:00:04.568;00001;180,0;81,2;4,81;0,09;63,9;46,0;1;8,2;15;1;4102,0;0,083;-9,99;18,9
2024-06-07 00:00:20.891;00002;114,0;85,0;21,85;0,43;42,2;229,2;1;21,3;25;1;2860,0;0,121;-9,99;17,9
2024-06-07 00:00:29.795;00004;166,5;91,8;18,1;0,12;57,2;53,0;1;7,6;45;1;2730,0;0,04;-9,99;16,0
2024-06-07 00:00:29.299;00005;165,0;92,8;47,77;2,4;56,4;53,4;1;14,7;25;1;913,0;0,019;-9,99;7,6
2024-06-07 00:00:46.640;00008;108,0;90,9;-13,72;0,07;32,9;159,5;1;9,8;15;1;13558,0;0,044;45,51;28,0
2024-06-07 00:00:56.221;0000A;108,0;85,6;19,85;0,37;37,9;80,2;1;16,2;25;1;4648,0;0,046;-9,99;19,8
2024-06-07 00:01:07.435;0000B;151,5;83,4;20,92;0,86;57,1;97,0;1;19,8;25;1;1191,0;0,237;-9,99;10,9
2024-06-07 00:01:12.843;0000C;124,5;87,2;-6,41;6,31;45,9;115,8;1;23,3;13;1;876,0;0,045;-9,99;5,9
2024-06-07 00:01:18.691;0000D;153,0;90,6;-27,61;0,04;54,3;114,4;1;12,3;42;1;10482,0;0,206;22,16;25,8
2024-06-07 00:01:18.664;0000E;162,0;95,9;-27,31;0,44;54,3;114,4;1;13,5;15;1;1518,0;0,204;-9,99;9,4
2024-06-07 00:01:18.712;0000F;147,0;87,3;-27,86;0,27;54,1;114,4;1;12,5;24;1;1648,0;0,205;-9,99;10,3
2024-06-07 00:01:27.658;0000H;124,5;81,8;-1,23;3,22;49,4;122,4;1;27,8;23;1;743,0;0,147;-9,99;5,0
2024-06-07 00:01:44.101;0000I;129,0;85,8;8,37;2,94;48,8;53,1;1;11,8;54;1;1512,0;0,072;-9,99;11,9
2024-06-07 00:01:59.218;0000K;156,0;90,1;1,51;0,36;55,3;102,9;1;12,0;15;1;2955,0;0,076;-9,99;18,1
2024-06-07 00:02:14.168;0000M;283,5;85,3;11,3;0,15;73,7;207,3;1;5,0;35;1;2549,0;0,195;-9,99;15,5
2024-06-07 00:02:43.104;0000O;189,0;94,2;56,97;0,93;60,8;77,3;1;15,3;51;1;2242,0;0,036;-9,99;15,2
2024-06-07 00:02:43.253;0000P;139,5;89,0;-25,82;2,09;50,8;127,4;1;20,1;14;1;1513,0;0,049;-9,99;10,7
2024-06-07 00:02:45.581;0000Q;178,5;86,6;27,1;7,06;61,7;187,8;1;39,1;23;1;688,0;0,091;-9,99;4,8
2024-06-07 00:02:51.653;0000R;124,5;88,8;-16,45;0,02;44,9;127,1;1;11,9;25;1;13248,0;0,115;28,08;27,1
2024-06-07 00:02:51.696;0000S;133,5;95,0;-16,2;0,43;45,0;127,0;1;14,4;25;1;1871,0;0,111;-9,99;11,3
2024-06-07 00:02:51.664;0000T;115,5;82,3;-16,35;0,45;44,9;127,0;1;12,2;52;1;2087,0;0,116;-9,99;12,3
2024-06-07 00:02:51.651;0000U;127,5;90,9;-16,6;0,39;44,9;127,0;1;13,6;25;1;1906,0;0,121;-9,99;11,4
2024-06-07 00:02:51.651;0000V;118,5;84,5;-16,95;0,5;44,9;127,1;1;14,3;25;1;1978,0;0,111;-9,99;11,7
2024-06-07 00:03:01.920;0000W;213,0;176,2;-8,82;4,36;34,7;110,0;1;37,1;15;1;696,0;0,039;-9,99;4,3
2024-06-07 00:03:07.179;0000X;294,0;94,3;38,17;0,31;72,5;339,5;1;10,6;45;1;2167,0;0,112;-9,99;13,8
2024-06-07 00:03:13.722;0000Y;141,0;82,2;26,9;0,1;54,8;86,2;1;16,1;25;1;2825,0;0,156;-9,99;19,1
2024-06-07 00:03:13.858;0000Z;142,5;84,3;26,35;2,13;54,2;86,2;1;30,1;25;1;748,0;0,14;-9,99;7,1
2024-06-07 00:03:24.826;00011;121,5;83,3;-11,37;4,4;47,1;64,3;1;19,7;52;1;820,0;0,043;-9,99;6,1
2024-06-07 00:03:24.826;00012;121,5;83,3;-11,39;4,41;47,1;64,3;1;19,7;25;1;819,0;0,043;-9,99;6,0
2024-06-07 00:03:33.656;00013;126,0;72,1;-35,44;3,01;55,6;161,8;1;24,8;52;1;1106,0;0,05;-9,99;7,5
2024-06-07 00:03:45.534;00014;93,0;87,4;-3,04;0,57;20,1;158,2;1;10,9;51;1;2057,0;0,113;-9,99;15,5
2024-06-07 00:04:16.221;00016;94,5;88,2;-5,58;0,79;21,2;135,0;1;18,1;25;1;1614,0;0,116;-9,99;14,2
2024-06-07 00:04:24.370;00017;66,0;51,3;-52,42;0,91;39,1;205,8;3;38,5;54;1;1173,0;0,163;-9,99;10,2
2024-06-07 00:04:24.370;00017;66,0;55,6;-52,42;0,91;32,8;104,7;3;24,8;32;1;1173,0;0,163;-9,99;10,2
2024-06-07 00:04:24.370;00017;306,0;68,3;-52,42;0,91;78,4;98,5;3;25,3;31;1;1173,0;0,163;-9,99;10,2
2024-06-07 00:04:26.565;00018;91,5;91,0;-5,42;0,13;6,3;142,4;1;11,8;15;1;12546,0;0,034;34,17;28,1
2024-06-07 00:04:45.374;00019;157,5;78,9;19,92;1,5;60,5;14,8;1;15,7;54;1;1151,0;0,095;-9,99;7,9
2024-06-07 00:05:03.947;0001B;82,5;71,6;17,89;0,38;30,0;35,4;1;9,7;15;1;2209,0;0,097;-9,99;12,3
2024-06-07 00:05:03.936;0001C;91,5;79,4;17,63;0,46;30,0;35,4;1;11,3;52;1;2282,0;0,102;-9,99;12,9
2024-06-07 00:05:03.955;0001D;79,5;71,4;17,38;0,4;26,3;339,6;2;37,3;13;1;2120,0;0,096;-9,99;12,7
2024-06-07 00:05:03.955;0001D;319,5;104,4;17,38;0,4;72,3;269,1;2;34,4;53;1;2120,0;0,096;-9,99;12,7
2024-06-07 00:05:03.957;0001E;94,5;82,0;17,05;0,48;30,1;35,4;1;9,3;15;1;2338,0;0,096;-9,99;13,3
2024-06-07 00:05:12.800;0001F;154,5;96,8;-72,77;1,39;51,7;233,5;1;25,0;25;1;1671,0;0,035;-9,99;12,9
2024-06-07 00:05:23.856;0001G;99,0;87,6;-2,4;2,08;28,0;188,9;1;16,9;51;1;899,0;0,094;-9,99;9,4
2024-06-07 00:05:27.722;0001H;186,0;80,5;1,32;7,48;65,1;94,0;1;35,2;24;1;647,0;0,197;-9,99;6,2
2024-06-07 00:05:40.320;0001I;792,0;101,8;-15,05;1,2;86,1;196,1;1;30,1;15;1;1058,0;0,079;-9,99;7,0
2024-06-07 00:05:49.552;0001J;129,0;87,1;18,0;4,68;48,0;205,0;1;30,7;25;1;875,0;0,097;-9,99;6,7
2024-06-07 00:05:50.051;0001K;97,5;91,5;-14,16;0,36;20,4;208,3;1;13,1;25;1;3109,0;0,075;-9,99;19,5
2024-06-07 00:05:58.067;0001L;151,5;88,5;36,85;1,15;54,8;219,5;1;24,9;25;1;1234,0;0,16;-9,99;10,6
2024-06-07 00:06:01.256;0001M;147,0;88,9;24,16;0,76;53,3;228,2;1;25,0;25;1;1637,0;0,131;-9,99;13,9
2024-06-07 00:06:17.530;0001O;130,5;90,3;-16,38;2,97;46,7;135,1;1;35,1;25;1;1176,0;0,066;-9,99;9,3
2024-06-07 00:06:23.174;0001P;99,0;74,5;-7,8;2,29;41,5;186,9;1;20,1;51;1;934,0;0,085;-9,99;6,7
2024-06-07 00:06:27.925;0001Q;361,5;77,9;-7,19;1,85;79,1;168,1;1;27,1;32;1;1224,0;0,11;-9,99;9,9
2024-06-07 00:06:29.373;0001R;87,0;71,5;5,22;1,64;35,0;201,1;2;26,7;25;1;849,0;0,134;-9,99;7,3
2024-06-07 00:06:29.373;0001R;327,0;87,5;5,22;1,64;75,9;265,5;2;20,9;53;1;849,0;0,134;-9,99;7,3
2024-06-07 00:06:29.373;0001S;87,0;71,5;5,22;1,64;35,0;201,1;2;26,7;25;1;849,0;0,134;-9,99;6,8
2024-06-07 00:06:29.373;0001S;327,0;87,4;5,22;1,64;75,9;265,5;2;20,9;35;1;849,0;0,134;-9,99;6,8
2024-06-07 00:06:43.363;0001U;331,5;89,8;-7,96;2,67;75,7;29,4;1;15,3;25;1;923,0;0,099;-9,99;6,9
2024-06-07 00:07:12.406;0001X;168,0;110,7;-92,5;2,32;49,3;163,3;1;35,4;32;1;769,0;0,038;-9,99;6,0
2024-06-07 00:07:22.544;0001Y;150,0;78,9;10,39;0,71;58,9;128,5;1;7,0;52;1;1452,0;0,078;-9,99;10,2
2024-06-07 00:07:28.120;0001Z;199,5;73,0;-36,5;0,08;69,4;169,2;1;19,2;25;1;4597,0;0,069;-9,99;19,7
2024-06-07 00:07:28.120;00020;199,5;73,0;-36,49;0,08;69,4;169,2;1;19,2;25;1;4597,0;0,069;-9,99;19,7
2024-06-07 00:07:28.109;00022;193,5;69,8;-36,94;3,6;69,7;169,6;1;39,8;25;1;801,0;0,062;-9,99;5,0
2024-06-07 00:07:28.142;00023;208,5;68,5;-35,81;3,76;71,7;196,2;1;32,7;24;1;742,0;0,061;-9,99;4,4
2024-06-07 00:07:36.573;00024;121,5;85,8;3,39;0,98;45,4;139,0;1;12,7;52;1;2060,0;0,101;-9,99;12,9
2024-06-07 00:07:38.998;00025;99,0;78,2;2,91;0,48;38,1;350,7;1;6,6;15;1;1808,0;0,201;-9,99;12,0
2024-06-07 00:07:41.680;00026;121,5;90,4;-20,28;1,41;42,3;92,3;1;15,3;25;1;2028,0;0,049;-9,99;16,7
2024-06-07 00:08:13.965;00028;199,5;95,0;37,07;4,7;62,3;182,8;1;37,2;25;1;730,0;0,12;-9,99;5,6
2024-06-07 00:08:15.798;00029;153,0;97,5;-26,78;4,79;50,9;186,8;1;25,7;25;1;658,0;0,058;-9,99;3,1
2024-06-07 00:08:16.138;0002A;154,5;97,2;-37,94;2,46;51,6;186,0;1;15,8;51;1;785,0;0,051;-9,99;6,1
2024-06-07 00:08:16.138;0002B;154,5;97,2;-37,94;2,46;51,6;186,0;1;15,8;51;1;785,0;0,051;-9,99;6,2
2024-06-07 00:08:16.643;0002C;156,0;95,3;-57,29;0,57;52,9;185,5;1;13,5;51;1;1520,0;0,131;-9,99;10,7
2024-06-07 00:08:22.389;0002D;175,5;82,2;-2,33;0,74;62,8;224,9;1;19,5;54;1;1390,0;0,243;-9,99;10,8
2024-06-07 00:08:22.389;0002E;175,5;82,2;-2,32;0,74;62,8;224,9;1;19,5;45;1;1390,0;0,243;-9,99;10,9
2024-06-07 00:08:40.549;0002G;130,5;86,5;30,83;0,3;48,9;210,3;2;28,2;52;1;2730,0;0,13;-9,99;15,8
2024-06-07 00:08:40.549;0002G;370,5;81,6;30,83;0,3;78,9;24,6;2;29,0;53;1;2730,0;0,13;-9,99;15,8
2024-06-07 00:08:41.685;0002H;268,5;97,1;-79,76;0,24;69,9;259,2;1;15,0;35;1;2043,0;0,073;11,27;13,9
2024-06-07 00:08:41.682;0002I;259,5;83,1;-80,75;9,43;72,4;257,9;1;19,1;23;1;518,0;0,051;-9,99;2,2
2024-06-07 00:08:47.498;0002K;102,0;89,4;5,9;0,78;29,0;214,5;1;14,7;15;1;3171,0;0,071;-9,99;18,5
2024-06-07 00:08:58.502;0002L;117,0;78,1;-5,87;1,85;48,5;169,4;1;31,1;25;1;1034,0;0,132;-9,99;6,8
2024-06-07 00:08:58.502;0002M;117,0;78,1;-5,87;1,85;48,5;169,4;1;31,1;25;1;1035,0;0,132;-9,99;6,3
2024-06-07 00:09:04.539;0002N;124,5;79,6;3,22;2,0;50,7;174,4;1;28,5;25;1;1226,0;0,068;-9,99;9,5
2024-06-07 00:09:12.243;0002O;115,5;93,5;0,23;6,34;36,2;119,7;1;37,5;13;1;752,0;0,089;-9,99;5,5
2024-06-07 00:09:12.235;0002P;100,5;81,4;-9,63;4,91;36,2;120,4;1;37,0;25;1;717,0;0,138;-9,99;5,4
2024-06-07 00:09:36.957;0002R;133,5;93,3;6,03;2,08;46,1;101,3;1;12,0;52;1;2128,0;0,034;-9,99;17,0
2024-06-07 00:09:58.550;0002T;109,5;94,0;-10,48;0,16;31,1;89,3;1;11,0;25;1;2403,0;0,15;-9,99;13,7
2024-06-07 00:09:59.656;0002V;112,5;85,7;22,08;3,58;40,7;164,0;3;29,9;45;1;1377,0;0,071;-9,99;8,3
2024-06-07 00:09:59.656;0002V;112,5;90,0;22,08;3,58;37,2;253,8;3;24,1;35;1;1377,0;0,071;-9,99;8,3
2024-06-07 00:09:59.656;0002V;832,5;108,5;22,08;3,58;86,2;101,3;3;36,8;23;1;1377,0;0,071;-9,99;8,3
2024-06-07 00:09:59.762;0002W;207,0;89,3;23,08;0,45;65,3;204,7;1;10,2;52;1;2293,0;0,071;-9,99;14,1
2024-06-07 00:10:17.526;0002Z;85,5;78,4;-10,3;4,8;23,7;152,9;1;14,0;25;1;519,0;0,278;-9,99;2,5
2024-06-07 00:10:56.662;00032;295,5;79,4;-41,44;0,24;75,7;103,4;1;17,0;25;1;2060,0;0,191;7,83;14,1
2024-06-07 00:11:07.696;00034;121,5;85,6;12,99;0,28;45,6;144,0;1;5,4;15;1;4107,0;0,054;-9,99;19,5
2024-06-07 00:11:46.958;00036;297,0;83,2;6,5;0,03;75,0;113,3;1;5,6;45;1;5219,0;0,119;-9,99;19,7
2024-06-07 00:11:46.954;00037;291,0;78,2;4,93;1,16;75,7;113,2;1;13,1;52;1;769,0;0,11;-9,99;6,4
2024-06-07 00:12:07.389;0003B;97,5;86,6;-2,96;0,6;27,6;137,0;1;17,4;15;1;1852,0;0,12;-9,99;13,9
2024-06-07 00:12:22.781;0003D;105,0;92,5;3,82;0,74;28,5;65,1;1;15,6;51;1;2633,0;0,067;-9,99;14,6
2024-06-07 00:12:22.781;0003E;90,0;79,3;4,01;0,76;28,5;65,2;1;14,6;15;1;2630,0;0,069;-9,99;14,4
2024-06-07 00:12:27.602;0003F;102,0;85,2;13,39;3,94;33,6;207,9;1;22,2;14;1;860,0;0,134;-9,99;8,2
2024-06-07 00:12:34.182;0003G;178,5;88,6;-46,47;2,26;60,9;139,1;1;35,4;25;1;1385,0;0,083;-9,99;10,8
2024-06-07 00:12:37.589;0003H;120,0;90,7;-34,64;0,95;41,2;193,0;1;7,8;32;1;2152,0;0,06;-9,99;14,4
2024-06-07 00:12:40.120;0003K;142,5;80,4;8,65;0,1;56,2;152,6;1;15,1;14;1;2922,0;0,211;-9,99;15,1
2024-06-07 00:12:40.157;0003N;151,5;86,9;3,42;4,57;55,5;152,2;1;34,4;14;1;558,0;0,21;-9,99;1,7
