2024-06-29 00:00:31.373;00001;97,5;95,2;-34,2;1,07;12,6;195,2;2;27,7;24;1;2919,0;0,071;-9,99;19,3
2024-06-29 00:00:31.373;00001;97,5;87,5;-34,2;1,07;26,4;119,3;2;22,4;14;1;2919,0;0,071;-9,99;19,3
2024-06-29 00:00:36.258;00003;147,0;83,0;-31,05;1,39;56,2;137,9;1;18,3;25;1;1805,0;0,194;-9,99;12,4
2024-06-29 00:00:45.667;00004;175,5;85,3;-11,59;7,28;61,6;126,8;1;30,3;35;1;888,0;0,152;-9,99;4,8
2024-06-29 00:01:32.446;00008;85,5;83,1;-3,27;0,4;13,6;199,4;3;21,5;52;1;5096,0;0,119;19,76;20,4
2024-06-29 00:01:32.446;00008;85,5;70,7;-3,27;0,4;34,4;247,8;3;30,7;31;1;5096,0;0,119;19,76;20,4
2024-06-29 00:01:32.446;00008;325,5;94,7;-3,27;0,4;74,5;134,9;3;32,8;35;1;5096,0;0,119;19,76;20,4
2024-06-29 00:01:50.469;00009;126,0;93,3;19,15;0,05;42,6;89,4;1;19,5;15;1;9797,0;0,099;-9,99;26,7
2024-06-29 00:01:50.467;0000A;124,5;92,4;19,48;1,1;42,4;89,7;1;24,9;25;1;1348,0;0,098;-9,99;9,7
2024-06-29 00:01:50.474;0000B;132,0;97,7;20,0;0,76;42,7;89,5;1;19,6;15;1;1768,0;0,101;-9,99;12,2
2024-06-29 00:02:44.760;0000C;258,0;93,0;6,17;3,33;69,9;255,4;1;20,5;45;1;1317,0;0,05;-9,99;9,9
2024-06-29 00:03:03.190;0000D;133,5;79,0;1,52;3,7;54,2;189,5;1;37,5;53;1;1506,0;0,046;-9,99;8,5
2024-06-29 00:03:06.573;0000E;156,0;89,9;14,38;1,04;55,4;248,6;1;6,3;24;1;2588,0;0,159;-9,99;14,5
2024-06-29 00:03:19.744;0000L;195,0;81,4;-21,92;1,95;66,1;143,9;1;28,0;25;1;1290,0;0,18;-9,99;7,9
2024-06-29 00:03:44.061;0000M;123,0;87,3;29,43;0,4;45,1;238,9;1;15,5;42;1;3646,0;0,095;-9,99;19,0
2024-06-29 00:04:34.467;0000Q;112,5;87,8;25,02;0,25;39,0;243,4;1;14,3;32;1;6273,0;0,074;16,88;21,7
2024-06-29 00:04:34.472;0000R;115,5;110,3;27,03;10,01;17,4;62,1;1;37,2;14;1;1303,0;0,056;-9,99;7,6
2024-06-29 00:04:57.037;0000T;126,0;98,1;11,35;0,72;39,2;92,4;1;12,8;15;1;4584,0;0,033;-9,99;20,0
2024-06-29 00:06:45.936;0000X;94,5;87,7;-25,86;2,38;22,0;136,7;1;21,5;23;1;1744,0;0,105;-9,99;14,9
2024-06-29 00:06:48.550;0000Y;145,5;86,5;-15,0;2,32;54,1;208,3;1;35,5;52;1;1593,0;0,131;-9,99;8,9
2024-06-29 00:07:42.910;00012;130,5;83,5;-21,2;3,71;50,7;101,3;1;34,2;14;1;1462,0;0,099;-9,99;10,1
2024-06-29 00:08:13.048;00015;136,5;90,2;-47,5;5,11;49,1;93,2;1;39,8;31;1;716,0;0,268;-9,99;4,6
