24/06/2024;0:00:06.021;00000;144,0;81,3;38,43;3,99;56,2;112,6;1;35,6;42;1;1409,0;0,167;-9,99;8,2
24/06/2024;0:00:15.603;00002;108,0;87,5;13,79;1,56;36,1;176,3;1;14,9;25;1;4418,0;0,075;-9,99;16,7
24/06/2024;0:01:01.512;00005;157,5;93,2;29,24;1,04;54,3;7,5;1;17,1;45;1;4579,0;0,046;-9,99;17,1
24/06/2024;0:01:26.506;00006;94,5;79,4;8,05;0,6;33,1;33,1;1;9,3;45;1;4478,0;0,21;-9,99;15,6
24/06/2024;0:01:42.526;0000A;268,5;77,8;15,55;2,15;74,3;188,8;1;34,2;31;1;1564,0;0,112;-9,99;6,6
24/06/2024;0:01:42.526;0000B;268,5;77,8;15,56;2,15;74,3;188,8;1;34,1;31;1;1563,0;0,112;-9,99;6,7
24/06/2024;0:02:23.765;0000C;94,5;87,2;11,38;2,94;22,8;180,2;1;23,7;53;1;2727,0;0,067;-9,99;15,0
24/06/2024;0:03:18.789;0000E;121,5;96,5;-15,41;3,31;37,7;47,7;1;36,5;13;1;3096,0;0,016;-9,99;16,5
24/06/2024;0:03:24.942;0000F;150,0;79,3;11,03;0,72;58,7;179,1;1;20,3;31;1;3008,0;0,182;-9,99;13,0
24/06/2024;0:03:26.245;0000G;192,0;79,3;28,12;0,37;66,4;166,9;2;23,4;25;1;3961,0;0,12;-9,99;15,5
24/06/2024;0:03:26.245;0000G;192,0;79,5;28,12;0,37;66,3;195,0;2;28,1;24;1;3961,0;0,12;-9,99;15,5
24/06/2024;0:03:35.986;0000H;204,0;92,9;3,43;4,94;63,7;163,4;1;26,7;14;1;1614,0;0,04;-9,99;7,6
24/06/2024;0:03:47.034;0000J;121,5;99,3;10,86;0,66;35,5;89,8;1;12,8;23;1;2004,0;0,259;-9,99;8,9
24/06/2024;0:03:46.970;0000K;111,0;90,7;10,47;0,46;35,5;89,6;1;14,5;15;1;2324,0;0,254;-9,99;10,1
24/06/2024;0:04:06.979;0000N;111,0;86,6;32,42;3,55;39,0;88,6;1;27,8;31;1;3311,0;0,047;-9,99;16,6
24/06/2024;0:05:18.163;0000Q;184,5;92,8;14,83;0,11;60,5;141,8;1;15,5;25;1;8903,0;0,06;-9,99;23,3
24/06/2024;0:05:18.165;0000R;187,5;135,8;14,75;4,82;44,2;172,4;1;33,3;23;1;1503,0;0,058;-9,99;8,4
24/06/2024;0:05:21.139;0000S;99,0;95,8;40,01;0,31;14,7;179,2;2;25,3;31;1;5640,0;0,15;-9,99;20,7
24/06/2024;0:05:21.139;0000S;99,0;84,8;40,01;0,31;31,3;120,2;2;18,6;23;1;5640,0;0,15;-9,99;20,7
24/06/2024;0:05:34.310;0000V;105,0;84,0;22,42;2,64;37,1;202,6;1;21,7;23;1;2347,0;0,094;-9,99;11,8
24/06/2024;0:06:25.619;0000Y;192,0;190,6;9,62;6,8;7,0;214,1;1;36,2;25;1;1145,0;0,09;-9,99;6,2
24/06/2024;0:06:34.269;0000Z;114,0;91,1;7,07;0,05;37,3;170,7;1;12,7;15;1;14351,0;0,09;27,57;23,0
24/06/2024;0:06:34.269;00010;117,0;93,9;7,76;1,96;36,9;170,4;1;18,6;51;1;2337,0;0,084;-9,99;10,5
24/06/2024;0:06:46.883;00011;417,0;112,9;19,26;4,99;76,1;177,8;1;33,5;13;1;1375,0;0,191;-9,99;7,1
24/06/2024;0:07:46.718;00015;114,0;89,9;12,58;3,11;38,3;94,3;1;25,8;23;1;3437,0;0,047;-9,99;16,5
24/06/2024;0:08:15.091;00017;157,5;86,1;-5,43;0,9;57,4;194,6;1;13,1;52;1;3441,0;0,109;-9,99;13,7
24/06/2024;0:08:25.875;00019;157,5;81,8;30,78;0,31;59,3;114,6;1;13,1;52;1;5033,0;0,099;-9,99;17,8
24/06/2024;0:09:31.685;0001C;99,0;90,9;-5,69;3,82;23,5;359,6;1;29,8;31;1;1916,0;0,093;-9,99;14,6
24/06/2024;0:09:47.712;0001D;210,0;70,1;-14,99;2,18;71,4;124,2;1;24,2;13;1;2117,0;0,139;-9,99;10,1
24/06/2024;0:09:47.712;0001E;210,0;70,1;-15,0;2,18;71,4;124,2;1;24,3;31;1;2116,0;0,139;-9,99;10,1
24/06/2024;0:09:56.746;0001F;159,0;106,4;26,68;0,53;48,5;186,8;3;26,0;51;1;4930,0;0,082;-9,99;17,9
24/06/2024;0:09:56.746;0001F;159,0;72,2;26,68;0,53;63,6;251,4;3;39,5;45;1;4930,0;0,082;-9,99;17,9
24/06/2024;0:09:56.746;0001F;159,0;89,4;26,68;0,53;56,4;154,6;3;20,4;23;1;4930,0;0,082;-9,99;17,9
24/06/2024;0:10:13.491;0001I;114,0;80,2;21,79;1,48;45,7;95,9;1;18,3;25;1;3020,0;0,059;-9,99;14,2
24/06/2024;0:10:14.285;0001K;285,0;85,4;-34,18;0,51;73,8;175,1;1;21,8;51;1;3259,0;0,144;-9,99;14,3
24/06/2024;0:11:34.202;0001N;127,5;81,0;-14,74;2,76;51,0;219,7;2;35,7;25;1;2224,0;0,196;-9,99;11,4
24/06/2024;0:11:34.202;0001N;607,5;117,0;-14,74;2,76;81,6;17,2;2;28,9;41;1;2224,0;0,196;-9,99;11,4
24/06/2024;0:11:45.323;0001P;166,5;79,9;5,08;2,26;62,0;215,3;1;23,0;25;1;1763,0;0,121;-9,99;8,8
24/06/2024;0:12:33.547;0001Q;123,0;89,3;4,45;0,04;43,9;24,5;1;12,7;25;1;13026,0;0,192;15,83;24,0
24/06/2024;0:12:33.523;0001R;114,0;83,0;4,64;1,34;43,6;24,8;1;20,8;13;1;2080,0;0,191;-9,99;8,9
24/06/2024;0:12:33.483;0001S;126,0;96,0;3,62;1,85;40,7;346,2;2;32,5;14;1;1899,0;0,196;-9,99;8,6
24/06/2024;0:12:33.483;0001S;126,0;91,8;3,62;1,85;43,6;24,8;2;28,1;13;1;1899,0;0,196;-9,99;8,6
24/06/2024;0:12:33.600;0001T;117,0;85,4;4,32;1,63;43,5;24,8;1;23,2;31;1;2072,0;0,183;-9,99;8,8
24/06/2024;0:12:33.490;0001U;132,0;96,3;4,18;2,07;43,6;24,8;1;25,1;31;1;1757,0;0,198;-9,99;8,8
24/06/2024;0:13:07.858;0001X;135,0;83,4;-0,13;0,68;52,3;42,2;1;8,5;15;1;3451,0;0,119;-9,99;12,4
24/06/2024;0:13:07.861;0001Y;136,5;84,9;-0,58;1,3;52,0;42,2;1;8,9;23;1;2509,0;0,116;-9,99;11,3
24/06/2024;0:13:28.085;0001Z;121,5;91,6;6,81;0,63;41,5;223,1;1;15,6;25;1;3982,0;0,092;-9,99;17,3
24/06/2024;0:13:53.346;00023;162,0;78,6;14,83;1,27;61,6;161,8;1;16,6;41;1;2925,0;0,051;-9,99;13,8
24/06/2024;0:13:53.346;00024;162,0;78,6;14,83;1,27;61,6;161,8;1;16,6;14;1;2924,0;0,052;-9,99;13,4
