2024-12-28 00:00:08.843;00000;219,0;190,2;51,31;6,99;30,2;284,1;1;32,0;14;1;1049,0;0,031;-9,99;6,6
2024-12-28 00:00:15.459;00001;295,5;66,1;45,82;2,11;78,4;153,1;1;22,0;35;1;1963,0;0,095;-9,99;11,2
2024-12-28 00:00:41.606;00003;109,5;96,2;45,71;0,7;28,7;32,8;1;12,9;25;1;6361,0;0,038;-9,99;21,2
2024-12-28 00:00:49.040;00004;148,5;91,8;-3,54;3,17;52,3;136,2;1;33,6;15;1;1999,0;0,055;-9,99;10,6
2024-12-28 00:00:56.920;00006;96,0;90,3;23,46;1,54;19,9;50,1;1;22,0;52;1;2396,0;0,133;-9,99;13,5
2024-12-28 00:01:30.779;0000A;331,5;118,4;-52,11;5,19;70,5;220,5;1;24,4;14;1;916,0;0,126;-9,99;5,0
2024-12-28 00:01:33.131;0000B;183,0;93,1;17,3;2,2;60,1;88,0;1;19,5;15;1;2856,0;0,038;-9,99;14,5
2024-12-28 00:01:36.926;0000C;147,0;86,9;-59,41;8,23;54,3;158,5;1;34,8;41;1;1023,0;0,126;-9,99;5,4
2024-12-28 00:01:58.845;0000F;109,5;78,0;-4,95;4,55;44,9;263,6;1;36,2;25;1;937,0;0,246;-9,99;4,9
2024-12-28 00:02:01.686;0000G;139,5;87,0;-10,32;0,18;51,9;113,7;1;15,0;15;1;8606,0;0,045;-9,99;24,5
2024-12-28 00:02:01.686;0000H;133,5;81,3;-12,39;5,29;53,0;113,3;1;26,5;54;1;1327,0;0,015;-9,99;7,9
2024-12-28 00:02:03.432;0000J;129,0;107,7;-5,71;10,1;33,7;9,1;1;26,3;32;1;729,0;0,315;-9,99;5,3
2024-12-28 00:02:23.325;0000N;112,5;87,0;16,54;0,66;39,6;178,4;1;18,0;51;1;2614,0;0,19;-9,99;13,5
2024-12-28 00:02:31.557;0000O;367,5;101,5;-10,68;2,02;75,5;167,8;2;25,5;15;1;1333,0;0,21;-9,99;7,1
2024-12-28 00:02:31.557;0000O;127,5;86,5;-10,68;2,02;47,7;228,7;2;20,4;54;1;1333,0;0,21;-9,99;7,1
2024-12-28 00:02:31.914;0000P;109,5;83,7;9,88;2,44;40,5;188,4;1;22,2;14;1;1092,0;0,374;-9,99;7,0
2024-12-28 00:02:49.774;0000R;187,5;85,5;-38,29;0,55;63,6;163,2;1;24,0;52;1;4908,0;0,062;31,34;18,9
2024-12-28 00:03:04.077;0000V;139,5;85,5;23,69;2,01;52,7;112,0;1;14,6;25;1;1298,0;0,102;-9,99;7,2
2024-12-28 00:03:16.144;0000W;319,5;91,5;-19,9;0,3;74,7;263,4;1;13,3;35;1;4217,0;0,143;-9,99;19,3
2024-12-28 00:03:17.045;00010;139,5;87,8;1,34;0,19;51,5;176,3;1;16,5;15;1;4948,0;0,077;-9,99;18,3
2024-12-28 00:03:17.045;00011;138,0;87,0;1,53;0,52;51,4;176,3;1;17,8;51;1;3326,0;0,078;-9,99;16,6
2024-12-28 00:03:19.848;00012;117,0;99,3;27,67;0,67;32,2;102,3;1;18,5;52;1;8411,0;0,018;-9,99;23,8
2024-12-28 00:03:20.891;00013;132,0;88,1;25,29;0,76;48,6;357,0;2;20,5;35;1;3326,0;0,104;-9,99;15,8
2024-12-28 00:03:20.891;00013;132,0;83,7;25,29;0,76;51,1;68,1;2;25,7;45;1;3326,0;0,104;-9,99;15,8
2024-12-28 00:03:33.802;00016;108,0;81,1;12,08;2,66;41,6;32,2;1;16,4;14;1;1087,0;0,457;-9,99;5,4
2024-12-28 00:03:43.738;00019;162,0;83,0;30,3;0,81;59,8;104,0;1;18,6;51;1;2293,0;0,146;-9,99;12,2
2024-12-28 00:03:47.304;0001B;345,0;118,7;10,18;7,99;71,3;55,1;1;38,0;42;1;698,0;0,198;-9,99;3,6
2024-12-28 00:03:54.248;0001F;154,5;84,3;-15,32;0,09;57,5;136,5;1;15,6;25;1;10775,0;0,071;32,36;26,3
2024-12-28 00:03:54.248;0001G;160,5;89,8;-15,09;3,4;56,6;136,3;1;24,9;25;1;1815,0;0,069;-9,99;10,6
2024-12-28 00:03:54.250;0001H;148,5;118,9;-13,45;3,57;37,2;167,9;2;28,3;13;1;1521,0;0,07;-9,99;9,6
2024-12-28 00:03:54.250;0001H;148,5;84,3;-13,45;3,57;55,9;136,3;2;31,4;52;1;1521,0;0,07;-9,99;9,6
2024-12-28 00:03:54.248;0001I;157,5;85,9;-16,69;3,29;57,5;136,2;1;23,6;14;1;1579,0;0,05;-9,99;9,8
2024-12-28 00:03:57.678;0001J;151,5;86,7;-13,52;1,53;55,6;112,8;1;13,2;14;1;2801,0;0,079;-9,99;14,1
2024-12-28 00:04:13.090;0001M;139,5;84,1;12,56;2,05;53,4;81,0;1;26,0;52;1;1984,0;0,122;-9,99;11,5
2024-12-28 00:04:19.139;0001Q;118,5;87,2;-2,52;0,57;43,0;57,0;1;16,7;15;1;3827,0;0,122;-9,99;16,1
2024-12-28 00:04:19.944;0001S;141,0;85,5;19,91;1,23;53,2;144,3;1;13,7;15;1;3610,0;0,061;-9,99;16,9
2024-12-28 00:04:40.448;0001V;132,0;90,4;-18,02;3,85;47,2;215,2;1;27,0;45;1;1675,0;0,173;-9,99;9,6
