2024-08-21 00:01:16.125;00004;99,0;75,1;-9,01;3,84;41,0;146,0;1;21,8;41;1;1564,0;0,177;-9,99;8,7
2024-08-21 00:01:26.256;00005;129,0;89,3;31,18;0,22;46,6;187,6;1;11,0;23;1;6680,0;0,092;-9,99;22,5
2024-08-21 00:01:26.254;00006;130,5;88,3;32,28;3,47;47,9;187,3;1;26,8;23;1;1536,0;0,089;-9,99;9,1
2024-08-21 00:01:26.253;00007;138,0;92,4;37,5;7,12;48,4;188,2;1;37,6;23;1;1150,0;0,103;-9,99;7,1
2024-08-21 00:01:26.256;00008;120,0;78,4;30,55;10,1;49,6;188,5;1;33,2;32;1;943,0;0,081;-9,99;5,2
2024-08-21 00:01:26.254;00009;135,0;90,7;29,87;7,56;48,2;188,5;1;31,5;23;1;1342,0;0,077;-9,99;8,0
2024-08-21 00:01:43.405;0000B;106,5;98,4;-24,95;1,21;22,6;219,1;1;21,5;15;1;5061,0;0,024;-9,99;22,5
2024-08-21 00:01:57.306;0000C;102,0;95,3;-21,76;0,5;21,1;164,3;1;15,8;51;1;7157,0;0,033;-9,99;23,8
2024-08-21 00:02:06.397;0000E;100,5;84,4;23,98;0,25;33,1;116,0;1;15,6;13;1;7087,0;0,057;-9,99;23,6
2024-08-21 00:02:06.395;0000F;102,0;85,6;24,43;2,81;33,2;116,6;1;26,0;13;1;2152,0;0,057;-9,99;12,9
2024-08-21 00:02:37.958;0000H;147,0;74,5;5,75;3,12;60,1;29,8;1;19,2;24;1;2308,0;0,04;-9,99;11,6
2024-08-21 00:03:09.032;0000I;109,5;85,9;6,99;0,06;38,6;27,4;1;4,9;25;1;6344,0;0,165;-9,99;16,7
2024-08-21 00:03:08.997;0000J;100,5;79,0;7,07;3,41;38,5;26,9;1;25,0;14;1;1125,0;0,178;-9,99;5,5
2024-08-21 00:03:08.997;0000K;115,5;90,9;6,43;3,35;38,4;26,8;1;27,4;14;1;1141,0;0,166;-9,99;6,0
2024-08-21 00:03:09.011;0000L;343,5;90,2;7,27;3,44;76,3;277,8;2;35,8;15;1;1052,0;0,179;-9,99;6,1
2024-08-21 00:03:09.011;0000L;103,5;81,3;7,27;3,44;38,5;26,9;2;26,6;14;1;1052,0;0,179;-9,99;6,1
2024-08-21 00:03:55.894;0000N;121,5;89,1;32,57;3,79;43,2;167,8;1;32,0;25;1;2065,0;0,078;-9,99;10,9
2024-08-21 00:03:55.898;0000O;123,0;89,3;27,37;2,01;43,8;168,7;1;20,4;25;1;2826,0;0,044;-9,99;14,0
2024-08-21 00:04:37.877;0000R;154,5;87,0;24,69;0,58;56,3;208,5;1;22,0;25;1;3746,0;0,153;-9,99;16,2
2024-08-21 00:05:01.432;0000T;207,0;125,1;16,86;12,52;53,6;193,1;1;31,5;23;1;962,0;0,009;-9,99;4,0
2024-08-21 00:05:12.557;0000U;165,0;82,4;5,72;0,36;60,7;156,5;1;16,2;14;1;4157,0;0,108;-9,99;17,2
2024-08-21 00:05:18.990;0000V;178,5;115,5;28,36;0,93;50,3;182,3;2;29,7;25;1;2825,0;0,175;-9,99;14,3
2024-08-21 00:05:18.990;0000V;178,5;86,7;28,36;0,93;61,6;151,9;2;21,8;41;1;2825,0;0,175;-9,99;14,3
2024-08-21 00:06:55.267;0000X;172,5;93,3;24,15;5,4;57,9;158,1;1;23,4;41;1;1237,0;0,045;-9,99;6,3
2024-08-21 00:06:59.910;0000Y;373,5;78,2;24,63;2,39;79,5;0,3;1;16,6;24;1;1658,0;0,095;-9,99;8,9
2024-08-21 00:07:10.245;00010;159,0;84,7;9,82;3,22;58,4;207,1;1;30,1;52;1;1737,0;0,094;-9,99;9,5
2024-08-21 00:07:25.246;00011;141,0;87,3;16,61;4,13;52,2;190,5;1;12,9;53;1;1218,0;0,075;-9,99;6,7
2024-08-21 00:07:59.533;00013;171,0;87,5;35,61;2,84;59,9;133,7;1;31,1;14;1;1637,0;0,161;-9,99;11,2
2024-08-21 00:09:14.934;00015;123,0;74,5;-38,65;3,21;53,2;184,0;1;23,8;14;1;1519,0;0,211;-9,99;9,5
2024-08-21 00:10:29.606;0001A;105,0;85,8;-16,11;0,12;35,5;170,6;1;11,6;25;1;7765,0;0,142;14,13;22,2
2024-08-21 00:10:29.594;0001B;103,5;84,7;-16,38;1,06;35,4;170,8;1;16,4;52;1;2170,0;0,141;-9,99;10,8
2024-08-21 00:12:23.122;0001K;217,5;79,6;1,27;2,32;69,4;113,4;1;24,5;14;1;1558,0;0,145;-9,99;8,7
2024-08-21 00:12:30.552;0001M;148,5;88,0;-42,13;13,39;54,2;162,8;2;30,6;54;1;1133,0;0,049;-9,99;6,7
