27/11/2024;0:00:15.454;00001;150,0;142,6;-75,53;5,09;18,3;59,0;1;29,7;24;1;868,0;0,137;-9,99;4,4
27/11/2024;0:00:15.408;00002;141,0;88,1;-77,11;0,14;51,8;321,8;1;18,5;35;1;5423,0;0,157;-9,99;19,8
27/11/2024;0:00:24.350;00005;93,0;87,6;-5,74;1,4;19,8;122,4;1;22,4;52;1;2553,0;0,092;-9,99;13,1
27/11/2024;0:00:24.363;00006;130,5;95,2;-43,51;5,44;43,6;201,0;1;38,1;31;1;1867,0;0,034;-9,99;10,1
27/11/2024;0:00:43.462;00008;202,5;81,2;-41,61;3,33;67,2;3,5;2;31,7;41;1;1962,0;0,064;-9,99;10,2
27/11/2024;0:00:43.462;00008;202,5;72,4;-41,61;3,33;69,9;60,5;2;38,0;25;1;1962,0;0,064;-9,99;10,2
27/11/2024;0:00:52.770;0000A;97,5;49,8;-2,26;4,09;59,7;127,8;1;39,1;42;1;1535,0;0,073;-9,99;8,6
27/11/2024;0:00:53.243;0000B;111,0;80,4;6,48;0,97;44,0;323,1;1;13,6;52;1;2612,0;0,148;-9,99;13,1
27/11/2024;0:01:25.032;0000F;117,0;82,9;-4,8;0,33;45,2;29,3;1;14,6;15;1;2946,0;0,515;-9,99;14,1
27/11/2024;0:01:54.594;0000I;151,5;93,5;24,48;0,58;52,4;53,6;1;17,1;25;1;4349,0;0,075;-9,99;18,2
27/11/2024;0:01:57.398;0000K;288,0;75,5;-7,21;0,52;76,1;123,8;1;14,9;15;1;2195,0;0,325;2,71;13,9
27/11/2024;0:02:15.643;0000Q;117,0;88,1;-9,94;0,04;41,5;166,5;1;18,0;52;1;12906,0;0,129;26,5;25,3
27/11/2024;0:02:15.651;0000R;123,0;92,3;-10,5;1,31;41,8;166,4;1;21,3;25;1;2104,0;0,149;-9,99;12,2
27/11/2024;0:02:15.667;0000S;126,0;94,8;-9,4;1,39;41,6;166,4;1;23,8;52;1;2022,0;0,129;-9,99;11,4
