25/09/2024;0:01:09.813;00000;220,5;92,3;-7,58;6,77;66,2;306,7;1;33,8;14;1;1139,0;0,047;-9,99;4,2
25/09/2024;0:02:40.429;00002;94,5;83,8;13,7;0,05;27,7;192,6;1;17,2;25;1;10621,0;0,251;20,78;23,5
25/09/2024;0:02:40.429;00003;85,5;76,3;14,38;3,5;26,9;193,0;1;34,3;25;1;1696,0;0,146;-9,99;8,6
25/09/2024;0:02:40.427;00004;97,5;86,9;13,8;2,23;27,2;192,4;1;25,8;52;1;1768,0;0,149;-9,99;8,1
25/09/2024;0:03:48.058;00005;100,5;81,0;10,56;0,23;36,6;160,6;2;20,6;35;1;4854,0;0,191;15,08;18,5
25/09/2024;0:03:48.058;00005;100,5;82,7;10,56;0,23;34,9;259,5;2;23,5;25;1;4854,0;0,191;15,08;18,5
25/09/2024;0:03:48.051;00006;97,5;78,1;8,99;4,97;37,0;161,8;3;39,5;41;1;1249,0;0,108;-9,99;6,8
25/09/2024;0:03:48.051;00006;97,5;79,4;8,99;4,97;35,7;258,7;3;32,0;25;1;1249,0;0,108;-9,99;6,8
25/09/2024;0:03:48.051;00006;577,5;75,8;8,99;4,97;85,0;98,2;3;30,1;45;1;1249,0;0,108;-9,99;6,8
25/09/2024;0:03:48.043;00007;588,0;112,0;10,1;8,17;81,6;98,5;1;36,8;54;1;897,0;0,031;-9,99;5,8
25/09/2024;0:03:57.477;00008;124,5;77,4;-6,65;1,51;52,0;198,6;1;24,5;13;1;2642,0;0,101;-9,99;11,2
25/09/2024;0:06:20.667;0000D;93,0;88,7;-3,77;1,01;17,6;202,9;2;31,0;13;1;4804,0;0,157;-9,99;16,8
25/09/2024;0:06:20.667;0000D;93,0;83,9;-3,77;1,01;25,8;131,2;2;22,0;25;1;4804,0;0,157;-9,99;16,8
25/09/2024;0:06:48.914;0000I;129,0;82,6;-12,12;0,94;50,7;19,9;1;10,5;35;1;3126,0;0,189;-9,99;11,8
25/09/2024;0:07:19.909;0000K;135,0;105,9;8,19;1,07;38,7;177,9;3;25,9;24;1;3435,0;0,133;-9,99;12,1
25/09/2024;0:07:19.909;0000K;135,0;89,1;8,19;1,07;49,2;257,3;3;30,9;25;1;3435,0;0,133;-9,99;12,1
25/09/2024;0:07:19.909;0000K;135,0;73,5;8,19;1,07;57,5;103,3;3;37,2;13;1;3435,0;0,133;-9,99;12,1
25/09/2024;0:08:18.824;0000N;114,0;75,6;-11,33;4,74;48,8;175,6;1;36,8;14;1;1669,0;0,092;-9,99;7,6
25/09/2024;0:08:21.082;0000O;102,0;92,1;5,72;0,82;25,7;140,7;1;17,3;15;1;5223,0;0,046;-9,99;18,0
25/09/2024;0:09:17.893;0000P;151,5;84,4;-44,67;3,12;56,7;112,9;1;33,0;41;1;2176,0;0,094;-9,99;9,8
25/09/2024;0:10:30.229;0000S;138,0;87,6;11,53;0,77;51,1;225,2;1;31,6;52;1;2740,0;0,182;-9,99;14,5
