07/08/2024;0:01:04.613;00000;99,0;79,9;5,48;2,93;36,4;50,3;1;27,1;45;1;1366,0;0,107;-9,99;8,9
07/08/2024;0:01:05.691;00001;138,0;78,2;0,95;0,65;56,0;123,7;1;11,3;51;1;2505,0;0,116;-9,99;13,0
07/08/2024;0:01:09.470;00002;150,0;88,3;-13,77;0,17;54,5;21,8;1;9,4;25;1;4259,0;0,09;-9,99;17,4
07/08/2024;0:01:09.475;00003;148,5;87,8;-13,87;0,4;54,3;22,0;1;10,2;53;1;3358,0;0,077;-9,99;15,0
07/08/2024;0:01:41.296;00005;175,5;96,4;-19,61;2,03;57,4;188,4;2;32,4;51;1;1017,0;0,288;-9,99;7,1
07/08/2024;0:01:41.296;00005;175,5;78,2;-19,61;2,03;64,2;159,0;2;23,2;41;1;1017,0;0,288;-9,99;7,1
07/08/2024;0:01:49.998;00006;195,0;71,2;4,99;3,01;69,4;119,4;1;15,3;23;1;1026,0;0,08;-9,99;6,4
07/08/2024;0:03:03.792;00007;111,0;94,3;-23,78;2,65;32,1;147,3;1;22,2;24;1;1676,0;0,065;-9,99;10,6
07/08/2024;0:03:09.224;00008;109,5;83,2;9,51;1,24;40,8;153,7;1;10,9;45;1;1524,0;0,203;-9,99;9,3
07/08/2024;0:03:15.074;00009;87,0;75,6;-3,39;0,32;29,8;179,7;1;10,7;52;1;4070,0;0,237;-9,99;18,4
07/08/2024;0:03:19.750;0000A;601,5;99,2;35,17;2,4;83,2;150,4;1;24,4;15;1;1084,0;0,083;-9,99;6,8
07/08/2024;0:03:42.136;0000C;133,5;91,6;31,75;0,14;47,1;234,7;1;21,3;25;1;6031,0;0,076;21,13;22,3
07/08/2024;0:03:42.144;0000D;142,5;62,8;28,15;2,8;64,4;168,9;2;25,8;24;1;978,0;0,043;-9,99;6,7
07/08/2024;0:03:42.144;0000D;142,5;57,7;28,15;2,8;66,7;197,2;2;34,1;52;1;978,0;0,043;-9,99;6,7
07/08/2024;0:03:42.117;0000F;139,5;95,4;31,93;2,09;47,3;234,9;1;27,7;25;1;1010,0;0,07;-9,99;7,0
