2024-11-16 00:01:02.526;00001;117,0;93,5;7,62;2,81;37,3;252,6;2;35,9;42;1;1582,0;0,091;-9,99;8,3
2024-11-16 00:01:02.526;00001;117,0;110,5;7,62;2,81;19,4;41,5;2;30,8;41;1;1582,0;0,091;-9,99;8,3
2024-11-16 00:01:47.173;00003;360,0;80,3;-34,21;0,75;78,7;188,7;1;21,3;13;1;1927,0;0,079;-9,99;8,7
2024-11-16 00:02:08.707;00004;144,0;88,1;23,26;2,92;52,8;174,8;1;35,7;14;1;2380,0;0,084;-9,99;10,8
2024-11-16 00:02:37.798;00007;121,5;94,6;27,5;3,93;39,2;170,6;2;30,3;24;1;1685,0;0,094;-9,99;8,5
2024-11-16 00:02:37.798;00007;121,5;86,8;27,5;3,93;44,8;209,0;2;37,6;15;1;1685,0;0,094;-9,99;8,5
2024-11-16 00:02:52.286;00008;126,0;119,2;-0,8;2,31;19,1;71,1;2;34,8;32;1;1722,0;0,134;-9,99;9,3
2024-11-16 00:02:52.286;00008;126,0;82,3;-0,8;2,31;49,7;82,6;2;33,3;25;1;1722,0;0,134;-9,99;9,3
2024-11-16 00:03:23.130;0000A;145,5;80,8;-19,48;0,15;56,8;343,8;1;9,0;35;1;5160,0;0,056;-9,99;18,4
2024-11-16 00:03:46.304;0000D;120,0;87,1;-7,25;0,56;43,8;277,0;1;11,5;25;1;3198,0;0,26;-9,99;14,9
2024-11-16 00:03:46.288;0000E;118,5;85,7;-6,6;1,5;44,0;277,1;1;14,8;25;1;1880,0;0,269;-9,99;10,8
2024-11-16 00:04:30.194;0000F;108,0;71,3;-2,96;0,49;49,0;234,3;3;33,9;53;1;2632,0;0,331;18,22;13,1
2024-11-16 00:04:30.194;0000F;108,0;106,2;-2,96;0,49;10,7;93,1;3;29,8;24;1;2632,0;0,331;18,22;13,1
2024-11-16 00:04:30.194;0000F;108,0;84,2;-2,96;0,49;39,1;91,6;3;20,8;51;1;2632,0;0,331;18,22;13,1
2024-11-16 00:05:00.584;0000J;208,5;100,2;32,45;0,63;62,1;60,4;1;16,9;15;1;3658,0;0,104;-9,99;15,7
2024-11-16 00:05:31.416;0000N;199,5;87,1;0,34;1,17;64,9;88,6;1;18,1;32;1;2308,0;0,107;-9,99;12,6
2024-11-16 00:05:50.243;0000Q;94,5;80,4;-7,93;3,82;31,9;0,5;1;29,0;25;1;930,0;0,453;-9,99;4,2
2024-11-16 00:06:29.406;0000T;132,0;95,3;-14,45;6,29;44,2;212,8;1;32,6;35;1;1658,0;0,068;-9,99;8,1
2024-11-16 00:07:42.568;00010;94,5;88,2;-13,15;2,41;21,2;8,0;1;21,7;52;1;1690,0;0,272;-9,99;9,7
2024-11-16 00:07:42.589;00011;93,0;86,7;-15,52;9,34;21,4;12,5;1;39,3;25;1;998,0;0,254;-9,99;7,6
2024-11-16 00:07:45.291;00012;213,0;87,6;-44,3;2,52;66,6;124,6;1;13,3;14;1;1313,0;0,321;-9,99;7,9
2024-11-16 00:08:30.755;00015;93,0;88,1;-4,67;2,83;18,7;93,1;1;35,2;31;1;1589,0;0,214;-9,99;7,6
2024-11-16 00:08:37.848;00016;109,5;74,5;-2,82;6,53;47,5;114,7;1;37,5;25;1;1151,0;0,105;-9,99;7,5
2024-11-16 00:10:21.595;0001D;127,5;94,8;-44,6;0,03;42,3;178,0;1;14,4;25;1;26584,0;0,08;24,37;33,1
2024-11-16 00:10:21.595;0001E;118,5;87,9;-44,77;0,48;42,5;177,9;1;18,1;25;1;4092,0;0,083;-9,99;14,5
2024-11-16 00:10:21.595;0001F;130,5;97,0;-44,51;0,66;42,4;177,9;1;16,4;25;1;3753,0;0,079;-9,99;15,6
2024-11-16 00:11:35.344;0001H;150,0;89,3;-2,27;1,71;54,0;21,5;1;14,5;25;1;2298,0;0,106;-9,99;10,4
2024-11-16 00:13:40.478;0001J;112,5;88,3;26,61;2,0;38,6;262,7;1;20,7;25;1;2155,0;0,155;-9,99;11,3
2024-11-16 00:14:03.043;0001L;159,0;81,5;47,76;0,02;59,8;129,4;1;12,3;15;1;13795,0;0,105;-9,99;27,1
2024-11-16 00:14:03.045;0001M;150,0;76,5;47,84;0,87;59,9;129,2;1;15,2;14;1;2063,0;0,114;-9,99;10,8
