2024-04-28 00:00:09.504;00002;124,5;94,8;-0,59;3,36;40,8;153,1;1;22,2;24;1;1830,0;0,04;-9,99;11,8
2024-04-28 00:00:26.266;00005;157,5;116,9;-23,96;1,86;42,5;216,7;2;27,1;54;1;1509,0;0,117;-9,99;12,8
2024-04-28 00:00:26.266;00005;157,5;84,9;-23,96;1,86;58,0;98,0;2;27,9;25;1;1509,0;0,117;-9,99;12,8
2024-04-28 00:00:51.067;00006;147,0;82,8;-21,31;0,56;56,2;53,2;1;7,1;25;1;2851,0;0,065;-9,99;16,4
2024-04-28 00:00:57.035;00007;88,5;83,1;2,47;2,51;20,2;181,0;2;32,6;52;1;944,0;0,287;-9,99;9,3
2024-04-28 00:00:57.035;00007;88,5;73,3;2,47;2,51;34,3;233,3;2;36,4;23;1;944,0;0,287;-9,99;9,3
2024-04-28 00:01:07.712;0000B;109,5;73,9;24,43;1,66;47,9;15,4;1;16,9;35;1;1675,0;0,027;-9,99;11,3
2024-04-28 00:01:47.222;0000G;201,0;76,2;28,19;1,19;68,6;125,0;1;10,7;53;1;1035,0;0,29;-9,99;7,8
2024-04-28 00:01:50.614;0000H;255,0;123,5;-18,15;4,74;62,0;296,8;1;36,0;42;1;1063,0;0,09;-9,99;8,5
2024-04-28 00:01:58.610;0000J;151,5;117,7;17,31;3,97;39,5;223,8;2;34,2;31;1;2030,0;0,026;-9,99;17,4
2024-04-28 00:01:58.610;0000J;151,5;91,2;17,31;3,97;53,5;92,5;2;30,3;25;1;2030,0;0,026;-9,99;17,4
2024-04-28 00:02:25.005;0000L;154,5;91,5;-8,1;3,0;54,2;31,4;1;22,4;25;1;2113,0;0,043;-9,99;12,9
2024-04-28 00:02:28.718;0000M;171,0;89,9;10,59;3,13;58,9;69,3;1;31,7;53;1;1710,0;0,097;-9,99;12,2
2024-04-28 00:04:24.931;0000T;280,5;77,0;13,07;0,68;75,3;135,8;1;27,1;25;1;2228,0;0,094;-9,99;15,7
2024-04-28 00:04:32.862;0000U;288,0;116,5;-12,48;1,81;67,3;188,1;2;36,1;42;1;1099,0;0,039;-9,99;8,8
2024-04-28 00:04:32.862;0000U;288,0;71,6;-12,48;1,81;76,8;161,1;2;29,5;25;1;1099,0;0,039;-9,99;8,8
2024-04-28 00:04:42.594;0000V;199,5;86,9;-13,6;0,27;65,0;114,1;1;11,8;15;1;3973,0;0,061;35,24;20,2
2024-04-28 00:04:50.931;0000W;150,0;80,6;21,58;0,25;58,1;198,3;1;14,5;25;1;3459,0;0,108;-9,99;16,8
2024-04-28 00:05:42.986;0000Z;291,0;100,5;32,66;3,34;71,0;64,9;1;39,6;45;1;1560,0;0,051;-9,99;13,3
2024-04-28 00:05:59.634;00011;208,5;87,6;5,77;0,05;66,0;79,0;1;10,1;15;1;5077,0;0,187;-9,99;19,4
2024-04-28 00:05:59.613;00012;202,5;81,1;4,05;3,42;67,2;79,5;1;20,1;13;1;941,0;0,201;-9,99;7,8
2024-04-28 00:05:59.650;00013;217,5;85,4;4,89;3,78;67,8;79,6;1;26,4;31;1;871,0;0,181;-9,99;5,3
2024-04-28 00:06:06.614;00014;129,0;93,7;0,07;2,09;43,8;154,4;1;12,3;24;1;2023,0;0,038;-9,99;13,4
2024-04-28 00:06:30.976;00017;150,0;93,7;14,66;0,6;51,9;354,9;1;14,4;35;1;4356,0;0,042;-9,99;19,2
