19/11/2024;0:00:28.581;00001;130,5;83,9;-18,52;0,04;50,4;177,6;1;11,3;25;1;8873,0;0,116;22,41;24,4
19/11/2024;0:00:28.570;00002;136,5;87,2;-18,7;1,72;50,8;177,6;1;22,6;25;1;1363,0;0,116;-9,99;8,1
19/11/2024;0:00:28.557;00003;124,5;78,6;-18,05;2,05;51,3;177,6;1;21,1;25;1;1357,0;0,124;-9,99;8,5
19/11/2024;0:00:28.550;00004;139,5;89,3;-18,66;1,54;50,7;177,8;1;21,7;25;1;1327,0;0,122;-9,99;8,5
19/11/2024;0:00:28.581;00005;121,5;77,7;-18,69;2,11;50,7;178,0;1;25,8;25;1;1321,0;0,133;-9,99;7,3
19/11/2024;0:00:46.949;00007;136,5;96,1;-20,84;2,17;45,7;232,2;1;30,4;52;1;2527,0;0,037;-9,99;12,0
19/11/2024;0:00:48.795;00008;109,5;84,9;5,51;3,83;39,5;38,0;1;34,0;25;1;1067,0;0,192;-9,99;7,3
19/11/2024;0:01:21.696;0000A;183,0;82,0;-16,34;0,97;64,1;237,5;1;24,4;53;1;2474,0;0,128;-9,99;14,8
19/11/2024;0:01:22.946;0000C;108,0;91,3;23,78;0,27;32,6;11,7;1;7,5;25;1;5760,0;0,105;-9,99;21,6
19/11/2024;0:01:26.763;0000E;112,5;90,0;-22,52;1,87;37,2;185,1;1;26,4;25;1;2029,0;0,076;-9,99;11,4
19/11/2024;0:02:14.282;0000H;111,0;108,8;-1,6;2,0;11,6;77,0;2;37,1;14;1;1806,0;0,067;-9,99;9,4
19/11/2024;0:02:14.282;0000H;111,0;85,5;-1,6;2,0;40,0;86,6;2;29,2;15;1;1806,0;0,067;-9,99;9,4
19/11/2024;0:02:25.133;0000J;97,5;89,4;14,13;3,52;23,7;341,9;1;39,4;14;1;1222,0;0,112;-9,99;8,3
19/11/2024;0:02:26.690;0000K;139,5;92,0;17,45;0,04;49,2;61,6;1;16,7;25;1;12036,0;0,12;33,85;26,8
19/11/2024;0:02:26.686;0000L;130,5;86,4;17,17;1,34;49,0;61,4;1;20,3;52;1;1818,0;0,123;-9,99;10,2
19/11/2024;0:02:55.632;0000N;120,0;89,2;-9,73;2,12;42,4;207,5;1;17,4;32;1;1510,0;0,133;-9,99;10,3
19/11/2024;0:02:55.632;0000O;120,0;89,2;-9,73;2,12;42,4;207,5;1;17,2;23;1;1508,0;0,133;-9,99;9,2
19/11/2024;0:03:02.466;0000P;193,5;87,9;4,23;4,13;63,7;90,6;1;36,0;42;1;988,0;0,264;-9,99;8,2
19/11/2024;0:03:43.848;0000S;118,5;97,9;32,63;0,05;34,6;65,8;1;15,5;25;1;20733,0;0,042;-9,99;30,5
19/11/2024;0:03:43.846;0000T;124,5;102,8;32,35;0,99;34,7;66,0;1;16,8;15;1;3055,0;0,043;-9,99;14,2
19/11/2024;0:03:43.848;0000U;115,5;95,4;32,49;0,73;34,6;65,9;1;17,3;51;1;3289,0;0,045;-9,99;16,3
19/11/2024;0:03:51.699;0000V;126,0;85,2;-2,27;0,13;47,8;103,8;1;18,8;25;1;4914,0;0,123;26,21;19,5
19/11/2024;0:04:23.450;0000W;90,0;81,3;2,0;1,95;25,6;176,4;2;27,5;13;1;1306,0;0,284;-9,99;6,5
19/11/2024;0:04:23.450;0000W;90,0;72,5;2,0;1,95;36,5;224,6;2;35,7;32;1;1306,0;0,284;-9,99;6,5
19/11/2024;0:04:43.851;0000X;100,5;80,8;3,59;3,29;36,8;181,1;1;39,9;52;1;1373,0;0,251;-9,99;7,7
19/11/2024;0:04:59.082;0000Y;97,5;87,4;0,27;0,87;26,5;17,9;1;15,1;25;1;1905,0;0,169;-9,99;9,7
19/11/2024;0:05:35.098;00012;100,5;90,5;-6,76;7,0;25,9;275,7;1;29,8;14;1;872,0;0,097;-9,99;3,8
19/11/2024;0:05:38.373;00013;100,5;90,0;17,57;2,16;26,7;21,8;1;13,7;25;1;1662,0;0,178;-9,99;10,4
19/11/2024;0:05:39.694;00014;120,0;86,4;-9,12;0,73;44,3;157,3;1;20,4;15;1;2570,0;0,222;-9,99;13,0
19/11/2024;0:05:40.051;00015;96,0;93,5;-14,9;1,72;13,3;189,6;2;32,7;13;1;1454,0;0,19;-9,99;6,5
19/11/2024;0:05:40.051;00015;96,0;84,9;-14,9;1,72;28,0;120,0;2;31,2;14;1;1454,0;0,19;-9,99;6,5
19/11/2024;0:06:20.026;00017;124,5;96,7;-9,1;1,58;39,4;186,6;1;18,3;52;1;3363,0;0,038;-9,99;15,9
19/11/2024;0:06:39.728;0001B;157,5;87,9;14,59;0,67;56,7;291,1;1;7,8;45;1;1941,0;0,075;-9,99;11,0
19/11/2024;0:06:49.659;0001D;117,0;81,8;0,93;2,46;46,0;151,2;1;20,9;15;1;1661,0;0,138;-9,99;8,5
19/11/2024;0:07:23.122;0001H;169,5;78,2;-0,38;4,35;63,2;68,0;1;31,5;54;1;903,0;0,145;-9,99;5,8
19/11/2024;0:07:59.766;0001K;127,5;81,5;2,29;0,66;50,7;146,4;1;7,9;23;1;1496,0;0,098;-9,99;7,6
19/11/2024;0:07:59.766;0001L;127,5;81,5;2,28;0,66;50,7;146,4;1;7,9;23;1;1499,0;0,099;-9,99;7,3
19/11/2024;0:08:00.646;0001O;103,5;85,3;2,91;2,88;34,8;64,6;1;18,4;45;1;1615,0;0,137;-9,99;10,8
19/11/2024;0:08:12.227;0001Q;145,5;88,2;4,16;0,06;53,2;3,4;1;8,4;51;1;5911,0;0,126;19,02;19,6
19/11/2024;0:08:12.454;0001R;117,0;74,9;-12,13;1,94;50,6;226,9;3;31,1;13;1;1256,0;0,15;-9,99;8,4
19/11/2024;0:08:12.454;0001R;117,0;113,3;-12,13;1,94;14,6;112,5;3;37,2;24;1;1256,0;0,15;-9,99;8,4
19/11/2024;0:08:12.454;0001R;117,0;85,5;-12,13;1,94;43,4;98,8;3;22,9;13;1;1256,0;0,15;-9,99;8,4
19/11/2024;0:08:19.901;0001S;157,5;80,5;-2,66;0,64;59,9;137,1;1;19,1;52;1;2167,0;0,291;-9,99;11,7
19/11/2024;0:08:21.739;0001T;129,0;82,4;2,45;1,87;50,7;130,0;1;22,1;24;1;1486,0;0,097;-9,99;8,9
19/11/2024;0:08:25.734;0001U;174,0;91,3;12,68;0,32;59,0;285,1;1;11,3;25;1;2840,0;0,189;-9,99;15,1
19/11/2024;0:08:44.498;0001Y;106,5;86,1;-12,41;0,03;36,4;113,3;1;15,6;25;1;15364,0;0,156;29,97;27,1
19/11/2024;0:08:44.510;0001Z;115,5;93,8;-12,1;1,63;36,0;113,2;1;20,2;42;1;2420,0;0,146;-9,99;13,2
19/11/2024;0:08:44.482;00020;100,5;81,4;-12,05;1,08;36,2;113,4;1;20,2;24;1;2198,0;0,158;-9,99;11,5
19/11/2024;0:08:44.904;00021;147,0;93,4;28,05;2,95;51,1;5,6;1;26,3;23;1;2402,0;0,055;-9,99;12,5
19/11/2024;0:08:46.373;00022;160,5;88,1;-15,62;0,8;57,3;220,7;1;19,4;15;1;2029,0;0,201;-9,99;10,8
19/11/2024;0:08:56.506;00023;102,0;93,9;-8,0;4,16;23,2;164,3;3;37,8;23;1;2047,0;0,039;-9,99;12,2
19/11/2024;0:08:56.506;00023;102,0;88,4;-8,0;4,16;30,2;222,4;3;39,8;51;1;2047,0;0,039;-9,99;12,2
19/11/2024;0:08:56.506;00023;102,0;77,1;-8,0;4,16;41,2;276,9;3;35,2;25;1;2047,0;0,039;-9,99;12,2
19/11/2024;0:09:19.822;00027;90,0;86,0;9,9;0,28;17,2;94,0;1;17,5;25;1;5354,0;0,075;-9,99;19,8
19/11/2024;0:09:19.821;00028;99,0;94,6;10,05;0,39;17,2;94,1;1;17,8;25;1;5516,0;0,077;-9,99;18,4
19/11/2024;0:09:33.550;00029;120,0;98,0;30,78;0,91;35,5;99,0;1;18,4;15;1;4941,0;0,028;-9,99;19,3
19/11/2024;0:09:43.581;0002A;100,5;98,2;-14,1;3,48;12,5;253,5;2;37,3;23;1;2729,0;0,028;-9,99;13,5
19/11/2024;0:09:43.581;0002A;100,5;97,4;-14,1;3,48;14,4;106,2;2;36,8;25;1;2729,0;0,028;-9,99;13,5
19/11/2024;0:09:58.290;0002B;115,5;84,6;-0,81;1,14;43,3;169,8;1;11,5;25;1;3539,0;0,075;-9,99;15,5
19/11/2024;0:10:26.682;0002C;96,0;93,1;2,93;0,08;14,1;218,4;2;27,0;13;1;15371,0;0,096;27,89;24,8
19/11/2024;0:10:26.682;0002C;96,0;89,8;2,93;0,08;20,8;124,1;2;18,5;25;1;15371,0;0,096;27,89;24,8
19/11/2024;0:10:26.682;0002D;105,0;101,7;2,76;3,18;14,5;219,4;1;31,5;13;1;2313,0;0,078;-9,99;12,0
19/11/2024;0:10:26.683;0002E;87,0;84,3;3,86;3,71;14,5;219,1;1;32,3;13;1;2120,0;0,082;-9,99;11,6
19/11/2024;0:10:26.682;0002F;105,0;101,7;2,77;3,18;14,5;219,4;1;31,8;13;1;2312,0;0,078;-9,99;12,0
19/11/2024;0:10:35.600;0002H;256,5;82,2;15,4;1,19;72,4;48,2;1;14,6;15;1;2039,0;0,12;-9,99;12,7
19/11/2024;0:10:35.600;0002I;256,5;82,2;15,4;1,19;72,4;48,2;1;14,6;15;1;2041,0;0,12;-9,99;11,0
19/11/2024;0:10:35.592;0002J;255,0;80,5;11,92;1,22;72,7;48,5;1;12,7;51;1;1936,0;0,433;-9,99;10,8
19/11/2024;0:10:57.992;0002O;121,5;95,7;24,2;4,2;38,4;56,5;1;22,1;13;1;2250,0;0,033;-9,99;11,6
19/11/2024;0:11:32.205;0002S;109,5;85,5;0,64;2,12;39,0;41,0;1;22,8;52;1;1888,0;0,139;-9,99;9,6
19/11/2024;0:11:46.122;0002T;162,0;89,1;15,7;2,38;57,2;70,2;1;27,3;14;1;2248,0;0,06;-9,99;12,1
19/11/2024;0:12:25.998;0002W;207,0;97,5;-11,9;5,44;62,7;262,6;1;38,8;14;1;1871,0;0,06;-9,99;10,8
