2024-12-15 00:00:01.478;00000;175,5;82,9;46,71;0,74;62,5;117,8;1;12,1;51;1;4833,0;0,026;-9,99;19,7
2024-12-15 00:00:01.480;00001;177,0;84,8;51,05;3,9;62,1;117,7;1;18,7;31;1;2039,0;0,026;-9,99;12,4
2024-12-15 00:00:06.894;00002;150,0;88,6;19,4;0,82;54,3;202,8;1;20,5;15;1;2620,0;0,156;-9,99;14,2
2024-12-15 00:00:14.037;00003;111,0;96,0;-41,45;3,25;30,4;205,0;1;18,7;15;1;2010,0;0,016;-9,99;11,6
2024-12-15 00:00:15.141;00004;108,0;90,7;5,98;0,08;33,1;201,3;1;16,0;15;1;7425,0;0,104;-9,99;21,8
2024-12-15 00:00:15.125;00005;117,0;98,3;5,55;2,49;33,1;200,8;1;22,5;14;1;1291,0;0,116;-9,99;8,9
2024-12-15 00:00:15.130;00006;99,0;83,4;6,12;2,78;32,8;200,9;1;26,9;41;1;1112,0;0,131;-9,99;7,5
2024-12-15 00:00:15.118;00007;102,0;85,7;6,11;2,15;33,0;200,4;1;22,2;14;1;1095,0;0,127;-9,99;7,1
2024-12-15 00:00:15.072;00008;105,0;88,2;5,92;2,47;33,2;201,0;1;24,4;54;1;1289,0;0,133;-9,99;7,8
2024-12-15 00:00:15.141;00009;114,0;95,7;5,59;2,44;33,1;200,6;1;23,4;14;1;1185,0;0,121;-9,99;6,6
2024-12-15 00:00:15.130;0000A;99,0;83,4;6,12;2,78;32,8;200,9;1;26,9;14;1;1109,0;0,131;-9,99;7,8
2024-12-15 00:00:15.072;0000B;105,0;88,1;5,92;2,46;33,2;201,0;1;24,5;54;1;1292,0;0,133;-9,99;7,5
2024-12-15 00:00:19.837;0000I;136,5;77,5;24,68;1,4;55,9;136,1;1;18,9;25;1;1833,0;0,28;-9,99;11,8
2024-12-15 00:00:30.200;0000L;205,5;86,7;42,7;2,47;65,9;197,5;2;30,3;35;1;1166,0;0,159;-9,99;7,4
2024-12-15 00:00:30.200;0000L;205,5;111,6;42,7;2,47;57,9;37,4;2;25,6;45;1;1166,0;0,159;-9,99;7,4
2024-12-15 00:00:55.574;0000P;192,0;84,1;58,13;1,36;64,8;189,4;2;26,0;52;1;1734,0;0,169;-9,99;10,6
2024-12-15 00:00:55.574;0000P;192,0;80,7;58,13;1,36;65,9;44,6;2;19,7;45;1;1734,0;0,169;-9,99;10,6
2024-12-15 00:00:56.602;0000Q;141,0;84,2;51,01;0,31;53,8;183,9;1;16,2;51;1;3919,0;0,101;-9,99;18,4
2024-12-15 00:00:59.819;0000T;258,0;87,9;-70,32;2,33;71,2;304,8;1;26,7;45;1;787,0;0,398;-9,99;5,7
2024-12-15 00:01:04.499;0000U;126,0;89,2;-24,4;0,12;45,4;140,2;1;13,8;15;1;13354,0;0,036;29,49;27,3
2024-12-15 00:01:04.504;0000V;135,0;96,0;-23,4;4,75;45,1;139,8;1;39,1;54;1;1686,0;0,039;-9,99;11,2
2024-12-15 00:01:04.494;0000W;132,0;93,8;-25,95;3,44;45,2;140,3;1;28,7;45;1;1985,0;0,039;-9,99;11,1
2024-12-15 00:01:17.133;0000X;111,0;91,8;-24,49;2,41;34,5;70,1;1;25,4;15;1;2945,0;0,039;-9,99;14,7
2024-12-15 00:01:39.755;00012;195,0;78,5;9,76;4,36;67,1;53,3;1;17,8;14;1;1497,0;0,11;-9,99;8,8
2024-12-15 00:01:40.875;00014;90,0;86,6;22,08;0,71;15,9;143,6;1;21,1;51;1;2548,0;0,213;-9,99;14,0
2024-12-15 00:01:53.606;00015;546,0;106,1;86,47;3,19;81,2;139,5;1;37,5;25;1;1366,0;0,056;-9,99;9,3
2024-12-15 00:01:53.789;00016;120,0;88,4;37,6;0,57;42,9;163,6;1;21,5;52;1;2237,0;0,157;-9,99;13,2
2024-12-15 00:01:53.770;00017;111,0;81,7;37,46;0,02;42,9;163,6;1;16,4;25;1;14638,0;0,158;-9,99;29,4
2024-12-15 00:02:04.221;0001B;123,0;93,0;52,69;0,46;41,2;178,9;1;13,9;15;1;2476,0;0,168;-9,99;13,6
2024-12-15 00:02:04.214;0001C;105,0;79,4;52,33;0,63;41,2;178,9;1;15,0;51;1;2385,0;0,165;-9,99;14,1
2024-12-15 00:02:09.058;0001E;217,5;91,6;-28,82;2,81;66,0;190,2;2;30,7;35;1;2027,0;0,026;-9,99;12,7
2024-12-15 00:02:09.058;0001E;217,5;98,3;-28,82;2,81;64,0;44,2;2;28,0;54;1;2027,0;0,026;-9,99;12,7
2024-12-15 00:02:09.355;0001F;100,5;94,1;50,58;0,2;20,7;191,5;2;28,7;23;1;6631,0;0,165;-9,99;22,2
2024-12-15 00:02:09.355;0001F;100,5;86,3;50,58;0,2;31,1;133,4;2;19,2;52;1;6631,0;0,165;-9,99;22,2
2024-12-15 00:02:09.352;0001G;109,5;99,5;50,0;10,05;24,8;285,0;1;25,2;23;1;978,0;0,132;-9,99;5,9
2024-12-15 00:03:04.294;0001H;144,0;92,8;-55,58;2,57;50,3;174,0;1;30,3;15;1;2257,0;0,058;-9,99;11,4
2024-12-15 00:03:09.886;0001I;102,0;85,0;-2,61;0,37;33,8;41,6;1;13,3;25;1;4737,0;0,18;-9,99;19,5
2024-12-15 00:03:13.909;0001K;103,5;91,3;6,93;1,54;28,3;321,0;1;18,3;15;1;2642,0;0,077;-9,99;14,2
2024-12-15 00:03:42.453;0001N;129,0;84,8;29,35;3,84;49,3;222,3;2;31,4;24;1;1412,0;0,079;-9,99;9,7
2024-12-15 00:03:42.453;0001N;129,0;86,6;29,35;3,84;48,3;100,7;2;31,3;35;1;1412,0;0,079;-9,99;9,7
2024-12-15 00:03:51.414;0001O;109,5;84,0;24,55;0,54;40,2;72,0;1;15,7;51;1;2408,0;0,276;-9,99;13,9
2024-12-15 00:04:25.790;0001U;97,5;84,2;30,76;0,52;30,5;191,5;1;15,8;25;1;3907,0;0,217;-9,99;17,1
2024-12-15 00:04:26.587;0001W;114,0;77,4;-20,34;3,01;47,6;262,7;2;29,9;25;1;2799,0;0,045;-9,99;15,3
2024-12-15 00:04:26.587;0001W;114,0;90,9;-20,34;3,01;37,4;57,2;2;28,7;15;1;2799,0;0,045;-9,99;15,3
2024-12-15 00:04:32.789;0001X;175,5;83,3;-6,01;5,42;62,4;95,2;1;37,3;53;1;1533,0;0,072;-9,99;11,5
2024-12-15 00:04:34.918;0001Y;117,0;88,0;5,85;3,66;41,6;141,8;1;27,9;35;1;2092,0;0,08;-9,99;12,2
2024-12-15 00:04:41.403;0001Z;138,0;93,2;-34,18;0,01;48,0;194,4;1;18,4;25;1;19928,0;0,236;40,2;31,7
2024-12-15 00:04:41.403;00020;144,0;97,3;-34,19;0,34;48,0;194,3;1;18,2;25;1;3065,0;0,245;-9,99;15,8
2024-12-15 00:04:41.402;00021;132,0;89,2;-34,21;0,44;47,9;194,4;1;18,3;25;1;2761,0;0,245;-9,99;14,1
2024-12-15 00:04:52.619;00022;180,0;82,2;45,67;0,46;63,5;113,3;1;14,3;51;1;21538,0;0,018;-9,99;30,7
2024-12-15 00:04:52.621;00023;189,0;87,0;47,62;0,85;63,4;113,3;1;12,7;15;1;3259,0;0,02;-9,99;16,7
2024-12-15 00:04:52.978;00024;174,0;80,1;49,22;0,94;63,3;113,4;1;13,1;25;1;2871,0;0,018;-9,99;15,2
2024-12-15 00:04:52.621;00025;177,0;80,8;47,85;0,85;63,5;113,3;1;14,0;15;1;3113,0;0,02;-9,99;15,5
2024-12-15 00:04:57.995;00027;150,0;74,4;-7,08;3,3;60,8;108,6;1;23,0;14;1;1788,0;0,146;-9,99;10,5
2024-12-15 00:05:05.682;00029;102,0;88,3;-17,95;0,15;30,3;35,1;1;11,2;51;1;8787,0;0,167;22,35;23,7
2024-12-15 00:05:09.277;0002A;94,5;88,1;-13,73;4,19;21,3;0,5;1;32,1;14;1;1128,0;0,279;-9,99;7,7
2024-12-15 00:05:10.189;0002B;100,5;90,7;-22,18;4,95;25,7;130,5;1;24,6;42;1;2332,0;0,051;-9,99;12,7
2024-12-15 00:05:12.307;0002C;103,5;91,3;-1,16;2,94;28,3;52,4;1;35,0;35;1;2114,0;0,077;-9,99;13,6
2024-12-15 00:05:37.446;0002E;106,5;100,8;19,39;0,42;19,0;174,1;2;28,2;24;1;4352,0;0,134;37,03;18,6
2024-12-15 00:05:37.446;0002E;106,5;86,9;19,39;0,42;35,6;124,7;2;18,8;15;1;4352,0;0,134;37,03;18,6
2024-12-15 00:05:44.352;0002F;138,0;81,5;43,13;0,51;54,3;115,5;1;15,3;52;1;2757,0;0,026;-9,99;15,0
2024-12-15 00:05:45.051;0002H;148,5;89,9;51,8;2,47;53,3;115,5;1;14,5;24;1;1253,0;0,029;-9,99;7,5
2024-12-15 00:05:45.043;0002I;133,5;81,0;51,27;2,32;53,1;115,6;1;13,6;24;1;1303,0;0,03;-9,99;9,5
2024-12-15 00:06:04.766;0002L;189,0;88,4;-39,65;1,45;62,9;260,9;1;9,1;14;1;1578,0;0,209;-9,99;11,4
2024-12-15 00:06:08.707;0002M;105,0;86,5;23,18;0,92;34,8;99,2;1;21,0;51;1;2069,0;0,243;-9,99;12,4
2024-12-15 00:06:19.470;0002O;144,0;86,7;-3,93;0,47;53,5;151,6;1;14,8;45;1;4337,0;0,059;-9,99;17,8
2024-12-15 00:06:20.498;0002Q;142,5;78,9;55,1;2,21;56,9;144,5;1;24,6;15;1;1455,0;0,232;-9,99;8,9
2024-12-15 00:06:39.965;0002R;112,5;81,5;10,71;4,1;43,9;208,6;1;33,3;42;1;1005,0;0,015;-9,99;6,2
2024-12-15 00:06:39.965;0002S;112,5;81,5;10,71;4,1;43,9;208,6;1;33,3;42;1;1006,0;0,015;-9,99;6,5
2024-12-15 00:07:10.878;0002W;106,5;94,0;24,09;1,02;28,3;35,2;1;13,7;25;1;4035,0;0,042;-9,99;19,4
2024-12-15 00:07:31.910;0002Z;112,5;105,1;19,39;2,04;21,1;168,8;2;30,0;31;1;1973,0;0,147;-9,99;12,3
2024-12-15 00:07:31.910;0002Z;112,5;87,8;19,39;2,04;39,0;125,0;2;23,0;15;1;1973,0;0,147;-9,99;12,3
2024-12-15 00:07:42.786;00031;109,5;91,8;18,7;3,66;33,3;249,3;1;30,8;14;1;1698,0;0,115;-9,99;10,8
2024-12-15 00:07:58.754;00033;118,5;88,9;-3,59;5,12;41,7;167,0;2;39,5;52;1;1319,0;0,099;-9,99;8,5
2024-12-15 00:07:58.754;00033;118,5;84,5;-3,59;5,12;44,9;204,8;2;36,4;41;1;1319,0;0,099;-9,99;8,5
2024-12-15 00:08:03.734;00034;169,5;76,9;78,97;2,4;63,7;137,4;1;35,6;25;1;1621,0;0,09;-9,99;11,5
2024-12-15 00:08:06.968;00035;186,0;96,9;-23,63;11,61;59,3;114,6;1;33,1;35;1;653,0;0,053;-9,99;4,4
2024-12-15 00:08:07.878;00036;184,5;83,1;23,16;1,02;64,0;113,4;1;11,3;15;1;2150,0;0,031;-9,99;12,6
2024-12-15 00:08:07.878;00037;184,5;83,1;23,18;1,02;64,0;113,4;1;11,4;15;1;2147,0;0,031;-9,99;12,5
2024-12-15 00:08:12.354;00038;129,0;92,9;-62,54;3,39;44,4;166,3;2;37,2;25;1;2170,0;0,062;-9,99;12,8
2024-12-15 00:08:12.354;00038;129,0;89,2;-62,54;3,39;46,7;202,6;2;36,8;14;1;2170,0;0,062;-9,99;12,8
2024-12-15 00:08:25.854;0003B;148,5;86,2;-16,9;0,37;55,1;91,1;1;18,9;15;1;4788,0;0,126;-9,99;21,0
2024-12-15 00:08:31.277;0003D;100,5;96,6;-26,49;5,19;16,2;163,2;1;30,3;15;1;2197,0;0,021;-9,99;13,6
2024-12-15 00:08:39.528;0003E;102,0;84,7;-42,45;1,94;34,2;352,2;1;14,5;41;1;1221,0;0,291;-9,99;7,7
2024-12-15 00:08:42.589;0003G;124,5;88,1;-18,12;4,6;45,3;104,9;1;37,8;14;1;1501,0;0,162;-9,99;9,5
2024-12-15 00:08:46.939;0003H;192,0;136,4;-40,73;7,39;45,4;208,7;1;32,3;13;1;719,0;0,044;-9,99;6,1
2024-12-15 00:08:51.566;0003I;106,5;92,9;-56,73;6,91;29,5;132,3;1;28,7;41;1;1453,0;0,074;-9,99;9,3
2024-12-15 00:08:58.522;0003K;124,5;117,8;-22,55;2,13;19,1;39,1;2;35,8;51;1;2169,0;0,051;-9,99;12,6
2024-12-15 00:08:58.522;0003K;124,5;89,9;-22,55;2,13;44,1;69,3;2;29,0;25;1;2169,0;0,051;-9,99;12,6
2024-12-15 00:09:08.078;0003M;93,0;87,0;20,47;0,76;20,8;200,7;1;18,5;25;1;2430,0;0,281;-9,99;13,8
2024-12-15 00:09:08.078;0003N;91,5;81,0;19,84;10,59;27,9;285,2;1;30,8;42;1;760,0;0,139;-9,99;5,0
2024-12-15 00:09:08.078;0003O;91,5;81,0;19,84;10,59;27,9;285,2;1;30,7;24;1;761,0;0,139;-9,99;4,3
2024-12-15 00:09:20.605;0003Q;102,0;83,1;48,45;1,08;35,7;118,2;1;24,0;25;1;1993,0;0,374;-9,99;11,6
2024-12-15 00:09:27.555;0003U;138,0;86,7;-14,95;2,2;51,5;122,8;1;16,6;25;1;1301,0;0,098;-9,99;8,3
2024-12-15 00:09:27.555;0003V;138,0;86,7;-14,96;2,2;51,5;122,8;1;16,6;52;1;1301,0;0,098;-9,99;8,6
2024-12-15 00:09:32.739;0003X;427,5;79,9;-1,05;0,45;81,1;177,8;2;22,5;54;1;3443,0;0,173;-9,99;16,0
2024-12-15 00:09:32.739;0003X;187,5;85,7;-1,05;0,45;63,5;233,8;2;18,2;35;1;3443,0;0,173;-9,99;16,0
2024-12-15 00:09:43.680;0003Y;91,5;86,5;-0,5;0,15;19,1;235,5;1;17,5;51;1;4237,0;0,184;11,54;15,9
2024-12-15 00:09:48.845;00041;684,0;116,2;-17,16;2,48;83,2;295,3;2;37,1;15;1;1481,0;0,231;-9,99;9,8
2024-12-15 00:09:48.845;00041;204,0;84,7;-17,16;2,48;66,3;22,2;2;37,6;45;1;1481,0;0,231;-9,99;9,8
2024-12-15 00:10:30.643;0004B;94,5;86,5;3,09;0,17;23,9;222,1;1;15,0;15;1;3075,0;0,413;-9,99;14,0
2024-12-15 00:10:37.266;0004G;157,5;88,6;-18,25;0,17;56,3;76,4;1;22,0;51;1;6750,0;0,08;34,23;22,3
2024-12-15 00:10:56.477;0004L;144,0;87,8;-22,57;1,3;52,9;85,4;1;25,9;25;1;2148,0;0,141;-9,99;13,0
2024-12-15 00:10:56.798;0004M;118,5;91,1;-40,61;0,23;40,1;173,2;1;17,8;51;1;8300,0;0,062;42,63;24,2
2024-12-15 00:11:05.918;0004O;99,0;90,8;-29,53;0,41;23,6;77,8;1;14,2;51;1;4148,0;0,064;-9,99;19,0
2024-12-15 00:11:05.926;0004P;108,0;99,1;-29,95;0,47;23,6;77,6;1;13,0;52;1;3988,0;0,063;-9,99;17,4
2024-12-15 00:11:15.317;0004T;174,0;102,6;-152,28;4,36;54,5;243,8;1;21,8;14;1;918,0;0,046;-9,99;7,0
2024-12-15 00:11:15.432;0004U;172,5;101,5;-137,11;2,78;54,6;242,2;1;14,2;31;1;1354,0;0,044;-9,99;10,3
2024-12-15 00:11:32.152;0004Y;109,5;88,4;-13,86;0,17;36,5;123,3;1;17,4;15;1;9814,0;0,056;38,98;25,9
2024-12-15 00:11:32.152;0004Z;115,5;109,5;-12,12;7,31;18,7;170,4;1;24,9;53;1;1538,0;0,054;-9,99;9,6
2024-12-15 00:11:44.131;00054;571,5;118,6;-4,67;5,17;80,5;54,7;1;25,4;13;1;1203,0;0,053;-9,99;8,8
2024-12-15 00:11:45.459;00055;123,0;91,5;-56,18;0,87;42,3;103,4;1;16,9;14;1;4269,0;0,055;-9,99;17,9
2024-12-15 00:11:46.640;00056;253,5;87,0;49,64;0,26;71,0;195,7;1;28,9;35;1;2664,0;0,463;-9,99;15,2
2024-12-15 00:12:07.602;00059;136,5;83,6;60,97;1,94;52,7;111,6;1;21,0;14;1;1923,0;0,085;-9,99;12,8
2024-12-15 00:12:09.366;0005A;219,0;75,5;-5,12;2,24;70,8;133,5;1;37,2;25;1;957,0;0,055;-9,99;7,5
2024-12-15 00:12:15.918;0005B;123,0;90,4;-18,45;4,9;43,1;78,9;1;32,1;25;1;752,0;0,133;-9,99;3,4
